id,stress,iter,95th,5th,median,mean,stdev,min,max
5a3881a84544ae1908c5434074633fa5f18ca99c00400000,8,10,1509942.65,1370072.0,1370072,1392767.2,70625.49,1287531,1543550
5a3881a84544ae1908c5434074633fa5f18ca99c00400000,16,10,1960992.60,1831790.5,1831790.5,1840037.6,74242.45,1741643,1982175
cbeb2aae5ecbf5f4be5d70d75ff67d7f7debf8614400680,4,10,1259823.95,1172782.5,1172782.5,1181066,47451.00,1120720,1268243
cbeb2aae5ecbf5f4be5d70d75ff67d7f7debf8614400680,8,10,1422705.70,1346049.5,1346049.5,1354898.2,41983.54,1313942,1458613
cbeb2aae5ecbf5f4be5d70d75ff67d7f7debf8614400680,16,10,1938967.00,1875328.0,1875328,1881071.1,37418.60,1827402,1946995
5cb832afa570bf5fabf1c54f337ff3d5bfbeefad88800010,4,10,1315887.70,1236581.0,1236581,1237173.8,65691.13,1152471,1322860
5cb832afa570bf5fabf1c54f337ff3d5bfbeefad88800010,8,10,1925085.60,1722977.0,1722977,1739327.8,146671.94,1552643,1942488
5cb832afa570bf5fabf1c54f337ff3d5bfbeefad88800010,16,10,3755038.20,3653573.5,3653573.5,3379292.1,452284.71,2569971,3761421
56a2baaff55abf0feb1dd21d77fbff76fffbfb0f86e00430,4,10,1336689.35,1215534.0,1215534,1235605.3,61460.10,1170895,1376711
56a2baaff55abf0feb1dd21d77fbff76fffbfb0f86e00430,8,10,1407254.00,1318358.5,1318358.5,1330290.2,48656.78,1280061,1440275
56a2baaff55abf0feb1dd21d77fbff76fffbfb0f86e00430,16,10,1784396.70,1714594.0,1714594,1723141.3,38956.98,1671117,1807767
50a28084b45289044a14c20d23730722eb8ba00c00000000,4,10,1270717.10,1191607.5,1191607.5,1196661.1,48768.78,1135060,1283633
50a28084b45289044a14c20d23730722eb8ba00c00000000,8,10,1388985.40,1323488.0,1323488,1339227.2,35299.34,1307165,1396540
50a28084b45289044a14c20d23730722eb8ba00c00000000,16,10,1783051.95,1746904.0,1746904,1739726.5,34861.99,1678956,1795440
5efabaaff5febf5febf5d75d77fffef7ffffffbffffbdf72,4,10,1256605.40,1170932.0,1170932,1186339.1,40896.37,1132535,1271297
5efabaaff5febf5febf5d75d77fffef7ffffffbffffbdf72,8,10,1487920.50,1389124.0,1389124,1393415.4,61032.38,1308227,1511802
5efabaaff5febf5febf5d75d77fffef7ffffffbffffbdf72,16,10,2190519.50,2032645.5,2032645.5,2057926.1,81240.07,1986916,2267393
14beba2ff5fe3f556b35d65c77f77fe17cf8ff8b86200220,4,10,1272081.60,1196287.0,1196287,1210199.3,36670.68,1179510,1282671
14beba2ff5fe3f556b35d65c77f77fe17cf8ff8b86200220,8,10,1399191.65,1343350.5,1343350.5,1346767.2,33225.16,1304706,1413863
14beba2ff5fe3f556b35d65c77f77fe17cf8ff8b86200220,16,10,2062999.80,1879592.5,1879592.5,1899843.8,106333.08,1751342,2136276
4cbeb2aff5fcbf5febf5d75d77ff77f7ffdeff97144386f8,4,10,1267655.35,1203903.5,1203903.5,1202320.9,44275.26,1128224,1280281
4cbeb2aff5fcbf5febf5d75d77ff77f7ffdeff97144386f8,8,10,1348147.40,1294057.5,1294057.5,1301975,28528.86,1270733,1365215
4cbeb2aff5fcbf5febf5d75d77ff77f7ffdeff97144386f8,16,10,1828341.05,1724852.0,1724852,1746325.7,57998.79,1672438,1830524
408201a5c558305ba0c1c014031be54291510d2980400000,4,10,1331202.95,1254317.0,1254317,1259632.8,48375.76,1189617,1341089
408201a5c558305ba0c1c014031be54291510d2980400000,8,10,1471451.30,1414191.5,1414191.5,1409278.2,46189.93,1347704,1481624
408201a5c558305ba0c1c014031be54291510d2980400000,16,10,2228238.70,2138459.0,2138459,2132687.6,77329.04,1991588,2236669
14aeaa2bb5fe3c556b24d65857f77f617ce8ff8b86000000,4,10,1237712.80,1181637.5,1181637.5,1182472.7,38873.13,1121797,1272568
14aeaa2bb5fe3c556b24d65857f77f617ce8ff8b86000000,8,10,1356513.40,1303651.5,1303651.5,1313874.2,26181.06,1284825,1368055
14aeaa2bb5fe3c556b24d65857f77f617ce8ff8b86000000,16,10,1817171.70,1761535.0,1761535,1762760.2,36028.14,1718917,1838571
5ebbbaaff5febf5febf5d75577df7fd7feffffbde7e35f18,4,10,1258485.25,1196188.5,1196188.5,1201713.5,34610.80,1168732,1275439
5ebbbaaff5febf5febf5d75577df7fd7feffffbde7e35f18,8,10,1402484.35,1329512.5,1329512.5,1331720,41266.39,1284119,1406920
5ebbbaaff5febf5febf5d75577df7fd7feffffbde7e35f18,16,10,2050900.05,1962099.5,1962099.5,1920392.4,133012.54,1715383,2063118
4ab8aa2ff59c3f5369b50219656de793c3f6ebff80200001,4,10,1363543.15,1245859.0,1245859,1254174.6,80471.62,1133496,1370722
4ab8aa2ff59c3f5369b50219656de793c3f6ebff80200001,8,10,1540525.10,1417799.5,1417799.5,1419050.3,81673.20,1291415,1545962
4ab8aa2ff59c3f5369b50219656de793c3f6ebff80200001,16,10,2238741.60,2137571.0,2137571,2129151.6,85154.53,1995296,2246235
2fa3a0bd5f41b4fabf5935872dffe37fa5f9baf18800000,4,10,1322372.70,1260931.0,1260931,1263203.6,40470.75,1204450,1354014
2fa3a0bd5f41b4fabf5935872dffe37fa5f9baf18800000,8,10,1418974.95,1388920.5,1388920.5,1385937.2,28852.44,1317285,1433046
2fa3a0bd5f41b4fabf5935872dffe37fa5f9baf18800000,16,10,2037718.75,1874119.0,1874119,1908714.8,76401.52,1825939,2046451
463292012190b044413490487353fa57932b103600000000,4,10,1259768.25,1188228.5,1188228.5,1187451.9,46627.89,1133709,1284516
463292012190b044413490487353fa57932b103600000000,8,10,1496354.00,1360913.5,1360913.5,1374609.7,76483.71,1291016,1564727
463292012190b044413490487353fa57932b103600000000,16,10,1817561.95,1736804.5,1736804.5,1744601.3,47965.12,1688921,1846744
403292002090b0404120904073137253130b003600000000,4,10,1278007.50,1202889.0,1202889,1211568,42542.40,1155502,1307505
403292002090b0404120904073137253130b003600000000,8,10,1448622.75,1357744.5,1357744.5,1369733.6,53519.86,1307273,1458273
403292002090b0404120904073137253130b003600000000,16,10,2098019.85,2060227.5,2060227.5,2050192.1,41736.07,1981171,2103873
58b83228a470871f2bc1c54f303d71112f0ce8ad00000010,4,10,1374624.40,1284805.0,1284805,1267811.5,79894.58,1147871,1435990
58b83228a470871f2bc1c54f303d71112f0ce8ad00000010,8,10,1353010.70,1321541.5,1321541.5,1323188.2,24012.10,1279202,1355348
58b83228a470871f2bc1c54f303d71112f0ce8ad00000010,16,10,1787962.70,1754277.5,1754277.5,1748649.8,31672.24,1696909,1800038
1a902087b58ebb494914820922235bc450e60b3580000000,4,10,1478169.20,1247616.0,1247616,1277013.3,124008.63,1155672,1578224
1a902087b58ebb494914820922235bc450e60b3580000000,8,10,1565132.65,1428501.5,1428501.5,1442789.9,88545.07,1344969,1580668
1a902087b58ebb494914820922235bc450e60b3580000000,16,10,2312227.20,2254239.0,2254239,2257776.8,40189.58,2180051,2334000
e189e2490fca808498085186755ab15f0c675b900800000,4,10,1245331.70,1195928.5,1195928.5,1198740.2,34929.78,1158874,1252007
e189e2490fca808498085186755ab15f0c675b900800000,8,10,1374327.20,1337128.5,1337128.5,1334398.3,29110.07,1287459,1379891
e189e2490fca808498085186755ab15f0c675b900800000,16,10,2007758.75,1866390.0,1866390,1864429.9,105429.71,1698890,2067737
16aab9aff5f6be5feb25d75976fb7fd7fcfcffbf84400688,4,10,1254660.60,1195703.0,1195703,1203860.8,35362.66,1147498,1278345
16aab9aff5f6be5feb25d75976fb7fd7fcfcffbf84400688,8,10,1375618.85,1323191.0,1323191,1331962.3,30047.78,1289199,1383551
16aab9aff5f6be5feb25d75976fb7fd7fcfcffbf84400688,16,10,2312754.00,2015852.0,2015852,2012410.2,214021.38,1685375,2359248
408209a7c5f8395ba2c5c014471be566b1d1afbb80400200,4,10,1252122.05,1187393.0,1187393,1197170.6,41767.59,1136388,1261181
408209a7c5f8395ba2c5c014471be566b1d1afbb80400200,8,10,1410095.15,1337828.0,1337828,1342587.3,42670.06,1293250,1433789
408209a7c5f8395ba2c5c014471be566b1d1afbb80400200,16,10,1863883.75,1780107.5,1780107.5,1782772.7,59083.25,1712290,1881697
56a2b2aff55a9f0deb1dc21d77fb7f76fffbf90c82400420,4,10,1254454.50,1209353.5,1209353.5,1206316.6,33543.52,1173013,1280235
56a2b2aff55a9f0deb1dc21d77fb7f76fffbf90c82400420,8,10,1399369.50,1331802.0,1331802,1338983.4,38579.07,1295766,1429767
56a2b2aff55a9f0deb1dc21d77fb7f76fffbf90c82400420,16,10,1788871.05,1747150.0,1747150,1746433.8,30286.43,1703726,1794663
ce9aa8a755fcac5fcb75951d767ddfe4defd7fb2d0000028,4,10,1384138.40,1243658.0,1243658,1261786.7,84229.13,1139231,1445360
ce9aa8a755fcac5fcb75951d767ddfe4defd7fb2d0000028,8,10,1712117.70,1519214.0,1519214,1527101.7,133854.81,1304122,1715742
ce9aa8a755fcac5fcb75951d767ddfe4defd7fb2d0000028,16,10,2282266.45,2253068.5,2253068.5,2248402.2,27542.57,2202703,2287027
e389e2490fca808498185186755ab35f0cef5b900800000,4,10,1385275.70,1283904.5,1283904.5,1291612.4,70661.23,1187395,1392482
e389e2490fca808498185186755ab35f0cef5b900800000,8,10,1512743.35,1380341.5,1380341.5,1389471.7,71209.60,1309348,1538680
e389e2490fca808498185186755ab35f0cef5b900800000,16,10,1866383.75,1781537.5,1781537.5,1787547.6,52145.90,1710478,1897859
1ebbbaa7f1f8985d2be5954c67d7faf5bfffef1f8e800040,4,10,1249370.40,1195478.5,1195478.5,1200083.6,38042.31,1123521,1253838
1ebbbaa7f1f8985d2be5954c67d7faf5bfffef1f8e800040,8,10,1352723.70,1309358.5,1309358.5,1310308,26721.64,1274823,1359984
1ebbbaa7f1f8985d2be5954c67d7faf5bfffef1f8e800040,16,10,1794057.95,1747336.0,1747336,1744314.5,38115.57,1670811,1794503
5e3a9eaff1dcbd5febf5d74d77f7fbf7f3fb7ebf02804fd8,4,10,1245414.60,1200353.0,1200353,1200234.9,28707.62,1159650,1252413
5e3a9eaff1dcbd5febf5d74d77f7fbf7f3fb7ebf02804fd8,8,10,1439916.75,1336841.0,1336841,1357281.6,49505.62,1311815,1446849
5e3a9eaff1dcbd5febf5d74d77f7fbf7f3fb7ebf02804fd8,16,10,2692004.05,2388219.5,2388219.5,2352317.1,254880.73,2013897,2782684
5ebabeaff4febd5f6bd5d75d67fffff7fbeff5bf3fa082e0,4,10,1367613.05,1220894.5,1220894.5,1252574.7,66709.36,1197426,1389209
5ebabeaff4febd5f6bd5d75d67fffff7fbeff5bf3fa082e0,8,10,1497457.45,1376588.5,1376588.5,1388356.8,62355.35,1326625,1526509
5ebabeaff4febd5f6bd5d75d67fffff7fbeff5bf3fa082e0,16,10,2454680.85,2103707.5,2103707.5,2121499.3,242488.98,1819971,2512059
52009006d1c4a4054244c25107eb33400e9ff18c00000000,4,10,1388588.65,1268349.0,1268349,1298331.4,64778.41,1209626,1411126
52009006d1c4a4054244c25107eb33400e9ff18c00000000,8,10,1567621.20,1392516.5,1392516.5,1418851.5,108642.92,1280883,1592121
52009006d1c4a4054244c25107eb33400e9ff18c00000000,16,10,2686231.70,2654918.0,2654918,2534986.2,180201.74,2239890,2691305
5e98baaff5febf5febfdd55d77fefff6fbfdffbd93f61e58,4,10,1288217.85,1202797.0,1202797,1208774.3,59443.50,1123248,1308579
5e98baaff5febf5febfdd55d77fefff6fbfdffbd93f61e58,8,10,1709774.85,1529426.0,1529426,1554791.5,114819.58,1426952,1720497
5e98baaff5febf5febfdd55d77fefff6fbfdffbd93f61e58,16,10,2857253.15,2702457.0,2702457,2602561.9,255809.73,2206729,2861021
4022900e040002038810160041ce22900c00b8aa80000000,4,10,1280060.85,1201113.5,1201113.5,1213083.3,40164.90,1158950,1296723
4022900e040002038810160041ce22900c00b8aa80000000,8,10,1390658.45,1331448.0,1331448,1339298.6,36469.36,1298451,1394042
4022900e040002038810160041ce22900c00b8aa80000000,16,10,1780850.80,1721672.0,1721672,1725690.4,34585.10,1693001,1815211
5abbbaaff5febe5feae5d75d77fbbff7bfbfffbf8bd485e0,4,10,1288084.30,1184108.5,1184108.5,1201493.4,54136.80,1148002,1338784
5abbbaaff5febe5feae5d75d77fbbff7bfbfffbf8bd485e0,8,10,1366741.70,1330288.0,1330288,1328291,26490.10,1282841,1372895
5abbbaaff5febe5feae5d75d77fbbff7bfbfffbf8bd485e0,16,10,1934218.05,1846847.0,1846847,1828523.6,80776.01,1723965,1972329
5e329e0fb1d8bd5febf5d74d77d7fbf7d3fb7ebf008041c8,4,10,1425756.00,1190766.5,1190766.5,1243876.9,110996.00,1130126,1468929
5e329e0fb1d8bd5febf5d74d77d7fbf7d3fb7ebf008041c8,8,10,1373064.25,1348221.5,1348221.5,1339383.9,30167.51,1298408,1377931
5e329e0fb1d8bd5febf5d74d77d7fbf7d3fb7ebf008041c8,16,10,1759164.00,1737163.5,1737163.5,1734946.2,19180.25,1704929,1767084
40000000000080000010000400000000400000100000000,4,10,1263444.20,1186180.5,1186180.5,1195224.1,44297.19,1134988,1306727
40000000000080000010000400000000400000100000000,8,10,1373596.10,1338228.0,1338228,1335479,32933.01,1278952,1377566
40000000000080000010000400000000400000100000000,16,10,2283974.35,1953599.0,1953599,1985073,198682.63,1730075,2304808
4e82b00e152098408a10c01103b70460ad5c7a3300000000,4,10,1237183.60,1214553.5,1214553.5,1202398.3,33125.81,1142728,1244920
4e82b00e152098408a10c01103b70460ad5c7a3300000000,8,10,1402050.80,1331420.5,1331420.5,1344868.1,34535.51,1315125,1420184
4e82b00e152098408a10c01103b70460ad5c7a3300000000,16,10,1787864.80,1750927.5,1750927.5,1753900,25383.37,1727058,1794064
debabaaff5febf57ebf5d75d77fffff7ffffffb7ff731efa,4,10,1240758.90,1180133.0,1180133,1194990.1,30988.69,1161751,1241325
debabaaff5febf57ebf5d75d77fffff7ffffffb7ff731efa,8,10,1462450.90,1312610.5,1312610.5,1341390.2,75267.69,1270486,1469281
debabaaff5febf57ebf5d75d77fffff7ffffffb7ff731efa,16,10,2841951.95,2423746.5,2423746.5,2444881.3,322917.77,2050029,2863754
4e280022a0dc3c404881040150c520012c5383a580000000,4,10,1349938.40,1242985.5,1242985.5,1257069.1,56728.48,1195866,1382009
4e280022a0dc3c404881040150c520012c5383a580000000,8,10,1436931.75,1388694.0,1388694,1387378.3,34487.68,1341300,1441650
4e280022a0dc3c404881040150c520012c5383a580000000,16,10,2524212.55,2080246.0,2080246,2128473.2,267540.70,1808214,2626480
5ebabeaff4febf5febf5d75d77fffff7ffffffbfffebdfff,4,10,1388905.15,1271578.0,1271578,1280778.9,94688.41,1122931,1393708
5ebabeaff4febf5febf5d75d77fffff7ffffffbfffebdfff,8,10,1428243.25,1336439.5,1336439.5,1344382.6,58271.99,1276705,1452127
5ebabeaff4febf5febf5d75d77fffff7ffffffbfffebdfff,16,10,1798903.25,1750811.0,1750811,1754496.8,33871.69,1693014,1810907
520a1b836080030ce1204615602c80840512089180400000,4,10,1365276.60,1203452.0,1203452,1212655.5,101566.67,1111136,1484172
520a1b836080030ce1204615602c80840512089180400000,8,10,1384898.15,1362382.5,1362382.5,1348003.4,33246.54,1291002,1387424
520a1b836080030ce1204615602c80840512089180400000,16,10,1921621.45,1831228.0,1831228,1828395.7,81330.20,1731259,1940647
20040000000200000000010000000000000,4,10,1315573.55,1180035.5,1180035.5,1205612.8,63415.81,1140644,1331063
20040000000200000000010000000000000,8,10,1381137.90,1342885.5,1342885.5,1341175.5,36282.61,1263040,1384233
20040000000200000000010000000000000,16,10,1815092.25,1743369.5,1743369.5,1747928.2,48309.60,1680255,1835907
1ebbbaa7f1f8985d6be5d54c67d7faf5ffffff3f8e800041,4,10,1277979.85,1179473.0,1179473,1189508.7,53094.45,1128814,1310725
1ebbbaa7f1f8985d6be5d54c67d7faf5ffffff3f8e800041,8,10,1375626.15,1318009.0,1318009,1324548.6,32706.26,1278824,1386018
1ebbbaa7f1f8985d6be5d54c67d7faf5ffffff3f8e800041,16,10,1802533.80,1761148.0,1761148,1760117.2,30408.61,1714591,1822728
20000000140000840040400143cd0000248132200000000,4,10,1232302.00,1193451.5,1193451.5,1193068.7,26271.92,1155460,1245154
20000000140000840040400143cd0000248132200000000,8,10,1408478.80,1322227.5,1322227.5,1331000.2,46152.07,1274763,1443829
20000000140000840040400143cd0000248132200000000,16,10,2122783.10,2025190.5,2025190.5,2008440.6,96142.92,1830593,2145716
42bb9aafd5febf5f6bf5d75d77feeff3ffcfff9f96450458,4,10,1352825.75,1242817.0,1242817,1245003,72937.97,1133967,1376660
42bb9aafd5febf5f6bf5d75d77feeff3ffcfff9f96450458,8,10,1362283.65,1321558.5,1321558.5,1318430.9,30580.36,1263012,1372779
42bb9aafd5febf5f6bf5d75d77feeff3ffcfff9f96450458,16,10,2261732.70,2091939.5,2091939.5,2057962.4,171061.83,1766592,2271837
402000000000004000000000400012100000000000000000,4,10,1342325.05,1275494.0,1275494,1272488.6,61036.52,1182202,1353382
402000000000004000000000400012100000000000000000,8,10,1381510.60,1327064.0,1327064,1327769.2,39184.37,1273996,1395790
402000000000004000000000400012100000000000000000,16,10,2214601.05,1930779.0,1930779,1937481.9,194781.18,1676799,2220465
402000000000004000008000401212110002000000000000,4,10,1264929.15,1222799.5,1222799.5,1210215.2,46903.16,1145965,1275042
402000000000004000008000401212110002000000000000,8,10,1379973.10,1334442.0,1334442,1339904.6,22470.30,1315777,1390486
402000000000004000008000401212110002000000000000,16,10,1884777.50,1847505.0,1847505,1806442.3,82364.79,1693594,1887905
5ca8aea1c5f2ad468ab1d24917ea1333babdfbb780800000,4,10,1307995.55,1182737.5,1182737.5,1199797.6,62846.81,1131557,1340675
5ca8aea1c5f2ad468ab1d24917ea1333babdfbb780800000,8,10,1392428.25,1359900.0,1359900,1352269.5,36660.70,1268810,1402731
5ca8aea1c5f2ad468ab1d24917ea1333babdfbb780800000,16,10,1838488.65,1781909.5,1781909.5,1785048,38667.13,1722422,1864725
52ba0a8da534b01d2bb55f5d76fbc751ffa7db8d00c00080,4,10,1270453.90,1197013.0,1197013,1196069.3,49057.24,1131718,1308784
52ba0a8da534b01d2bb55f5d76fbc751ffa7db8d00c00080,8,10,1364687.55,1320648.5,1320648.5,1325299.5,27949.06,1282753,1366713
52ba0a8da534b01d2bb55f5d76fbc751ffa7db8d00c00080,16,10,1809055.10,1759205.0,1759205,1752536.6,37784.28,1692793,1823798
100000000000000000000000040000000000080000000000,4,10,1345527.50,1252227.5,1252227.5,1255437.1,56398.17,1180998,1357727
100000000000000000000000040000000000080000000000,8,10,1508830.70,1355111.0,1355111,1379613.2,72197.39,1311869,1531328
100000000000000000000000040000000000080000000000,16,10,1793219.05,1751908.5,1751908.5,1753176.9,27376.48,1714889,1814500
4698baabf1442d5debfcd14d57feef32ebf8f1a880801400,4,10,1262585.40,1178499.5,1178499.5,1187187.9,50996.95,1120647,1272102
4698baabf1442d5debfcd14d57feef32ebf8f1a880801400,8,10,1375608.85,1332711.0,1332711,1327478.9,37197.26,1280515,1384450
4698baabf1442d5debfcd14d57feef32ebf8f1a880801400,16,10,1768731.00,1717590.5,1717590.5,1726904.9,24969.40,1689813,1775283
58b83228a4708f5f2bc1c54f303d71512f0ce8ad00000010,4,10,1238105.90,1194273.0,1194273,1189158.7,41865.22,1128053,1238699
58b83228a4708f5f2bc1c54f303d71512f0ce8ad00000010,8,10,1355147.65,1306177.5,1306177.5,1312155,27855.98,1278505,1365814
58b83228a4708f5f2bc1c54f303d71512f0ce8ad00000010,16,10,1779562.95,1767974.0,1767974,1761398,16578.91,1726906,1784058
5c883024f5aab71fc971820d1311f6b4b64fcf8f80000000,4,10,1289394.50,1172866.0,1172866,1186768.3,63774.56,1120584,1291946
5c883024f5aab71fc971820d1311f6b4b64fcf8f80000000,8,10,1375984.55,1317575.0,1317575,1320550.5,38294.94,1274220,1409762
5c883024f5aab71fc971820d1311f6b4b64fcf8f80000000,16,10,2148643.00,1858233.0,1858233,1897645,167191.49,1735015,2237059
a088200c000010e42844240134d2e100803800d00000000,4,10,1270799.70,1198073.0,1198073,1199619.3,44707.57,1133076,1275243
a088200c000010e42844240134d2e100803800d00000000,8,10,1366020.70,1349113.0,1349113,1346395.2,15487.86,1316475,1367809
a088200c000010e42844240134d2e100803800d00000000,16,10,2075042.75,1936691.5,1936691.5,1906281.8,150069.92,1685752,2084666
40220200001090404000804072137253030b002200000000,4,10,1309857.10,1247479.0,1247479,1242161.8,50435.56,1162390,1317067
40220200001090404000804072137253030b002200000000,8,10,1561837.25,1384978.5,1384978.5,1410118.4,89356.48,1328106,1588349
40220200001090404000804072137253030b002200000000,16,10,2134375.50,1895209.5,1895209.5,1941272.1,127051.70,1795116,2166258
56bbbaaff5febf5f6bf5d75d77fffff3ffdfff9f9f4d5778,4,10,1339983.10,1256076.0,1256076,1251113.5,68163.32,1141424,1364887
56bbbaaff5febf5f6bf5d75d77fffff3ffdfff9f9f4d5778,8,10,1496605.75,1401383.0,1401383,1408949.7,55057.68,1339428,1504996
56bbbaaff5febf5f6bf5d75d77fffff3ffdfff9f9f4d5778,16,10,2667618.35,2185224.0,2185224,2223432.8,303914.48,1828274,2697110
8000000040000080008000020000000000002000000000,4,10,1262272.85,1197496.5,1197496.5,1208589.6,33187.65,1179248,1281869
8000000040000080008000020000000000002000000000,8,10,1453577.55,1405250.0,1405250,1393589.4,55364.11,1293784,1466763
8000000040000080008000020000000000002000000000,16,10,2275976.00,2108389.0,2108389,2082157.6,173161.48,1829022,2285012
eb8be2590fcb858498197196755bf35f8eff5b902800080,4,10,1257231.50,1211769.0,1211769,1210529.5,30041.53,1173826,1271483
eb8be2590fcb858498197196755bf35f8eff5b902800080,8,10,1448779.15,1379468.5,1379468.5,1381348.2,54826.79,1312520,1453330
eb8be2590fcb858498197196755bf35f8eff5b902800080,16,10,2490839.80,2241544.0,2241544,2227810.6,229061.08,1901271,2503447
8900110c0001c02800000410040900012010800000000,4,10,1263131.00,1211532.0,1211532,1211702.7,38541.74,1156583,1264697
8900110c0001c02800000410040900012010800000000,8,10,1378100.85,1326422.5,1326422.5,1330510.2,27382.60,1300078,1382694
8900110c0001c02800000410040900012010800000000,16,10,2043013.85,1841529.0,1841529,1860557.3,109562.53,1734728,2048174
5ebaaea1f5fabf478bb1d24977ff5bb3bbffffb792c00218,4,10,1245094.30,1174921.0,1174921,1172679.1,55526.05,1091247,1263709
5ebaaea1f5fabf478bb1d24977ff5bb3bbffffb792c00218,8,10,1355159.60,1322145.0,1322145,1321884.8,25278.30,1283808,1365038
5ebaaea1f5fabf478bb1d24977ff5bb3bbffffb792c00218,16,10,1775379.55,1745456.0,1745456,1748181.1,17811.55,1720945,1776667
4aa99851464b856e925c55876db5597f89cef9e00400008,4,10,1243973.75,1201785.0,1201785,1204068,28850.27,1164936,1258610
4aa99851464b856e925c55876db5597f89cef9e00400008,8,10,1542098.20,1339736.0,1339736,1366846.2,117829.85,1294932,1697260
4aa99851464b856e925c55876db5597f89cef9e00400008,16,10,1823921.35,1752169.0,1752169,1750305.8,50528.99,1672236,1839670
4e9682a3c5f6230e68a1130925477c24b727383d86000000,4,10,1248724.35,1202504.5,1202504.5,1206329.6,29486.73,1158349,1270638
4e9682a3c5f6230e68a1130925477c24b727383d86000000,8,10,1511919.90,1392030.5,1392030.5,1408360.7,75953.59,1315415,1513296
4e9682a3c5f6230e68a1130925477c24b727383d86000000,16,10,2521758.05,2246887.5,2246887.5,2282048.5,141121.75,2067193,2532473
523a1b8774941f4fe130c65d722c858585720fb184400000,4,10,1335266.90,1235943.0,1235943,1234810.7,77199.32,1140887,1341638
523a1b8774941f4fe130c65d722c858585720fb184400000,8,10,1342197.90,1311768.0,1311768,1313376.7,22540.33,1280624,1345365
523a1b8774941f4fe130c65d722c858585720fb184400000,16,10,2208633.90,2038555.0,2038555,2009746.2,139427.13,1789952,2277789
