"id","path_id","level_id","stress","diff_grad","percent_diff_grad"
"1ebbbaaff5febf5febf5d75d77fffff7ffffffbfbef85f7f",25,153,8,-0.028532735,-71.475270499074
"1ebbbaaff5febf5febf5d75d77fffff7ffffffbfbef85f7f",25,153,16,-0.2429271325,-85.0746033809442
"1ebbbaaff5febf5febf5d75d77fffff7ffffffbfbefc5f7f",25,154,4,-0.0038794145,-61.1421999226151
"1ebbbaaff5febf5febf5d75d77fffff7ffffffbfbefc5f7f",25,154,8,-0.0307374205,-76.737295035996
"1ebbbaaff5febf5febf5d75d77fffff7ffffffbfbefc5f7f",25,154,16,-0.243920702,-85.5455616280638
"1ebbbaaff5febf5febf5d75d77fffff7ffffffbfbefc5fff",25,155,4,0.0281279535,421.245930349189
"1ebbbaaff5febf5febf5d75d77fffff7ffffffbfbefc5fff",25,155,8,0.975155879,2456.41038701033
"1ebbbaaff5febf5febf5d75d77fffff7ffffffbfbefc5fff",25,155,16,18.5939922335,6531.86267444678
"1ebbbaaff5febf5febf5d75d77fffff7ffffffbfbefd5fff",25,156,4,0.028512476,456.388780021543
"1ebbbaaff5febf5febf5d75d77fffff7ffffffbfbefd5fff",25,156,8,0.972201105,2447.10049691916
"1ebbbaaff5febf5febf5d75d77fffff7ffffffbfbefd5fff",25,156,16,18.519395131,6499.25796492311
"1ebbbaaff5febf5febf5d75d77fffff7ffffffbfbeff5fff",25,157,4,0.0324275615,533.375114510333
"1ebbbaaff5febf5febf5d75d77fffff7ffffffbfbeff5fff",25,157,8,1.0942099135,2750.39074888739
"1ebbbaaff5febf5febf5d75d77fffff7ffffffbfbeff5fff",25,157,16,21.750786484,7603.66452055315
"1ebbbaaff5febf5febf5d75d77fffff7ffffffbfbeffdfff",25,158,4,0.0512565595,850.180812390185
"1ebbbaaff5febf5febf5d75d77fffff7ffffffbfbeffdfff",25,158,8,1.6733398605,4192.63434482247
"1ebbbaaff5febf5febf5d75d77fffff7ffffffbfbeffdfff",25,158,16,33.5684514175,11757.0251965339
"1ebbbaaff5febf5febf5d75d77fffff7ffffffbfbfffdfff",25,159,4,0.0507043015,761.392212939882
"1ebbbaaff5febf5febf5d75d77fffff7ffffffbfbfffdfff",25,159,8,1.670180106,4216.25044624009
"1ebbbaaff5febf5febf5d75d77fffff7ffffffbfbfffdfff",25,159,16,33.6132552095,11766.096245485
"5ebbbaaff5febf5febf5d75d77fffff7ffffffbfbfffdfff",25,160,4,0.050584847,751.99199319734
"5ebbbaaff5febf5febf5d75d77fffff7ffffffbfbfffdfff",25,160,8,1.681537832,4243.05973363193
"5ebbbaaff5febf5febf5d75d77fffff7ffffffbfbfffdfff",25,160,16,33.6173868325,11808.0228835284
"5ebbbaaff5febf5febf5d75d77fffff7ffffffbfffffdfff",25,161,4,-0.004895095,-81.4007610116713
"5ebbbaaff5febf5febf5d75d77fffff7ffffffbfffffdfff",25,161,8,-0.038919516,-97.2858935387378
"5ebbbaaff5febf5febf5d75d77fffff7ffffffbfffffdfff",25,161,16,-0.2853750815,-99.6150611590398
"0",26,0,4,-7.53000000000038e-07,-0.0622944716758734
"0",26,0,8,-0.000303392,-21.0191654256788
"0",26,0,16,-0.001379251,-54.5891027683393
"10000000000000",26,1,4,3.54964999999998e-05,2.91657286153046
"10000000000000",26,1,8,-6.411e-06,-0.460022825340936
"10000000000000",26,1,16,-0.0003603435,-14.9005468249912
"200000000010000000000000",26,2,4,4.06149999999999e-05,3.39561767593943
"200000000010000000000000",26,2,8,-7.10275000000002e-05,-4.85848638765356
"200000000010000000000000",26,2,16,-0.000982613,-35.2366401702066
"40000000200000000010000000000000",26,3,4,-8.83085e-05,-7.09467059152449
"40000000200000000010000000000000",26,3,8,7.12985e-05,5.29552904599371
"40000000200000000010000000000000",26,3,16,0.000297419,16.8468162032908
"20040000000200000000010000000000000",26,4,4,-0.000101124,-7.86960260545761
"20040000000200000000010000000000000",26,4,8,-3.87495e-05,-2.70276491186954
"20040000000200000000010000000000000",26,4,16,-0.000725609,-28.6331905308814
"8000000020040000000200000000010000000000000",26,5,4,9.25275000000002e-05,7.77027480962188
"8000000020040000000200000000010000000000000",26,5,8,7.60795000000001e-05,5.77883798106978
"8000000020040000000200000000010000000000000",26,5,16,0.000166366,9.58611112711684
"18000000020040000000200000000010000000000000",26,6,4,3.44600000000005e-06,0.281671605728416
"18000000020040000000200000000010000000000000",26,6,8,-1.20145e-05,-0.892218955113543
"18000000020040000000200000000010000000000000",26,6,16,0.000164462,9.32407513709416
"18000000020040000000200000000110000000000000",26,7,4,3.4451e-05,2.83751322452809
"18000000020040000000200000000110000000000000",26,7,8,0.000141135,10.5909023372249
"18000000020040000000200000000110000000000000",26,7,16,0.000742701,43.1806798258938
"18002000020040000000200000000110000000000000",26,8,4,-4.66214999999999e-05,-3.73362537213925
"18002000020040000000200000000110000000000000",26,8,8,-7.0914e-05,-5.04827842486367
"18002000020040000000200000000110000000000000",26,8,16,-0.0007495425,-29.9824855411212
"18002000020040000400200000000110000000000000",26,9,4,-0.000482514,-27.5332572125055
"18002000020040000400200000000110000000000000",26,9,8,-0.003115713,-69.1086645317013
"18002000020040000400200000000110000000000000",26,9,16,-0.0230974595,-90.3104683652402
"818002000020040000400200000000110000000000000",26,10,4,-0.000442555,-25.6147499471852
"818002000020040000400200000000110000000000000",26,10,8,-0.0031183275,-68.7577097620292
"818002000020040000400200000000110000000000000",26,10,16,-0.022933318,-92.1329817279285
"818002000020040000400200400000110000000000000",26,11,4,-0.000345582,-20.4931905218801
"818002000020040000400200400000110000000000000",26,11,8,-0.003186358,-68.1208091355434
"818002000020040000400200400000110000000000000",26,11,16,-0.0228012745,-91.7379874562959
"818002000020040000400200400000110000080000000",26,12,4,-0.000495597,-28.4442518559757
"818002000020040000400200400000110000080000000",26,12,8,-0.003364565,-70.2219352223772
"818002000020040000400200400000110000080000000",26,12,16,-0.023963851,-92.219097992021
"818002000020040000400200400040110000080000000",26,13,4,-0.0004272865,-24.6301541292262
"818002000020040000400200400040110000080000000",26,13,8,-0.0036760535,-71.9135785864981
"818002000020040000400200400040110000080000000",26,13,16,-0.022923308,-91.9299479387443
"818002000030040000400200400040110000080000000",26,14,4,-0.000410196,-24.077558434286
"818002000030040000400200400040110000080000000",26,14,8,-0.0033331235,-68.7288793597172
"818002000030040000400200400040110000080000000",26,14,16,-0.022802232,-91.6053299120217
"818002000030040000400202400040110000080000000",26,15,4,-0.0004485145,-25.4504253374768
"818002000030040000400202400040110000080000000",26,15,8,-0.0039192435,-72.7996921761818
"818002000030040000400202400040110000080000000",26,15,16,-0.0228158235,-90.7040977948489
"400818002000030040000400202400040110000080000000",26,16,4,-0.0004847115,-27.9812904454848
"400818002000030040000400202400040110000080000000",26,16,8,-0.00307414,-67.935271728159
"400818002000030040000400202400040110000080000000",26,16,16,-0.0231737655,-91.9882372632226
"400818002000030040000410202400040110000080000000",26,17,4,-0.0008782795,-39.3098219334949
"400818002000030040000410202400040110000080000000",26,17,8,-0.0064569655,-79.9147938148317
"400818002000030040000410202400040110000080000000",26,17,16,-0.047497447,-95.2146684978267
"400818002000030040000410202400840110000080000000",26,18,4,-0.0008790455,-39.3725751735394
"400818002000030040000410202400840110000080000000",26,18,8,-0.0075886225,-81.8712685305129
"400818002000030040000410202400840110000080000000",26,18,16,-0.047681178,-95.1470933131465
"400818002000030440000410202400840110000080000000",26,19,4,-0.0008265765,-38.2140988883801
"400818002000030440000410202400840110000080000000",26,19,8,-0.0063122615,-78.7689529160994
"400818002000030440000410202400840110000080000000",26,19,16,-0.047294865,-94.4778738660151
"400818012000030440000410202400840110000080000000",26,20,4,-0.000881088,-40.280122327794
"400818012000030440000410202400840110000080000000",26,20,8,-0.0068322115,-80.4270778711193
"400818012000030440000410202400840110000080000000",26,20,16,-0.04730315,-94.2635793062657
"400a18012000030440000410202400840110000080000000",26,21,4,-0.000822744,-37.1377435524751
"400a18012000030440000410202400840110000080000000",26,21,8,-0.007689762,-82.9066750833742
"400a18012000030440000410202400840110000080000000",26,21,16,-0.0475356475,-94.6946385526394
"400a18012000030440000410202400840110008080000000",26,22,4,-0.0007880035,-36.3599135579194
"400a18012000030440000410202400840110008080000000",26,22,8,-0.006186822,-79.0703351313715
"400a18012000030440000410202400840110008080000000",26,22,16,-0.0475102455,-94.9321955142741
"400a18012000030440000410202400840110088080000000",26,23,4,-0.000883723,-39.2189868743854
"400a18012000030440000410202400840110088080000000",26,23,8,-0.006778831,-80.7263215989855
"400a18012000030440000410202400840110088080000000",26,23,16,-0.0476110295,-95.1391509383063
"400a18012000030440000411202400840110088080000000",26,24,4,-0.001120141,-45.7697336700254
"400a18012000030440000411202400840110088080000000",26,24,8,-0.0095179505,-85.7585933499262
"400a18012000030440000411202400840110088080000000",26,24,16,-0.065635137,-96.4692780897915
"400a18012000030440000411202c00840110088080000000",26,25,4,-0.0010315445,-43.2170036805138
"400a18012000030440000411202c00840110088080000000",26,25,8,-0.0088520465,-84.6229154534809
"400a18012000030440000411202c00840110088080000000",26,25,16,-0.065914067,-96.6931912785629
"400a18016000030440000411202c00840110088080000000",26,26,4,-0.0010954865,-45.7272941672458
"400a18016000030440000411202c00840110088080000000",26,26,8,-0.009811359,-86.2913323084176
"400a18016000030440000411202c00840110088080000000",26,26,16,-0.065580309,-96.4641744180554
"400a18016000030460000411202c00840110088080000000",26,27,4,-0.0010019095,-41.9585218042789
"400a18016000030460000411202c00840110088080000000",26,27,8,-0.0089675345,-83.5011411933918
"400a18016000030460000411202c00840110088080000000",26,27,16,-0.0639639565,-94.1631462560135
"400a18016000030460000411202c00840510088080000000",26,28,4,-0.0011240995,-45.4936719209095
"400a18016000030460000411202c00840510088080000000",26,28,8,-0.0088067135,-84.2901603469801
"400a18016000030460000411202c00840510088080000000",26,28,16,-0.065614182,-96.6174282711568
"400a18016000030461000411202c00840510088080000000",26,29,4,-0.001178044,-47.5107878329336
"400a18016000030461000411202c00840510088080000000",26,29,8,-0.0094625875,-85.5239849063425
"400a18016000030461000411202c00840510088080000000",26,29,16,-0.0665166205,-96.6518691607797
"400a18016000030461004411202c00840510088080000000",26,30,4,-0.0011072045,-45.1086154986902
"400a18016000030461004411202c00840510088080000000",26,30,8,-0.0094730865,-85.3316056986183
"400a18016000030461004411202c00840510088080000000",26,30,16,-0.0655447695,-96.5557630201087
"420a18016000030461004411202c00840510088080000000",26,31,4,-0.0010239635,-41.5040694893683
"420a18016000030461004411202c00840510088080000000",26,31,8,-0.00940709,-84.1033532438019
"420a18016000030461004411202c00840510088080000000",26,31,16,-0.0652211155,-95.8124772698077
"420a18016000030461004611202c00840510088080000000",26,32,4,-0.0010124285,-41.0596323271019
"420a18016000030461004611202c00840510088080000000",26,32,8,-0.0088407955,-83.2708316703036
"420a18016000030461004611202c00840510088080000000",26,32,16,-0.0647143155,-95.3913611835275
"420a180160000304e1004611202c00840510088080000000",26,33,4,-0.0012335685,-48.3457538638203
"420a180160000304e1004611202c00840510088080000000",26,33,8,-0.0101417965,-86.350516568146
"420a180160000304e1004611202c00840510088080000000",26,33,16,-0.0745035495,-96.9345032601326
"420a180160000304e1004615202c00840510088080000000",26,34,4,-0.001197422,-47.1967353103649
"420a180160000304e1004615202c00840510088080000000",26,34,8,-0.010169414,-87.0963516302023
"420a180160000304e1004615202c00840510088080000000",26,34,16,-0.0748805215,-97.207620211694
"420a180160000304e1004615202c00840510089080000000",26,35,4,-0.001165327,-46.2166703748607
"420a180160000304e1004615202c00840510089080000000",26,35,8,-0.0121769035,-85.5667880178283
"420a180160000304e1004615202c00840510089080000000",26,35,16,-0.073546253,-95.913271570864
"420a180160000304e1004615202c80840510089080000000",26,36,4,-0.001157436,-46.266413742944
"420a180160000304e1004615202c80840510089080000000",26,36,8,-0.010079889,-84.0484639786454
"420a180160000304e1004615202c80840510089080000000",26,36,16,-0.0732462395,-95.5221052499245
"420a180160800304e1004615202c80840510089080000000",26,37,4,-0.001095611,-43.7072346794835
"420a180160800304e1004615202c80840510089080000000",26,37,8,-0.010618378,-86.703232658797
"420a180160800304e1004615202c80840510089080000000",26,37,16,-0.0743017135,-96.9334170385618
"420a180160800304e1004615202c80840512089080000000",26,38,4,-0.0011425455,-45.1511386525382
"420a180160800304e1004615202c80840512089080000000",26,38,8,-0.011260985,-86.6924655555579
"420a180160800304e1004615202c80840512089080000000",26,38,16,-0.0742282785,-96.6146284669103
"420a1a0160800304e1004615202c80840512089080000000",26,39,4,-0.001435274,-51.8262840173699
"420a1a0160800304e1004615202c80840512089080000000",26,39,8,-0.011897497,-87.6180090973991
"420a1a0160800304e1004615202c80840512089080000000",26,39,16,-0.0915009675,-97.4908465453565
"520a1a0160800304e1004615202c80840512089080000000",26,40,4,-0.0014193365,-50.682425794988
"520a1a0160800304e1004615202c80840512089080000000",26,40,8,-0.0117609775,-86.2613801832564
"520a1a0160800304e1004615202c80840512089080000000",26,40,16,-0.0913476605,-97.133817595298
"520a1a0160800304e1004615202c80840512089180000000",26,41,4,-0.001532218,-53.1533914549347
"520a1a0160800304e1004615202c80840512089180000000",26,41,8,-0.0172044725,-91.2652717195793
"520a1a0160800304e1004615202c80840512089180000000",26,41,16,-0.0915351425,-97.2959852466204
"520a1a016080030ce1004615202c80840512089180000000",26,42,4,-0.001501064,-51.4815667151737
"520a1a016080030ce1004615202c80840512089180000000",26,42,8,-0.0170664375,-90.9499135475712
"520a1a016080030ce1004615202c80840512089180000000",26,42,16,-0.091558034,-97.5131223519137
"520a1a816080030ce1004615202c80840512089180000000",26,43,4,-0.002003581,-59.833652149542
"520a1a816080030ce1004615202c80840512089180000000",26,43,8,-0.015793055,-90.3373544746679
"520a1a816080030ce1004615202c80840512089180000000",26,43,16,-0.114174189,-97.1968460342243
"520a1a836080030ce1004615202c80840512089180000000",26,44,4,-0.001926745,-58.2730300042992
"520a1a836080030ce1004615202c80840512089180000000",26,44,8,-0.01588048,-90.2680356677564
"520a1a836080030ce1004615202c80840512089180000000",26,44,16,-0.1155528905,-98.0479947141107
"520a1b836080030ce1004615202c80840512089180400000",26,45,4,-0.0019034325,-58.0149408628943
"520a1b836080030ce1004615202c80840512089180400000",26,45,8,-0.016200495,-90.5387798159682
"520a1b836080030ce1004615202c80840512089180400000",26,45,16,-0.1150566955,-97.9946533549096
"520a1b836080030ce1004615602c80840512089180400000",26,46,4,-0.0025532115,-64.2270258671597
"520a1b836080030ce1004615602c80840512089180400000",26,46,8,-0.017894916,-91.082919922926
"520a1b836080030ce1004615602c80840512089180400000",26,46,16,-0.1319839875,-98.0376690971494
"520a1b836080030ce1204615602c80840512089180400000",26,47,4,-0.002115448,-60.3411533929505
"520a1b836080030ce1204615602c80840512089180400000",26,47,8,-0.017634877,-90.2944097027716
"520a1b836080030ce1204615602c80840512089180400000",26,47,16,-0.131009575,-97.4545228976025
"520a1b836480030ce1204615602c80840512089180400000",26,48,4,-0.0029352785,-66.3126299793434
"520a1b836480030ce1204615602c80840512089180400000",26,48,8,-0.018352924,-91.2171687595435
"520a1b836480030ce1204615602c80840512089180400000",26,48,16,-0.134117197,-98.0640718864738
"520a1b837480030ce1204615602c80840512089180400000",26,49,4,-0.002167103,-60.6765236832287
"520a1b837480030ce1204615602c80840512089180400000",26,49,8,-0.018304149,-90.970367454125
"520a1b837480030ce1204615602c80840512089180400000",26,49,16,-0.1344295185,-98.0318677489872
"521a1b837480030ce1204615602c80840512089180400000",26,50,4,-0.0021098635,-56.2468950571643
"521a1b837480030ce1204615602c80840512089180400000",26,50,8,-0.0193158465,-89.9962204641645
"521a1b837480030ce1204615602c80840512089180400000",26,50,16,-0.1328802345,-96.5857285068931
"521a1b837480030ce1204615602c80840552089180400000",26,51,4,-0.0019689125,-54.8242927240559
"521a1b837480030ce1204615602c80840552089180400000",26,51,8,-0.0177480045,-87.0949106832054
"521a1b837480030ce1204615602c80840552089180400000",26,51,16,-0.1310421215,-95.7567144655246
"521a1b837490030ce1204615602c80840552089180400000",26,52,4,-0.0019702195,-54.7459598092719
"521a1b837490030ce1204615602c80840552089180400000",26,52,8,-0.0169377075,-83.7944196197499
"521a1b837490030ce1204615602c80840552089180400000",26,52,16,-0.1330476555,-97.076087849213
"521a1b837490030ce1204615602c80850552089180400000",26,53,4,-0.002105695,-57.9001262383582
"521a1b837490030ce1204615602c80850552089180400000",26,53,8,-0.017993017,-89.42054295508
"521a1b837490030ce1204615602c80850552089180400000",26,53,16,-0.1334460925,-96.6920559520165
"521a1b837490034ce1204615602c80850552089180400000",26,54,4,-0.0023526175,-60.3686783165768
"521a1b837490034ce1204615602c80850552089180400000",26,54,8,-0.020786831,-91.3186862452324
"521a1b837490034ce1204615602c80850552089180400000",26,54,16,-0.1533571065,-98.0320039492761
"521a1b837490034ce1204615602c80850552089184400000",26,55,4,-0.002485839,-59.3317372078242
"521a1b837490034ce1204615602c80850552089184400000",26,55,8,-0.020234385,-88.4991614630005
"521a1b837490034ce1204615602c80850552089184400000",26,55,16,-0.150437334,-96.2149494388484
"521a1b837490034ce1204615602c80850552099184400000",26,56,4,-0.002475148,-62.6219283567015
"521a1b837490034ce1204615602c80850552099184400000",26,56,8,-0.020749307,-90.7280330476201
"521a1b837490034ce1204615602c80850552099184400000",26,56,16,-0.1505030045,-96.1010868876608
"521a1b837490034ce1204615602c8085055209b184400000",26,57,4,-0.0025872855,-62.413289596585
"521a1b837490034ce1204615602c8085055209b184400000",26,57,8,-0.020891871,-91.3748529752174
"521a1b837490034ce1204615602c8085055209b184400000",26,57,16,-0.153554598,-97.8923474740094
"521a1b837490134ce1204615602c8085055209b184400000",26,58,4,-0.0023861965,-60.3264285991478
"521a1b837490134ce1204615602c8085055209b184400000",26,58,8,-0.0208401485,-91.2458725109845
"521a1b837490134ce1204615602c8085055209b184400000",26,58,16,-0.152041874,-97.4280350655991
"521a1b837490134ce1204615602c8485055209b184400000",26,59,4,-0.002597349,-62.5157185928705
"521a1b837490134ce1204615602c8485055209b184400000",26,59,8,-0.020867366,-91.4120204413791
"521a1b837490134ce1204615602c8485055209b184400000",26,59,16,-0.1535983665,-98.1022962801523
"521a1b8374901b4ce1204615602c8485055209b184400000",26,60,4,-0.0024108495,-61.3501488870971
"521a1b8374901b4ce1204615602c8485055209b184400000",26,60,8,-0.0210536345,-91.2201843001202
"521a1b8374901b4ce1204615602c8485055209b184400000",26,60,16,-0.152975511,-98.0117661266586
"521a1b8774901b4ce1204615602c8485055209b184400000",26,61,4,-0.002511734,-62.0962957936058
"521a1b8774901b4ce1204615602c8485055209b184400000",26,61,8,-0.021021173,-91.5897902166213
"521a1b8774901b4ce1204615602c8485055209b184400000",26,61,16,-0.1515563345,-97.4052020597547
"521a1b8774901b4ce1204615602c8485057209b184400000",26,62,4,-0.0025538165,-62.0930986852775
"521a1b8774901b4ce1204615602c8485057209b184400000",26,62,8,-0.021074417,-91.2665479598515
"521a1b8774901b4ce1204615602c8485057209b184400000",26,62,16,-0.1535627705,-97.981405709387
"521a1b8774901b4de1204615602c8485057209b184400000",26,63,4,-0.0026060155,-61.9693092044446
"521a1b8774901b4de1204615602c8485057209b184400000",26,63,8,-0.0203523115,-89.2678344716687
"521a1b8774901b4de1204615602c8485057209b184400000",26,63,16,-0.150538136,-96.5811823761154
"521a1b8774901b4de1204615602c8485857209b184400000",26,64,4,-0.002454599,-61.0658211752899
"521a1b8774901b4de1204615602c8485857209b184400000",26,64,8,-0.020793883,-91.0821493204182
"521a1b8774901b4de1204615602c8485857209b184400000",26,64,16,-0.1525776825,-97.8605987179663
"523a1b8774901b4de1204615602c8485857209b184400000",26,65,4,-0.0026703065,-63.0744608933625
"523a1b8774901b4de1204615602c8485857209b184400000",26,65,8,-0.022192056,-91.0189870205374
"523a1b8774901b4de1204615602c8485857209b184400000",26,65,16,-0.1642898825,-97.2013757971496
"523a1b8774901b4de1204655602c8485857209b184400000",26,66,4,-0.003005885,-65.2419105671955
"523a1b8774901b4de1204655602c8485857209b184400000",26,66,8,-0.0253651485,-92.4465151840462
"523a1b8774901b4de1204655602c8485857209b184400000",26,66,16,-0.1902912425,-98.3529271709237
"523a1b8774941b4de1204655602c8485857209b184400000",26,67,4,-0.0031143535,-67.0707432033434
"523a1b8774941b4de1204655602c8485857209b184400000",26,67,8,-0.0255577825,-92.7780269356601
"523a1b8774941b4de1204655602c8485857209b184400000",26,67,16,-0.191590928,-98.4437796086031
"523a1b8774941b4de1204655702c8485857209b184400000",26,68,4,-0.003307845,-67.884569071322
"523a1b8774941b4de1204655702c8485857209b184400000",26,68,8,-0.025537994,-93.1159400011321
"523a1b8774941b4de1204655702c8485857209b184400000",26,68,16,-0.1903569405,-98.3971189753724
"523a1b8774941b4de1304655702c8485857209b184400000",26,69,4,-0.003050004,-65.914628565612
"523a1b8774941b4de1304655702c8485857209b184400000",26,69,8,-0.0251049975,-91.4763275054715
"523a1b8774941b4de1304655702c8485857209b184400000",26,69,16,-0.1885877675,-97.512535846616
"523a1b8774941b4de1304655702c848585720bb184400000",26,70,4,-0.003104534,-67.5318273831872
"523a1b8774941b4de1304655702c848585720bb184400000",26,70,8,-0.0254114125,-92.9589434949138
"523a1b8774941b4de1304655702c848585720bb184400000",26,70,16,-0.190723653,-98.5021483742724
"523a1b8774941b4de1304655702c848585720fb184400000",26,71,4,-0.0031935135,-66.8514642523066
"523a1b8774941b4de1304655702c848585720fb184400000",26,71,8,-0.0248596585,-90.3133709946959
"523a1b8774941b4de1304655702c848585720fb184400000",26,71,16,-0.1927040065,-98.5114407732508
"523a1b8774941b4de130465d702c848585720fb184400000",26,72,4,-0.0032068925,-66.6380842664432
"523a1b8774941b4de130465d702c848585720fb184400000",26,72,8,-0.0248255915,-90.3676348082812
"523a1b8774941b4de130465d702c848585720fb184400000",26,72,16,-0.1890860655,-97.9095865714174
"523a1b8774941b4fe130465d702c848585720fb184400000",26,73,4,-0.003291169,-69.0452596653417
"523a1b8774941b4fe130465d702c848585720fb184400000",26,73,8,-0.025605918,-93.1923712013323
"523a1b8774941b4fe130465d702c848585720fb184400000",26,73,16,-0.1917303635,-98.3159889585195
"523a1b8774941f4fe130465d702c848585720fb184400000",26,74,4,-0.0031174625,-67.8370650514686
"523a1b8774941f4fe130465d702c848585720fb184400000",26,74,8,-0.0256504815,-93.1574334886116
"523a1b8774941f4fe130465d702c848585720fb184400000",26,74,16,-0.1895797385,-97.9243862569778
"523a1b8774941f4fe130c65d702c848585720fb184400000",26,75,4,-0.003151979,-66.8926998504348
"523a1b8774941f4fe130c65d702c848585720fb184400000",26,75,8,-0.0253422765,-92.3986967922557
"523a1b8774941f4fe130c65d702c848585720fb184400000",26,75,16,-0.1904270715,-97.9829982502179
"523a1b8774941f4fe130c65d702c858585720fb184400000",26,76,4,-0.003249839,-67.8248242180428
"523a1b8774941f4fe130c65d702c858585720fb184400000",26,76,8,-0.0254746745,-92.5120632641705
"523a1b8774941f4fe130c65d702c858585720fb184400000",26,76,16,-0.188475397,-97.6336863756025
"523a1b8774941f4fe130c65d722c858585720fb184400000",26,77,4,-0.0031879015,-67.1062705253543
"523a1b8774941f4fe130c65d722c858585720fb184400000",26,77,8,-0.025470227,-92.6801441510899
"523a1b8774941f4fe130c65d722c858585720fb184400000",26,77,16,-0.1916727235,-98.40220919498
"523a1b8774d41f4fe130c65d722c858585720fb184400000",26,78,4,-0.003137392,-66.442536716192
"523a1b8774d41f4fe130c65d722c858585720fb184400000",26,78,8,-0.025510717,-92.7157641171548
