id,stress,iter,95th,5th,median,mean,stdev,min,max
2000a00440201008004000100000202000000800000000,4,10,2792939.85,2614703.0,2614703,2651676,92070.59,2552006,2802267
2000a00440201008004000100000202000000800000000,8,10,12417689.10,12132824.5,12132824.5,12068949.9,314774.37,11533096,12459936
2000a00440201008004000100000202000000800000000,16,10,79396470.10,77961403.0,77961403,78053814.1,870050.79,76749823,79915798
5eaabbaff5f6be5febe5d75977ff7fd7ffffffbfe5604799,4,10,6861422.50,6232724.5,6232724.5,6380741.8,406895.32,5898885,6888256
5eaabbaff5f6be5febe5d75977ff7fd7ffffffbfe5604799,8,10,42435582.50,39817517.0,39817517,40224181.8,1392582.98,39328624,44069744
5eaabbaff5f6be5febe5d75977ff7fd7ffffffbfe5604799,16,10,288417388.35,283813792.5,283813792.5,284999000.9,2317320.05,282325209,288736743
5eaab9aff5f6be5febe5d75977fb7fd7fcffffbf84400799,4,10,5797854.20,5685805.5,5685805.5,5707162.6,59253.27,5637050,5802905
5eaab9aff5f6be5febe5d75977fb7fd7fcffffbf84400799,8,10,37456315.00,36801180.0,36801180,36814977.6,478964.95,35998269,37515472
5eaab9aff5f6be5febe5d75977fb7fd7fcffffbf84400799,16,10,272367811.45,269060109.0,269060109,269447896,2033590.39,266637425,272598760
5ebbbaaff5febf5febf5d75d77fffbf7ffffffbbffffdbf2,4,10,6771905.20,6339035.5,6339035.5,6390334.7,231463.77,6021846,6871087
5ebbbaaff5febf5febf5d75d77fffbf7ffffffbbffffdbf2,8,10,43190052.40,40062833.5,40062833.5,40589948.4,1625963.55,39304787,44990614
5ebbbaaff5febf5febf5d75d77fffbf7ffffffbbffffdbf2,16,10,290595719.00,284965936.5,284965936.5,285812265.6,3118986.76,283188193,293067569
523a1b8774d63f5febb0c65d726cc5858f732fb384400000,4,10,5463991.80,5119202.5,5119202.5,5178385.7,167154.95,5004913,5579415
523a1b8774d63f5febb0c65d726cc5858f732fb384400000,8,10,32974205.05,32577457.0,32577457,32650027.3,218011.50,32443130,33011857
523a1b8774d63f5febb0c65d726cc5858f732fb384400000,16,10,240619148.30,233048619.0,233048619,234364679.2,3342390.59,231752477,240627404
1b8200660800817c3a0c30c20111e362004001410000000,4,10,2610220.50,2464547.0,2464547,2477502.6,93814.04,2350841,2617443
1b8200660800817c3a0c30c20111e362004001410000000,8,10,12776754.35,12327775.0,12327775,11779883,1076829.26,10204791,12871703
1b8200660800817c3a0c30c20111e362004001410000000,16,10,74671609.25,68217551.5,68217551.5,69315272,3575123.93,67897799,79463936
afa3a0fd5febb4fabf5d35872dffe37fe7f9baf1d800800,4,10,5278336.90,4840739.0,4840739,4917648.9,262548.81,4491085,5290468
afa3a0fd5febb4fabf5d35872dffe37fe7f9baf1d800800,8,10,29503312.15,27811484.5,27811484.5,28106038.3,742248.11,27587499,29832817
afa3a0fd5febb4fabf5d35872dffe37fe7f9baf1d800800,16,10,204310740.45,199737283.5,199737283.5,200809592.2,2111089.26,198750761,204919239
5eaabbaff5f6be5febe5d75977ff7fd7ffffffbfa5404799,4,10,7311620.30,6699714.0,6699714,6662553.6,464019.39,6031113,7590155
5eaabbaff5f6be5febe5d75977ff7fd7ffffffbfa5404799,8,10,43703985.25,39899449.5,39899449.5,40445634.3,2148254.35,39256241,46488925
5eaabbaff5f6be5febe5d75977ff7fd7ffffffbfa5404799,16,10,290003805.30,284849684.0,284849684,285424273.3,2831030.02,282677032,292637748
4a18a18a64141b4240101100008aa3573fb3798a80400000,4,10,2863696.80,2766504.5,2766504.5,2774814.3,57370.44,2675517,2869842
4a18a18a64141b4240101100008aa3573fb3798a80400000,8,10,12653051.00,12169702.0,12169702,12251740.2,245533.91,12011639,12773741
4a18a18a64141b4240101100008aa3573fb3798a80400000,16,10,80171420.45,78499905.0,78499905,78587751.3,1049244.59,76703424,80797901
50b03028a450850e2bc1c549203971112f0cc8ac00000000,4,10,3487868.50,3359631.0,3359631,3379660.4,64692.32,3321646,3490951
50b03028a450850e2bc1c549203971112f0cc8ac00000000,8,10,18337368.25,18106968.0,18106968,18056349.9,222578.30,17755397,18461953
50b03028a450850e2bc1c549203971112f0cc8ac00000000,16,10,126098194.35,123554528.5,123554528.5,123886476.7,1327158.13,122444749,127313490
5ebaaea1f5febf5f8bf1d75d77fffff7bfffffbffec21bb9,4,10,9516752.65,9082841.5,9082841.5,8251517.6,1427901.83,6109318,9666118
5ebaaea1f5febf5f8bf1d75d77fffff7bfffffbffec21bb9,8,10,50268047.05,39081848.5,39081848.5,41097373.2,6121230.64,38811908,58483144
5ebaaea1f5febf5f8bf1d75d77fffff7bfffffbffec21bb9,16,10,286014627.30,283068818.5,283068818.5,283566152,1517646.36,281997964,287062797
afa3a8fd5febf4febf5d35973dffeb7feff9bbf1d808a00,4,10,6074540.15,5412124.5,5412124.5,5523259.6,323837.05,5222714,6246248
afa3a8fd5febf4febf5d35973dffeb7feff9bbf1d808a00,8,10,37684483.85,33800898.5,33800898.5,34528642.6,2069564.12,33663315,40376261
afa3a8fd5febf4febf5d35973dffeb7feff9bbf1d808a00,16,10,243390152.85,240709267.0,240709267,241052263.1,1389520.78,239844288,244349304
20000000000038810020040c60290080000a080000000,4,10,1862135.80,1752036.0,1752036,1774853.6,56556.83,1715429,1897927
20000000000038810020040c60290080000a080000000,8,10,6360929.80,5903865.0,5903865,5989167.4,231226.36,5784860,6505027
20000000000038810020040c60290080000a080000000,16,10,38963191.15,36009051.5,36009051.5,36552681.7,1358265.00,35585238,40124188
10228084900209044214c20c005107022881200c00000000,4,10,2229220.00,2156876.0,2156876,2142852.8,63469.61,2059220,2248372
10228084900209044214c20c005107022881200c00000000,8,10,8614807.05,7639838.0,7639838,7850470.5,461117.41,7454178,8734080
10228084900209044214c20c005107022881200c00000000,16,10,48176927.35,47167659.5,47167659.5,47365498,468189.55,46977678,48182263
4023902e25e002438810160447ce22d10c02b8aa82000000,4,10,3407826.15,3263888.5,3263888.5,3276013.2,83206.86,3129972,3428370
4023902e25e002438810160447ce22d10c02b8aa82000000,8,10,20495941.90,20293542.0,20293542,20194173.6,284332.41,19682054,20536765
4023902e25e002438810160447ce22d10c02b8aa82000000,16,10,124456263.00,121513980.5,121513980.5,121887708.5,1593887.99,119802001,125530017
5ea880a2a0dcbe4e4891450370e5a0012c77ebadc0000018,4,10,5450527.35,3900693.5,3900693.5,4222189.4,707552.29,3629037,5640516
5ea880a2a0dcbe4e4891450370e5a0012c77ebadc0000018,8,10,29468075.60,22493261.5,22493261.5,23874142.7,3450393.88,21095411,32709143
5ea880a2a0dcbe4e4891450370e5a0012c77ebadc0000018,16,10,152415605.15,150624258.0,150624258,150908803.1,1024330.02,149731149,152784728
5ea882a2f0dcbe4e4a91470374f7f0e52c77ebafc0000018,4,10,5092891.15,4582875.5,4582875.5,4546904,370477.27,4022554,5168470
5ea882a2f0dcbe4e4a91470374f7f0e52c77ebafc0000018,8,10,29475400.00,24549945.0,24549945,25394444.4,2648116.59,24207642,32882179
5ea882a2f0dcbe4e4a91470374f7f0e52c77ebafc0000018,16,10,180623765.85,176108571.0,176108571,176916239.8,2129530.58,174869469,181343238
5e329e0fb1d8bd5fe9b5d74877d7fbf7d3fb7eb700804188,4,10,5874524.85,4880431.0,4880431,5038489.5,543817.42,4467518,5972790
5e329e0fb1d8bd5fe9b5d74877d7fbf7d3fb7eb700804188,8,10,32336290.45,27350878.0,27350878,28229562.8,2722682.62,27067840,35944849
5e329e0fb1d8bd5fe9b5d74877d7fbf7d3fb7eb700804188,16,10,195810687.00,190771010.5,190771010.5,191617832.8,2555264.44,189154641,197518671
5a39b2aff5fcae57eae4d75d77fbbbf6afbfffbf8ac00560,4,10,6610333.80,5936949.5,5936949.5,6096962,403780.47,5645840,6636594
5a39b2aff5fcae57eae4d75d77fbbbf6afbfffbf8ac00560,8,10,40420798.10,38117336.5,38117336.5,38506988,1161069.62,37842610,41720804
5a39b2aff5fcae57eae4d75d77fbbbf6afbfffbf8ac00560,16,10,276352792.10,273354823.5,273354823.5,273622164.1,1991106.05,270916157,276520265
1c883020c182a50f0841020c1210b614844e8f0b80000000,4,10,2170115.60,2044100.5,2044100.5,2060317.2,63517.48,1991335,2196284
1c883020c182a50f0841020c1210b614844e8f0b80000000,8,10,7428381.05,6866114.5,6866114.5,6979098.3,275574.25,6686181,7619393
1c883020c182a50f0841020c1210b614844e8f0b80000000,16,10,46335024.50,44781331.0,44781331,44989538.4,812304.57,44195258,47142707
cbeb2a265e43f5f4bc5d70d75fe6357f7debf8614000280,4,10,5206402.75,5128890.0,5128890,5089523.6,112598.17,4836804,5238580
cbeb2a265e43f5f4bc5d70d75fe6357f7debf8614000280,8,10,34644155.55,30762373.0,30762373,31505335.9,2018437.18,30635124,37201875
cbeb2a265e43f5f4bc5d70d75fe6357f7debf8614000280,16,10,223168162.85,220132697.5,220132697.5,220575481.8,1486641.31,218997743,223481195
5ebabeafb5febf5febf5d75d77fffff7ffffffbfeecfdff5,4,10,6492866.25,6216905.0,6216905,6230394.3,229741.26,5900940,6509109
5ebabeafb5febf5febf5d75d77fffff7ffffffbfeecfdff5,8,10,41027822.80,39937403.5,39937403.5,40089292.8,578023.87,39457118,41439094
5ebabeafb5febf5febf5d75d77fffff7ffffffbfeecfdff5,16,10,291554834.35,283972815.5,283972815.5,285531908.3,3308856.70,282977097,293137663
46329e0db1d0b55ee9b5d54877d7fbf7d3eb56b700800000,4,10,4506595.45,4360636.0,4360636,4378989.4,74716.00,4301547,4528897
46329e0db1d0b55ee9b5d54877d7fbf7d3eb56b700800000,8,10,26921676.70,26688778.0,26688778,26712800.6,131863.85,26546431,26989048
46329e0db1d0b55ee9b5d54877d7fbf7d3eb56b700800000,16,10,195059164.75,191088738.0,191088738,191578923.5,1990490.41,189127640,195118783
40000400140010000000002000000000,4,10,1919845.60,1760387.0,1760387,1760484.2,100762.39,1617008,1964644
40000400140010000000002000000000,8,10,6284878.50,4977437.0,4977437,5276836.8,745284.83,4526431,6301299
40000400140010000000002000000000,16,10,25244945.40,25162683.5,25162683.5,25017003.5,281311.52,24518998,25259205
300040682e0000800008002000402102240000000000,4,10,1676230.05,1589741.0,1589741,1590088.9,64227.51,1459502,1696485
300040682e0000800008002000402102240000000000,8,10,3664608.25,3125317.0,3125317,3239959.1,247597.82,3034815,3673201
300040682e0000800008002000402102240000000000,16,10,17466387.15,16914684.5,16914684.5,16254121.5,1335877.04,13939586,17537547
82082048009000201020845e44044850c150000000000,4,10,2444366.20,2356990.5,2356990.5,2362760.2,61990.10,2291637,2444998
82082048009000201020845e44044850c150000000000,8,10,10573522.00,9735531.0,9735531,9804787,505859.40,9391570,11157559
82082048009000201020845e44044850c150000000000,16,10,63112265.00,59375118.5,59375118.5,60026827.7,2006141.86,58783421,65625470
52a282a6f5528f0dca1cc21d27735772ebebb10c02400400,4,10,3786983.35,3736408.5,3736408.5,3734341.8,38262.93,3676482,3800914
52a282a6f5528f0dca1cc21d27735772ebebb10c02400400,8,10,21147878.45,20784241.0,20784241,20840835.4,190882.68,20533135,21209834
52a282a6f5528f0dca1cc21d27735772ebebb10c02400400,16,10,149696964.20,147461692.0,147461692,147559573.2,1399292.14,146019016,150955715
1ba280660a00817e3a0c30c20191eb6e814003418000000,4,10,2558144.60,2433691.0,2433691,2446630.6,75520.09,2337764,2568590
1ba280660a00817e3a0c30c20191eb6e814003418000000,8,10,12765715.95,10731264.0,10731264,11362020.6,1092930.36,10258729,12838161
1ba280660a00817e3a0c30c20191eb6e814003418000000,16,10,74556291.20,68430152.0,68430152,69714487.8,3024767.38,68085836,77963405
58babe2ff43cbf5fe9f5d74d76defef73daefdbb06a000d8,4,10,5120933.90,5021881.5,5021881.5,5025293,60231.88,4950113,5124470
58babe2ff43cbf5fe9f5d74d76defef73daefdbb06a000d8,8,10,33349234.15,30831561.0,30831561,31330090.4,1141546.14,30512809,34267456
58babe2ff43cbf5fe9f5d74d76defef73daefdbb06a000d8,16,10,232865795.60,226711441.5,226711441.5,227908702.5,2937717.09,225230756,234308564
1b80006600008170120c30c200112222004001010000000,4,10,2271722.90,2100963.0,2100963,2119209.8,99429.74,1984330,2275457
1b80006600008170120c30c200112222004001010000000,8,10,9289795.15,7775902.0,7775902,8018490.1,695536.70,7371524,9493093
1b80006600008170120c30c200112222004001010000000,16,10,55434842.60,47853497.5,47853497.5,48968219.5,4185565.65,46898479,60705950
4022902e05a002438810160045ce22d10c02b8aa80000000,4,10,4031144.60,3514746.5,3514746.5,3564713.8,302226.08,3172333,4057970
4022902e05a002438810160045ce22d10c02b8aa80000000,8,10,22233479.65,17523348.0,17523348,18498958.8,2010807.03,17003697,22275790
4022902e05a002438810160045ce22d10c02b8aa80000000,16,10,123568530.30,121871432.0,121871432,121890051.4,1212350.82,120580842,124364538
1eb82eafb5aebf5debf5d75d36ffffd7f7ff7fbfa0c31900,4,10,6636763.30,6096845.0,6096845,6141874.3,329899.15,5736576,6668428
1eb82eafb5aebf5debf5d75d36ffffd7f7ff7fbfa0c31900,8,10,38593726.10,37326492.0,37326492,37545069.4,653128.62,36866609,39075677
1eb82eafb5aebf5debf5d75d36ffffd7f7ff7fbfa0c31900,16,10,270209261.00,268151588.5,268151588.5,268234711.2,1397208.05,266608959,270668450
5e9abaafe5ffbf5debf5975d667affe7ffbbfebde7c71800,4,10,6631551.70,6429718.0,6429718,6242235.5,391257.06,5769065,6670879
5e9abaafe5ffbf5debf5975d667affe7ffbbfebde7c71800,8,10,42348653.55,38196921.0,38196921,38931627.1,2254707.77,37804450,45280566
5e9abaafe5ffbf5debf5975d667affe7ffbbfebde7c71800,16,10,272712160.45,269193076.0,269193076,269779648.6,1695344.52,268344963,274163158
ab80a2cb58c1f5361a10008456da7920296c9af80000000,4,10,3352303.70,3153182.5,3153182.5,3207312,91629.62,3121559,3362408
ab80a2cb58c1f5361a10008456da7920296c9af80000000,8,10,18739577.55,18112264.0,18112264,17454666.5,1184510.01,15616539,19170561
ab80a2cb58c1f5361a10008456da7920296c9af80000000,16,10,115421307.50,112054248.5,112054248.5,112771092.8,1581170.04,111343570,115988213
a8200854c0100a2ab000100286402430198b0c00000000,4,10,2839564.15,2626401.5,2626401.5,2661128.3,98494.05,2549112,2863897
a8200854c0100a2ab000100286402430198b0c00000000,8,10,13242986.00,12511034.5,12511034.5,12436589.3,783641.02,11418245,13275620
a8200854c0100a2ab000100286402430198b0c00000000,16,10,81092010.95,75763867.5,75763867.5,76658049.4,2486480.43,74586864,83066777
5698baabf1643d5debfcd15d77feff32fbf9f9a880801400,4,10,5500111.95,5295248.5,5295248.5,5322916.2,98846.50,5212762,5516982
5698baabf1643d5debfcd15d77feff32fbf9f9a880801400,8,10,35332076.80,33915633.5,33915633.5,34202475.2,630515.56,33800988,35762842
5698baabf1643d5debfcd15d77feff32fbf9f9a880801400,16,10,244630367.75,241821933.0,241821933,242088618.8,1513865.22,240094161,245312417
5eba9b8ff5febf5febf0d75d777dcdb59fffbfbf86dad871,4,10,9019709.30,6874627.0,6874627,7224744.3,1078548.49,6021549,9869672
5eba9b8ff5febf5febf0d75d777dcdb59fffbfbf86dad871,8,10,52505378.80,38438844.0,38438844,40977062.7,7896146.61,38007420,63430675
5eba9b8ff5febf5febf0d75d777dcdb59fffbfbf86dad871,16,10,280518142.50,278263020.5,278263020.5,278452913,1418205.87,276320928,281281293
5a19b226f1e4ae1762e4c25d27fbb3c42fbffd9f02800000,4,10,3784202.90,3707925.0,3707925,3679177.6,95787.64,3507783,3807440
5a19b226f1e4ae1762e4c25d27fbb3c42fbffd9f02800000,8,10,19996125.25,19803657.5,19803657.5,19806889.6,176667.06,19625043,20000848
5a19b226f1e4ae1762e4c25d27fbb3c42fbffd9f02800000,16,10,138387610.20,134283675.5,134283675.5,135220815.9,1861300.56,133592975,138490797
2080000804c88084880040004400810600065b000000000,4,10,2023999.40,1850011.5,1850011.5,1875024.2,81998.71,1802411,2059256
2080000804c88084880040004400810600065b000000000,8,10,8734503.60,7840198.5,7840198.5,7713248.3,850765.55,6597026,8745741
2080000804c88084880040004400810600065b000000000,16,10,41608997.25,38613228.0,38613228,39191643.1,1548220.59,38260544,43483497
1ebbbaaff5febf5febf5d75d77fffff7ffffffbfbefd5fff,4,10,6566154.85,6247409.5,6247409.5,6252927.7,203924.21,6007190,6645403
1ebbbaaff5febf5febf5d75d77fffff7ffffffbfbefd5fff,8,10,40985830.80,39728695.5,39728695.5,39904421.5,701368.93,39237248,41553144
1ebbbaaff5febf5febf5d75d77fffff7ffffffbfbefd5fff,16,10,289474346.80,284946300.5,284946300.5,285698468.5,2345138.01,282963931,289864432
4e98a38e743c3f5360f4130065cfef577fb7fd9f92c00000,4,10,4969837.90,4059171.0,4059171,4207908.1,427225.88,3813590,5141647
4e98a38e743c3f5360f4130065cfef577fb7fd9f92c00000,8,10,31279750.75,22184652.5,22184652.5,24236578.8,4168892.66,21512338,34293916
4e98a38e743c3f5360f4130065cfef577fb7fd9f92c00000,16,10,154310659.30,151052633.0,151052633,151697770.9,1750304.20,149579245,154754083
1c882881446285060a81524012ca1132021d733480000000,4,10,3696989.05,3430450.5,3430450.5,3451779,163410.69,3208760,3702898
1c882881446285060a81524012ca1132021d733480000000,8,10,24973281.90,22769552.0,22769552,21216354.6,3845679.66,16623579,25150680
1c882881446285060a81524012ca1132021d733480000000,16,10,116205450.40,113097788.0,113097788,113615564.1,1464033.36,112166217,116208865
cbeb08205a41f5703c1c70c55fc6157f79c178404000000,4,10,4022316.20,3920014.5,3920014.5,3930474.6,54196.12,3874955,4031804
cbeb08205a41f5703c1c70c55fc6157f79c178404000000,8,10,21252497.50,21127323.0,21127323,21133023.3,87544.12,21016463,21265768
cbeb08205a41f5703c1c70c55fc6157f79c178404000000,16,10,149894895.00,147142593.5,147142593.5,147729455.8,1358059.70,146438178,150381858
2fa3a09d5d4190fabf4831062de7e35ba5d9b8f18000000,4,10,3428448.40,3328586.5,3328586.5,3334902.2,56661.81,3273693,3469600
2fa3a09d5d4190fabf4831062de7e35ba5d9b8f18000000,8,10,17614062.30,17294959.5,17294959.5,17360687.5,180997.62,17182179,17632632
2fa3a09d5d4190fabf4831062de7e35ba5d9b8f18000000,16,10,123280807.50,121293095.5,121293095.5,121724045.4,1108641.73,120377800,123611904
101000030000800000249040020a2040000e700200000000,4,10,2377078.60,2229449.0,2229449,2252982.9,79199.39,2165891,2387056
101000030000800000249040020a2040000e700200000000,8,10,12500869.80,11350995.0,11350995,11070525.8,1425321.99,8586812,12539379
101000030000800000249040020a2040000e700200000000,16,10,61370478.45,55731658.0,55731658,56747650.2,2767634.92,55323177,64406331
cbeb08204a00d1702c1030c55e46154f70c178004000000,4,10,4878507.00,3460591.0,3460591,3728896.6,700909.81,3079872,5149083
cbeb08204a00d1702c1030c55e46154f70c178004000000,8,10,23645242.55,15339864.5,15339864.5,17208641.8,3697185.26,15160007,26535467
cbeb08204a00d1702c1030c55e46154f70c178004000000,16,10,105145255.30,103777443.5,103777443.5,103912630.8,987894.90,102622832,105255166
200000000000388100200400602100800000080000000,4,10,1893326.20,1810304.0,1810304,1811015,62593.17,1721260,1905937
200000000000388100200400602100800000080000000,8,10,6104076.75,5842413.5,5842413.5,5890382.4,126291.79,5783807,6216885
200000000000388100200400602100800000080000000,16,10,37444158.30,36084420.0,36084420,36267010,760192.10,35679230,38367156
5e98baaff5fcbd5debfdd55d77feff32fbfdffbd91c01e50,4,10,7761117.00,5813444.0,5813444,6230715.1,840731.44,5670631,8013846
5e98baaff5fcbd5debfdd55d77feff32fbfdffbd91c01e50,8,10,44167006.05,38333803.0,38333803,39371051.5,3168865.45,38036018,48348078
5e98baaff5fcbd5debfdd55d77feff32fbfdffbd91c01e50,16,10,274911728.20,271379745.0,271379745,271499344.6,2304122.44,268358767,275984350
108808000400010000800040000000000004330080000000,4,10,2285691.40,2076105.5,2076105.5,2118241.3,101993.16,1999163,2318743
108808000400010000800040000000000004330080000000,8,10,9655304.35,8689086.0,8689086,8569552.5,1088809.68,6856418,9675175
108808000400010000800040000000000004330080000000,16,10,46807365.10,41836296.5,41836296.5,42732209.4,2572381.96,41333192,49912483
408201a7c558385ba2c1c014071be54291d10fb980400200,4,10,5896394.95,3967612.0,3967612,4406182,894137.03,3619373,6244861
408201a7c558385ba2c1c014071be54291d10fb980400200,8,10,31380244.95,19341265.0,19341265,21593968.9,6174808.08,19094465,38982693
408201a7c558385ba2c1c014071be54291d10fb980400200,16,10,134144245.45,131979026.5,131979026.5,131897568.9,1538481.74,129896227,135279010
239808b81f0231c011000453354a071a686b90182400000,4,10,3429278.10,3300443.0,3300443,3292172,94991.46,3140454,3475854
239808b81f0231c011000453354a071a686b90182400000,8,10,16997861.55,16739275.0,16739275,16766596.8,145114.59,16587140,17102865
239808b81f0231c011000453354a071a686b90182400000,16,10,115952214.70,113471670.5,113471670.5,113730703.5,1499532.58,111658716,116239501
4e9602a3c5f6230e68a1130925477c24b727281d84000000,4,10,3452814.65,3254569.0,3254569,3292269,100549.04,3193296,3525482
4e9602a3c5f6230e68a1130925477c24b727281d84000000,8,10,17054089.90,17002835.0,17002835,16953283,130865.73,16709311,17060920
4e9602a3c5f6230e68a1130925477c24b727281d84000000,16,10,119906745.10,118424039.0,118424039,118222606.4,1230295.89,116521967,120510556
5ebaaea1d5faad468bb1d24977ff5bb3bbffffb792c00210,4,10,5013109.80,4833244.0,4833244,4836840.2,112461.96,4704675,5054589
5ebaaea1d5faad468bb1d24977ff5bb3bbffffb792c00210,8,10,30307240.90,30171535.0,30171535,30192726.7,83317.61,30090667,30323620
5ebaaea1d5faad468bb1d24977ff5bb3bbffffb792c00210,16,10,220909675.65,216533487.5,216533487.5,217527084.5,2446124.91,215100249,221778177
100000000000000000000000040002000000080000000000,4,10,1450250.25,1250465.0,1250465,1270336.3,114435.59,1147166,1569822
100000000000000000000000040002000000080000000000,8,10,1775941.40,1549444.5,1549444.5,1563592,149892.77,1379471,1843688
100000000000000000000000040002000000080000000000,16,10,3138914.50,3051520.5,3051520.5,2936058.9,246369.58,2426078,3158413
1eb0268fb5aebf5de9f5c75d26ebfbc7f7ff2bbd80800000,4,10,5395288.45,5290553.5,5290553.5,5293193.6,83903.93,5170453,5397925
1eb0268fb5aebf5de9f5c75d26ebfbc7f7ff2bbd80800000,8,10,33987028.55,32823996.0,32823996,33072643.3,526260.99,32672660,34093175
1eb0268fb5aebf5de9f5c75d26ebfbc7f7ff2bbd80800000,16,10,239139760.55,236346175.0,236346175,236619587.8,1918669.16,233776866,239505647
c0890a08130884da8b08350426a2012499020a500000000,4,10,3934824.60,3739281.5,3739281.5,3759422.5,105986.51,3610306,3960354
c0890a08130884da8b08350426a2012499020a500000000,8,10,21479595.65,20875246.0,20875246,20958473.5,347560.04,20571423,21791249
c0890a08130884da8b08350426a2012499020a500000000,16,10,141519683.85,138969051.5,138969051.5,139273779.4,1330096.28,137865112,142230696
1800818100000400000044000420400484000080000000,4,10,2898380.90,2473267.5,2473267.5,2544965.2,233967.86,2274186,2949698
1800818100000400000044000420400484000080000000,8,10,14539213.50,9596057.0,9596057,11032659.5,2619846.39,8745027,14705052
1800818100000400000044000420400484000080000000,16,10,54870506.20,54386245.0,54386245,54407680.7,408864.03,53712456,54874414
56babaadf5febf1febf5df5d76ffef77ffefdfbd8dcd47b8,4,10,6060986.20,5686277.0,5686277,5741572.6,197670.48,5589484,6252112
56babaadf5febf1febf5df5d76ffef77ffefdfbd8dcd47b8,8,10,41090788.60,36951497.5,36951497.5,37726354.6,2016851.11,36556704,43194760
56babaadf5febf1febf5df5d76ffef77ffefdfbd8dcd47b8,16,10,271791961.85,265121754.0,265121754,266024759.7,3962481.65,261626728,272050553
523a1b8774941b4de1204655702c8485857209b184400000,4,10,5252050.95,4872749.5,4872749.5,4874585.1,292425.99,4507412,5283735
523a1b8774941b4de1204655702c8485857209b184400000,8,10,28965662.20,27426017.5,27426017.5,27618115.9,842382.64,27043390,29930077
523a1b8774941b4de1204655702c8485857209b184400000,16,10,198545409.30,193457839.5,193457839.5,194746026.5,2731983.81,191643239,198758181
5e98baabf1643d5debfdd15d77feff32fbf9f9b890801c00,4,10,5368884.85,5337632.0,5337632,5320132.7,43821.32,5245219,5372623
5e98baabf1643d5debfdd15d77feff32fbf9f9b890801c00,8,10,35155784.25,34241963.0,34241963,34382108.3,531061.14,33809085,35334612
5e98baabf1643d5debfdd15d77feff32fbf9f9b890801c00,16,10,244834410.05,240732875.0,240732875,241431010.6,2126176.58,238749464,245930543
5ebabbaff5febf5febf0d75d777dcdb5bfffbfbfd6dbd8f1,4,10,6158261.95,6025461.0,6025461,6038496.2,85907.87,5897052,6197542
5ebabbaff5febf5febf0d75d777dcdb5bfffbfbfd6dbd8f1,8,10,39997157.90,39816357.5,39816357.5,39727176.9,248268.59,39324169,40001522
5ebabbaff5febf5febf0d75d777dcdb5bfffbfbfd6dbd8f1,16,10,287898764.25,283741860.5,283741860.5,284664302.6,1985479.70,282495795,288098832
20000000000000000000000000000004000000000000000,4,10,1350865.60,1226643.5,1226643.5,1252125,60161.94,1191677,1365622
20000000000000000000000000000004000000000000000,8,10,1486309.25,1392492.0,1392492,1406470.8,62466.25,1305964,1500356
20000000000000000000000000000004000000000000000,16,10,1854795.85,1824361.0,1824361,1825015.8,19762.26,1797724,1865401
5cbabbaff5febb5febf5d75d77fffff7efffffbf9dc4dff9,4,10,8187577.45,6811426.0,6811426,6911575.3,921501.52,5972794,8246257
5cbabbaff5febb5febf5d75d77fffff7efffffbf9dc4dff9,8,10,45364225.35,39604544.5,39604544.5,40576789.5,3290871.75,39266718,49933272
5cbabbaff5febb5febf5d75d77fffff7efffffbf9dc4dff9,16,10,287073916.80,284483437.0,284483437,284530428.1,1737819.20,282188865,287808693
eb89e2490fca808498185186755ab35f0cff5b900800000,4,10,3461546.15,3383246.0,3383246,3371516.6,73546.17,3247778,3470822
eb89e2490fca808498185186755ab35f0cff5b900800000,8,10,18870324.00,18781163.0,18781163,18750477.5,97321.74,18609522,18929130
eb89e2490fca808498185186755ab35f0cff5b900800000,16,10,134981789.40,132094176.0,132094176,132414214.3,1563370.65,130518914,135662724
10000100000008008040a00000000,4,10,1355585.85,1166044.0,1166044,1192422.6,101567.42,1123185,1466775
10000100000008008040a00000000,8,10,1394157.45,1330899.0,1330899,1342100.2,38692.37,1295694,1400439
10000100000008008040a00000000,16,10,1850335.05,1775659.5,1775659.5,1780979.3,43602.30,1727922,1850646
58babe2be038be4f88a5914c66de78f7292ef03300800040,4,10,4611531.20,4149081.5,4149081.5,4235444.6,260377.09,3979526,4633214
58babe2be038be4f88a5914c66de78f7292ef03300800040,8,10,25189251.10,23709997.5,23709997.5,23893596.8,790590.23,23199725,25906075
58babe2be038be4f88a5914c66de78f7292ef03300800040,16,10,170408529.30,167698327.5,167698327.5,167839949.4,1775794.84,164563128,170549715
4eb8aa2ff5bc3f5b69b51219776de797c3f7ebff88b00001,4,10,5013354.10,4765399.5,4765399.5,4738412.5,188011.16,4531684,5132875
4eb8aa2ff5bc3f5b69b51219776de797c3f7ebff88b00001,8,10,33138512.75,27196254.5,27196254.5,28391577.1,2861603.92,26438299,35908211
4eb8aa2ff5bc3f5b69b51219776de797c3f7ebff88b00001,16,10,197093492.15,193252363.5,193252363.5,193993810,1802363.56,191941530,197262734
41bb807b1d0985d23e1810c451378d099df891882000000,4,10,2793315.00,2627105.0,2627105,2646433.7,87681.43,2526208,2848476
41bb807b1d0985d23e1810c451378d099df891882000000,8,10,15034481.70,13715070.0,13715070,13631492.9,1352511.58,12078145,15062478
41bb807b1d0985d23e1810c451378d099df891882000000,16,10,85421204.40,80325446.5,80325446.5,81330369.5,2532037.29,79325199,87565269
