id,stress,iter,95th,5th,median,mean,stdev,min,max
7dbd5b77775d7d75dbb7fdbb76fbb75d7febb6dbadd3b7dfeffabffdfb983ec33f,0,10,1929228.05,1742325.5,1742325.5,1777037.4,99400.84,1659339,2000522
7dbd5b77775d7d75dbb7fdbb76fbb75d7febb6dbadd3b7dfeffabffdfb983ec33f,16,10,2096337.90,1910980.5,1910980.5,1943231.7,85880.19,1865136,2129592
1d2c4953574d7c14dbb7b99b56f9334d67abb0dbad51b557eff2a2080000004002,0,10,1921484.00,1750653.5,1750653.5,1772790.6,82456.23,1703113,1962830
1d2c4953574d7c14dbb7b99b56f9334d67abb0dbad51b557eff2a2080000004002,16,10,2025501.65,1903827.5,1903827.5,1930267.9,53141.97,1873767,2032064
3dbc5b73574d7d74dbb7fdbb56fbb75d7febb6dbadd3b7dfeffaa28dd39010c332,0,10,1941730.05,1724284.0,1724284,1771253.6,101369.20,1698077,2010711
3dbc5b73574d7d74dbb7fdbb56fbb75d7febb6dbadd3b7dfeffaa28dd39010c332,16,10,2505961.65,1923053.0,1923053,2027628.7,280838.27,1865616,2791146
7dbd5b77775d7d75dbb7fdbb76ffb75d7febb7dbedd3b7dfeffaffffffbd7eff3f,0,10,1879908.85,1694105.5,1694105.5,1737796.8,83139.73,1660458,1909405
7dbd5b77775d7d75dbb7fdbb76ffb75d7febb7dbedd3b7dfeffaffffffbd7eff3f,16,10,2093658.45,1927250.5,1927250.5,1951257.1,89461.95,1857699,2113215
3dbc5b73574d7d74dbb7fdbb56fbb75d7febb6dbadd3b7dfeffaa28dd39012c332,0,10,2370204.80,1729217.5,1729217.5,1845231.6,315872.76,1677260,2710124
3dbc5b73574d7d74dbb7fdbb56fbb75d7febb6dbadd3b7dfeffaa28dd39012c332,16,10,2081138.25,1948813.0,1948813,1969666.3,72013.57,1891843,2106723
1d2c4112570d74109bb7b98956f8334d66a9305b2551b5576f72a2080000000000,0,10,1903734.40,1788385.0,1788385,1786953.5,81088.47,1685185,1941979
1d2c4112570d74109bb7b98956f8334d66a9305b2551b5576f72a2080000000000,16,10,2108748.70,1989571.5,1989571.5,1996323.5,88852.80,1886701,2109862
c2000004204300080b130005478024120a01040015020420f0080000000000000,0,10,1925760.90,1742554.0,1742554,1773669.5,99147.92,1677731,1952265
c2000004204300080b130005478024120a01040015020420f0080000000000000,16,10,2119071.25,1938147.5,1938147.5,1979844.3,95490.31,1883489,2147266
2000000000000000000000000000000000000000000000080000000000000000,0,10,2429175.85,1707434.0,1707434,1847897.7,345405.54,1659970,2785543
2000000000000000000000000000000000000000000000080000000000000000,16,10,2174245.10,1973852.5,1973852.5,2015670.7,107221.86,1897787,2174957
820000000002000000000000418020120000000014020000b0000000000000000,0,10,1977843.20,1778936.0,1778936,1816562.6,105920.31,1688177,2053418
820000000002000000000000418020120000000014020000b0000000000000000,16,10,2122850.25,2012552.5,2012552.5,2006606.4,89881.53,1884693,2163753
7dbd5b77775d7d75dbb7fdbb76ffb75d7febb7dbeddbb7dfeffaffffffbf7eff7f,0,10,1916719.75,1757331.5,1757331.5,1795149.1,78563.06,1713957,1962271
7dbd5b77775d7d75dbb7fdbb76ffb75d7febb7dbeddbb7dfeffaffffffbf7eff7f,16,10,2018076.90,1905213.5,1905213.5,1924981.4,59646.25,1864960,2047767
c20000000042000000130000458020120a00040014020000b0000000000000000,0,10,1888767.95,1733514.0,1733514,1765845.2,78815.01,1675439,1931918
c20000000042000000130000458020120a00040014020000b0000000000000000,16,10,2183869.10,1927379.5,1927379.5,1964480.4,139974.27,1857561,2340488
3d3c5b73574d7d74dbb7fdbb56fbb74d7febb6dbadd3b7dfeff2a28dd210104312,0,10,1910658.55,1776675.5,1776675.5,1784617.9,84531.78,1676912,1945183
3d3c5b73574d7d74dbb7fdbb56fbb74d7febb6dbadd3b7dfeff2a28dd210104312,16,10,2017921.15,1928951.0,1928951,1934098.8,59576.65,1851489,2040400
3d3c5b73574d7d74dbb7fdbb56fbb75d7febb6dbadd3b7dfeffaa28dd29010c332,0,10,1943360.80,1729887.0,1729887,1772535.8,93953.60,1700740,1990555
3d3c5b73574d7d74dbb7fdbb56fbb75d7febb6dbadd3b7dfeffaa28dd29010c332,16,10,2152931.00,1993900.5,1993900.5,2008280.8,93507.06,1893652,2190200
3dbc5b73574d7d74dbb7fdbb56fbb75d7febb6dbadd3b7dfeffaa28dd29010c332,0,10,1917439.60,1725284.0,1725284,1759591.2,101387.96,1672465,1978375
3dbc5b73574d7d74dbb7fdbb56fbb75d7febb6dbadd3b7dfeffaa28dd29010c332,16,10,2012563.15,1961300.5,1961300.5,1957386.9,42822.36,1906023,2017447
1c284102570d341092b5b88956f8124d62a0305a2551b5426f42a0000000000000,0,10,1955791.35,1758894.0,1758894,1809767,88758.27,1740790,2001744
1c284102570d341092b5b88956f8124d62a0305a2551b5426f42a0000000000000,16,10,2104546.20,1929560.5,1929560.5,1963220.3,80847.66,1890015,2135112
c2000004204200080b130004478024120a01040015020400b0080000000000000,0,10,2314856.95,1810641.0,1810641,1880664,263625.92,1692336,2582638
c2000004204200080b130004478024120a01040015020400b0080000000000000,16,10,1981787.05,1908054.5,1908054.5,1920929.7,39954.90,1875133,2000458
3d2c4b53574d7d34dbb7b99b56f9b34d77abb0dbadd1b5d7eff2a2888000004002,0,10,1906565.00,1715891.0,1715891,1747605.6,90500.89,1684076,1985576
3d2c4b53574d7d34dbb7b99b56f9b34d77abb0dbadd1b5d7eff2a2888000004002,16,10,2119563.60,1907747.5,1907747.5,1944582.4,94896.86,1867375,2149071
82000000000200000000000001800000000000000000000080000000000000000,0,10,1919199.50,1771277.5,1771277.5,1803103.7,69868.24,1752181,1976300
82000000000200000000000001800000000000000000000080000000000000000,16,10,2065132.25,1963971.0,1963971,1972148.2,61603.31,1902267,2111084
1c2040004304300080b130885478124160a01048055020420f40a0000000000000,0,10,1943521.60,1745215.5,1745215.5,1770390.9,101025.91,1670991,1977853
1c2040004304300080b130885478124160a01048055020420f40a0000000000000,16,10,2013853.00,1911140.5,1911140.5,1922491.6,55283.36,1855348,2014195
82000000000200000000000000000000000000000000000080000000000000000,0,10,2368783.60,1718065.0,1718065,1848002.2,328387.73,1676252,2760838
82000000000200000000000000000000000000000000000080000000000000000,16,10,2126705.05,1969248.5,1969248.5,1986412.1,86935.63,1893462,2130607
1c2000004204300080b130085478024160a01040055020420f00a0000000000000,0,10,1847295.85,1745707.0,1745707,1769465.1,65610.43,1664645,1850386
1c2000004204300080b130085478024160a01040055020420f00a0000000000000,16,10,1983126.95,1912382.0,1912382,1921195.4,39646.77,1881845,2003534
7dbd5b77775d7d75dbb7fdbb76ffb75d7febb7dbedd3b7dfeffaffffffbd7ee73f,0,10,1896040.15,1728843.0,1728843,1757829.5,86657.76,1670021,1935034
7dbd5b77775d7d75dbb7fdbb76ffb75d7febb7dbedd3b7dfeffaffffffbd7ee73f,16,10,2054820.85,1943063.5,1943063.5,1967643.7,64135.97,1895209,2076685
1d2c4953574d7c14dbb7b99b56f9334d67abb0dbad51b557eff2a2080000004000,0,10,1934259.10,1703149.5,1703149.5,1755040.8,108654.25,1662644,1996990
1d2c4953574d7c14dbb7b99b56f9334d67abb0dbad51b557eff2a2080000004000,16,10,2480514.55,1932603.0,1932603,2030665.9,282281.04,1858129,2803561
1c284102570d341092b5b88956f8134d62a0305a2551b5426f52a2080000000000,0,10,1931804.45,1755473.5,1755473.5,1788283.9,96159.72,1670034,1962908
1c284102570d341092b5b88956f8134d62a0305a2551b5426f52a2080000000000,16,10,2045296.05,1920835.5,1920835.5,1937765.8,58759.92,1890020,2071104
1d2c4953574d7c109bb7b99b56f8334d67a9305bad51b5576ff2a2080000000000,0,10,2344649.00,1824844.5,1824844.5,1905619.2,265788.69,1717671,2610455
1d2c4953574d7c109bb7b99b56f8334d67a9305bad51b5576ff2a2080000000000,16,10,2092943.65,2010881.5,2010881.5,2001842.5,69190.21,1891609,2135245
7dbd5b77775d7d75dbb7fdbb76ffb75d7febb7dbedd3b7dfeffaffffffbf7eff3f,0,10,1908605.40,1753600.5,1753600.5,1782960.8,88100.24,1693516,1923585
7dbd5b77775d7d75dbb7fdbb76ffb75d7febb7dbedd3b7dfeffaffffffbf7eff3f,16,10,2078126.10,1940367.0,1940367,1972668.9,64311.45,1915197,2094939
82000000000200000000000001800002000000000002000080000000000000000,0,10,1940374.00,1780060.0,1780060,1805806.2,85681.74,1725149,1998271
82000000000200000000000001800002000000000002000080000000000000000,16,10,2064080.75,1949467.0,1949467,1969502.7,58509.85,1909041,2074604
1d2c4953574d7c10dbb7b99b56f9334d67a930dbad51b557eff2a2080000000000,0,10,1958546.45,1754301.5,1754301.5,1792668.9,93144.12,1718085,2016569
1d2c4953574d7c10dbb7b99b56f9334d67a930dbad51b557eff2a2080000000000,16,10,2391993.05,2020642.5,2020642.5,2062075.9,212839.07,1899576,2638085
3dbd5b77775d7d75dbb7fdbb76fbb75d7febb6dbadd3b7dfeffab7fdfb981ec337,0,10,1969189.90,1757880.0,1757880,1801094.9,100404.60,1696603,2017573
3dbd5b77775d7d75dbb7fdbb76fbb75d7febb6dbadd3b7dfeffab7fdfb981ec337,16,10,2101603.80,1925770.5,1925770.5,1960933.4,86885.18,1885254,2147259
3dbc5b77775d7d75dbb7fdbb76fbb75d7febb6dbadd3b7dfeffaa3edfb901ec337,0,10,2366295.35,1789492.0,1789492,1886514.3,300049.14,1719340,2715683
3dbc5b77775d7d75dbb7fdbb76fbb75d7febb6dbadd3b7dfeffaa3edfb901ec337,16,10,2126408.10,1939383.0,1939383,1975092.2,82393.46,1904283,2158332
1c284102570d341092b5b88956f8124d62a0305a2551b5426f52a0000000000000,0,10,1958463.45,1756305.5,1756305.5,1806706.1,98670.29,1709164,1993383
1c284102570d341092b5b88956f8124d62a0305a2551b5426f52a0000000000000,16,10,2087474.05,1951535.0,1951535,1973822.5,75603.91,1888193,2105254
7dbd5b77775d7d75dbb7fdbb76ffb75d7febb7dbedd3b7dfeffaffffffbf7eff7f,0,10,1927843.85,1727703.5,1727703.5,1759591.8,93301.01,1665185,1968113
7dbd5b77775d7d75dbb7fdbb76ffb75d7febb7dbedd3b7dfeffaffffffbf7eff7f,16,10,2422787.75,1948387.0,1948387,2045095.4,243144.60,1873961,2705660
3d3c5b73574d7d34dbb7fd9b56f9b74d7febb6dbadd1b7dfeff2a289d200004012,0,10,1861744.05,1717943.0,1717943,1737793.6,74391.32,1668546,1900287
3d3c5b73574d7d34dbb7fd9b56f9b74d7febb6dbadd1b7dfeff2a289d200004012,16,10,1980045.55,1906935.5,1906935.5,1912438.9,46814.85,1856434,1999513
3d2c5b73574d7d34dbb7bd9b56f9b74d77ebb6dbadd1b7dfeff2a289d200004012,0,10,2338784.95,1735067.5,1735067.5,1843291.6,310039.06,1679350,2706106
3d2c5b73574d7d34dbb7bd9b56f9b74d77ebb6dbadd1b7dfeff2a289d200004012,16,10,2086835.40,1889128.0,1889128,1933783.4,85643.49,1865188,2106000
