id,stress,iter,median,mean,stdev,min,max
b7276ce7c907af6022690222d149e9,16,7,1398665,1402888,31801,1362185,1450642
b7276ce7c907af6022690222d149e9,32,7,2754268,2754827,25515,2717928,2803904
14c000048040041800000048020804,8,7,1036653,1047920,44093,986769,1133971
14c000048040041800000048020804,16,7,1414123,1423551,36613,1372931,1473499
14c000048040041800000048020804,32,7,2769168,2769311,41231,2728404,2850059
3a16afd7f674dd7baf3ad985a7b83dff,8,7,990839,994278,54118,943285,1101330
3a16afd7f674dd7baf3ad985a7b83dff,16,7,1377824,1379054,22345,1343205,1404117
3a16afd7f674dd7baf3ad985a7b83dff,32,7,2727852,2733274,45065,2646850,2774054
3fe67bb7dfff74df2e7ebef7777f7cfb,8,7,996654,1045502,107849,952125,1258953
3fe67bb7dfff74df2e7ebef7777f7cfb,16,7,1411023,1447024,86613,1350780,1605406
3fe67bb7dfff74df2e7ebef7777f7cfb,32,7,2785768,2790773,63415,2719357,2874412
3ffffffffffffbfffffffffffffdff3f,8,7,1019974,1021021,55203,951388,1111047
3ffffffffffffbfffffffffffffdff3f,16,7,1464178,1470000,61447,1391932,1553815
3ffffffffffffbfffffffffffffdff3f,32,7,2811031,2817951,47994,2756496,2889863
4000000040000,8,7,1099309,1103811,98502,969815,1229064
4000000040000,16,7,1428308,1429505,52354,1351653,1504426
4000000040000,32,7,2873065,2787098,112215,2643393,2881530
60238130d90c6308b20e858b50a006e,8,7,972976,995089,50388,946025,1098537
60238130d90c6308b20e858b50a006e,16,7,1382419,1388972,37740,1341335,1464552
60238130d90c6308b20e858b50a006e,32,7,2710650,2720241,68055,2651025,2851815
261a38132d90d6f4ab20e858f50e006e,8,7,1100384,1112061,118454,962258,1297435
261a38132d90d6f4ab20e858f50e006e,16,7,1453748,1484296,77802,1393143,1609800
261a38132d90d6f4ab20e858f50e006e,32,7,2855443,2898634,98428,2804083,3081504
152768e780030060026100001001c1,8,7,1038529,1022132,42212,955776,1072503
152768e780030060026100001001c1,16,7,1366832,1380974,35333,1339644,1442879
152768e780030060026100001001c1,32,7,2711198,2728710,61185,2671986,2856823
1bf2e7c6afeefdf5babffd5ef73d7fa7,8,7,1023293,1326472,803408,988162,3146709
1bf2e7c6afeefdf5babffd5ef73d7fa7,16,7,1437222,1466970,109328,1390574,1703240
1bf2e7c6afeefdf5babffd5ef73d7fa7,32,7,2781170,2804194,73076,2731337,2961560
21c9b48041f05ad821e306a3d383f1ab,8,7,989114,1002850,58237,948104,1121453
21c9b48041f05ad821e306a3d383f1ab,16,7,1404240,1432632,100642,1358070,1654606
21c9b48041f05ad821e306a3d383f1ab,32,7,2758456,2760224,43133,2707079,2827510
981565ed9ea2a48a4cacc3986de1a21,8,7,1017860,1023850,48911,982071,1127583
981565ed9ea2a48a4cacc3986de1a21,16,7,1415865,1428585,41458,1388682,1496804
981565ed9ea2a48a4cacc3986de1a21,32,7,2810495,2806628,46819,2711540,2855171
10021803089604060028009564690013,8,7,991436,992596,26101,953005,1031394
10021803089604060028009564690013,16,7,1448644,1445530,13409,1415945,1454614
10021803089604060028009564690013,32,7,2790134,2793439,35966,2740312,2842284
3a17afd7f674dd7baf3ad995b7b83dff,8,7,992621,1017307,81226,950903,1184211
3a17afd7f674dd7baf3ad995b7b83dff,16,7,1392482,1396204,46190,1348854,1466377
3a17afd7f674dd7baf3ad995b7b83dff,32,7,2759934,2750416,54854,2680875,2840880
3fe67bb79fff74df2e7ebaf7777b3cfb,8,7,1002144,1005326,53287,960663,1118794
3fe67bb79fff74df2e7ebaf7777b3cfb,16,7,1419606,1408610,32738,1362728,1444403
3fe67bb79fff74df2e7ebaf7777b3cfb,32,7,2740204,2740049,34205,2708664,2806245
3f7ffffff7ffff7feffbffffffbb7fff,8,7,1100247,1088583,83558,971355,1194088
3f7ffffff7ffff7feffbffffffbb7fff,16,7,1494827,1480331,42320,1419580,1533455
3f7ffffff7ffff7feffbffffffbb7fff,32,7,2844709,2877440,69833,2804545,2982022
3ffffffffffefffffffff7ffffdbfbf7,8,7,1009763,1014080,48844,942435,1089057
3ffffffffffefffffffff7ffffdbfbf7,16,7,1447902,1426349,36198,1379051,1462769
3ffffffffffefffffffff7ffffdbfbf7,32,7,2790152,2805041,49374,2763641,2904721
304bb9b6e8849de26a923f8d796d3e63,8,7,1090205,1103379,106864,994542,1322984
304bb9b6e8849de26a923f8d796d3e63,16,7,1402673,1428744,52470,1362116,1503652
304bb9b6e8849de26a923f8d796d3e63,32,7,2831986,2869684,97514,2759039,3044838
13f37dffdea06a4be374bdde63ae3fff,8,7,1001322,1017351,50959,968525,1122376
13f37dffdea06a4be374bdde63ae3fff,16,7,1416561,1415994,31001,1374120,1460464
13f37dffdea06a4be374bdde63ae3fff,32,7,2841048,2843630,81858,2745351,2983534
2b5acfdade57003f6cbcb35fdd77d9ed,8,7,1041326,1041358,41206,992637,1111407
2b5acfdade57003f6cbcb35fdd77d9ed,16,7,1455049,1451645,17545,1418038,1469647
2b5acfdade57003f6cbcb35fdd77d9ed,32,7,2801116,2804531,33796,2761675,2849192
b5276ce7c907a960226102229149e9,8,7,1041638,1035685,47313,948185,1089494
b5276ce7c907a960226102229149e9,16,7,1416043,1420614,33637,1381521,1465224
b5276ce7c907a960226102229149e9,32,7,2752821,2755216,24254,2730563,2801072
35b653677fb7fe9e57af5414f2a4972a,8,7,1017142,1027970,58447,970717,1153892
35b653677fb7fe9e57af5414f2a4972a,16,7,1412458,1402110,25270,1356120,1434526
35b653677fb7fe9e57af5414f2a4972a,32,7,2807743,2827041,55575,2787119,2948346
3ffffeffffffffff9feffff7ffffffff,8,7,1017309,1033827,51420,983375,1136571
3ffffeffffffffff9feffff7ffffffff,16,7,1439051,1427972,28129,1383769,1459265
3ffffeffffffffff9feffff7ffffffff,32,7,2799092,2800114,22912,2777571,2841233
102008000000000000200000000000,8,7,1008759,1009384,35062,965733,1069094
102008000000000000200000000000,16,7,1484925,1652301,484782,1420578,2746912
102008000000000000200000000000,32,7,2805619,2811314,23677,2781555,2857880
58500414200010000200102010110,8,7,987053,1007163,35464,971742,1067704
58500414200010000200102010110,16,7,1394340,1406520,32837,1368537,1450740
58500414200010000200102010110,32,7,2820619,5019371,3885561,2790030,12322555
24880a24811542084808c2a620321719,8,7,1045111,1065799,56494,1006450,1147588
24880a24811542084808c2a620321719,16,7,1442026,1440653,35556,1390559,1493684
24880a24811542084808c2a620321719,32,7,2797724,2819989,71855,2742841,2940487
25880ae6811f620c6e0dc2a660321f19,8,7,1033418,1043746,29864,1004951,1086492
25880ae6811f620c6e0dc2a660321f19,16,7,1420703,1412024,31530,1353755,1454797
25880ae6811f620c6e0dc2a660321f19,32,7,2845235,2831203,43384,2780125,2897226
259fee7ef6df7fbfbe5f5ce9ffff9fff,8,7,967398,992561,47036,950937,1067860
259fee7ef6df7fbfbe5f5ce9ffff9fff,16,7,1404802,1406155,31574,1377029,1462016
259fee7ef6df7fbfbe5f5ce9ffff9fff,32,7,2737538,2730497,27229,2692605,2758673
2358cfdada57003f2cbca35fdd75d1e5,8,7,987334,1023145,66288,968821,1144636
2358cfdada57003f2cbca35fdd75d1e5,16,7,1406420,1402761,23398,1376951,1436505
2358cfdada57003f2cbca35fdd75d1e5,32,7,2760959,2782159,41741,2740500,2844846
219fce5e76cf7fbfbe4e4ce1ffff8fff,8,7,1024218,1038095,48459,980680,1128408
219fce5e76cf7fbfbe4e4ce1ffff8fff,16,7,1440020,1454103,32373,1426203,1513818
219fce5e76cf7fbfbe4e4ce1ffff8fff,32,7,2816938,2800823,54931,2732554,2870841
2c1e4f7df74d8bb39beee1bf67dc2dff,8,7,1026117,1036178,71617,943905,1178764
2c1e4f7df74d8bb39beee1bf67dc2dff,16,7,1416540,1403349,23441,1362316,1424927
2c1e4f7df74d8bb39beee1bf67dc2dff,32,7,2737058,2737450,22098,2713713,2769540
17d7cedfb6f643bfdfafeb47fde9f239,8,7,1022301,1019584,47620,958020,1109112
17d7cedfb6f643bfdfafeb47fde9f239,16,7,1411216,1412914,31760,1371113,1469884
17d7cedfb6f643bfdfafeb47fde9f239,32,7,2789569,2795948,46740,2733951,2889640
307677e6e0e8d39c44c9f77713f940e7,8,7,1012048,1016857,47761,961139,1107871
307677e6e0e8d39c44c9f77713f940e7,16,7,1420410,1425261,24892,1402622,1472678
307677e6e0e8d39c44c9f77713f940e7,32,7,2740610,2745377,36405,2700244,2814022
2e880c20099502095263028140010168,8,7,984897,1011532,66288,959387,1148476
2e880c20099502095263028140010168,16,7,1373885,1376882,20430,1350535,1406194
2e880c20099502095263028140010168,32,7,2865072,2856509,71584,2727215,2961487
18a21040200210622070a44812738841,8,7,1036588,1050276,40228,1011072,1125004
18a21040200210622070a44812738841,16,7,1422654,1435147,26072,1402538,1464226
18a21040200210622070a44812738841,32,7,2817908,2824098,38038,2768941,2882393
27fffeffcf7ffb4c6eefebbee0fe7fbb,8,7,1034481,1044217,33832,1006260,1103526
27fffeffcf7ffb4c6eefebbee0fe7fbb,16,7,1441826,1431084,38760,1367784,1475277
27fffeffcf7ffb4c6eefebbee0fe7fbb,32,7,2745295,2774237,66693,2712248,2891724
10000800000000000400000000000,8,7,1018152,1020953,20138,983637,1047853
10000800000000000400000000000,16,7,1427360,1425371,37267,1368553,1480769
10000800000000000400000000000,32,7,2738730,2751526,28267,2726746,2804227
281220124201010951410d52f082001,8,7,981113,994250,47073,948225,1077317
281220124201010951410d52f082001,16,7,1404858,1411974,34019,1363225,1473912
281220124201010951410d52f082001,32,7,2845739,2845548,58171,2744675,2907082
1a87b371bc789256b75451d57f2a7f61,8,7,1086274,1086172,64501,1007913,1168679
1a87b371bc789256b75451d57f2a7f61,16,7,1530919,1524674,28108,1471809,1550146
1a87b371bc789256b75451d57f2a7f61,32,7,2900635,2911507,47441,2865998,2985912
40200080240080002401002000200,8,7,979091,997033,41327,963212,1079705
40200080240080002401002000200,16,7,1396684,1404515,21767,1377373,1447399
40200080240080002401002000200,32,7,2777869,2780235,47332,2723523,2876314
a73404231d9b020aa40e22080815058,8,7,990440,1003496,44473,976001,1102445
a73404231d9b020aa40e22080815058,16,7,1407672,1409111,23774,1369073,1439085
a73404231d9b020aa40e22080815058,32,7,2761048,2766548,31045,2727090,2811905
3ffefff7ddddfebdfff7f3ffff41dbff,8,7,971670,995729,51959,952854,1099485
3ffefff7ddddfebdfff7f3ffff41dbff,16,7,1382291,1392681,41351,1354541,1474856
3ffefff7ddddfebdfff7f3ffff41dbff,32,7,2763395,2769243,23330,2744819,2808509
a73404231d9b020a240e22080815058,8,7,986028,999752,57938,935464,1112385
a73404231d9b020a240e22080815058,16,7,1427335,1416500,40012,1359961,1475765
a73404231d9b020a240e22080815058,32,7,2782908,2821197,108559,2693369,2993091
18b21240a02630622170ac4b96738845,8,7,1042904,1056594,40780,1029292,1145997
18b21240a02630622170ac4b96738845,16,7,1447606,1451065,28267,1415580,1495693
18b21240a02630622170ac4b96738845,32,7,2857466,2850204,40274,2791071,2908317
4900000800020212140404a8060000,8,7,1010874,1084474,125771,956216,1302369
4900000800020212140404a8060000,16,7,1442477,1470009,75853,1398143,1618516
4900000800020212140404a8060000,32,7,2926125,2896340,111099,2762424,3076065
319697c10f09551cd51b6174aeee5f6f,8,7,1031973,1044400,50727,1002637,1146265
319697c10f09551cd51b6174aeee5f6f,16,7,1421956,1421372,16839,1398048,1449837
319697c10f09551cd51b6174aeee5f6f,32,7,2751078,2754432,35024,2708298,2816986
4024669a6da1e00aa541422048320,8,7,1076637,1068254,58112,997319,1149121
4024669a6da1e00aa541422048320,16,7,1497545,1489110,33829,1428677,1532233
4024669a6da1e00aa541422048320,32,7,2860616,2859574,71413,2749370,2953235
13e37dffdaa06a0bc374bdce63ae3fff,8,7,1000141,1011231,39713,957076,1080680
13e37dffdaa06a0bc374bdce63ae3fff,16,7,1430482,1435095,36108,1386850,1484409
13e37dffdaa06a0bc374bdce63ae3fff,32,7,2775839,3512414,1981008,2739740,8004766
3fbfdb7f1fffffefb77effffd7cafbdb,8,7,1019374,1047678,98669,978600,1266966
3fbfdb7f1fffffefb77effffd7cafbdb,16,7,1370900,1391753,47623,1344679,1488224
3fbfdb7f1fffffefb77effffd7cafbdb,32,7,2929763,2934786,74510,2850630,3034733
292e585b09b2f96eb758afff170a3993,8,7,1007386,1012985,46325,978240,1112009
292e585b09b2f96eb758afff170a3993,16,7,1396486,1401481,29097,1374907,1464024
292e585b09b2f96eb758afff170a3993,32,7,2731539,2757083,55270,2693207,2846764
39fffdffeff7bfff7fffffefffffffff,8,7,1177782,1165659,64819,1074067,1245719
39fffdffeff7bfff7fffffefffffffff,16,7,1525918,1558098,80543,1460547,1681466
39fffdffeff7bfff7fffffefffffffff,32,7,3013226,2988727,62633,2905514,3071377
39fbbd3fcbfeffe7ffdf5fffbbb7e74b,8,7,1016289,1045816,77680,968391,1167805
39fbbd3fcbfeffe7ffdf5fffbbb7e74b,16,7,1414053,1412412,35483,1350719,1452192
39fbbd3fcbfeffe7ffdf5fffbbb7e74b,32,7,2746630,2765952,51583,2718908,2860970
3ff7ffdfbff6dbffffffffdffffdfe3d,8,7,1070678,1112387,80729,1038341,1238164
3ff7ffdfbff6dbffffffffdffffdfe3d,16,7,1554541,1561747,57168,1489397,1650869
3ff7ffdfbff6dbffffffffdffffdfe3d,32,7,2974991,2972930,79758,2878112,3096495
3dcf7afdf4bed7d7bcfc6faffeff1fff,8,7,1054536,1046476,33272,985301,1079211
3dcf7afdf4bed7d7bcfc6faffeff1fff,16,7,1557466,1515167,82825,1387914,1617543
3dcf7afdf4bed7d7bcfc6faffeff1fff,32,7,2838597,2902751,207793,2781351,3367583
e080c20000402091021000040010068,8,7,966886,980595,38835,950010,1058006
e080c20000402091021000040010068,16,7,1421174,1410604,28917,1368764,1446137
e080c20000402091021000040010068,32,7,2840414,2833410,36568,2782027,2895265
2189b00040305ad821e00623d383f08a,8,7,1039121,1036344,33034,1001864,1094187
2189b00040305ad821e00623d383f08a,16,7,1414268,1421734,26308,1395890,1467416
2189b00040305ad821e00623d383f08a,32,7,2699711,2712014,34577,2655634,2750092
c00500008000800180100200000,8,7,1043771,1035381,53931,973841,1132485
c00500008000800180100200000,16,7,1422468,1419556,27588,1375448,1452586
c00500008000800180100200000,32,7,2771712,2768921,19875,2731699,2793545
3bcbfbf5ef7eedfff6faf3efb5fbf7ff,8,7,1053635,1044765,44151,989572,1111376
3bcbfbf5ef7eedfff6faf3efb5fbf7ff,16,7,1439024,1431352,29185,1371111,1455844
3bcbfbf5ef7eedfff6faf3efb5fbf7ff,32,7,2830374,2803682,54782,2722801,2860431
18a21040200210622170a44912738841,8,7,1001587,1023283,59574,964819,1135764
18a21040200210622170a44912738841,16,7,1386376,1388166,37281,1354972,1465769
18a21040200210622170a44912738841,32,7,2758539,2764574,36563,2717399,2836777
377ffffffffffffffffbfdfaffffffff,8,7,1062187,1066732,53703,1001035,1141358
377ffffffffffffffffbfdfaffffffff,16,7,1472310,1467604,28220,1428156,1507768
377ffffffffffffffffbfdfaffffffff,32,7,2822340,2831938,47251,2767817,2900684
3ffffffffffffffffffffffffffffffe,8,7,1027750,1015888,31084,965422,1053526
3ffffffffffffffffffffffffffffffe,16,7,1368523,1399022,48173,1355568,1474400
3ffffffffffffffffffffffffffffffe,32,7,2755912,2770104,60453,2712231,2875032
38351041950021c2050d11f0da8440f,8,7,1007420,1006581,35308,962885,1059483
38351041950021c2050d11f0da8440f,16,7,1389728,1409617,51546,1363882,1512538
38351041950021c2050d11f0da8440f,32,7,2731493,2731904,52305,2670052,2829001
11e001d9e44080bb1767521a173a0ec0,8,7,992691,1003411,54084,953245,1117387
11e001d9e44080bb1767521a173a0ec0,16,7,1398059,1396263,28910,1344604,1428114
11e001d9e44080bb1767521a173a0ec0,32,7,2754695,2774207,49773,2712154,2841436
39fffdffeff7ffffffffffefffffffff,8,7,1018193,1017858,53517,950110,1116322
39fffdffeff7ffffffffffefffffffff,16,7,1406100,1402403,36967,1338109,1438359
39fffdffeff7ffffffffffefffffffff,32,7,2795433,2781356,45441,2698565,2840651
2c4398dab06770775058a0a575e9c4b,8,7,968725,983887,44928,935243,1074630
2c4398dab06770775058a0a575e9c4b,16,7,1353036,1353365,15691,1333065,1373489
2c4398dab06770775058a0a575e9c4b,32,7,2717497,2717052,29358,2680845,2764779
c908000880024212140404b8068000,8,7,998984,1016998,52690,965577,1123648
c908000880024212140404b8068000,16,7,1415279,1433269,56592,1394720,1557501
c908000880024212140404b8068000,32,7,2851524,2892453,98408,2816680,3077739
100480090100001008610024824408,8,7,1035679,1051326,57170,989617,1165033
100480090100001008610024824408,16,7,1475629,1466907,36009,1400547,1511770
100480090100001008610024824408,32,7,2831292,2847280,69216,2783801,2980055
2180800040000a98012002039102f088,8,7,1022995,1043705,37762,1010134,1109366
2180800040000a98012002039102f088,16,7,1468492,1759266,757128,1449310,3474906
2180800040000a98012002039102f088,32,7,2836473,2860904,81494,2804782,3039163
3faedcf759d512a9df77b3cf5f414bff,8,7,1028404,1033695,43291,977423,1110086
3faedcf759d512a9df77b3cf5f414bff,16,7,1414322,1408592,18584,1377273,1429605
3faedcf759d512a9df77b3cf5f414bff,32,7,2753945,2747087,40528,2701443,2817543
152768e780030020026100001001c1,8,7,1003253,1010937,44646,963041,1097205
152768e780030020026100001001c1,16,7,1402865,1413124,27631,1375620,1457946
152768e780030020026100001001c1,32,7,2759535,2754241,38284,2702226,2808915
400008000800100100200000,8,7,977988,990861,54246,949909,1105300
400008000800100100200000,16,7,1397235,1393859,18384,1359185,1413573
400008000800100100200000,32,7,2722734,2762034,60703,2716179,2876255
3f7ffa55a3e0e7d79d2feef2fe7bd7ef,8,7,982719,998841,50465,957453,1099238
3f7ffa55a3e0e7d79d2feef2fe7bd7ef,16,7,1424596,1418530,24692,1382627,1454168
3f7ffa55a3e0e7d79d2feef2fe7bd7ef,32,7,2787403,2809960,60473,2738942,2926260
2f93d5b55d726f1f25d4d39f2facde6f,8,7,984860,992744,48430,930797,1070597
2f93d5b55d726f1f25d4d39f2facde6f,16,7,1408526,1405285,23860,1356826,1431813
2f93d5b55d726f1f25d4d39f2facde6f,32,7,2735015,2743920,57202,2674474,2829679
901404ad0a2200020c8481984161221,8,7,990075,996911,36946,957267,1072950
901404ad0a2200020c8481984161221,16,7,1402477,1399500,23686,1365520,1440165
901404ad0a2200020c8481984161221,32,7,2728747,2743119,72687,2685588,2898297
1ff332c0a27678773f70bdcf9e73a865,8,7,1007318,1018272,44101,960355,1100970
1ff332c0a27678773f70bdcf9e73a865,16,7,1396777,1396044,22336,1366867,1431960
1ff332c0a27678773f70bdcf9e73a865,32,7,2818808,2784173,76268,2667460,2867886
2180800040000a98010002029102f080,8,7,971008,992561,53321,947449,1104593
2180800040000a98010002029102f080,16,7,1404219,1397233,29648,1333277,1420220
2180800040000a98010002029102f080,32,7,2739782,2759767,64244,2711510,2902324
10c000048040001000000048000804,8,7,1084199,1103872,137902,952464,1373223
10c000048040001000000048000804,16,7,1404964,1430599,87883,1355900,1578079
10c000048040001000000048000804,32,7,2848049,2849293,65245,2769950,2947880
359697c10f8955dcd59b61f4beff5fff,8,7,992222,1005547,49515,958636,1100546
359697c10f8955dcd59b61f4beff5fff,16,7,1372552,1383151,31911,1347041,1429869
359697c10f8955dcd59b61f4beff5fff,32,7,2748954,2747651,53142,2682520,2829991
14040001020020a0010050000040000,8,7,981726,1007735,69297,953003,1149665
14040001020020a0010050000040000,16,7,1379881,1379318,15419,1356702,1403225
14040001020020a0010050000040000,32,7,2770956,2777862,46660,2726272,2842093
2003b194600015626a803f0861493a23,8,7,1006275,1026049,46954,991386,1127665
2003b194600015626a803f0861493a23,16,7,1418002,1427911,22686,1398805,1464677
2003b194600015626a803f0861493a23,32,7,2753387,2768227,53786,2709417,2853710
2bfffffffffffffffeffff7fffffffff,8,7,1138715,1146088,144055,976488,1402555
2bfffffffffffffffeffff7fffffffff,16,7,1375694,1442328,140595,1355960,1740519
2bfffffffffffffffeffff7fffffffff,32,7,2787261,2820364,133410,2676607,3024273
1283b371b4789250b55411d57f2a6b61,8,7,1014740,1013779,43100,939247,1085836
1283b371b4789250b55411d57f2a6b61,16,7,1427012,1426546,30559,1382004,1463116
1283b371b4789250b55411d57f2a6b61,32,7,2791991,2790809,38635,2737062,2849431
120e140a42650d48a0c5c42723860a3,8,7,993129,1669560,1784588,942987,5715413
120e140a42650d48a0c5c42723860a3,16,7,1443875,1922704,1319493,1373131,4914000
120e140a42650d48a0c5c42723860a3,32,7,2733270,2739510,48786,2701112,2844708
3fbedef75dddfaa9fff7f3efdf41cbff,8,7,977546,989564,55160,946376,1105984
3fbedef75dddfaa9fff7f3efdf41cbff,16,7,1356432,1365428,21311,1338262,1396606
3fbedef75dddfaa9fff7f3efdf41cbff,32,7,2743284,2754561,48359,2693877,2848078
2783d5855d706a1e25d4d19f2da85e2f,8,7,997843,1048780,132178,972325,1342667
2783d5855d706a1e25d4d19f2da85e2f,16,7,1500718,1519207,69678,1420442,1606906
2783d5855d706a1e25d4d19f2da85e2f,32,7,2859647,2859772,78856,2756382,2949020
144010108422409520200920a0501000,8,7,1022023,1034507,55781,971669,1122401
144010108422409520200920a0501000,16,7,1444112,1451156,22713,1423255,1480048
144010108422409520200920a0501000,32,7,2759549,2760683,42073,2709027,2820636
2bfefffbfefffebffcfdff5fffffffff,8,7,973086,994083,56391,959631,1119518
2bfefffbfefffebffcfdff5fffffffff,16,7,1359013,1363283,12824,1343576,1381016
2bfefffbfefffebffcfdff5fffffffff,32,7,2757449,2764811,55450,2707990,2880468
200a0800010080002040000002000892,8,7,971967,1003210,67517,948586,1139983
200a0800010080002040000002000892,16,7,1420890,1405556,29467,1355225,1434766
200a0800010080002040000002000892,32,7,2759598,2791355,83264,2709138,2930529
40000000000000000000000810,8,7,979082,998013,60752,941497,1104037
40000000000000000000000810,16,7,1397527,1395354,27663,1345444,1422907
40000000000000000000000810,32,7,2761292,2771405,56465,2712781,2892024
44640010c08200100000007000817,8,7,985020,1000465,48807,969054,1106820
44640010c08200100000007000817,16,7,1398642,1400598,31151,1358789,1442527
44640010c08200100000007000817,32,7,2768911,2766695,35266,2721117,2828180
ec1a02c0128a92c8120c620d0888830,8,7,1096605,1108796,81098,1007261,1262904
ec1a02c0128a92c8120c620d0888830,16,7,1488505,1471442,81196,1340700,1557169
ec1a02c0128a92c8120c620d0888830,32,7,2905868,2896019,134512,2691756,3072423
10c000048040041000000048020804,8,7,1011375,1013416,62045,936990,1133381
10c000048040041000000048020804,16,7,1396774,1402906,33363,1361274,1453183
10c000048040041000000048020804,32,7,2771479,2789557,39947,2750339,2839479
3ffffffffefcfbffffffffffffffffff,8,7,1008486,1044663,73327,974431,1154748
3ffffffffefcfbffffffffffffffffff,16,7,1463804,1483837,74348,1396129,1610608
3ffffffffefcfbffffffffffffffffff,32,7,2831148,2852188,52742,2779913,2939620
2bcbfbd5cd56ec7ff67a73eeb4f3f7bf,8,7,1027715,1033852,53367,987372,1146124
