id,stress,iter,median,mean,stdev,min,max
302600a0e0a883984408140003110066,32,7,8279344,8308060,93812,8215585,8484388
281220024201010951410d52f082001,8,7,1422899,1451540,52174,1411242,1533103
281220024201010951410d52f082001,16,7,2430294,2432897,14338,2416083,2459493
281220024201010951410d52f082001,32,7,6518672,6522662,52145,6453922,6587340
38301040950020c2050d11f05a04407,8,7,1595167,1600897,56536,1525908,1702929
38301040950020c2050d11f05a04407,16,7,2723178,2708100,34296,2651337,2744611
38301040950020c2050d11f05a04407,32,7,5794958,5841824,76646,5756979,5932808
3ebeef7df7dfdff3bfffedbfffffedff,8,7,2134640,2276053,322191,2083476,2976971
3ebeef7df7dfdff3bfffedbfffffedff,16,7,6636825,6637130,86023,6521577,6761772
3ebeef7df7dfdff3bfffedbfffffedff,32,7,48204645,48466227,566159,47803088,49308598
8001040000000000060800002028800,8,7,990944,1012605,49203,966349,1111649
8001040000000000060800002028800,16,7,1396080,1402347,25421,1373486,1436213
8001040000000000060800002028800,32,7,2762432,2769450,53167,2710502,2845744
10080000400508000080402723840a3,8,7,1275788,1340193,138215,1236191,1622273
10080000400508000080402723840a3,16,7,1913807,1904660,56986,1811689,1963233
10080000400508000080402723840a3,32,7,3945065,3933993,42842,3877036,3985957
20001420600000,8,7,1018017,1029000,37608,992289,1103963
20001420600000,16,7,1421873,1450447,63766,1400488,1580702
20001420600000,32,7,2796878,2795759,100239,2672940,2977989
800000000080000000000010068,8,7,1209855,1217099,40874,1174366,1294496
800000000080000000000010068,16,7,1741449,1752111,40459,1702165,1812336
800000000080000000000010068,32,7,3740316,3705121,95115,3566889,3813793
3fffffefffffdfffff9ffdffffffffff,8,7,1981546,1991552,99916,1848318,2179075
3fffffefffffdfffff9ffdffffffffff,16,7,4876208,4853438,70682,4719898,4923739
3fffffefffffdfffff9ffdffffffffff,32,7,15103488,15125809,108466,14990573,15256671
3f7bfa55a3e0e7d79c0feef2de7b57af,8,7,2536462,2584886,124171,2470208,2817609
3f7bfa55a3e0e7d79c0feef2de7b57af,16,7,7490465,7477401,64666,7375678,7585057
3f7bfa55a3e0e7d79c0feef2de7b57af,32,7,23543017,23494256,146872,23287418,23715960
8164f51854d89b2890c01ab27c40817,8,7,2379796,2374299,63511,2277216,2474419
8164f51854d89b2890c01ab27c40817,16,7,4406147,4383028,93839,4249914,4527838
8164f51854d89b2890c01ab27c40817,32,7,9846081,9808520,110105,9629959,9927126
27fffeffdf7fff5d6feffbfff9fe7ffb,8,7,6069313,6048551,44120,5973707,6092093
27fffeffdf7fff5d6feffbfff9fe7ffb,16,7,32467387,32593365,560722,31851416,33594641
27fffeffdf7fff5d6feffbfff9fe7ffb,32,7,260583738,260354689,3478144,254141759,264410093
8008e4350701d400f201901a0b0114d,8,7,1236677,1229163,60481,1169635,1347612
8008e4350701d400f201901a0b0114d,16,7,1885341,1890209,33208,1846473,1946947
8008e4350701d400f201901a0b0114d,32,7,4074912,4072755,38395,4026341,4131659
3ffffefffffffffd7ffffffffdfeffff,8,7,2078427,2083479,55373,2001236,2182580
3ffffefffffffffd7ffffffffdfeffff,16,7,5986622,6012417,71974,5931339,6137745
3ffffefffffffffd7ffffffffdfeffff,32,7,29282777,29336845,182963,29117797,29715184
44640014c09220100000007000817,8,7,1192215,1208809,62252,1145417,1313594
44640014c09220100000007000817,16,7,1804156,1785937,37426,1731325,1822837
44640014c09220100000007000817,32,7,3909478,3934915,83963,3847051,4049045
38db0d38c8b8f7c79714544ebb868743,8,7,1190719,1200912,95096,1093290,1394013
38db0d38c8b8f7c79714544ebb868743,16,7,1653981,1659196,78009,1574049,1777624
38db0d38c8b8f7c79714544ebb868743,32,7,3358569,3358777,143837,3204403,3634278
4b7276de7c907af6422698222d1d9e9,8,7,3981582,4004335,80683,3920431,4124393
4b7276de7c907af6422698222d1d9e9,16,7,9609548,9619599,86968,9503921,9749749
4b7276de7c907af6422698222d1d9e9,32,7,24724322,24760423,322282,24398946,25213307
319297c10d09111c941b6174acce5f6e,8,7,5939526,5916245,84019,5792870,6021884
319297c10d09111c941b6174acce5f6e,16,7,29874046,29903842,287429,29614928,30455206
319297c10d09111c941b6174acce5f6e,32,7,207416209,207378640,1439970,204922714,209143973
212e184b0920e96eb34027a217083993,8,7,1704250,1828710,320252,1651162,2546058
212e184b0920e96eb34027a217083993,16,7,3319876,3325603,40581,3275980,3407780
212e184b0920e96eb34027a217083993,32,7,8148474,8151349,48649,8074093,8223339
233404030d1b0008200c22080805048,8,7,1622213,1634487,51908,1587734,1748286
233404030d1b0008200c22080805048,16,7,2647646,2681476,56228,2629132,2760982
233404030d1b0008200c22080805048,32,7,5710844,5746766,94243,5618518,5860273
2586036779b6fa1e56af541422848728,8,7,2498729,2519902,49334,2460384,2601238
2586036779b6fa1e56af541422848728,16,7,4521692,4569631,103501,4442548,4738430
2586036779b6fa1e56af541422848728,32,7,10405665,10432548,126470,10260560,10660798
981565ed8ea2848a4ca4c3986561a21,8,7,5600029,5609393,59200,5556928,5722699
981565ed8ea2848a4ca4c3986561a21,16,7,25451244,25585233,246704,25383135,26058244
981565ed8ea2848a4ca4c3986561a21,32,7,201319660,201485385,3066226,197478679,204674343
114d8090c204404a128449fb0b2a2540,8,7,1062572,1069230,47298,1011588,1159851
114d8090c204404a128449fb0b2a2540,16,7,1565980,1556717,30692,1521309,1603300
114d8090c204404a128449fb0b2a2540,32,7,3161598,3171769,40002,3134693,3249628
3fffffffffffffdfffffffffffffffff,8,7,1612251,1609959,71470,1483437,1718140
3fffffffffffffdfffffffffffffffff,16,7,3042081,3041227,109531,2913512,3185883
3fffffffffffffdfffffffffffffffff,32,7,9245712,9261092,91073,9157614,9406539
80804800100000008800000021210,8,7,1032215,1049244,45143,993569,1121606
80804800100000008800000021210,16,7,1434535,1444084,27110,1412838,1483156
80804800100000008800000021210,32,7,2864747,2880012,44099,2828126,2964110
365a38173dd4f6f5ab20e858f51e086e,8,7,2845498,2829122,132555,2682696,2994409
365a38173dd4f6f5ab20e858f51e086e,16,7,8896747,8995253,159465,8858087,9283438
365a38173dd4f6f5ab20e858f51e086e,32,7,63860074,63868497,781406,62464186,64757004
1cca52b1f4aec59530704fa9f65412bd,8,7,1589639,1580283,20799,1544007,1598420
1cca52b1f4aec59530704fa9f65412bd,16,7,2605940,2603806,26853,2564623,2642595
1cca52b1f4aec59530704fa9f65412bd,32,7,6108798,6141747,94470,6072946,6341198
3faedef759ddfaa9fff7f3efdf41cbff,8,7,5092537,5121441,90320,5025734,5269591
3faedef759ddfaa9fff7f3efdf41cbff,16,7,18170968,18212834,114766,18091071,18356809
3faedef759ddfaa9fff7f3efdf41cbff,32,7,87699522,87831121,727824,86892089,89270918
1c340101820020a4014050440040881,8,7,1471282,1467520,46862,1394513,1551195
1c340101820020a4014050440040881,16,7,2226838,2215063,80710,2111590,2338476
1c340101820020a4014050440040881,32,7,4539990,4547125,52980,4491136,4640392
2484024669a6da1e00aa541422048320,8,7,1663587,1692053,72394,1609363,1795688
2484024669a6da1e00aa541422048320,16,7,2760028,2770773,79872,2670342,2899122
2484024669a6da1e00aa541422048320,32,7,5962670,5942479,71012,5830251,6037152
35276ce781078960226102229149e9,8,7,2927889,2952907,88785,2817058,3086492
35276ce781078960226102229149e9,16,7,6326407,6359867,111187,6237355,6535922
35276ce781078960226102229149e9,32,7,16977759,16939160,107414,16792393,17087231
356fbfe37dce7f6775f5a7b5ffd3bbb5,8,7,3660036,3641454,70941,3532178,3736770
356fbfe37dce7f6775f5a7b5ffd3bbb5,16,7,14677130,14629696,76808,14524928,14706304
356fbfe37dce7f6775f5a7b5ffd3bbb5,32,7,94505605,94652236,742415,93865910,95791713
c000048040001000000048000804,8,7,1156730,1197118,106934,1096455,1413458
c000048040001000000048000804,16,7,1612252,1639303,74097,1568008,1774617
c000048040001000000048000804,32,7,3501595,3448318,102836,3282731,3542048
20010080400015226800010021012a02,8,7,1294024,1447839,438476,1223222,2437478
20010080400015226800010021012a02,16,7,1990103,1981780,92516,1871273,2130689
20010080400015226800010021012a02,32,7,4091121,4080913,74377,3951265,4170101
17f77ffffff1fbefffffbfdfeffeffff,8,7,13164622,13063302,236208,12735836,13338461
17f77ffffff1fbefffffbfdfeffeffff,16,7,85996058,85903645,573997,85070362,86777968
17f77ffffff1fbefffffbfdfeffeffff,32,7,793968692,794902530,8452965,783582152,809733161
2ff3f57dd3b8bfecfdf7f73fdebfdaf6,8,7,8508634,8498117,72298,8415813,8607558
2ff3f57dd3b8bfecfdf7f73fdebfdaf6,16,7,41634672,41797816,461255,41381356,42636822
2ff3f57dd3b8bfecfdf7f73fdebfdaf6,32,7,297867899,299703405,6430171,291307317,310935381
24880a24811562084808c2a620321719,8,7,1436891,1511607,176934,1389166,1884869
24880a24811562084808c2a620321719,16,7,2392335,2398557,43724,2339185,2471822
24880a24811562084808c2a620321719,32,7,5221261,5200473,70551,5091454,5278734
20,8,7,968805,995037,57492,957620,1115767
20,16,7,1399253,1395040,25957,1349163,1418687
20,32,7,2724105,2734492,45736,2671641,2798663
1000000000002000000020001009080,8,7,1079157,1091049,43645,1035085,1142874
1000000000002000000020001009080,16,7,1574835,1579919,34496,1533241,1646448
1000000000002000000020001009080,32,7,3180594,3204690,59375,3152921,3296549
200e08430100800ca040000206002892,8,7,1135407,1113589,61632,993181,1183730
200e08430100800ca040000206002892,16,7,1492357,1540879,81756,1471849,1681717
200e08430100800ca040000206002892,32,7,2982870,2970053,83328,2829814,3086822
144000108422009520200920a0501000,8,7,1059203,1111530,111669,1007752,1308523
144000108422009520200920a0501000,16,7,1534200,1548257,36410,1510608,1603031
144000108422009520200920a0501000,32,7,3011946,3024750,40811,2981073,3080740
37cfbd9055f05ef9bde746f3f3a3f3fb,8,7,3485269,3477954,45501,3408047,3527193
37cfbd9055f05ef9bde746f3f3a3f3fb,16,7,9322401,9320979,36736,9262904,9369405
37cfbd9055f05ef9bde746f3f3a3f3fb,32,7,48751336,48647033,397082,47859386,49151285
102600a0e0a883984408140003110062,8,7,1887108,1947540,129899,1829417,2153815
102600a0e0a883984408140003110062,16,7,3331554,3346605,54964,3277834,3449683
102600a0e0a883984408140003110062,32,7,7920803,7941827,68704,7869859,8066083
359697c10f8d55dcd59b61f4beff5fff,8,7,11259628,11306613,173145,11159658,11684075
359697c10f8d55dcd59b61f4beff5fff,16,7,71950886,72232114,594041,71607722,73068726
359697c10f8d55dcd59b61f4beff5fff,32,7,458009275,459521927,5498301,453939787,470450622
210834248000006049c015e4c7150e5,8,7,2154080,2201956,159948,2050454,2534693
210834248000006049c015e4c7150e5,16,7,3986510,3974463,68343,3836465,4041827
210834248000006049c015e4c7150e5,32,7,10847657,10830379,77262,10728304,10916185
37e67bb79fff74d70a7ebaf7777b34fb,8,7,11684106,11694963,133464,11475080,11890606
37e67bb79fff74d70a7ebaf7777b34fb,16,7,51235811,51293132,650825,50244877,52119096
37e67bb79fff74d70a7ebaf7777b34fb,32,7,289514205,289239058,2912851,283506410,292170959
1fb232c0a07678663f70bccf9e738865,8,7,7762735,7816224,151517,7659147,8040751
1fb232c0a07678663f70bccf9e738865,16,7,46572153,46653001,662453,45503482,47488048
1fb232c0a07678663f70bccf9e738865,32,7,393679002,397380040,8646000,385589315,407198849
27fffeffdf7fff4d6feffbfef9fe7ffb,8,7,6076823,6083154,93909,5974901,6228638
27fffeffdf7fff4d6feffbfef9fe7ffb,16,7,32073568,32074659,219756,31702078,32420182
27fffeffdf7fff4d6feffbfef9fe7ffb,32,7,262438347,261192464,4405180,254774265,266004947
1f79fa54036024d69c0beef25e5b53a6,8,7,3128533,3109320,44349,3025660,3159489
1f79fa54036024d69c0beef25e5b53a6,16,7,9810946,9807748,43444,9741031,9885644
1f79fa54036024d69c0beef25e5b53a6,32,7,31145584,30913942,526370,30256533,31606022
1000080200000000000000000000000,8,7,1052921,1085552,68249,1035220,1209720
1000080200000000000000000000000,16,7,1593173,1601517,45813,1546295,1665797
1000080200000000000000000000000,32,7,3360501,3348426,32340,3299761,3382129
800000000000002000400000,8,7,996362,1001110,41095,949339,1084541
800000000000002000400000,16,7,1377340,1370251,20386,1330224,1389967
800000000000002000400000,32,7,2750760,2749325,11667,2728873,2762088
1de951fbfc58c8fb9fe7f61a1f7e8ee0,8,7,1985213,2028553,103935,1892426,2179490
1de951fbfc58c8fb9fe7f61a1f7e8ee0,16,7,3929076,3940849,95890,3847547,4120063
1de951fbfc58c8fb9fe7f61a1f7e8ee0,32,7,18382402,18484368,300157,18192547,18987749
2e880c20009402095263020140010068,8,7,1153395,1199848,89947,1145122,1391924
2e880c20009402095263020140010068,16,7,1823874,1834422,121162,1674040,2033459
2e880c20009402095263020140010068,32,7,3685521,3705748,116904,3577300,3946205
1cc000248060059800000048020804,8,7,1051531,1059332,52601,1005846,1162592
1cc000248060059800000048020804,16,7,1518716,1535838,92021,1465957,1737433
1cc000248060059800000048020804,32,7,3135504,3157696,62538,3088542,3242700
3fe67bb7dfff76df3e7ebef7777f7cfb,8,7,16495029,16528179,201072,16324466,16877791
3fe67bb7dfff76df3e7ebef7777f7cfb,16,7,111193507,111476806,587892,110746461,112292104
3fe67bb7dfff76df3e7ebef7777f7cfb,32,7,1029229856,1029464085,7998295,1017195084,1039752946
240010000000000000001000810,8,7,1090119,1131451,141037,1008600,1401095
240010000000000000001000810,16,7,1460895,1469536,53716,1391408,1564498
240010000000000000001000810,32,7,2841867,2865389,86957,2773743,3013458
11ddb0d0e236404e12bd5bff8bbbb755,8,7,3064189,3059851,101709,2944445,3249512
11ddb0d0e236404e12bd5bff8bbbb755,16,7,7958583,7960844,70573,7816602,8028774
11ddb0d0e236404e12bd5bff8bbbb755,32,7,48081469,48419694,1148052,47022540,50202706
219fce5e76cf7b9fbe0e4ce1ff7f8dff,8,7,6147769,6110149,129515,5849730,6241075
219fce5e76cf7b9fbe0e4ce1ff7f8dff,16,7,21971366,21997000,197887,21806785,22313819
219fce5e76cf7b9fbe0e4ce1ff7f8dff,32,7,147451454,147733154,1475708,146205558,150377479
1fb232c0a27678673f70bccf9e738865,8,7,6686854,6723998,70109,6657969,6806420
1fb232c0a27678673f70bccf9e738865,16,7,40715722,40729607,404512,40247503,41267702
1fb232c0a27678673f70bccf9e738865,32,7,351213186,349636295,3366756,342443874,351806011
c4190d0b06270765008a08565e8c4b,8,7,1346240,1338026,65113,1226219,1402624
c4190d0b06270765008a08565e8c4b,16,7,1985516,1997384,71034,1901184,2091773
c4190d0b06270765008a08565e8c4b,32,7,4121432,4129924,76834,3980004,4218447
3bfffffffeecfbffffd9fff7fffbffff,8,7,4407746,4417928,103407,4312368,4614802
3bfffffffeecfbffffd9fff7fffbffff,16,7,21977891,22058123,213705,21861182,22426665
3bfffffffeecfbffffd9fff7fffbffff,32,7,144241986,144309533,1831983,142092382,147419269
319297c10d09111c941b6174acc65f6e,8,7,5977880,5995383,61494,5899251,6069459
319297c10d09111c941b6174acc65f6e,16,7,29942372,29992165,359154,29475267,30501465
319297c10d09111c941b6174acc65f6e,32,7,206132798,207058143,2428045,204681187,212016137
3fe7fbb7ffff76fffe7ebef77f7ffdfb,8,7,15839030,15876211,259666,15573832,16211134
3fe7fbb7ffff76fffe7ebef77f7ffdfb,16,7,104434724,104151749,1205540,102694789,105731756
3fe7fbb7ffff76fffe7ebef77f7ffdfb,32,7,927045458,929846923,9401018,918739778,941819528
c1e4f7df74d8bb39bcee1bf67d42dff,8,7,2395948,2588041,532369,2250710,3783535
c1e4f7df74d8bb39bcee1bf67d42dff,16,7,5342826,5331895,103157,5142976,5472397
c1e4f7df74d8bb39bcee1bf67d42dff,32,7,15279848,15277751,127430,15130905,15504623
2020004000000040000,8,7,1084566,1100086,118821,940360,1258207
2020004000000040000,16,7,1462963,1472738,53762,1421232,1570671
2020004000000040000,32,7,2879068,2864902,73254,2748564,2979459
3fbfdb5f1fffffefb77effffd7cafbdb,8,7,4084019,4187785,270854,3957359,4761021
3fbfdb5f1fffffefb77effffd7cafbdb,16,7,21761053,21699306,181420,21499727,21940924
3fbfdb5f1fffffefb77effffd7cafbdb,32,7,178451620,178564013,1889321,175964280,181306028
10d0080c204000a128401fb0b2a2540,8,7,1759194,1787594,112848,1671929,1989067
10d0080c204000a128401fb0b2a2540,16,7,2977126,2967818,107289,2783159,3146399
10d0080c204000a128401fb0b2a2540,32,7,7980551,7991731,78978,7911360,8135406
c164f51854d8bb3994ce1af27c408f7,8,7,3417069,3419025,40502,3363077,3471493
c164f51854d8bb3994ce1af27c408f7,16,7,7679289,7705268,69810,7625424,7806274
c164f51854d8bb3994ce1af27c408f7,32,7,20382975,20479985,356833,20129825,21179811
2a73504a31f9b02caa40e22480815058,8,7,2305465,2313686,48150,2257766,2395677
2a73504a31f9b02caa40e22480815058,16,7,4474945,4471423,37170,4434770,4537865
2a73504a31f9b02caa40e22480815058,32,7,10350702,10319431,112875,10112280,10446643
3ff75ffbfffff9bdfedfffbfebfdffff,8,7,4391821,4370927,37085,4307889,4410831
3ff75ffbfffff9bdfedfffbfebfdffff,16,7,10764892,10800413,116920,10663517,11002435
3ff75ffbfffff9bdfedfffbfebfdffff,32,7,28536463,28538095,82164,28446257,28693525
3ff75ffbfffff9bdfedfff3febfdffff,8,7,4464762,4457613,24696,4420317,4481022
3ff75ffbfffff9bdfedfff3febfdffff,16,7,11219120,11212190,38149,11143347,11254205
3ff75ffbfffff9bdfedfff3febfdffff,32,7,29120183,29158503,280639,28923861,29660808
3005850059420927042020350a811111,8,7,1570924,1565101,39737,1497982,1618137
3005850059420927042020350a811111,16,7,2669592,2652490,42175,2571758,2696615
3005850059420927042020350a811111,32,7,6236671,6288249,89968,6198216,6427851
4010c0b06070540008208004a844b,8,7,1345692,1364784,76519,1278267,1521217
4010c0b06070540008208004a844b,16,7,2010755,1986407,54347,1893019,2038683
4010c0b06070540008208004a844b,32,7,4131678,4128173,27952,4084447,4166956
20230130d90463081204858b008002e,8,7,1987097,2021479,94656,1921990,2171675
20230130d90463081204858b008002e,16,7,3195998,3212358,81091,3125456,3333563
20230130d90463081204858b008002e,32,7,7653467,7657329,48473,7582695,7738293
3ff753fafffdf9bdfe5bff3febfd78df,8,7,3094475,3083836,128157,2914379,3309473
3ff753fafffdf9bdfe5bff3febfd78df,16,7,6363646,6381802,112190,6202716,6570140
3ff753fafffdf9bdfe5bff3febfd78df,32,7,15965685,15920585,192554,15652419,16182228
367a385fbdf4f6f5af20e858f5bf48ee,8,7,3922889,3951250,81482,3860976,4072302
367a385fbdf4f6f5af20e858f5bf48ee,16,7,18635558,18691224,306201,18296227,19283737
367a385fbdf4f6f5af20e858f5bf48ee,32,7,161748982,161344943,2183311,157971252,164288278
11e101d9fc4080bb1f67721a173a8ec0,8,7,1739610,1733715,89469,1618474,1867976
11e101d9fc4080bb1f67721a173a8ec0,16,7,2896251,2880109,101843,2745569,3024595
11e101d9fc4080bb1f67721a173a8ec0,32,7,5867859,5916459,153980,5728327,6156002
10c0b060705400082080048844a,8,7,1166210,1164911,20888,1131074,1192048
10c0b060705400082080048844a,16,7,1752302,1769129,83462,1665596,1895870
10c0b060705400082080048844a,32,7,3542598,3535587,62566,3455214,3631997
840200102000012080400000,8,7,1090482,1181758,278208,986092,1786559
840200102000012080400000,16,7,1527404,1515069,87367,1401880,1672149
840200102000012080400000,32,7,2816588,2870512,157556,2712807,3178898
2a77514a3ffdf12dfa48fb3fa8b570da,8,7,3208960,3186927,111216,3006611,3338739
2a77514a3ffdf12dfa48fb3fa8b570da,16,7,6088753,6099932,100517,6010751,6308379
2a77514a3ffdf12dfa48fb3fa8b570da,32,7,14169278,14200869,192217,14036317,14614013
292e5a5b0bb7f96fb75eefff17ca3993,8,7,2685943,2692168,43565,2632724,2751907
292e5a5b0bb7f96fb75eefff17ca3993,16,7,12738755,12738562,137719,12586947,12973665
292e5a5b0bb7f96fb75eefff17ca3993,32,7,66038065,65845040,672025,64731805,66577983
2b5acfdaded7503fecfcb35fddf7d9fd,8,7,9714378,9766946,112953,9665209,9959043
2b5acfdaded7503fecfcb35fddf7d9fd,16,7,63556902,63104706,1079965,61400349,64124973
2b5acfdaded7503fecfcb35fddf7d9fd,32,7,576112541,579162844,9697277,567918091,593222567
80a0404000000020800400000,8,7,1018887,1083262,118944,994592,1309327
80a0404000000020800400000,16,7,1495287,1498118,36593,1449907,1566045
80a0404000000020800400000,32,7,2964528,2967287,98476,2786018,3069132
3fffffdffdf7fffbbfffdffffffffffb,8,7,4314204,4305521,110548,4139129,4433662
3fffffdffdf7fffbbfffdffffffffffb,16,7,15737033,15837486,449313,15390843,16637967
3fffffdffdf7fffbbfffdffffffffffb,32,7,141038762,141722190,2132439,139514316,146091164
3c14080202000810201000001000000,8,7,1218974,1242125,93456,1128729,1385968
3c14080202000810201000001000000,16,7,1805144,1814649,42644,1780903,1903671
3c14080202000810201000001000000,32,7,3672825,3666875,117207,3539418,3892001
2189b00040304a9821e00603d383f088,8,7,1129511,1146186,46307,1108658,1240534
2189b00040304a9821e00603d383f088,16,7,1808459,1801350,43971,1720255,1855493
2189b00040304a9821e00603d383f088,32,7,4390854,4387181,42898,4322949,4454527
3dfbbd7fcfffffffffdf5ffffbf7e7eb,8,7,1306827,1334860,100723,1242168,1536968
3dfbbd7fcfffffffffdf5ffffbf7e7eb,16,7,2147802,2144481,42584,2074639,2203020
3dfbbd7fcfffffffffdf5ffffbf7e7eb,32,7,4376001,4379737,37734,4326600,4428942
37cfbd9045f05ef93de746f3f383f3fb,8,7,3535662,3494271,70227,3382198,3570054
37cfbd9045f05ef93de746f3f383f3fb,16,7,8759345,8717095,110416,8534469,8823889
