id,stress,iter,95th,5th,median,mean,stdev,min,max
69bd5b3666197d3059b7bdb936bf975d5babb7dbedd9a7dfeffb95804412285203,32,10,3027705.50,2378281.0,2378281,2422974.3,407485.01,1946732,3215486
6cbd033325545917d9b4e808343c37597aaa918acdd2a4d7aff88c001800000101,8,10,1477979.60,1294457.0,1294457,1304537.1,108049.76,1159469,1535324
6cbd033325545917d9b4e808343c37597aaa918acdd2a4d7aff88c001800000101,16,10,1350146.55,1289319.0,1289319,1295719.7,38550.06,1242502,1357635
6cbd033325545917d9b4e808343c37597aaa918acdd2a4d7aff88c001800000101,32,10,2014096.10,1939789.5,1939789.5,1946775,40733.18,1903825,2016644
4dad4b76775d7d75d7b6fdb176f7b75d7f2a97dbed5bb7d76ffa268dea04280cc2,8,10,1372815.20,1323065.5,1323065.5,1312428.8,48645.55,1231188,1390439
4dad4b76775d7d75d7b6fdb176f7b75d7f2a97dbed5bb7d76ffa268dea04280cc2,16,10,1458344.95,1336469.5,1336469.5,1358087.4,56154.09,1309372,1493530
4dad4b76775d7d75d7b6fdb176f7b75d7f2a97dbed5bb7d76ffa268dea04280cc2,32,10,2545837.85,2425552.5,2425552.5,2366455.1,170365.08,2051234,2567567
2daf4a17630429258a31d8a976bd27404de8b7c868d9134acd1884000000000000,8,10,1426028.95,1259441.5,1259441.5,1267831,101274.53,1151319,1427212
2daf4a17630429258a31d8a976bd27404de8b7c868d9134acd1884000000000000,16,10,1302561.00,1273739.0,1273739,1267873.8,25035.34,1232855,1308177
2daf4a17630429258a31d8a976bd27404de8b7c868d9134acd1884000000000000,32,10,2110527.60,1887256.5,1887256.5,1919682.5,134666.89,1775418,2126868
402400004401201100000000000000000c00000800110004404000000000000000,8,10,1360260.40,1218532.0,1218532,1232723.2,74857.59,1158904,1412401
402400004401201100000000000000000c00000800110004404000000000000000,16,10,1319377.25,1247425.0,1247425,1254911.8,36629.95,1214586,1326683
402400004401201100000000000000000c00000800110004404000000000000000,32,10,1858003.60,1806735.5,1806735.5,1805756.7,38621.22,1742404,1879591
6dac5b77775d7575cab7fcba767f375d7ee3b7dbedfb97dfcffae3363990784bc0,8,10,1406333.80,1250147.5,1250147.5,1270748.6,93499.74,1155824,1440073
6dac5b77775d7575cab7fcba767f375d7ee3b7dbedfb97dfcffae3363990784bc0,16,10,1284038.45,1253264.5,1253264.5,1250020.5,29093.00,1191722,1290113
6dac5b77775d7575cab7fcba767f375d7ee3b7dbedfb97dfcffae3363990784bc0,32,10,2040513.30,1832163.0,1832163,1873745.3,111433.12,1755948,2050038
6dbd5b77775d7d75dbb7fdbb76ffb75d7fabb7dbeddbb7dfeffbffffffbf78ffff,8,10,1341196.45,1272548.5,1272548.5,1254493.3,75494.50,1144501,1361707
6dbd5b77775d7d75dbb7fdbb76ffb75d7fabb7dbeddbb7dfeffbffffffbf78ffff,16,10,1358845.50,1324105.5,1324105.5,1314738.2,34420.33,1251684,1360569
6dbd5b77775d7d75dbb7fdbb76ffb75d7fabb7dbeddbb7dfeffbffffffbf78ffff,32,10,2345621.45,2017082.5,2017082.5,2058018,190757.22,1805982,2441021
6dbd7b77775d7c75dbb67dbb76ffb71d7febb3dbaddbb7dfeefadfb2be262aa01b,8,10,1298856.10,1272269.0,1272269,1253297.5,43983.18,1176205,1302133
6dbd7b77775d7c75dbb67dbb76ffb71d7febb3dbaddbb7dfeefadfb2be262aa01b,16,10,1470131.75,1280996.0,1280996,1303027.7,106564.56,1217966,1586612
6dbd7b77775d7c75dbb67dbb76ffb71d7febb3dbaddbb7dfeefadfb2be262aa01b,32,10,1865855.75,1788608.5,1788608.5,1796755.7,46396.64,1740802,1889438
6dfd5a35775d7d74db97ddbb76d7b65d7febb7dbeddab75f6bfaff06863c028f01,8,10,1322507.25,1289097.5,1289097.5,1285752.4,34222.81,1214857,1325889
6dfd5a35775d7d74db97ddbb76d7b65d7febb7dbeddab75f6bfaff06863c028f01,16,10,1451723.50,1349505.5,1349505.5,1364945,56408.93,1290827,1452943
6dfd5a35775d7d74db97ddbb76d7b65d7febb7dbeddab75f6bfaff06863c028f01,32,10,2277954.30,2218316.0,2218316,2221613.3,46340.46,2136302,2294535
6dfd5a35775d7d75db97fdbb76dfb75d7febb7dbeddab75f6bfaff16863c068f03,8,10,1372246.85,1298921.0,1298921,1298266.1,51347.15,1226252,1407053
6dfd5a35775d7d75db97fdbb76dfb75d7febb7dbeddab75f6bfaff16863c068f03,16,10,1425895.15,1339765.5,1339765.5,1352645.1,48894.15,1275959,1438276
6dfd5a35775d7d75db97fdbb76dfb75d7febb7dbeddab75f6bfaff16863c068f03,32,10,2053937.65,1863663.0,1863663,1884324.5,111901.83,1780776,2135749
80c4062000039609982600806c92040584234580582310e6a8a00000000000000,8,10,1298693.25,1217510.5,1217510.5,1232369,48559.81,1181593,1302894
80c4062000039609982600806c92040584234580582310e6a8a00000000000000,16,10,1413111.40,1347506.5,1347506.5,1359831.9,37145.09,1308522,1420585
80c4062000039609982600806c92040584234580582310e6a8a00000000000000,32,10,1990497.10,1882949.0,1882949,1890942.5,71980.42,1773029,2013853
69bd5b73735d7d65dbb6fdbb76ffb75d7fab36dbedcbb7dfefbb8e130e3c280f7b,8,10,1422859.20,1279360.0,1279360,1293183.2,76058.27,1204008,1463721
69bd5b73735d7d65dbb6fdbb76ffb75d7fab36dbedcbb7dfefbb8e130e3c280f7b,16,10,1375417.45,1295719.5,1295719.5,1300339.5,53613.85,1220613,1379665
69bd5b73735d7d65dbb6fdbb76ffb75d7fab36dbedcbb7dfefbb8e130e3c280f7b,32,10,1962224.60,1872595.0,1872595,1877761.9,67161.03,1778694,1965218
6dad5b77755c5d35d3b5f5ba74fbb75d7fcbb59bcdcbb7dc6ffb84424a10504163,8,10,1415448.20,1258964.0,1258964,1278734.4,89908.10,1178912,1471349
6dad5b77755c5d35d3b5f5ba74fbb75d7fcbb59bcdcbb7dc6ffb84424a10504163,16,10,1561651.40,1439492.0,1439492,1436891.3,89958.46,1320107,1573589
6dad5b77755c5d35d3b5f5ba74fbb75d7fcbb59bcdcbb7dc6ffb84424a10504163,32,10,2342424.25,2223667.0,2223667,2244583.3,57586.04,2202202,2389609
64b8414624402865892409a106f504153062b18108db270f621080000000000000,8,10,1402018.90,1223569.5,1223569.5,1253567.5,95727.75,1131444,1438576
64b8414624402865892409a106f504153062b18108db270f621080000000000000,16,10,1290253.20,1255212.0,1255212,1254655.1,26224.78,1207770,1300227
64b8414624402865892409a106f504153062b18108db270f621080000000000000,32,10,2140502.70,2081833.0,2081833,2035916.5,106034.89,1859516,2150634
45bd1b77675d7575dbb7fdba52fda75c7b6bb551ecdba3d7efeb8d0e253110c203,8,10,1679957.70,1304205.0,1304205,1348047.5,211452.77,1145279,1863375
45bd1b77675d7575dbb7fdba52fda75c7b6bb551ecdba3d7efeb8d0e253110c203,16,10,1382992.95,1272350.0,1272350,1290384.4,56127.16,1232359,1423011
45bd1b77675d7575dbb7fdba52fda75c7b6bb551ecdba3d7efeb8d0e253110c203,32,10,2075395.35,1828691.0,1828691,1881695,122947.08,1761520,2076366
6dbf5b77775d7d75dbb7fdb976ffb75d7febb7dbeddbb7dfeffafff7f7b776ffff,8,10,1356326.50,1270251.0,1270251,1277037.2,60198.40,1190299,1356925
6dbf5b77775d7d75dbb7fdb976ffb75d7febb7dbeddbb7dfeffafff7f7b776ffff,16,10,1382376.30,1327126.5,1327126.5,1312616.7,52351.03,1241819,1411611
6dbf5b77775d7d75dbb7fdb976ffb75d7febb7dbeddbb7dfeffafff7f7b776ffff,32,10,2183180.65,1922280.0,1922280,1957749.3,140062.98,1815931,2254318
2139100317012830913009805471104c300225d16c0121c0e6c000000000000000,8,10,1408043.60,1281942.0,1281942,1292437.7,75533.62,1200694,1421576
2139100317012830913009805471104c300225d16c0121c0e6c000000000000000,16,10,1589168.90,1406318.5,1406318.5,1412479.8,120074.07,1248274,1639424
2139100317012830913009805471104c300225d16c0121c0e6c000000000000000,32,10,4656434.80,3098340.0,3098340,3305529.9,871778.28,2283814,4690228
6d8cc177665d1c65da06f8b014efa7591fab151b6d52b39fa33802000000000000,8,10,1300605.50,1282786.0,1282786,1276739.2,28583.62,1203400,1302626
6d8cc177665d1c65da06f8b014efa7591fab151b6d52b39fa33802000000000000,16,10,1422784.85,1294835.5,1294835.5,1305984.7,71522.40,1225921,1461128
6d8cc177665d1c65da06f8b014efa7591fab151b6d52b39fa33802000000000000,32,10,1985283.25,1818808.0,1818808,1854417.9,82820.04,1771678,1998403
6db5db67775d7d755b97fd2376ffb75d5b6b97dbeddbb7dfe7baa786e60c584119,8,10,1269000.30,1182192.5,1182192.5,1193971.4,52921.24,1137317,1281963
6db5db67775d7d755b97fd2376ffb75d5b6b97dbeddbb7dfe7baa786e60c584119,16,10,1317344.20,1260959.0,1260959,1266489,31397.17,1232889,1328677
6db5db67775d7d755b97fd2376ffb75d5b6b97dbeddbb7dfe7baa786e60c584119,32,10,2605987.20,2172664.0,2172664,2208978.7,264108.67,1871834,2659449
6dbd537777557d75dbb5fdbb76ffb75d7febb7dbeddbb7dfefbefee98f3e7c79fb,8,10,1414847.35,1295086.0,1295086,1303647,80168.62,1199748,1428094
6dbd537777557d75dbb5fdbb76ffb75d7febb7dbeddbb7dfefbefee98f3e7c79fb,16,10,1532007.30,1338153.0,1338153,1358383.4,112460.19,1219218,1569927
6dbd537777557d75dbb5fdbb76ffb75d7febb7dbeddbb7dfefbefee98f3e7c79fb,32,10,3334670.05,2780641.5,2780641.5,2815320.9,419195.97,2218502,3342856
6d3d12135f557d31d334b9b856f3105d3102a5d3ec13a1caefe020080000000440,8,10,1349237.20,1287090.5,1287090.5,1273527.4,59070.04,1175708,1350571
6d3d12135f557d31d334b9b856f3105d3102a5d3ec13a1caefe020080000000440,16,10,1489386.55,1329856.5,1329856.5,1361750.6,84730.36,1277324,1503535
6d3d12135f557d31d334b9b856f3105d3102a5d3ec13a1caefe020080000000440,32,10,1923273.45,1813771.5,1813771.5,1830648.3,58835.16,1755216,1947384
80000340040144101a21800122200140020024000002402082000000000000000,8,10,1343734.45,1263000.0,1263000,1270392.7,57587.23,1169853,1365082
80000340040144101a21800122200140020024000002402082000000000000000,16,10,1447295.30,1361717.0,1361717,1359016,61659.49,1277333,1480823
80000340040144101a21800122200140020024000002402082000000000000000,32,10,2520502.95,2126927.0,2126927,2136654.2,249566.54,1863398,2530632
894012420428008201c008603d21400500a0084088030a010800000000000000,8,10,1393411.30,1327396.5,1327396.5,1332876.7,51169.72,1240190,1403836
894012420428008201c008603d21400500a0084088030a010800000000000000,16,10,1396823.55,1321038.0,1321038,1328481,53606.25,1249410,1397976
894012420428008201c008603d21400500a0084088030a010800000000000000,32,10,2346460.10,2289588.5,2289588.5,2238240.1,122115.82,2017578,2359664
69a54a77755c4d3553b5f5ba74fbb35d5f43b59bc183b7dc6ff384000210504063,8,10,1383186.20,1247283.5,1247283.5,1259306.2,88785.21,1162620,1416416
69a54a77755c4d3553b5f5ba74fbb35d5f43b59bc183b7dc6ff384000210504063,16,10,1371482.20,1314511.5,1314511.5,1319108.1,35437.55,1276659,1379260
69a54a77755c4d3553b5f5ba74fbb35d5f43b59bc183b7dc6ff384000210504063,32,10,3319195.15,2512754.0,2512754,2607580,450544.02,2076045,3417751
25800842020000251000043a04aa9410060116c129122210010080000000000000,8,10,1443015.15,1336415.5,1336415.5,1341269.6,63348.82,1259823,1458744
25800842020000251000043a04aa9410060116c129122210010080000000000000,16,10,1380065.80,1278376.0,1278376,1289132.8,60299.19,1224628,1409647
25800842020000251000043a04aa9410060116c129122210010080000000000000,32,10,1833754.00,1780413.5,1780413.5,1784992.2,32464.27,1741482,1853797
642c5843741975110012843a065203581c01b289e13994474c7000000000000080,8,10,1385294.80,1241358.0,1241358,1262451.8,81146.96,1173030,1424020
642c5843741975110012843a065203581c01b289e13994474c7000000000000080,16,10,1420135.70,1329601.5,1329601.5,1344456.7,53043.68,1274621,1432202
642c5843741975110012843a065203581c01b289e13994474c7000000000000080,32,10,1969902.85,1862438.5,1862438.5,1860255.8,79107.60,1719610,2022430
6dbd5377775d7d75dbb7fdbb76ffb75d7febb7dbeddbb7dfeffefeffbf3f7efbff,8,10,1322787.50,1297394.5,1297394.5,1285181.9,36918.28,1205342,1328651
6dbd5377775d7d75dbb7fdbb76ffb75d7febb7dbeddbb7dfeffefeffbf3f7efbff,16,10,1413459.75,1332965.0,1332965,1332514.9,57589.84,1233636,1447194
6dbd5377775d7d75dbb7fdbb76ffb75d7febb7dbeddbb7dfeffefeffbf3f7efbff,32,10,1881260.00,1798781.5,1798781.5,1803794.3,53653.47,1719155,1903058
6d3d1a375f5d7d35dbb5fdbb76f7b35d37a3b5dbec53b5deefeaed2c0a24104c43,8,10,1372143.00,1185017.0,1185017,1231190.1,82742.76,1166204,1426566
6d3d1a375f5d7d35dbb5fdbb76f7b35d37a3b5dbec53b5deefeaed2c0a24104c43,16,10,1310373.25,1267431.5,1267431.5,1264649.9,39650.69,1206629,1314052
6d3d1a375f5d7d35dbb5fdbb76f7b35d37a3b5dbec53b5deefeaed2c0a24104c43,32,10,2134481.60,2096613.0,2096613,2064514.7,79813.89,1915905,2134712
430d0620048541413960d025219a008184a86998140268b211082000000000001,8,10,1349716.75,1290547.5,1290547.5,1280620.1,59653.86,1180831,1357423
430d0620048541413960d025219a008184a86998140268b211082000000000001,16,10,1362071.50,1302084.0,1302084,1301902.9,41753.60,1240668,1371814
430d0620048541413960d025219a008184a86998140268b211082000000000001,32,10,2600215.50,2438139.5,2438139.5,2395793.7,209232.96,2053434,2609499
6dbd5377775d7d75dbb7fdbb76ffb75d7febb7dbeddbb7dfeffefeffbf3e7efbfb,8,10,1341734.85,1314865.0,1314865,1304160.7,39746.00,1205161,1343529
6dbd5377775d7d75dbb7fdbb76ffb75d7febb7dbeddbb7dfeffefeffbf3e7efbfb,16,10,1381564.15,1328079.5,1328079.5,1317530.2,48886.17,1250991,1389859
6dbd5377775d7d75dbb7fdbb76ffb75d7febb7dbeddbb7dfeffefeffbf3e7efbfb,32,10,2039661.05,1841270.0,1841270,1883828.8,98916.15,1785429,2092343
64a8414224402865080408a1045504152022b1010899070f601000000000000000,8,10,1370675.15,1209317.0,1209317,1230901.8,82809.32,1160254,1443716
64a8414224402865080408a1045504152022b1010899070f601000000000000000,16,10,1282809.95,1265423.5,1265423.5,1260191.9,18697.29,1228699,1287665
64a8414224402865080408a1045504152022b1010899070f601000000000000000,32,10,2202204.65,1953263.0,1953263,1952016.5,166541.07,1773787,2303078
400600000084008006000008900000000000804800000208000000000000000,8,10,1383540.65,1217415.0,1217415,1242693.6,76524.53,1179871,1402865
400600000084008006000008900000000000804800000208000000000000000,16,10,1296122.10,1273781.5,1273781.5,1263777.1,30293.20,1219791,1299624
400600000084008006000008900000000000804800000208000000000000000,32,10,2362775.55,2097056.0,2097056,2083365.7,200425.09,1802304,2378040
6dbd537777557d65dbb4edbb76ff375d7febb7dbeddbb7dbefbeae688828744963,8,10,1479025.45,1215851.0,1215851,1257778.6,141649.33,1173809,1652041
6dbd537777557d65dbb4edbb76ff375d7febb7dbeddbb7dbefbeae688828744963,16,10,1328162.05,1268956.0,1268956,1264831.5,43417.16,1190471,1345537
6dbd537777557d65dbb4edbb76ff375d7febb7dbeddbb7dbefbeae688828744963,32,10,2005039.50,1937251.5,1937251.5,1939709.3,41361.71,1880550,2006268
6dbf4b77775d6d25dbb3ddb976fdb74d6febb7caeddbb7deeff8dc00101520b040,8,10,1268741.70,1222776.0,1222776,1214987,40040.02,1148499,1269702
6dbf4b77775d6d25dbb3ddb976fdb74d6febb7caeddbb7deeff8dc00101520b040,16,10,1285356.90,1268987.5,1268987.5,1261718,25252.32,1221627,1286238
6dbf4b77775d6d25dbb3ddb976fdb74d6febb7caeddbb7deeff8dc00101520b040,32,10,1841862.65,1808604.5,1808604.5,1809518.8,23975.25,1764472,1857011
642c5843741975110012843a065203181c01b289e13994474c7000000000000080,8,10,1282989.45,1213103.0,1213103,1223678.8,39737.74,1150492,1296129
642c5843741975110012843a065203181c01b289e13994474c7000000000000080,16,10,1333036.45,1282105.0,1282105,1282153,38449.94,1216679,1337788
642c5843741975110012843a065203181c01b289e13994474c7000000000000080,32,10,2830934.35,2478350.0,2478350,2454955.5,281322.29,2046568,2919088
6dbcd335765d35759bb7f9bb765db54d77abb45be549b655ce3aaa840214004001,8,10,1269565.25,1217101.0,1217101,1223338.1,30013.75,1184237,1288040
6dbcd335765d35759bb7f9bb765db54d77abb45be549b655ce3aaa840214004001,16,10,1291671.00,1266696.5,1266696.5,1255501.3,37582.08,1183982,1293606
6dbcd335765d35759bb7f9bb765db54d77abb45be549b655ce3aaa840214004001,32,10,1856830.95,1796742.0,1796742,1809736.9,30048.36,1775094,1873782
45b95975374948355ba55db174d5374131e8a7c2edd9b6590fde80000200001003,8,10,1264781.05,1201683.0,1201683,1202108.3,42635.01,1144637,1286881
45b95975374948355ba55db174d5374131e8a7c2edd9b6590fde80000200001003,16,10,1552910.70,1252997.0,1252997,1306822.8,151314.70,1219278,1726347
45b95975374948355ba55db174d5374131e8a7c2edd9b6590fde80000200001003,32,10,1970036.95,1821228.5,1821228.5,1853429.9,80731.30,1755212,1982650
89542620001300050140c020420004903228203091220010e1080000000000000,8,10,1274328.35,1192325.0,1192325,1212354.6,44946.74,1159335,1279790
89542620001300050140c020420004903228203091220010e1080000000000000,16,10,1672182.75,1494043.5,1494043.5,1496639.1,128555.63,1305904,1706655
89542620001300050140c020420004903228203091220010e1080000000000000,32,10,4630940.45,3601212.5,3601212.5,3679857.5,846609.38,2533831,4635098
1297a62751034159b2660283644a41907e0b3d8a8c8174f06f281000000000002,8,10,1658829.85,1243724.0,1243724,1306127.7,209412.58,1178296,1871512
1297a62751034159b2660283644a41907e0b3d8a8c8174f06f281000000000002,16,10,1300413.65,1265292.5,1265292.5,1270479.2,23524.78,1232612,1306553
1297a62751034159b2660283644a41907e0b3d8a8c8174f06f281000000000002,32,10,1820540.50,1812549.5,1812549.5,1803225.7,21571.14,1755484,1821013
68b8023321505115c130a8002420251950aa80828cc224d2af1080000000000000,8,10,1386838.85,1259213.0,1259213,1279649.7,75389.29,1199189,1400144
68b8023321505115c130a8002420251950aa80828cc224d2af1080000000000000,16,10,1444944.30,1337676.0,1337676,1339893,63653.79,1262137,1451472
68b8023321505115c130a8002420251950aa80828cc224d2af1080000000000000,32,10,2771299.05,2263172.5,2263172.5,2368215.3,246302.62,2087304,2804604
49ad1b7664497174dab7f9b97493b7515febb7cba9cbb4dfee7984802030400001,8,10,1377408.40,1277597.5,1277597.5,1276095.7,68381.90,1161945,1398238
49ad1b7664497174dab7f9b97493b7515febb7cba9cbb4dfee7984802030400001,16,10,1301186.50,1263230.0,1263230,1262451.3,23908.50,1227388,1311757
49ad1b7664497174dab7f9b97493b7515febb7cba9cbb4dfee7984802030400001,32,10,1881705.95,1831441.0,1831441,1827589.6,43687.98,1765863,1883096
49000112008000040004000040125000128a6008080000800d000000000000000,8,10,1331971.25,1261474.5,1261474.5,1257746.3,57514.84,1176689,1332653
49000112008000040004000040125000128a6008080000800d000000000000000,16,10,1455301.55,1340713.0,1340713,1343959.1,71244.57,1259726,1494641
49000112008000040004000040125000128a6008080000800d000000000000000,32,10,2270292.30,2070432.0,2070432,2069490.3,171220.40,1834164,2281068
65bd5b77775d74759917fcab54bbb1597fe00759e50b37dbea7b82220080020001,8,10,1396104.20,1260832.5,1260832.5,1287131.4,66156.07,1229590,1409039
65bd5b77775d74759917fcab54bbb1597fe00759e50b37dbea7b82220080020001,16,10,1601767.25,1452281.0,1452281,1471412.5,106816.76,1354751,1606463
65bd5b77775d74759917fcab54bbb1597fe00759e50b37dbea7b82220080020001,32,10,3176234.35,2558395.0,2558395,2707847.5,294651.33,2444003,3207013
4080010224400804080000a004010404000001000000000f400000000000000000,8,10,1336538.50,1267530.0,1267530,1241953.2,78282.49,1125353,1372516
4080010224400804080000a004010404000001000000000f400000000000000000,16,10,1311982.95,1285805.5,1285805.5,1280988.9,25608.79,1243235,1316271
4080010224400804080000a004010404000001000000000f400000000000000000,32,10,1990124.45,1931089.5,1931089.5,1898341.3,83637.93,1761858,1992239
90c0004001044404884198b540524110b62b48169983409684000000000000000,8,10,1270475.75,1216337.0,1216337,1213983.8,39133.98,1157394,1286354
90c0004001044404884198b540524110b62b48169983409684000000000000000,16,10,1302398.00,1261754.5,1261754.5,1260600.5,31553.65,1200499,1306772
90c0004001044404884198b540524110b62b48169983409684000000000000000,32,10,1864477.50,1801803.0,1801803,1804271.9,42752.93,1721149,1892121
4d8c416726450c655a04d8b0046f825915a115186552b39f231000000000000000,8,10,1272566.10,1204660.5,1204660.5,1211040.3,39146.06,1170643,1294194
4d8c416726450c655a04d8b0046f825915a115186552b39f231000000000000000,16,10,1313751.50,1260684.0,1260684,1263926.9,34959.29,1205474,1326770
4d8c416726450c655a04d8b0046f825915a115186552b39f231000000000000000,32,10,2048365.80,1820823.0,1820823,1866193.3,113131.58,1768235,2107494
80000340040144100a20000122200140020020000002402002000000000000000,8,10,1263309.70,1231936.5,1231936.5,1228102.3,28031.06,1181729,1275097
80000340040144100a20000122200140020020000002402002000000000000000,16,10,1289276.25,1256255.5,1256255.5,1254948.6,26782.73,1215929,1290372
80000340040144100a20000122200140020020000002402002000000000000000,32,10,1833841.75,1803214.0,1803214,1806785.1,19795.70,1777528,1840288
edbd5b77775d7d75dba7bdbb76ffb75d37ebb7dbe5dbb7df6ffaffbe7c0f5899b7,8,10,1263649.15,1225930.0,1225930,1220426.2,31619.51,1176163,1287793
edbd5b77775d7d75dba7bdbb76ffb75d37ebb7dbe5dbb7df6ffaffbe7c0f5899b7,16,10,1326989.80,1258834.5,1258834.5,1266021.2,38397.76,1208803,1350433
edbd5b77775d7d75dba7bdbb76ffb75d37ebb7dbe5dbb7df6ffaffbe7c0f5899b7,32,10,1908165.80,1815645.5,1815645.5,1815157.6,62384.73,1738833,1965485
6c1c00100104086088020020000005100080040004198104090000000000000000,8,10,1358346.55,1262842.0,1262842,1265415,59908.36,1193562,1395337
6c1c00100104086088020020000005100080040004198104090000000000000000,16,10,1308514.85,1260652.5,1260652.5,1262370.1,31764.17,1204961,1310066
6c1c00100104086088020020000005100080040004198104090000000000000000,32,10,2121685.05,1902629.5,1902629.5,1912364.7,124634.10,1771008,2129241
