"id","path_id","level_id","stress","diff_grad","percent_diff_grad"
"2cbc5345465c2d60dfa6591b365b930d3de2b0d2c4c9b65da7a88a000200000001",27,108,32,-0.0324158235,-63.5019081530088
"2cbc5345465c2d60dfa6d91b365b930d3de2b0d2c4c9b65da7a88a000200000001",27,109,8,-0.00122102,-36.5104914363219
"2cbc5345465c2d60dfa6d91b365b930d3de2b0d2c4c9b65da7a88a000200000001",27,109,16,-0.0030883655,-39.3642846827707
"2cbc5345465c2d60dfa6d91b365b930d3de2b0d2c4c9b65da7a88a000200000001",27,109,32,-0.03329038,-65.3532405394657
"2cbc5345465c2d60dfa6d91b365b934d3de2b0d2c4c9b65da7a88a000200000001",27,110,8,-0.0014407165,-42.3783584876273
"2cbc5345465c2d60dfa6d91b365b934d3de2b0d2c4c9b65da7a88a000200000001",27,110,16,-0.0045013975,-54.2884118405584
"2cbc5345465c2d60dfa6d91b365b934d3de2b0d2c4c9b65da7a88a000200000001",27,110,32,-0.039052479,-68.8439439826033
"2cbc5345465c2d60dfa6d91b365b934d3de3b0d2c4c9b65da7a88a000200000001",27,111,8,-0.001403607,-41.0585241938692
"2cbc5345465c2d60dfa6d91b365b934d3de3b0d2c4c9b65da7a88a000200000001",27,111,16,-0.0054100275,-53.7725287486505
"2cbc5345465c2d60dfa6d91b365b934d3de3b0d2c4c9b65da7a88a000200000001",27,111,32,-0.039101915,-68.9132593130144
"2cbc5345465c2d60dfa7d91b365b934d3de3b0d2c4c9b65da7a88a000200000001",27,112,8,-0.0015345445,-43.0734643014982
"2cbc5345465c2d60dfa7d91b365b934d3de3b0d2c4c9b65da7a88a000200000001",27,112,16,-0.0076892215,-67.1765539700099
"2cbc5345465c2d60dfa7d91b365b934d3de3b0d2c4c9b65da7a88a000200000001",27,112,32,-0.038926427,-68.7271302526116
"2cbc5345465c2d60dfa7d91b365bb34d3de3b0d2c4c9b65da7a88a000200000001",27,113,8,-0.0015891225,-44.3195575860225
"2cbc5345465c2d60dfa7d91b365bb34d3de3b0d2c4c9b65da7a88a000200000001",27,113,16,-0.004288315,-51.0777166364507
"2cbc5345465c2d60dfa7d91b365bb34d3de3b0d2c4c9b65da7a88a000200000001",27,113,32,-0.038417222,-68.0964764287484
"2cbc5347465c2d60dfa7d91b365bb34d3de3b0d2c4c9b65da7a88a000200000001",27,114,8,-0.001424245,-41.3608395619235
"2cbc5347465c2d60dfa7d91b365bb34d3de3b0d2c4c9b65da7a88a000200000001",27,114,16,-0.0040249565,-48.3377837601185
"2cbc5347465c2d60dfa7d91b365bb34d3de3b0d2c4c9b65da7a88a000200000001",27,114,32,-0.038769742,-68.6361064242752
"2cbc5347465c2d60dfa7d91b365bb34d3de3b0dac4c9b65da7a88a000200000001",27,115,8,-0.001454443,-41.9964227289678
"2cbc5347465c2d60dfa7d91b365bb34d3de3b0dac4c9b65da7a88a000200000001",27,115,16,-0.0121676005,-76.0568034459964
"2cbc5347465c2d60dfa7d91b365bb34d3de3b0dac4c9b65da7a88a000200000001",27,115,32,-0.0390971145,-68.9348909948299
"2cbc5367465c2d60dfa7d91b365bb34d3de3b0dac4c9b65da7a88a000200000001",27,116,8,-0.0015478185,-43.2616725531894
"2cbc5367465c2d60dfa7d91b365bb34d3de3b0dac4c9b65da7a88a000200000001",27,116,16,-0.0098684905,-70.3078963035722
"2cbc5367465c2d60dfa7d91b365bb34d3de3b0dac4c9b65da7a88a000200000001",27,116,32,-0.038826879,-68.5844258109327
"2cbc5367465c2d60dfb7d91b365bb34d3de3b0dac4c9b65da7a88a000200000001",27,117,8,-0.001344821,-39.4693961405826
"2cbc5367465c2d60dfb7d91b365bb34d3de3b0dac4c9b65da7a88a000200000001",27,117,16,-0.0048556695,-55.6585124720062
"2cbc5367465c2d60dfb7d91b365bb34d3de3b0dac4c9b65da7a88a000200000001",27,117,32,-0.038776899,-68.3413884101114
"6cbc5367465c2d60dfb7d91b365bb34d3de3b0dac4c9b65da7a88a000200000001",27,118,8,-0.001535852,-42.8067608311053
"6cbc5367465c2d60dfb7d91b365bb34d3de3b0dac4c9b65da7a88a000200000001",27,118,16,-0.0076159835,-66.4466155775773
"6cbc5367465c2d60dfb7d91b365bb34d3de3b0dac4c9b65da7a88a000200000001",27,118,32,-0.035530708,-62.7649425370402
"6cbc5367465c2d60dfb7d91b365bb34d3de3b0dbc4c9b65da7a88a000200000001",27,119,8,-0.0012520115,-36.354314254898
"6cbc5367465c2d60dfb7d91b365bb34d3de3b0dbc4c9b65da7a88a000200000001",27,119,16,-0.003742193,-43.9694234398401
"6cbc5367465c2d60dfb7d91b365bb34d3de3b0dbc4c9b65da7a88a000200000001",27,119,32,-0.0369423995,-64.9817484210848
"6cbc5367465c2d60dfb7d91b365bb34d3de3b0dbc4c9b65da7a88a020200000001",27,120,8,-0.0015397345,-44.0360099355505
"6cbc5367465c2d60dfb7d91b365bb34d3de3b0dbc4c9b65da7a88a020200000001",27,120,16,-0.0056633955,-57.7957330378742
"6cbc5367465c2d60dfb7d91b365bb34d3de3b0dbc4c9b65da7a88a020200000001",27,120,32,-0.0390033095,-68.7192325833594
"6cbc5367465c2d60dfb7d91b36dbb34d3de3b0dbc4c9b65da7a88a020200000001",27,121,8,-0.0014649465,-41.6725823508035
"6cbc5367465c2d60dfb7d91b36dbb34d3de3b0dbc4c9b65da7a88a020200000001",27,121,16,-0.0036261075,-43.2624646131644
"6cbc5367465c2d60dfb7d91b36dbb34d3de3b0dbc4c9b65da7a88a020200000001",27,121,32,-0.038512835,-68.01509845229
"6cbc5367465c2d60dfb7d91b36dbb34d3de3b0dbc4c9b65da7a8ca020200000001",27,122,8,-0.0016187195,-42.7230375932864
"6cbc5367465c2d60dfb7d91b36dbb34d3de3b0dbc4c9b65da7a8ca020200000001",27,122,16,-0.0086183875,-67.0901206026536
"6cbc5367465c2d60dfb7d91b36dbb34d3de3b0dbc4c9b65da7a8ca020200000001",27,122,32,-0.0341932235,-60.4689563005754
"6cbc5367465c2d60dfb7d91b36dbb34d3de3b0dbc4c9b65de7a8ca020200000001",27,123,8,-0.001476256,-43.2792412201398
"6cbc5367465c2d60dfb7d91b36dbb34d3de3b0dbc4c9b65de7a8ca020200000001",27,123,16,-0.0036841155,-44.2213965312979
"6cbc5367465c2d60dfb7d91b36dbb34d3de3b0dbc4c9b65de7a8ca020200000001",27,123,32,-0.040248429,-71.2649971420736
"6cbc5b67465c2d60dfb7d91b36dbb34d3de3b0dbc4c9b65de7a8ca020200000001",27,124,8,-0.0014145965,-41.1339009783065
"6cbc5b67465c2d60dfb7d91b36dbb34d3de3b0dbc4c9b65de7a8ca020200000001",27,124,16,-0.003511916,-42.8525287440334
"6cbc5b67465c2d60dfb7d91b36dbb34d3de3b0dbc4c9b65de7a8ca020200000001",27,124,32,-0.040130222,-70.9353784575061
"6cbc5b67465c2d60dfb7d91b36dbb34d3de3b0dbc4c9b65de7e8ca020200000001",27,125,8,-0.0014298955,-41.6252591216196
"6cbc5b67465c2d60dfb7d91b36dbb34d3de3b0dbc4c9b65de7e8ca020200000001",27,125,16,-0.0044470565,-50.3760883481373
"6cbc5b67465c2d60dfb7d91b36dbb34d3de3b0dbc4c9b65de7e8ca020200000001",27,125,32,-0.039778264,-70.1136410525846
"6cbc5b67465c2d60dfb7d91b36dbb34d7de3b0dbc4c9b65de7e8ca020200000001",27,126,8,-0.0015044765,-39.9453394782943
"6cbc5b67465c2d60dfb7d91b36dbb34d7de3b0dbc4c9b65de7e8ca020200000001",27,126,16,-0.0040695175,-41.3471492535751
"6cbc5b67465c2d60dfb7d91b36dbb34d7de3b0dbc4c9b65de7e8ca020200000001",27,126,32,-0.0410282755,-63.72563156126
"6cbc5b67465c2d60dfb7d91b36fbb34d7de3b0dbc4c9b65de7e8ca020200000001",27,127,8,-0.001538324,-40.8988514309855
"6cbc5b67465c2d60dfb7d91b36fbb34d7de3b0dbc4c9b65de7e8ca020200000001",27,127,16,-0.0077676745,-62.0079548810959
"6cbc5b67465c2d60dfb7d91b36fbb34d7de3b0dbc4c9b65de7e8ca020200000001",27,127,32,-0.0409433965,-63.6518706559191
"6cbc5b67465c2d60dfb7d93b36fbb34d7de3b0dbc4c9b65de7e8ca020200000001",27,128,8,-0.00149783,-39.7690636707799
"6cbc5b67465c2d60dfb7d93b36fbb34d7de3b0dbc4c9b65de7e8ca020200000001",27,128,16,-0.0054087305,-54.7081826945826
"6cbc5b67465c2d60dfb7d93b36fbb34d7de3b0dbc4c9b65de7e8ca020200000001",27,128,32,-0.041074108,-63.7925650282449
"6cbc5b67465c2d70dfb7d93b36fbb34d7de3b0dbc4c9b65de7e8ca020200000001",27,129,8,-0.0018312805,-45.3244620555492
"6cbc5b67465c2d70dfb7d93b36fbb34d7de3b0dbc4c9b65de7e8ca020200000001",27,129,16,-0.0060010465,-57.2748109747843
"6cbc5b67465c2d70dfb7d93b36fbb34d7de3b0dbc4c9b65de7e8ca020200000001",27,129,32,-0.041499946,-64.5264164573611
"6cbd5b67465c2d70dfb7d93b36fbb34d7de3b0dbc4c9b65de7e8ca020200000001",27,130,8,-0.0016934575,-43.1290359673607
"6cbd5b67465c2d70dfb7d93b36fbb34d7de3b0dbc4c9b65de7e8ca020200000001",27,130,16,-0.004023875,-44.3353789134432
"6cbd5b67465c2d70dfb7d93b36fbb34d7de3b0dbc4c9b65de7e8ca020200000001",27,130,32,-0.0408445475,-63.7438061153031
"6cbd5b67465c2d70dfb7d93b36fbb34d7de3b1dbc4c9b65de7e8ca020200000001",27,131,8,-0.0015746935,-41.5466131600436
"6cbd5b67465c2d70dfb7d93b36fbb34d7de3b1dbc4c9b65de7e8ca020200000001",27,131,16,-0.005641585,-52.5186949866464
"6cbd5b67465c2d70dfb7d93b36fbb34d7de3b1dbc4c9b65de7e8ca020200000001",27,131,32,-0.0406440055,-63.2941554285387
"6cbd5b67465c2d70dfb7d93b36fbb34d7de3b5dbc4c9b65de7e8ca020200000001",27,132,8,-0.001597664,-41.4486899083254
"6cbd5b67465c2d70dfb7d93b36fbb34d7de3b5dbc4c9b65de7e8ca020200000001",27,132,16,-0.0053247655,-50.961591882461
"6cbd5b67465c2d70dfb7d93b36fbb34d7de3b5dbc4c9b65de7e8ca020200000001",27,132,32,-0.0406849995,-61.8908865558138
"6cbd5b67465c2d70dfb7d93b36fbb34d7de3b5dbc4d9b65de7e8ca020200000001",27,133,8,-0.00156254,-40.5430002323541
"6cbd5b67465c2d70dfb7d93b36fbb34d7de3b5dbc4d9b65de7e8ca020200000001",27,133,16,-0.007600039,-62.4398783053017
"6cbd5b67465c2d70dfb7d93b36fbb34d7de3b5dbc4d9b65de7e8ca020200000001",27,133,32,-0.042139465,-64.1006464725061
"6cbd5b67465c2d70dfb7d93b36fbb34d7de3b5dbc4d9b65de7e8ca022200000001",27,134,8,-0.001945123,-46.5319279745658
"6cbd5b67465c2d70dfb7d93b36fbb34d7de3b5dbc4d9b65de7e8ca022200000001",27,134,16,-0.008955471,-66.3775928147867
"6cbd5b67465c2d70dfb7d93b36fbb34d7de3b5dbc4d9b65de7e8ca022200000001",27,134,32,-0.042519952,-64.2868320817206
"6cbd5b67465c2d70dfb7d93b36fbb34d7de3b5dbc4d9b75de7e8ca022200000001",27,135,8,-0.0018267435,-44.7771088457135
"6cbd5b67465c2d70dfb7d93b36fbb34d7de3b5dbc4d9b75de7e8ca022200000001",27,135,16,-0.0136130345,-75.2505586288148
"6cbd5b67465c2d70dfb7d93b36fbb34d7de3b5dbc4d9b75de7e8ca022200000001",27,135,32,-0.0423131105,-64.3332070102046
"6cbd5b67465c2d70dfb7d93b36fbb34d7de3b5dbc4d9b75de7e8ca222200000001",27,136,8,-0.001482219,-38.8824750154051
"6cbd5b67465c2d70dfb7d93b36fbb34d7de3b5dbc4d9b75de7e8ca222200000001",27,136,16,-0.005267259,-49.8832460814053
"6cbd5b67465c2d70dfb7d93b36fbb34d7de3b5dbc4d9b75de7e8ca222200000001",27,136,32,-0.0423973165,-64.3070748273597
"6cbd5b67465c2d70dfb7d93b36fbb34d7de3b5dbc4d9b75de7e8ca222200000081",27,137,8,-0.0015421865,-38.3184341433108
"6cbd5b67465c2d70dfb7d93b36fbb34d7de3b5dbc4d9b75de7e8ca222200000081",27,137,16,-0.006849346,-59.1651279745139
"6cbd5b67465c2d70dfb7d93b36fbb34d7de3b5dbc4d9b75de7e8ca222200000081",27,137,32,-0.0422477915,-64.1458458231318
"6cbd5b67465c2d70dfb7d93b36fbb34d7de3b5dbc4d9b75fe7e8ca222200000081",27,138,8,-0.001506277,-39.5126877720752
"6cbd5b67465c2d70dfb7d93b36fbb34d7de3b5dbc4d9b75fe7e8ca222200000081",27,138,16,-0.0063819875,-57.4843857573734
"6cbd5b67465c2d70dfb7d93b36fbb34d7de3b5dbc4d9b75fe7e8ca222200000081",27,138,32,-0.04245872,-64.3169922928697
"6cbd5b67465c3d70dfb7d93b36fbb34d7de3b5dbc4d9b75fe7e8ca222200000081",27,139,8,-0.0015353085,-40.800932785001
"6cbd5b67465c3d70dfb7d93b36fbb34d7de3b5dbc4d9b75fe7e8ca222200000081",27,139,16,-0.006458557,-56.7007918990002
"6cbd5b67465c3d70dfb7d93b36fbb34d7de3b5dbc4d9b75fe7e8ca222200000081",27,139,32,-0.0421480605,-63.7569916672433
"6cbd5b67465c3d70dfb7d93b36fbb34d7debb5dbc4d9b75fe7e8ca222200000081",27,140,8,-0.0015436165,-40.3315507532364
"6cbd5b67465c3d70dfb7d93b36fbb34d7debb5dbc4d9b75fe7e8ca222200000081",27,140,16,-0.005648119,-49.1647671357866
"6cbd5b67465c3d70dfb7d93b36fbb34d7debb5dbc4d9b75fe7e8ca222200000081",27,140,32,-0.042172438,-63.9077738509342
"6cbd5b67465c3d70dfb7d93b36ffb34d7debb5dbc4d9b75fe7e8ca222200000081",27,141,8,-0.0017533455,-44.0394780202667
"6cbd5b67465c3d70dfb7d93b36ffb34d7debb5dbc4d9b75fe7e8ca222200000081",27,141,16,-0.004473347,-46.1745547670007
"6cbd5b67465c3d70dfb7d93b36ffb34d7debb5dbc4d9b75fe7e8ca222200000081",27,141,32,-0.042566541,-64.3169947135203
"6cbd5b67665c3d70dfb7d93b36ffb34d7debb5dbc4d9b75fe7e8ca222200000081",27,142,8,-0.001957421,-44.9548773761736
"6cbd5b67665c3d70dfb7d93b36ffb34d7debb5dbc4d9b75fe7e8ca222200000081",27,142,16,-0.007314657,-59.3434762296328
"6cbd5b67665c3d70dfb7d93b36ffb34d7debb5dbc4d9b75fe7e8ca222200000081",27,142,32,-0.0428784985,-64.980571674474
"6cbd5b67665c3d71dfb7d93b36ffb34d7debb5dbc4d9b75fe7e8ca222200000081",27,143,8,-0.002119236,-48.9116635787742
"6cbd5b67665c3d71dfb7d93b36ffb34d7debb5dbc4d9b75fe7e8ca222200000081",27,143,16,-0.0077107495,-63.1531420077414
"6cbd5b67665c3d71dfb7d93b36ffb34d7debb5dbc4d9b75fe7e8ca222200000081",27,143,32,-0.054391557,-69.7687454844502
"6cbd5b67665c3d71dfb7d93b36ffb34d7febb5dbc4d9b75fe7e8ca222200000081",27,144,8,-0.002343239,-51.3176651201396
"6cbd5b67665c3d71dfb7d93b36ffb34d7febb5dbc4d9b75fe7e8ca222200000081",27,144,16,-0.013355227,-74.8885746482007
"6cbd5b67665c3d71dfb7d93b36ffb34d7febb5dbc4d9b75fe7e8ca222200000081",27,144,32,-0.054745068,-70.1698536455677
"6cbd5b67665c3d71dfb7d93b36ffb34d7febb5dbc4d9b75fe7e8cb222200000081",27,145,8,-0.0022104215,-49.7135493743585
"6cbd5b67665c3d71dfb7d93b36ffb34d7febb5dbc4d9b75fe7e8cb222200000081",27,145,16,-0.0085142375,-59.1282260582504
"6cbd5b67665c3d71dfb7d93b36ffb34d7febb5dbc4d9b75fe7e8cb222200000081",27,145,32,-0.0545905345,-70.1413727348134
"6cbd5b67675c3d71dfb7d93b36ffb34d7febb5dbc4d9b75fe7e8cb222200000081",27,146,8,-0.00227892,-52.7130233726509
"6cbd5b67675c3d71dfb7d93b36ffb34d7febb5dbc4d9b75fe7e8cb222200000081",27,146,16,-0.0083189865,-68.6997938011858
"6cbd5b67675c3d71dfb7d93b36ffb34d7febb5dbc4d9b75fe7e8cb222200000081",27,146,32,-0.0584290275,-74.9490035567441
"6cbd5b67675c3d71dfb7d93b36ffb34d7febb5dbc4d9b75fe7e8cb222200400081",27,147,8,-0.002314794,-52.717906883237
"6cbd5b67675c3d71dfb7d93b36ffb34d7febb5dbc4d9b75fe7e8cb222200400081",27,147,16,-0.0081412655,-68.3198923231035
"6cbd5b67675c3d71dfb7d93b36ffb34d7febb5dbc4d9b75fe7e8cb222200400081",27,147,32,-0.0585516425,-74.9591819976831
"6cbd5b67675c3d71dfb7d93b36ffb34d7febb5dbc5d9b75fe7e8cb222200400081",27,148,8,-0.0022705935,-52.2549180140175
"6cbd5b67675c3d71dfb7d93b36ffb34d7febb5dbc5d9b75fe7e8cb222200400081",27,148,16,-0.00792051,-64.2426261797638
"6cbd5b67675c3d71dfb7d93b36ffb34d7febb5dbc5d9b75fe7e8cb222200400081",27,148,32,-0.0584617045,-74.8188029348234
"6cbd5b67675c3d71dfb7d93b36ffb34d7febb5dbc5d9b75fe7e8cf222200400081",27,149,8,-0.0021737125,-49.1342558639737
"6cbd5b67675c3d71dfb7d93b36ffb34d7febb5dbc5d9b75fe7e8cf222200400081",27,149,16,-0.005880256,-47.3524661447627
"6cbd5b67675c3d71dfb7d93b36ffb34d7febb5dbc5d9b75fe7e8cf222200400081",27,149,32,-0.058645857,-75.1404981539148
"6cbd5b77675c3d71dfb7d93b36ffb34d7febb5dbc5d9b75fe7e8cf222200400081",27,150,8,-0.002545652,-54.7628638525477
"6cbd5b77675c3d71dfb7d93b36ffb34d7febb5dbc5d9b75fe7e8cf222200400081",27,150,16,-0.0129554765,-67.1859030646017
"6cbd5b77675c3d71dfb7d93b36ffb34d7febb5dbc5d9b75fe7e8cf222200400081",27,150,32,-0.060834546,-75.6171493367434
"6cbd5b77675c3d71dfb7d93b36ffb34d7febb5dbc5d9b75fe7e8cf222202400081",27,151,8,-0.002266292,-49.7087172504312
"6cbd5b77675c3d71dfb7d93b36ffb34d7febb5dbc5d9b75fe7e8cf222202400081",27,151,16,-0.009289369,-63.9446272126068
"6cbd5b77675c3d71dfb7d93b36ffb34d7febb5dbc5d9b75fe7e8cf222202400081",27,151,32,-0.061027525,-75.6852717054875
"6cbd5b77675c3d71dfb7d93b36ffb34d7febb5dbc5d9b75fe7e8cfa22202400081",27,152,8,-0.0027795625,-57.3147267595504
"6cbd5b77675c3d71dfb7d93b36ffb34d7febb5dbc5d9b75fe7e8cfa22202400081",27,152,16,-0.0107685245,-72.0754620372307
"6cbd5b77675c3d71dfb7d93b36ffb34d7febb5dbc5d9b75fe7e8cfa22202400081",27,152,32,-0.058481524,-72.7933209188356
"6cbd5b77675c3d71dfb7d9bb36ffb34d7febb5dbc5d9b75fe7e8cfa22202400081",27,153,8,-0.002486995,-54.576753898943
"6cbd5b77675c3d71dfb7d9bb36ffb34d7febb5dbc5d9b75fe7e8cfa22202400081",27,153,16,-0.0081808995,-68.2459230881272
"6cbd5b77675c3d71dfb7d9bb36ffb34d7febb5dbc5d9b75fe7e8cfa22202400081",27,153,32,-0.061059446,-75.9395039976119
"6cbd5b77675c3d71dfb7d9bb36ffb34d7febb5dbc5d9b75fe7e8cfaa2202400081",27,154,8,-0.0022898465,-52.1953074184875
"6cbd5b77675c3d71dfb7d9bb36ffb34d7febb5dbc5d9b75fe7e8cfaa2202400081",27,154,16,-0.0083583065,-67.4685167548543
"6cbd5b77675c3d71dfb7d9bb36ffb34d7febb5dbc5d9b75fe7e8cfaa2202400081",27,154,32,-0.05980476,-74.5750667772493
"6cbd5b77675c3d71dfb7d9bb36ffb34d7febb5dbc5d9b75fe7e8cfaa2202400181",27,155,8,-0.0021473755,-49.0112729039705
"6cbd5b77675c3d71dfb7d9bb36ffb34d7febb5dbc5d9b75fe7e8cfaa2202400181",27,155,16,-0.008612516,-67.3654724768852
"6cbd5b77675c3d71dfb7d9bb36ffb34d7febb5dbc5d9b75fe7e8cfaa2202400181",27,155,32,-0.0607571935,-75.782296268233
"6cbd5b77675c3d71dfb7d9bb36ffb34d7febb5dbe5d9b75fe7e8cfaa2202400181",27,156,8,-0.002465172,-54.0534401024422
"6cbd5b77675c3d71dfb7d9bb36ffb34d7febb5dbe5d9b75fe7e8cfaa2202400181",27,156,16,-0.008092087,-68.3444289078624
"6cbd5b77675c3d71dfb7d9bb36ffb34d7febb5dbe5d9b75fe7e8cfaa2202400181",27,156,32,-0.0606136075,-75.6553949707996
"6cbd5b77675c3d71dfb7d9bb36ffb34d7febb5dbe5d9b75fe7e8cfaa2202408181",27,157,8,-0.002284208,-52.0421968191534
"6cbd5b77675c3d71dfb7d9bb36ffb34d7febb5dbe5d9b75fe7e8cfaa2202408181",27,157,16,-0.0075269485,-63.167167383397
"6cbd5b77675c3d71dfb7d9bb36ffb34d7febb5dbe5d9b75fe7e8cfaa2202408181",27,157,32,-0.0608276355,-75.7028212363392
"6cbd5b77675c3d71dfb7d9bb36ffb34d7febb5dbe5d9b75fefe8cfaa2202408181",27,158,8,-0.0038412895,-64.9073635918086
"6cbd5b77675c3d71dfb7d9bb36ffb34d7febb5dbe5d9b75fefe8cfaa2202408181",27,158,16,-0.0081748725,-68.4820185613877
"6cbd5b77675c3d71dfb7d9bb36ffb34d7febb5dbe5d9b75fefe8cfaa2202408181",27,158,32,-0.0605466755,-75.5677252830187
"6cbd5b77675c3d71dfb7d9bb36ffb34d7febb5dbe5d9b75fefe8cfaa2602408181",27,159,8,-0.0025447465,-55.3407213125735
"6cbd5b77675c3d71dfb7d9bb36ffb34d7febb5dbe5d9b75fefe8cfaa2602408181",27,159,16,-0.009519352,-71.6971787047294
"6cbd5b77675c3d71dfb7d9bb36ffb34d7febb5dbe5d9b75fefe8cfaa2602408181",27,159,32,-0.060311815,-75.4654525807342
"6cbd5b77675c3d71dfb7d9bb36ffb34d7febb5dbe5d9b75fefe8cfaa2602448181",27,160,8,-0.0033519805,-62.8630340235961
"6cbd5b77675c3d71dfb7d9bb36ffb34d7febb5dbe5d9b75fefe8cfaa2602448181",27,160,16,-0.0086543255,-68.6135498260208
"6cbd5b77675c3d71dfb7d9bb36ffb34d7febb5dbe5d9b75fefe8cfaa2602448181",27,160,32,-0.0619349945,-77.4040232986443
"6cbd5b77675c3d71dfb7ddbb36ffb34d7febb5dbe5d9b75fefe8cfaa2602448181",27,161,8,-0.0031877075,-60.3115372954094
"6cbd5b77675c3d71dfb7ddbb36ffb34d7febb5dbe5d9b75fefe8cfaa2602448181",27,161,16,-0.012887369,-75.0167476045694
"6cbd5b77675c3d71dfb7ddbb36ffb34d7febb5dbe5d9b75fefe8cfaa2602448181",27,161,32,-0.062572431,-78.2404945337377
"6cbd5b77675c3d71dfb7ddbb36ffb34d7febb5dbe5d9b75fefe8cfae2602448181",27,162,8,-0.002416427,-54.8816692526067
"6cbd5b77675c3d71dfb7ddbb36ffb34d7febb5dbe5d9b75fefe8cfae2602448181",27,162,16,-0.009713119,-71.4182990881282
"6cbd5b77675c3d71dfb7ddbb36ffb34d7febb5dbe5d9b75fefe8cfae2602448181",27,162,32,-0.0628504045,-78.2424648291802
"6cbd5b77675c3d71dfb7ddbb36ffb34d7febb5dbe5d9b75feff8cfae2602448181",27,163,8,-0.0024251425,-55.0197775970361
"6cbd5b77675c3d71dfb7ddbb36ffb34d7febb5dbe5d9b75feff8cfae2602448181",27,163,16,-0.0130672815,-79.0386029358395
"6cbd5b77675c3d71dfb7ddbb36ffb34d7febb5dbe5d9b75feff8cfae2602448181",27,163,32,-0.0632784855,-78.3536875879384
"6cbd5b77675c3d71dfb7ddbb36ffb34d7febb5dbe5d9b75feff8cfae260244c181",27,164,8,-0.003344506,-60.8698041904995
"6cbd5b77675c3d71dfb7ddbb36ffb34d7febb5dbe5d9b75feff8cfae260244c181",27,164,16,-0.012352915,-74.5558185685281
"6cbd5b77675c3d71dfb7ddbb36ffb34d7febb5dbe5d9b75feff8cfae260244c181",27,164,32,-0.062790567,-78.0188924415529
