id,stress,iter,95th,5th,median,mean,stdev,min,max
4924037653457d55d7b6d80116f3841d412a82dae143b5462ca800008a00000000,32,10,15389224.70,12301120.0,12301120,12733544.6,2111481.97,10446626,15633914
45ad1b77675d7575dbb7fdba52fda75c7b6bb551ecdba357efeb840e213110c203,8,10,2937199.00,2399086.0,2399086,2490069.1,297217.03,2162197,3059005
45ad1b77675d7575dbb7fdba52fda75c7b6bb551ecdba357efeb840e213110c203,16,10,6525860.15,3600232.5,3600232.5,4622262.3,1375052.88,3521015,6675365
45ad1b77675d7575dbb7fdba52fda75c7b6bb551ecdba357efeb840e213110c203,32,10,17554466.50,17281357.5,17281357.5,17320298.9,143061.45,17154610,17621953
4920017613443d4557b6580016b3041c4122024ae102a4422ca000000200000000,8,10,2000692.05,1881760.5,1881760.5,1896291.4,63744.91,1817799,2003424
4920017613443d4557b6580016b3041c4122024ae102a4422ca000000200000000,16,10,2718282.65,2574040.5,2574040.5,2576670,102048.87,2382332,2753726
4920017613443d4557b6580016b3041c4122024ae102a4422ca000000200000000,32,10,8399105.60,7884649.0,7884649,7639487.3,766591.40,6375454,8416931
100000000000000000080000000000000000000000080000000000000,8,10,1457527.30,1297519.0,1297519,1316060.5,90131.79,1209037,1477924
100000000000000000080000000000000000000000080000000000000,16,10,1426560.00,1303597.5,1303597.5,1312328.7,76406.43,1207938,1470453
100000000000000000080000000000000000000000080000000000000,32,10,2549972.20,2072838.0,2072838,2148193.2,271339.59,1761554,2558740
401100421209494049a2012020e880410c00204a25891013401980000000000001,8,10,1854530.70,1716538.0,1716538,1741054.6,73238.99,1654762,1881384
401100421209494049a2012020e880410c00204a25891013401980000000000001,16,10,2732163.80,2317439.5,2317439.5,2380598,217918.41,2138150,2820866
401100421209494049a2012020e880410c00204a25891013401980000000000001,32,10,5453576.85,4376088.5,4376088.5,4559522.8,599419.97,4263100,6256425
6cbd4b3777557d57dbb6fdbb767fb75d7eea97dbeddaa6dfefface391e0060050f,8,10,3422060.40,3311324.0,3311324,3320951.4,68169.28,3221528,3465219
6cbd4b3777557d57dbb6fdbb767fb75d7eea97dbeddaa6dfefface391e0060050f,16,10,9005114.40,8898168.0,8898168,8911930.3,53602.98,8862871,9037824
6cbd4b3777557d57dbb6fdbb767fb75d7eea97dbeddaa6dfefface391e0060050f,32,10,52527925.65,52239203.5,52239203.5,52260816.3,178889.53,51942340,52571982
80000340140144101a218001222041c0022024040002402082000000000000000,8,10,1814541.60,1522716.5,1522716.5,1557385.6,147019.55,1443589,1920891
80000340140144101a218001222041c0022024040002402082000000000000000,16,10,2164750.05,1961807.0,1961807,1982890.5,108193.40,1876809,2186166
80000340140144101a218001222041c0022024040002402082000000000000000,32,10,6323967.25,6281355.5,6281355.5,5918603.4,573367.59,4858540,6326998
c9552630105350552344d3306b8074903a2a34b0993a501ae36a2000000000003,8,10,2449349.80,2316245.5,2316245.5,2320393.1,92308.89,2191358,2461516
c9552630105350552344d3306b8074903a2a34b0993a501ae36a2000000000003,16,10,4077226.60,3978277.0,3978277,4006373.6,52392.52,3955150,4077241
c9552630105350552344d3306b8074903a2a34b0993a501ae36a2000000000003,32,10,22939194.25,22806763.5,22806763.5,22821585.8,74044.77,22708995,22984174
242d4b11644564519115600914b9b0487de00540e4012243a01080000000000000,8,10,1929472.20,1829493.0,1829493,1841242.3,56223.57,1781952,1983348
242d4b11644564519115600914b9b0487de00540e4012243a01080000000000000,16,10,4306994.85,3434888.5,3434888.5,3495375.9,652520.88,2674973,4337868
242d4b11644564519115600914b9b0487de00540e4012243a01080000000000000,32,10,16648885.25,10014491.5,10014491.5,12327953.6,3256428.57,9758004,16689698
4920017613447d4557b6580016b3041c4122024ae102a4422ca000000200000000,8,10,2142949.15,2029752.5,2029752.5,2032815.6,89110.27,1917102,2150263
4920017613447d4557b6580016b3041c4122024ae102a4422ca000000200000000,16,10,2719697.90,2654483.5,2654483.5,2670596.7,31193.24,2641488,2737922
4920017613447d4557b6580016b3041c4122024ae102a4422ca000000200000000,32,10,7111981.70,6883240.0,6883240,6816184.5,257559.39,6472141,7132310
8004100000080000000000080000080010020000000000000000000000000,8,10,1309783.95,1263438.5,1263438.5,1244578.5,51756.07,1162935,1317240
8004100000080000000000080000080010020000000000000000000000000,16,10,1349799.65,1314423.0,1314423,1312323,33026.28,1262971,1350395
8004100000080000000000080000080010020000000000000000000000000,32,10,2526766.75,2226244.0,2226244,2217615.6,207501.08,1858954,2530045
4400010344010c900022ca11c128890000101160a0a8200000000000000,8,10,1824273.45,1719258.5,1719258.5,1727665.2,80330.28,1617733,1825137
4400010344010c900022ca11c128890000101160a0a8200000000000000,16,10,2216397.60,2142310.5,2142310.5,2151009.8,44536.30,2098023,2249991
4400010344010c900022ca11c128890000101160a0a8200000000000000,32,10,6134384.85,5668756.5,5668756.5,5838699.5,236060.08,5623502,6154224
ec1c001005050864880600220000a5100080040005198114096040000000000000,8,10,1901469.75,1742884.0,1742884,1752312.4,95118.26,1591861,1958226
ec1c001005050864880600220000a5100080040005198114096040000000000000,16,10,2512619.35,2392434.0,2392434,2398854.1,76138.66,2287118,2527216
ec1c001005050864880600220000a5100080040005198114096040000000000000,32,10,5335541.35,5204619.5,5204619.5,5210862.1,85929.33,5086281,5375122
6dbd5b77775d7d75dbb7fdbb76ffb7dd7febb7dbeddbb7dfeffafffffe3f7effff,8,10,2200937.30,2061532.0,2061532,2080160.6,71915.72,2008475,2215826
6dbd5b77775d7d75dbb7fdbb76ffb7dd7febb7dbeddbb7dfeffafffffe3f7effff,16,10,5469324.85,5248187.5,5248187.5,5003847.8,496660.05,4039639,5492593
6dbd5b77775d7d75dbb7fdbb76ffb7dd7febb7dbeddbb7dfeffafffffe3f7effff,32,10,30225912.70,28360677.5,28360677.5,28662723.6,864764.17,27970916,30588871
483c13661400482051933d803237850547c2a410a543131c850608000000000002,8,10,2785292.30,2660935.5,2660935.5,2646232.5,99076.78,2472992,2792261
483c13661400482051933d803237850547c2a410a543131c850608000000000002,16,10,6373881.90,6291071.5,6291071.5,6193170.7,226938.00,5722909,6385968
483c13661400482051933d803237850547c2a410a543131c850608000000000002,32,10,34598347.80,32124383.0,32124383,32417501.8,1386660.86,31404526,36198546
6dbd5b73375d6d755b97f9bb76ffb7457fcbb7d3eddbb7dfeff3af8e600f20f76b,8,10,3812968.65,3590925.0,3590925,3605592.6,143392.44,3428935,3930942
6dbd5b73375d6d755b97f9bb76ffb7457fcbb7d3eddbb7dfeff3af8e600f20f76b,16,10,10208314.00,9122942.0,9122942,9333065.5,502832.57,8917142,10374301
6dbd5b73375d6d755b97f9bb76ffb7457fcbb7d3eddbb7dfeff3af8e600f20f76b,32,10,60288429.75,56885461.5,56885461.5,57582848.5,1634303.76,56638515,61964628
2d98da63761c6171dbb72138665e374d5f6bb3c38d5aa5db6fb202000600108002,8,10,2482969.15,2299040.5,2299040.5,2292648.6,121281.78,2153570,2485018
2d98da63761c6171dbb72138665e374d5f6bb3c38d5aa5db6fb202000600108002,16,10,6291754.50,6259577.0,6259577,5869623.5,687861.70,4418278,6301542
2d98da63761c6171dbb72138665e374d5f6bb3c38d5aa5db6fb202000600108002,32,10,21210396.20,14160695.5,14160695.5,15543436.6,3284827.04,13232135,23885846
6dbd5b77775d7d75dbb7fdbb76ff975d7f6b97cbeddfb7dbeffabfff73bd3ad577,8,10,5502537.80,3988476.5,3988476.5,4315669.5,711254.40,3590061,5659532
6dbd5b77775d7d75dbb7fdbb76ff975d7f6b97cbeddfb7dbeffabfff73bd3ad577,16,10,14922415.60,13878300.5,13878300.5,13163068.1,1652977.97,9924945,15395344
6dbd5b77775d7d75dbb7fdbb76ff975d7f6b97cbeddfb7dbeffabfff73bd3ad577,32,10,66917381.30,61737833.5,61737833.5,62215089.7,3144793.38,60288850,70943831
600500000000000000004020000300010c00008201010240000080000000000000,8,10,1488866.10,1417691.0,1417691,1386088.9,92115.15,1240804,1504581
600500000000000000004020000300010c00008201010240000080000000000000,16,10,1461479.05,1432589.0,1432589,1425994,36287.56,1338671,1462078
600500000000000000004020000300010c00008201010240000080000000000000,32,10,2219502.70,2171674.5,2171674.5,2177248.1,29172.08,2130342,2220391
6dbd5b77775d7d75dbb7fdbb76ffb75d7febb7dbeddbb7dfeffbfffe7fbf7effff,8,10,1773545.25,1633286.5,1633286.5,1644096.5,80175.39,1514713,1783542
6dbd5b77775d7d75dbb7fdbb76ffb75d7febb7dbeddbb7dfeffbfffe7fbf7effff,16,10,2493487.65,2418587.5,2418587.5,2410337.8,61785.20,2300124,2509122
6dbd5b77775d7d75dbb7fdbb76ffb75d7febb7dbeddbb7dfeffbfffe7fbf7effff,32,10,13387361.75,9768606.0,9768606,10524178.6,1530752.93,9585123,13870943
40007400c18344934cd00022ca11c528a90800101160a0b9a00000000000000,8,10,2048195.95,1912478.0,1912478,1931267.4,83141.42,1814404,2063401
40007400c18344934cd00022ca11c528a90800101160a0b9a00000000000000,16,10,2746320.50,2566172.5,2566172.5,2603962.8,95441.74,2506791,2748503
40007400c18344934cd00022ca11c528a90800101160a0b9a00000000000000,32,10,10028175.95,9799300.5,9799300.5,9784338.5,205971.71,9324771,10181009
251d116633012575d11299b130d4204d7601a1c9819aa28d656880000000000000,8,10,3239643.85,2840809.0,2840809,2884752.1,223708.99,2653065,3344587
251d116633012575d11299b130d4204d7601a1c9819aa28d656880000000000000,16,10,11701746.80,7770425.0,7770425,9008288.7,1817528.07,7583518,11960468
251d116633012575d11299b130d4204d7601a1c9819aa28d656880000000000000,32,10,38285263.55,28818865.0,28818865,30557422.7,5172549.55,28695801,45252848
49ad4376534d7d75d7b6f99116f3941d492a97dbe143b7566caa04858a00080442,8,10,2685423.75,2546137.5,2546137.5,2508619.5,170292.07,2242048,2688306
49ad4376534d7d75d7b6f99116f3941d492a97dbe143b7566caa04858a00080442,16,10,5629055.60,4084753.5,4084753.5,4503141.8,694550.94,3940506,5641859
49ad4376534d7d75d7b6f99116f3941d492a97dbe143b7566caa04858a00080442,32,10,16292069.00,13013326.5,13013326.5,12654375.2,2470068.86,10366856,18520901
40500002140000000000000000208000020000040000000000000000,8,10,1385023.45,1333005.5,1333005.5,1333550.5,34914.29,1291904,1387435
40500002140000000000000000208000020000040000000000000000,16,10,1524598.75,1508047.0,1508047,1499112.3,24754.35,1461435,1525798
40500002140000000000000000208000020000040000000000000000,32,10,2394152.95,2355676.0,2355676,2348810.9,32850.47,2310445,2411986
6dbd5b77775d7775dbb7fdbb76ff875d7debb7dbeddbb7dfeefa4f767e3f383be8,8,10,3252696.55,3197512.0,3197512,3185582.7,65684.14,3051319,3266008
6dbd5b77775d7775dbb7fdbb76ff875d7debb7dbeddbb7dfeefa4f767e3f383be8,16,10,10002885.55,9330406.0,9330406,9295518.8,578637.51,8436110,10198897
6dbd5b77775d7775dbb7fdbb76ff875d7debb7dbeddbb7dfeefa4f767e3f383be8,32,10,53817429.75,49506516.5,49506516.5,50240894,2219349.68,49009386,56385834
4dad4b76775d7d75d7b6fd9176f3975d4f2a97dbed53b7576eba048d8a00080c42,8,10,2483107.95,2435941.0,2435941,2412323.6,77958.39,2258765,2486550
4dad4b76775d7d75d7b6fd9176f3975d4f2a97dbed53b7576eba048d8a00080c42,16,10,5226061.10,4290001.0,4290001,4511570.9,437462.96,4073844,5279252
4dad4b76775d7d75d7b6fd9176f3975d4f2a97dbed53b7576eba048d8a00080c42,32,10,24120454.05,23399754.5,23399754.5,23502403.2,398994.82,23116922,24512301
6dbd5b77775d7d75dbb7fdba76fbb75d7febb7dbeddbb7dfeffbeff6df347efb7f,8,10,9149369.90,7264608.5,7264608.5,7716706.3,800437.85,7153665,9355280
6dbd5b77775d7d75dbb7fdba76fbb75d7febb7dbeddbb7dfeffbeff6df347efb7f,16,10,35465321.35,31262335.0,31262335,31956922.5,2383099.23,30754069,38713915
6dbd5b77775d7d75dbb7fdba76fbb75d7febb7dbeddbb7dfeffbeff6df347efb7f,32,10,339317120.20,331044144.5,331044144.5,332835689.6,5089265.08,327152856,339551167
6dac5b57775d7575cab7fcba767a375d5ee3b799edfb96cfcffae3220910384b80,8,10,2752552.55,2666481.5,2666481.5,2648895,80350.82,2540165,2782064
6dac5b57775d7575cab7fcba767a375d5ee3b799edfb96cfcffae3220910384b80,16,10,6189712.00,5787357.0,5787357,5858224,192541.98,5698481,6342505
6dac5b57775d7575cab7fcba767a375d5ee3b799edfb96cfcffae3220910384b80,32,10,37481043.00,33354194.5,33354194.5,34092631.1,2259633.24,33215868,40507752
2db1d163645d75755b974d227699b21d1b6a96dbc5c8278b23b286000600000001,8,10,2293196.40,2164636.5,2164636.5,2176147.7,81342.72,2053214,2323413
2db1d163645d75755b974d227699b21d1b6a96dbc5c8278b23b286000600000001,16,10,5404715.95,4100566.5,4100566.5,4245394.5,768404.58,3439084,5689561
2db1d163645d75755b974d227699b21d1b6a96dbc5c8278b23b286000600000001,32,10,20853019.85,11525363.0,11525363,14321231.7,4669451.39,10233833,20930630
6dbd7b77775d7c75dbb6fdbb76ffb75d7febb7dbaddbb7dfeefaffbbbe2e7ea15b,8,10,8175759.70,6629164.5,6629164.5,6805595,826588.21,5915674,8293909
6dbd7b77775d7c75dbb6fdbb76ffb75d7febb7dbaddbb7dfeefaffbbbe2e7ea15b,16,10,30074204.70,26626971.5,26626971.5,27246389.8,1939252.35,26474412,32759460
6dbd7b77775d7c75dbb6fdbb76ffb75d7febb7dbaddbb7dfeefaffbbbe2e7ea15b,32,10,290595534.80,286930581.0,286930581,287060524.6,2526083.02,284027447,291506873
4080010224402804080008a1044504040000a1000010000f600000000000000000,8,10,1843872.05,1693816.5,1693816.5,1716137.9,82418.54,1615580,1875584
4080010224402804080008a1044504040000a1000010000f600000000000000000,16,10,4594584.85,3541067.0,3541067,3664159.5,720765.83,2760309,4600195
4080010224402804080008a1044504040000a1000010000f600000000000000000,32,10,14411340.90,14279489.0,14279489,12559217.4,2772937.10,8129699,14442876
edbd5b52774d6d74cb873dab56ffb75d24eba69b2599b79f6ffadd883000008087,8,10,3978422.30,3707911.5,3707911.5,3739621,158962.00,3614780,4181024
edbd5b52774d6d74cb873dab56ffb75d24eba69b2599b79f6ffadd883000008087,16,10,11370949.30,9844889.5,9844889.5,10015598.7,864261.62,9392404,12385819
edbd5b52774d6d74cb873dab56ffb75d24eba69b2599b79f6ffadd883000008087,32,10,73199744.65,65573228.0,65573228,66783869.9,3844127.15,63398197,77206258
6dbd5b77775d7d75dbb7fdbb76ffb75d7f6bb7dbeddfb7dfeffaffffffbd7edfff,8,10,2220052.00,2057019.0,2057019,2075145.6,102138.23,1902393,2241364
6dbd5b77775d7d75dbb7fdbb76ffb75d7f6bb7dbeddfb7dfeffaffffffbd7edfff,16,10,3971420.90,3893409.0,3893409,3845475.4,155626.36,3483355,3975641
6dbd5b77775d7d75dbb7fdbb76ffb75d7f6bb7dbeddfb7dfeffaffffffbd7edfff,32,10,28673458.65,25060509.0,25060509,25685105.1,2075716.65,24941817,31589649
483c136634005831d3933d80323785054fc2a490a543131c850688000000000002,8,10,2828834.75,2748444.5,2748444.5,2749931.3,72674.78,2588889,2838269
483c136634005831d3933d80323785054fc2a490a543131c850688000000000002,16,10,6643197.20,6024017.0,6024017,6102249.5,445493.75,5556168,6695786
483c136634005831d3933d80323785054fc2a490a543131c850688000000000002,32,10,32660762.40,32031815.5,32031815.5,32090407.4,367561.70,31695413,32974452
db94b70175969654217d8ab7655b7416b8bb653edd3365feef3a4800000200609,8,10,6877226.10,4168260.0,4168260,4639017.1,1324560.98,3422727,7520835
db94b70175969654217d8ab7655b7416b8bb653edd3365feef3a4800000200609,16,10,20203021.35,8530311.0,8530311,11779500.7,5107610.73,8246258,20268693
db94b70175969654217d8ab7655b7416b8bb653edd3365feef3a4800000200609,32,10,57571641.50,55665236.5,55665236.5,55796805.7,1024307.87,54368567,57835301
6dbddb77775d7d755b97fdbb76ffb75d7febb7dbeddbb7dfeffaffffe69d7adfff,8,10,2531683.40,2348425.5,2348425.5,2372773.1,112759.25,2183849,2532857
6dbddb77775d7d755b97fdbb76ffb75d7febb7dbeddbb7dfeffaffffe69d7adfff,16,10,6004979.10,5819443.5,5819443.5,5582467.7,549672.63,4265941,6072291
6dbddb77775d7d755b97fdbb76ffb75d7febb7dbeddbb7dfeffaffffe69d7adfff,32,10,29344574.15,28826947.5,28826947.5,28891714.3,299717.58,28497416,29553884
69254a7775544d1553b5f5ba34bbb35d5f43b59ac183b7dc4ff384000210400063,8,10,3855352.65,3620670.5,3620670.5,3648050.7,121573.40,3461577,3861834
69254a7775544d1553b5f5ba34bbb35d5f43b59ac183b7dc4ff384000210400063,16,10,11552212.65,8450587.5,8450587.5,9307107,1377135.08,8268208,11953263
69254a7775544d1553b5f5ba34bbb35d5f43b59ac183b7dc4ff384000210400063,32,10,55213905.60,52389220.0,52389220,52794901.1,1532139.52,51721059,57005613
2000000100000000000000100090000000000000000000000080000000000000,8,10,1416093.30,1290818.0,1290818,1300943.5,67466.74,1223394,1436121
2000000100000000000000100090000000000000000000000080000000000000,16,10,1403704.05,1327260.5,1327260.5,1327057.2,61032.27,1238315,1407948
2000000100000000000000100090000000000000000000000080000000000000,32,10,2542440.70,2483749.5,2483749.5,2374916,190050.55,2059804,2559808
4000000000000000400000000000000000000000000000000000,8,10,1362393.75,1302589.5,1302589.5,1287047.5,57336.92,1185353,1393401
4000000000000000400000000000000000000000000000000000,16,10,1656971.10,1358725.5,1358725.5,1411182.4,151285.98,1301663,1805202
4000000000000000400000000000000000000000000000000000,32,10,1966290.30,1885080.0,1885080,1890583.8,49663.37,1823285,2007459
200000100000000000000000000000020000000000000000000000000000,8,10,1476935.10,1248951.0,1248951,1283523.5,104177.83,1181460,1511127
200000100000000000000000000000020000000000000000000000000000,16,10,1330561.95,1261302.0,1261302,1262930,47470.75,1202251,1354479
200000100000000000000000000000020000000000000000000000000000,32,10,1834447.00,1778303.0,1778303,1780919.3,37581.35,1724098,1853419
253d197633016575d312d9b170d424cd766ba1c9c99aa28d65e880000004100000,8,10,5562735.65,3937282.5,3937282.5,4194531.8,915695.09,3194854,5598323
253d197633016575d312d9b170d424cd766ba1c9c99aa28d65e880000004100000,16,10,14533418.05,12070336.5,12070336.5,12734480.5,1083095.29,11987962,14562583
253d197633016575d312d9b170d424cd766ba1c9c99aa28d65e880000004100000,32,10,47080759.40,40477856.5,40477856.5,41632355.5,3771404.43,40167414,52359776
601450044058001401104000005800402088100080481014003000000000000000,8,10,1906871.05,1678155.5,1678155.5,1722266.5,106526.35,1612749,1952650
601450044058001401104000005800402088100080481014003000000000000000,16,10,3699052.00,2769982.0,2769982,2878492.8,516663.79,2317104,3953320
601450044058001401104000005800402088100080481014003000000000000000,32,10,13156099.10,9635465.5,9635465.5,10708407.8,1792810.86,8852844,13291523
db94b70175969654217d8897655b7416b8bb653edd3365feef3a4800000200609,8,10,3646164.35,3502541.5,3502541.5,3513220.3,83567.94,3383297,3653030
db94b70175969654217d8897655b7416b8bb653edd3365feef3a4800000200609,16,10,9563278.65,8587276.5,8587276.5,8706548.4,536380.65,8202072,9606957
db94b70175969654217d8897655b7416b8bb653edd3365feef3a4800000200609,32,10,58712773.45,55662946.0,55662946,56188631.6,1561880.95,54759776,59888443
4080010224400804080000a004050404000001000000000f400000000000000000,8,10,1752475.05,1622007.5,1622007.5,1642716.8,60238.68,1574299,1759473
4080010224400804080000a004050404000001000000000f400000000000000000,16,10,2651178.35,2600481.5,2600481.5,2603548,35023.92,2549430,2660744
4080010224400804080000a004050404000001000000000f400000000000000000,32,10,8857852.55,8492423.0,8492423,8415270.3,350386.59,7991367,8904482
80001340140144101a218001222041c00220240400024020c2000000000000000,8,10,1742833.45,1638298.5,1638298.5,1641617.9,67627.82,1539052,1765180
80001340140144101a218001222041c00220240400024020c2000000000000000,16,10,2136784.05,1991169.0,1991169,2008524.8,72144.33,1910142,2162799
80001340140144101a218001222041c00220240400024020c2000000000000000,32,10,6893034.95,5939415.5,5939415.5,5877152.1,672598.22,5028890,6894776
8314930134909014000c8092655b3016b89a21329d1305d648380000000000001,8,10,2603321.30,2188765.5,2188765.5,2277049.9,209833.03,2047316,2672075
8314930134909014000c8092655b3016b89a21329d1305d648380000000000001,16,10,5773223.10,5368728.0,5368728,5097493.8,825323.10,3602982,5784024
8314930134909014000c8092655b3016b89a21329d1305d648380000000000001,32,10,20413727.20,19903566.0,19903566,20015431.1,255875.62,19713691,20450845
1000002000000000000018000002544048004040120008020200000000000000,8,10,1608202.20,1378050.0,1378050,1408489.6,133406.98,1254200,1629714
1000002000000000000018000002544048004040120008020200000000000000,16,10,1495088.35,1442781.5,1442781.5,1445667.7,34629.60,1399808,1507642
1000002000000000000018000002544048004040120008020200000000000000,32,10,2323925.50,2202354.5,2202354.5,2225331.7,63725.59,2158103,2373871
65bd5b77775d74759bb7fdab74ffb3597fe2a75be50b37dbea7b8a720584420001,8,10,2474446.50,2288083.0,2288083,2317127.6,91000.05,2203629,2490012
65bd5b77775d74759bb7fdab74ffb3597fe2a75be50b37dbea7b8a720584420001,16,10,4288997.40,4211403.0,4211403,3966108.6,373955.40,3425847,4303050
65bd5b77775d74759bb7fdab74ffb3597fe2a75be50b37dbea7b8a720584420001,32,10,10522157.80,9904674.5,9904674.5,9990835.7,335192.42,9736439,10871257
6dbd5b77775d7d75dbb7fdbb76ffb75d7febb7dbeddbb7dfeffeffffffbf7ebfff,8,10,2111845.35,2041626.0,2041626,2049393,41472.69,2000749,2125020
6dbd5b77775d7d75dbb7fdbb76ffb75d7febb7dbeddbb7dfeffeffffffbf7ebfff,16,10,3929404.85,3688944.5,3688944.5,3721585.9,125168.52,3604170,4047299
6dbd5b77775d7d75dbb7fdbb76ffb75d7febb7dbeddbb7dfeffeffffffbf7ebfff,32,10,30834502.00,27884576.5,27884576.5,28450147.8,1480801.95,27706139,32555032
693c1b77770c7c71db93bd92363fb74d5feba599a55b93dfcfd688202e021080c3,8,10,2496092.25,2346889.5,2346889.5,2379044.8,91513.90,2245900,2500914
693c1b77770c7c71db93bd92363fb74d5feba599a55b93dfcfd688202e021080c3,16,10,6001003.70,5262092.5,5262092.5,5367092.8,356228.01,4916782,6203609
693c1b77770c7c71db93bd92363fb74d5feba599a55b93dfcfd688202e021080c3,32,10,30461234.95,26861445.5,26861445.5,27504670.4,1882990.34,26481739,32746249
2dbd5b77765d7d759b97fd3b76ffb75d7feb33dbeddbb5dfefee9de6e29e3a290b,8,10,6464070.70,6244662.0,6244662,6277207.3,133157.80,6093645,6507115
2dbd5b77765d7d759b97fd3b76ffb75d7feb33dbeddbb5dfefee9de6e29e3a290b,16,10,32903432.65,28589030.5,28589030.5,29370555.8,1936841.96,28302942,34347853
2dbd5b77765d7d759b97fd3b76ffb75d7feb33dbeddbb5dfefee9de6e29e3a290b,32,10,295084558.15,291792976.5,291792976.5,291787845.2,2552996.32,287160279,295673461
1c106000000020000329003020810400c0200020411008010000000000000000,8,10,1432176.70,1314724.0,1314724,1319471.9,75590.53,1227538,1481305
1c106000000020000329003020810400c0200020411008010000000000000000,16,10,1356581.40,1320910.0,1320910,1322944.7,21001.60,1295378,1365459
1c106000000020000329003020810400c0200020411008010000000000000000,32,10,2801413.25,2485345.0,2485345,2545532.6,149795.22,2415139,2830931
1000000000000000020000000000000000000000000000000000000000,8,10,1436175.95,1352809.5,1352809.5,1340659.3,79799.94,1225103,1451624
1000000000000000020000000000000000000000000000000000000000,16,10,1470018.70,1420999.0,1420999,1403192.9,57581.98,1321100,1487089
1000000000000000020000000000000000000000000000000000000000,32,10,2273865.75,2186893.0,2186893,2188027,61375.71,2053124,2285316
200130204971501a36a0001080a5004328a7c0880334c2441880000000000000,8,10,1917706.70,1776277.0,1776277,1796332.5,79144.55,1690035,1958789
200130204971501a36a0001080a5004328a7c0880334c2441880000000000000,16,10,2223178.95,2036202.5,2036202.5,2064552.1,89676.32,1982678,2234010
200130204971501a36a0001080a5004328a7c0880334c2441880000000000000,32,10,11148465.90,7493789.5,7493789.5,7656355.7,2246709.36,5258531,11725266
90c4062000039609982640806c920405c6334584592310e6a8a00000000000000,8,10,2213633.65,2084931.5,2084931.5,2103725.3,62864.40,2046446,2234101
90c4062000039609982640806c920405c6334584592310e6a8a00000000000000,16,10,3795125.95,3740631.0,3740631,3741893.3,34929.76,3697091,3809854
90c4062000039609982640806c920405c6334584592310e6a8a00000000000000,32,10,19481461.65,18380364.5,18380364.5,18621675.8,544855.22,18178411,19650555
40007400c18344934dd81222cb11c528a90800501160a0bda00000000000000,8,10,1992742.95,1906152.5,1906152.5,1902505.1,74214.10,1809793,1998435
40007400c18344934dd81222cb11c528a90800501160a0bda00000000000000,16,10,2785132.55,2673047.5,2673047.5,2683039.7,64276.13,2591510,2806589
40007400c18344934dd81222cb11c528a90800501160a0bda00000000000000,32,10,11875284.75,10405810.5,10405810.5,10728325.2,850270.63,9480031,11932617
99c08532455492082921c3a7204335c694b02d9489a800c2e2a00000000000000,8,10,3218449.35,3064872.0,3064872,3081587.7,85575.83,2991056,3264006
99c08532455492082921c3a7204335c694b02d9489a800c2e2a00000000000000,16,10,8217614.65,7836494.5,7836494.5,7729061,440198.81,7132351,8223196
99c08532455492082921c3a7204335c694b02d9489a800c2e2a00000000000000,32,10,51107552.25,46526973.0,46526973,47270118,2221492.30,45771860,53082006
6dbddb77775d7d75dbb7fdbb76ffb75d7fabb7dbeddbb7dfaffafbffffbf687fb7,8,10,3967701.05,3847814.0,3847814,3849517.5,94333.81,3688495,3996542
6dbddb77775d7d75dbb7fdbb76ffb75d7fabb7dbeddbb7dfaffafbffffbf687fb7,16,10,12382153.50,11137727.0,11137727,11177763.4,1058897.96,9845074,12513891
6dbddb77775d7d75dbb7fdbb76ffb75d7fabb7dbeddbb7dfaffafbffffbf687fb7,32,10,70729711.75,66181533.5,66181533.5,66904367.6,2440605.43,64585430,72470404
40009342140000082060818402921141000044028418247c3a200000000000000,8,10,1526225.90,1375906.5,1375906.5,1395134.1,81402.10,1270312,1574924
40009342140000082060818402921141000044028418247c3a200000000000000,16,10,1650702.05,1522214.5,1522214.5,1535910.4,80456.75,1416255,1655477
40009342140000082060818402921141000044028418247c3a200000000000000,32,10,6628256.90,3821520.5,3821520.5,4293496.2,1487066.84,2787815,7418870
681cd035505d241419b3e830365c8140678a3052e1491255483002000000000000,8,10,2122229.25,2028808.0,2028808,2009205.3,88139.10,1878366,2179098
681cd035505d241419b3e830365c8140678a3052e1491255483002000000000000,16,10,3697204.90,3328177.0,3328177,3274155.2,335993.17,2850013,3733087
681cd035505d241419b3e830365c8140678a3052e1491255483002000000000000,32,10,10190390.05,9239353.0,9239353,9404386.8,480702.14,9011347,10562194
69ad7b63751c7c55dbb669287657a7192febb3d9a9db17dfcefa85821204202003,8,10,2685500.30,2652421.0,2652421,2609946.8,88636.43,2474118,2702837
69ad7b63751c7c55dbb669287657a7192febb3d9a9db17dfcefa85821204202003,16,10,5606268.50,5456179.5,5456179.5,5457307.1,133365.41,5162883,5618927
69ad7b63751c7c55dbb669287657a7192febb3d9a9db17dfcefa85821204202003,32,10,32501642.80,31251386.0,31251386,31351235.5,716879.28,30562545,33075679
1000000000000000000001000000200000000000000000000000000000,8,10,1397742.70,1270966.5,1270966.5,1281800,69593.51,1215092,1457311
1000000000000000000001000000200000000000000000000000000000,16,10,1475305.10,1370466.5,1370466.5,1382044.2,61085.82,1315431,1519073
1000000000000000000001000000200000000000000000000000000000,32,10,2208007.40,2021269.0,2021269,2066613.6,103878.79,1919805,2208803
6dad5b7757147d754bb7ddbb76dbb71d7fe1b3d9edd397dfafbe860000180e2b03,8,10,2463192.50,2396186.5,2396186.5,2389748.6,59938.92,2266457,2463710
