id,conjuncts_total,conjuncts_elim
1bfe5feff6fefd7fcfff6ffe3efff0ffe8fdbfe,1237,650
1bfe5feff6fefd7fcfff6fff3efff0ffe8fdbfe,1239,653
1bff5feff6fefd7fcfff6fff3efff0ffe8fdbfe,1239,653
1bff5feff6fefd7fcfffefff3efff0ffe8fdbfe,1246,667
1bff5feff6feff7fcfffefff3efff0ffe8fdbfe,1248,670
1bff5feff6feff7fcfffefff7efff0ffe8fdbfe,1269,677
1bff5feff6feff7fcfffefff7efff0ffe8ffbfe,1314,698
1fff5feff6feff7fcfffefff7efff0ffe8ffbfe,1315,699
1fff5feff6feff7fcfffefff7efff0ffe9ffbfe,1323,715
1fff5feff7feff7fcfffefff7efff0ffe9ffbfe,1324,716
1fff5feff7feff7fcfffefff7efff0ffedffbfe,1338,725
1fff5feff7feff7fcfffefff7efff0ffedffbff,1339,727
1fff5feff7feff7fcfffefff7efff4ffedffbff,1344,732
1fff5feff7feff7fcfffefff7efff6ffedffbff,1353,750
1fff5feff7feff7fefffefff7efff6ffedffbff,1361,761
1fff7feff7feff7fefffefff7efff6ffedffbff,1361,762
1fff7feff7ffff7fefffefff7efff6ffedffbff,1361,763
1fff7feff7ffff7fefffeffffefff6ffedffbff,1369,777
1fff7feff7ffff7fefffeffffefff6ffedfffff,1405,826
1fff7feff7ffff7fefffeffffffff6ffedfffff,1426,833
1fff7fefffffff7fefffeffffffff6ffedfffff,1445,853
1fff7fefffffff7fefffeffffffffeffedfffff,1455,861
1fff7fefffffffffefffeffffffffeffedfffff,1463,873
1fff7fefffffffffffffeffffffffeffedfffff,1484,883
1fff7fefffffffffffffeffffffffeffeffffff,1490,891
1fff7fffffffffffffffeffffffffeffeffffff,1498,906
1fff7fffffffffffffffeffffffffefffffffff,1521,916
1fffffffffffffffffffeffffffffefffffffff,1514,910
1fffffffffffffffffffeffffffffffffffffff,1561,925
20000000000000002000000000000000,214,140
20040000000000002000000000000000,216,142
20040000000000002000000000000100,220,146
20040008000000002000000000000100,224,149
20040008000000002000001000000100,233,153
20040008000000802000001000000100,233,152
20040008000000802000801000000100,233,150
20060008000000802000801000000100,235,152
20060008000000802000801000001100,235,153
4000020060008000000802000801000001100,236,153
4040020060008000000802000801000001100,236,152
4040020060008000000802200801000001100,241,155
4040420060008000000802200801000001100,244,155
4040420060008002000802200801000001100,245,155
4240420060008002000802200801000001100,241,152
4240420060008082000802200801000001100,243,152
4240420060008082000802200801080001100,245,153
4240420060008082000802200801090001100,245,151
4244420060008082000802200801090001100,247,153
4244420060008082000802200841090001100,256,157
424442006000808a000802200841090001100,256,157
624442006000808a000802200841090001100,260,161
624442046000808a000802200841090001100,263,163
624442046000808a000802200c41090001100,275,169
624452046000808a000802200c41090001100,277,172
62445204600080ca000802200c41090001100,279,172
62445204600080ca002802200c41090001100,282,174
62445204600080ca002842200c41090001100,283,174
262445204600080ca002842200c41090001100,285,176
262445204600080ce002842200c41090001100,285,176
262445204600080ce002842200c41190001100,287,176
262445204600080ce002842200c43190001100,291,180
262445204600080ce002842280c43190001100,293,182
262445204600080ce002842280c43190001300,311,191
262445204600080ce0028422a0c43190001300,314,194
262445204600080de0028422a0c43190001300,319,200
262445204600080de0028426a0c43190001300,328,204
262445204600080de0028426a0d43190001300,330,209
262445204608080de0028426a0d43190001300,330,209
262445304608080de0028426a0d43190001300,332,211
262445304608080de0028c26a0d43190001300,337,215
262445304e08080de0028c26a0d43190001300,338,216
262445304e08080de0029c26a0d43190001300,340,219
262445344e08080de0029c26a0d43190001300,343,219
262445344e08080de0029c26a0d43190001308,351,226
262445344e08180de0029c26a0d43190001308,353,227
262445344e08180de1029c26a0d43190001308,353,227
262445344e08180df1029c26a0d43190001308,355,229
262445344e08180df1029c26e0d43190001308,356,229
262445344e08180df1029d26e0d43190001308,358,231
262445344e081c0df1029d26e0d43190001308,360,233
262445344e081c0df1029d26e0d43190101308,362,238
262445344e081c0df1029d26e0d431d0101308,368,245
262445344e081c0ff1029d26e0d431d0101308,370,248
262445344e081c0ff1029d26e0d431d0101388,382,252
262445344e081c0ff9029d26e0d431d0101388,384,255
262445346e081c0ff9029d26e0d431d0101388,387,257
262445366e081c0ff9029d26e0d431d0101388,391,261
262445366e081c0ff9029d26e0d439d0101388,408,267
262445366e081c0ff9029d26e0d439f0101388,423,275
262445366e081c0ff9429d26e0d439f0101388,427,279
263445366e081c0ff9429d26e0d439f0101388,427,279
263445366e081c0ff9429d26e0f439f0101388,432,280
263445366e081c0ff9439d26e0f439f0101388,435,282
263445376e081c0ff9439d26e0f439f0101388,437,284
263445376e281c0ff9439d26e0f439f0101388,442,288
263445376e281c0ff9439d26e0f439f01013c8,458,292
263445376e281c0ff9439d26e0f439f21013c8,466,300
263445376e281c0ff9439d26e1f439f21013c8,483,306
263445376e285c0ff9439d26e1f439f21013c8,486,306
263445376e285c0ff9439d26e1f439f21093c8,540,337
263445376e285c0ff9439d26e1f439f210b3c8,567,351
1263445376e285c0ff9439d26e1f439f210b3c8,567,351
1263445376e285c0ff9439d26e1f43df210b3c8,644,373
1263455376e285c0ff9439d26e1f43df210b3c8,647,376
1263455376e285c0ff943dd26e1f43df210b3c8,651,378
1263455376e285c0ff9c3dd26e1f43df210b3c8,655,382
1263455376e285d0ff9c3dd26e1f43df210b3c8,660,387
1263455376e285d0ff9c3dd26e1f63df210b3c8,722,410
1263455376e285d0ff9c3dd26e1f63df211b3c8,778,443
12e3455376e285d0ff9c3dd26e1f63df211b3c8,778,440
12e3455376e285d0ff9c3dd26e1fe3df211b3c8,813,451
12e3455376e285d0ff9c3dd66e1fe3df211b3c8,817,451
12e3455376e287d0ff9c3dd66e1fe3df211b3c8,819,453
12e3455376e287d1ff9c3dd66e1fe3df211b3c8,821,455
12e3455376e287d1ff9c3dd66e5fe3df211b3c8,823,457
1ae3455376e287d1ff9c3dd66e5fe3df211b3c8,824,459
1ae3455376e2a7d1ff9c3dd66e5fe3df211b3c8,826,461
1ae3555376e2a7d1ff9c3dd66e5fe3df211b3c8,826,461
1ae3555377e2a7d1ff9c3dd66e5fe3df211b3c8,827,461
1ae3555377e2a7d1ffdc3dd66e5fe3df211b3c8,825,460
1ae3555377e2a7d1ffdc3dd66e5fe3df211b3ca,828,465
1ae3555377e2a7d1ffdc3dd66f5fe3df211b3ca,843,470
1ae3555377e2a7d1ffdc3dd66f5fe3df211b3da,881,495
1ae3555377e2a7d1ffdc3dd67f5fe3df211b3da,883,498
1ae3555377e2a7d1ffdc3dd67f5fe3df215b3da,904,505
1ae3555377e2a7d1ffde3dd67f5fe3df215b3da,906,507
1ae3555377e2a7d1ffde3dde7f5fe3df215b3da,908,509
1ae3555377eaa7d1ffde3dde7f5fe3df215b3da,910,512
1ae3555377eaa7d1ffde3dde7f5fe3df215f3da,938,529
1af3555377eaa7d1ffde3dde7f5fe3df215f3da,958,535
1af3555377eaa7d1ffde3dde7f5fe3df217f3da,1028,557
1af3555777eaa7d1ffde3dde7f5fe3df217f3da,1029,558
1af3555777eaa7d1ffde3dde7f5fe3df297f3da,1029,558
1af3555777eaa7d1ffde3dde7f5fe3df297f3db,1030,559
1af3555777eaa7d1ffde3fde7f5fe3df297f3db,1032,562
1af3555777eaa7d1ffdf3fde7f5fe3df297f3db,1047,567
1af3555777eaa7d1ffdf7fde7f5fe3df297f3db,1048,567
1af3555777eab7d1ffdf7fde7f5fe3df297f3db,1051,570
1af3555777eab7d1ffdf7fde7f5fe3df29ff3db,1089,582
1af3555777eab7d1ffdf7fdf7f5fe3df29ff3db,1091,585
1af3575777eab7d1ffdf7fdf7f5fe3df29ff3db,1094,587
1af3575777eab7f1ffdf7fdf7f5fe3df29ff3db,1109,592
1af35757f7eab7f1ffdf7fdf7f5fe3df29ff3db,1112,596
1af35757f7eab7f1ffdf7fdf7f5fe3ff29ff3db,1114,597
1af35777f7eab7f1ffdf7fdf7f5fe3ff29ff3db,1120,599
1af3d777f7eab7f1ffdf7fdf7f5fe3ff29ff3db,1113,594
1af3d777f7eab7f1ffdf7fdf7f7fe3ff29ff3db,1121,604
1af3d777f7eeb7f1ffdf7fdf7f7fe3ff29ff3db,1129,613
1bf3d777f7eeb7f1ffdf7fdf7f7fe3ff29ff3db,1133,617
1bf3d777f7eeb7f1ffdf7fdf7f7fe3ff39ff3db,1152,624
1bf3d777f7eeb7f1ffdf7fdfff7fe3ff39ff3db,1160,635
1bf3d777f7eeb7f9ffdf7fdfff7fe3ff39ff3db,1161,636
1ff3d777f7eeb7f9ffdf7fdfff7fe3ff39ff3db,1162,637
1ff3d777f7eeb7f9ffdf7fdfff7fe3ff79ff3db,1164,640
1ff3d777ffeeb7f9ffdf7fdfff7fe3ff79ff3db,1179,654
1ff3d777ffeeb7f9ffdf7fdfff7fe3ff79ff3fb,1240,661
1ff3df77ffeeb7f9ffdf7fdfff7fe3ff79ff3fb,1241,662
1ff3df77ffeeb7f9ffdf7fdfff7fe3ff79ff7fb,1265,695
1ff3dff7ffeeb7f9ffdf7fdfff7fe3ff79ff7fb,1268,699
1ff3dff7ffeeb7f9ffdf7fdfff7febff79ff7fb,1273,701
1ff3dff7ffeeb7f9ffdf7fdfff7febff79ff7ff,1327,733
1ff3dfffffeeb7f9ffdf7fdfff7febff79ff7ff,1412,780
1ff3dfffffeeb7f9ffdf7fdfff7fefff79ff7ff,1418,786
1ff3dfffffeeb7f9ffff7fdfff7fefff79ff7ff,1422,790
1ff3dfffffeeb7f9ffff7fdfffffefff79ff7ff,1424,791
1ff3dfffffeeb7f9ffff7fdfffffefff7dff7ff,1438,799
1ff3dfffffeeb7f9ffff7fdfffffefff7fff7ff,1444,805
1ff3dfffffeeb7f9ffff7fdfffffefff7ffffff,1478,852
1ff3dfffffeeb7f9ffff7fdfffffffff7ffffff,1483,856
1ff3dfffffeeb7f9ffffffdfffffffff7ffffff,1491,878
1ff3dfffffeeb7f9ffffffdffffffffffffffff,1497,884
1ff3ffffffeeb7f9ffffffdffffffffffffffff,1497,885
1ff3ffffffefb7f9ffffffdffffffffffffffff,1497,885
1ff3ffffffefb7f9fffffffffffffffffffffff,1498,886
1ff3ffffffefb7fdfffffffffffffffffffffff,1517,905
1ff7ffffffefb7fdfffffffffffffffffffffff,1518,906
1fffffffffefb7fdfffffffffffffffffffffff,1556,920
1fffffffffffb7fdfffffffffffffffffffffff,1559,922
1ffffffffffff7fdfffffffffffffffffffffff,1560,923
1ffffffffffffffdfffffffffffffffffffffff,1561,925
800000000080000000000000000,210,144
808000000080000000000000000,214,147
809000000080000000000000000,216,149
809000000880000000000000000,216,148
809000000880000000000080000,222,152
40000809000000880000000000080000,224,152
40001809000000880000000000080000,224,152
40001809000000880000000040080000,226,154
40001809000000880000000040080008,227,155
40001809000000880000000140080008,229,155
40001809000800880000000140080008,231,157
40001809000800884000000140080008,235,157
40041809000800884000000140080008,237,159
20040041809000800884000000140080008,237,158
20040041809000800884000000140880008,237,156
20040041849000800884000000140880008,240,156
20040041849000800884002000140880008,242,159
20040041849100800884002000140880008,242,158
28040041849100800884002000140880008,243,159
28040041949100800884002000140880008,245,161
280400419491008008840020001408c0008,252,165
a80400419491008008840020001408c0008,246,160
a80400419491008048840020001408c0008,247,160
aa0400419491008048840020001408c0008,249,163
aa0400419491008048840020401408c0008,256,167
aa0400419491008048840020481408c0008,261,167
aa0400419491008048840020481408c4008,266,170
aa0400419491008048840020481408c6008,272,174
aa040041949100804884002048140cc6008,286,181
aa040041949100804884002048140cc6028,296,185
aa040041949100804884012048140cc6028,301,187
aa040041949100804884012048140cc7028,303,189
aa040041949100804884212048140cc7028,308,191
aa040041949100804884a12048140cc7028,312,196
aa040041949100806884a12048140cc7028,319,198
aa040141949100806884a12048140cc7028,319,198
aa040141949100826884a12048140cc7028,321,200
800aa040141949100826884a12048140cc7028,321,200
800aa040141949100836884a12048140cc7028,328,202
800aa040141949100836884a12048140cc70a8,342,206
802aa040141949100836884a12048140cc70a8,337,202
802aa040141949100836884a12048140cc71a8,365,215
802aa040141949100836a84a12048140cc71a8,367,217
802aa040141949100836a84a13048140cc71a8,380,222
802aa040141949100836a84a13058140cc71a8,385,224
802aa040141949500836a84a13058140cc71a8,392,231
802aa040151949500836a84a13058140cc71a8,395,231
802aa040151949500836a84e13058140cc71a8,406,234
802aa0c0151949500836a84e13058140cc71a8,441,247
802aa0c0151949500836e84e13058140cc71a8,445,249
802aa0c0153949500836e84e13058140cc71a8,454,253
812aa0c0153949500836e84e13058140cc71a8,458,257
812aa0c8153949500836e84e13058140cc71a8,460,259
812aa0c8153949510836e84e13058140cc71a8,469,263
812aa0c8153949510836e84e13058140cc71e8,487,267
812aa0ca153949510836e84e13058140cc71e8,491,267
812aa0ca153949510936e84e13058140cc71e8,491,267
812aa0ca153949510936e84e13058150cc71e8,491,267
812aa0ca153949510936e84e130581d0cc71e8,493,267
a12aa0ca153949510936e84e130581d0cc71e8,495,269
a12aa0ca153949510936e84e130581d0cc75e8,517,285
a12aa0ca153949510936e84e130581d1cc75e8,532,290
a12aa2ca153949510936e84e130581d1cc75e8,538,295
a12aa2ca173949510936e84e130581d1cc75e8,540,297
a12aa2ca173949510936e84e130581d1cc75ec,556,305
a92aa2ca173949510936e84e130581d1cc75ec,556,303
a92aa2ca173949510936e84e1305a1d1cc75ec,563,315
a92aa6ca173949510936e84e1305a1d1cc75ec,566,315
a9aaa6ca173949510936e84e1305a1d1cc75ec,575,318
a9aaa6ca17394d510936e84e1305a1d1cc75ec,577,320
a9aaa6ca1739cd510936e84e1305a1d1cc75ec,578,322
a9aaa6ca1739cd514936e84e1305a1d1cc75ec,578,322
e9aaa6ca1739cd514936e84e1305a1d1cc75ec,579,323
e9aaa6ca173dcd514936e84e1305a1d1cc75ec,580,324
1e9aaa6ca173dcd514936e84e1305a1d1cc75ec,581,325
1e9aaa6ca173dcd514936e84e3305a1d1cc75ec,590,328
1e9aaa6ca173dcd514936e84e3305a1d1ec75ec,596,328
1e9aaa6da173dcd514936e84e3305a1d1ec75ec,598,330
1e9aaa6fa173dcd514936e84e3305a1d1ec75ec,599,331
1e9aaa6fa173dcd514936e84e7305a1d1ec75ec,600,331
1e9aaa6fa573dcd514936e84e7305a1d1ec75ec,609,335
1e9eaa6fa573dcd514936e84e7305a1d1ec75ec,610,336
1e9eaa6fa573dcd514936e8ce7305a1d1ec75ec,612,338
1e9eaa6fa573dcd514936e8ce7b05a1d1ec75ec,614,338
1e9eaa6fa573dcd516936e8ce7b05a1d1ec75ec,615,339
1e9eaa6fa573dcd536936e8ce7b05a1d1ec75ec,619,344
1e9eaa6fa573dcd536936e8ce7b05a1d1ec75fc,635,359
1e9eaa6fa573dcd536936e8ce7b05a1d5ec75fc,637,361
1e9eaa6fa573dcd536936e8ce7b15a1d5ec75fc,641,370
1e9eaa6fad73dcd536936e8ce7b15a1d5ec75fc,650,378
1e9eaa6fad73dcd536936e8ce7b15a1f5ec75fc,669,387
1e9eaa6fad73dcd536936e8ce7b15a1f5ec7dfc,699,413
1e9eab6fad73dcd536936e8ce7b15a1f5ec7dfc,702,416
1e9eab6fad73dcd536936e8ce7b15e1f5ec7dfc,706,416
1e9eab6fad73dcd536936e8ce7b15e1f5ec7ffc,752,439
1e9eab6fad73fcd536936e8ce7b15e1f5ec7ffc,754,441
1e9eab6fad73fcd536936e8ce7b15e3f5ec7ffc,756,443
1e9eab6fad73fcdd36936e8ce7b15e3f5ec7ffc,757,444
1e9eab6fad73fcdd36936e8ce7b55e3f5ec7ffc,763,444
1f9eab6fad73fcdd36936e8ce7b55e3f5ec7ffc,767,448
1f9eab6fad73fcdd36936e8ce7b55e3f5ec7ffe,773,452
1f9eab6fad73fcdd36976e8ce7b55e3f5ec7ffe,779,460
1f9eab6fad73fcdd36976e8ce7b5de3f5ec7ffe,804,468
1f9eab6fad73fcdd36976ecce7b5de3f5ec7ffe,804,468
1f9eab6fad73fcdd36976eece7b5de3f5ec7ffe,805,469
1f9eab6fad73fcdd369f6eece7b5de3f5ec7ffe,809,473
1f9eab6fad73fcdd36df6eece7b5de3f5ec7ffe,807,471
1f9eab6fad73fcdd36df6eece7b7de3f5ec7ffe,813,472
1f9eab6fad73fcdd36df6eece7b7df3f5ec7ffe,839,480
1fbeab6fad73fcdd36df6eece7b7df3f5ec7ffe,865,490
1fbfab6fad73fcdd36df6eece7b7df3f5ec7ffe,866,491
1fbfbb6fad73fcdd36df6eece7b7df3f5ec7ffe,866,491
1fbfbb6fad73fcdd36df6eece7b7df3f5ecfffe,950,537
1fbfbb6fad73fcdd36df6eece7b7dfbf5ecfffe,976,545
1fbfbb6fad73fcdd36df6eece7b7dfbf5eefffe,1083,583
1fbfbb6fad73fcdd76df6eece7b7dfbf5eefffe,1085,586
1fbfbb6fad73fcdd76df6eece7b7dfbf5fefffe,1091,603
1fbfbb6fad73fedd76df6eece7b7dfbf5fefffe,1091,605
1fbfbb6fad73fedd76df6eece7b7dfbf5feffff,1092,606
1fbfbb6fad77fedd76df6eece7b7dfbf5feffff,1101,618
1fbfbbefad77fedd76df6eece7b7dfbf5feffff,1104,624
1fbfbbefad77fedd76dfeeece7b7dfbf5feffff,1110,641
1fbfbbefad77fedd76dfeeece7b7dfbf5ffffff,1198,697
1fbfbbefad77fedd76dfeeede7b7dfbf5ffffff,1200,699
1fbfbbefad77fedd7edfeeede7b7dfbf5ffffff,1200,700
1fbfbbefad77fedd7fdfeeede7b7dfbf5ffffff,1202,702
1fbfbfefad77fedd7fdfeeede7b7dfbf5ffffff,1204,705
1fbfbfefaf77fedd7fdfeeede7b7dfbf5ffffff,1223,712
1fbfbfefaf77fedd7fdfeeedf7b7dfbf5ffffff,1225,714
1fbfbfefaf77fedd7fdffeedf7b7dfbf5ffffff,1244,721
1fbfbfefaf77fedd7fdffeedffb7dfbf5ffffff,1252,743
1fbfbfefaf77fedd7fdffeedfff7dfbf5ffffff,1254,745
1fbfbfefaff7fedd7fdffeedfff7dfbf5ffffff,1255,746
1fbfbfefaff7fedd7fdffeedfff7dfbf7ffffff,1264,757
1fbfbfefaff7fedd7fdffeedfff7ffbf7ffffff,1371,795
1fbfbfefaff7fedd7fdffeedffffffbf7ffffff,1377,800
1fbfbfefaff7fedd7fdffeefffffffbf7ffffff,1384,808
1fbfbfefaffffedd7fdffeefffffffbf7ffffff,1386,811
1fbfbfefaffffedd7ffffeefffffffbf7ffffff,1390,815
1fbfffefaffffedd7ffffeefffffffbf7ffffff,1390,816
1fbfffefeffffedd7ffffeefffffffbf7ffffff,1393,818
1fbfffffeffffedd7ffffeefffffffbf7ffffff,1401,833
1fffffffeffffedd7ffffeefffffffbf7ffffff,1403,837
1ffffffffffffedd7ffffeefffffffbf7ffffff,1411,854
1ffffffffffffedd7ffffeefffffffff7ffffff,1518,892
1ffffffffffffedf7ffffeefffffffff7ffffff,1537,898
1ffffffffffffedffffffeefffffffff7ffffff,1541,901
1fffffffffffffdffffffeefffffffff7ffffff,1545,905
1fffffffffffffdffffffeeffffffffffffffff,1551,911
1ffffffffffffffffffffeeffffffffffffffff,1570,918
1fffffffffffffffffffffeffffffffffffffff,1578,929
8000000000000000,208,142
8200000000000000,210,144
80000000008200000000000000,210,143
80000000008200010000000000,210,140
100080000000008200010000000000,211,140
100080000000008200014000000000,215,140
100080000000008200014000000100,222,144
100080000000008200014000040100,231,148
100080000000008200034000040100,248,156
1000100080000000008200034000040100,248,155
1000100080000000008200034000040500,248,155
1000100080000000008200034000040508,258,160
1000100080000000008200034200040508,258,159
1000100080000000008200034200060508,288,173
100010008000000000a200034200060508,295,174
100090008000000000a200034200060508,298,177
100090008000000000a200034280060508,300,178
100090008000000000a200034280160508,302,182
100090008000000008a200034280160508,307,186
100090008080000008a200034280160508,308,186
900090008080000008a200034280160508,309,186
900090008080100008a200034280160508,311,188
1900090008080100008a200034280160508,312,188
1900090008080100008a200034281160508,321,193
5900090008080100008a200034281160508,322,194
5900090008080100018a200034281160508,324,197
5908090008080100018a200034281160508,339,210
5908090208080100018a200034281160508,344,214
5908090208080100018a210034281160508,351,218
2005908090208080100018a210034281160508,353,220
2005909090208080100018a210034281160508,355,222
2005909090208080100018a218034281160508,357,222
2005909090208080100018a21803c281160508,367,227
2105909090208080100018a21803c281160508,371,231
2105909090208080100018a21803c281160588,395,233
2105909090208080100018a21803c291160588,395,232
2105909090308080100018a21803c291160588,395,233
2105909098308080100018a21803c291160588,396,233
2105909098308080100018a21803c2911605c8,420,235
2105909098308480100018a21803c2911605c8,422,237
2105909098708480100018a21803c2911605c8,428,243
2125909098708480100018a21803c2911605c8,422,239
2125909098708480100018a21803c2911615c8,438,253
2125909098708480100018a21a03c2911615c8,444,260
2125909098788480100018a21a03c2911615c8,444,260
2125909098788480100018a25a03c2911615c8,445,260
2125909098788488100018a25a03c2911615c8,447,260
2125909098789488100018a25a03c2911615c8,449,261
2125909098789688100018a25a03c2911615c8,454,265
2125909098789688120018a25a03c2911615c8,456,265
2125909098789688120018a25a03c2911615e8,482,269
212590909a789688120018a25a03c2911615e8,484,272
212590909a789688120018e25a03c2911615e8,488,272
212590989a789688120018e25a03c2911615e8,490,274
212598989a789688120018e25a03c2911615e8,493,276
292598989a789688120018e25a03c2911615e8,493,275
292598989a789688120018e25a03c2913615e8,498,280
2925989c9a789688120018e25a03c2913615e8,501,280
2925989e9a789688120018e25a03c2913615e8,505,282
2925b89e9a789688120018e25a03c2913615e8,507,285
2925b8be9a789688120018e25a03c2913615e8,508,286
2935b8be9a789688120018e25a03c2913615e8,508,286
2935b8be9a78d688120018e25a03c2913615e8,514,289
2935b8be9b78d688120018e25a03c2913615e8,517,289
2935b8be9b78d688120018e25a03c291361de8,535,305
2935b8be9b7ad688120018e25a03c291361de8,537,307
2935b8be9b7ad688120018f25a03c291361de8,539,310
2935b8be9b7bd688120018f25a03c291361de8,541,312
2935b8be9b7bd688120058f25a03c291361de8,543,312
2935b8be9b7bd688120058f25a03d291361de8,561,317
2935b8be9b7bd688120058f25a03d291363de8,583,324
2935b8be9b7bd688120058f25a03d291367de8,605,331
29b5b8be9b7bd688120058f25a03d291367de8,616,335
29b5babe9b7bd688120058f25a03d291367de8,622,340
29b5babe9b7bd688120058f25a83d291367de8,622,338
29b5babe9b7bd688120058f25a83d29136fde8,670,363
29b5babe9b7bd688120058f25a83d29336fde8,677,370
29b5babe9b7bd688120058f25a83d29336fdec,701,384
29b5babedb7bd688120058f25a83d29336fdec,716,390
29b5babedb7bd688124058f25a83d29336fdec,724,400
69b5babedb7bd688124058f25a83d29336fdec,725,401
69b5babedb7bd68812c058f25a83d29336fdec,727,402
69b5babedb7bd68812c059f25a83d29336fdec,729,404
69b5babedb7bd6a812c059f25a83d29336fdec,744,410
69b5babedbfbd6a812c059f25a83d29336fdec,746,412
69b5babedbfbd6a812c059f25a83d69336fdec,808,435
69b5babedbfbd6a812c859f25a83d69336fdec,814,441
69b5babedbfbd6a812c8d9f25a83d69336fdec,816,442
69b5babedbfbd6a812c8d9f35a83d69336fdec,818,445
69b5babedbfbd6a912c8d9f35a83d69336fdec,835,452
69b5babedbfbd6a952c8d9f35a83d69336fdec,835,452
69b5babedbfbf6a952c8d9f35a83d69336fdec,837,454
69b5babedbfbf7a952c8d9f35a83d69336fdec,843,461
69b5babedbfbf7a952c8d9f35a87d69336fdec,877,471
69b5bafedbfbf7a952c8d9f35a87d69336fdec,878,472
69b5bafedbfbf7a952c8d9f35a8fd69336fdec,912,482
6bb5bafedbfbf7a952c8d9f35a8fd69336fdec,946,494
6bb5bafedbfbf7a952ccd9f35a8fd69336fdec,947,495
6bb5bafedbfbf7a952ccddf35a8fd69336fdec,948,495
6bb5bafedbfbf7a952ccddf35a8fd6d336fdec,955,503
6bb5bafedbfbf7a956ccddf35a8fd6d336fdec,955,503
6bb5baffdbfbf7a956ccddf35a8fd6d336fdec,961,516
6bb5baffdbfbf7a956ccddf35a8fd6db36fdec,967,521
6bb5faffdbfbf7a956ccddf35a8fd6db36fdec,969,523
6bb5faffdbfbf7ad56ccddf35a8fd6db36fdec,971,525
6bb5faffdbfbf7ad76ccddf35a8fd6db36fdec,972,525
6bb5faffdbfbf7ed76ccddf35a8fd6db36fdec,987,540
6bb5faffdbfbf7ed7eccddf35a8fd6db36fdec,989,543
6bb5feffdbfbf7ed7eccddf35a8fd6db36fdec,995,546
6bb5feffdbfff7ed7eccddf35a8fd6db36fdec,996,547
6bb5feffdbfff7ed7eccddf35b8fd6db36fdec,1013,553
6bb5feffdbfff7ed7eccddf35b8fd6db36ffec,1109,586
6bb5feffdbfff7ed7eceddf35b8fd6db36ffec,1124,601
6bb5feffdffff7ed7eceddf35b8fd6db36ffec,1126,603
6bb5feffdffff7ed7eceddf3db8fd6db36ffec,1132,610
6bb5feffdffff7ed7ededdf3db8fd6db36ffec,1147,625
6bb5feffdffff7ed7efeddf3db8fd6db36ffec,1149,618
6bb5feffdffff7ed7efeddf3df8fd6db36ffec,1151,620
6bb5feffdffff7ed7efeddf3ff8fd6db36ffec,1166,635
7bb5feffdffff7ed7efeddf3ff8fd6db36ffec,1170,638
7bb7feffdffff7ed7efeddf3ff8fd6db36ffec,1170,639
7fb7feffdffff7ed7efeddf3ff8fd6db36ffec,1172,642
7fb7feffdffff7ed7ffeddf3ff8fd6db36ffec,1174,645
7fb7feffdffff7ed7ffefdf3ff8fd6db36ffec,1176,647
7fb7fefffffff7ed7ffefdf3ff8fd6db36ffec,1191,653
7fb7fefffffff7ed7ffefff3ff8fd6db36ffec,1192,655
7fb7fefffffff7edfffefff3ff8fd6db36ffec,1192,656
7fb7fefffffff7edfffefff3ff8fd6db76ffec,1199,657
7fb7fefffffff7edfffefff3ff9fd6db76ffec,1205,672
7fb7feffffffffedfffefff3ff9fd6db76ffec,1211,681
17fb7feffffffffedfffefff3ff9fd6db76ffec,1211,682
17fb7feffffffffedfffefff3ff9fdedb76ffec,1254,695
17fb7feffffffffedfffefff3ff9ffedb76ffec,1263,709
17fb7feffffffffedfffefff3ff9ffedb7effec,1306,722
1ffb7feffffffffedfffefff3ff9ffedb7effec,1307,724
1ffb7feffffffffedfffefff3ff9ffedb7fffec,1409,786
1ffb7fefffffffffdfffefff3ff9ffedb7fffec,1411,788
1fff7fefffffffffdfffefff3ff9ffedb7fffec,1412,789
