"id","VCs","conj_type","path_id","level_id","example","% Specified"
"262445204600080de0028422a0c43190001300",200,"eliminated",29,37,"bst",24.1830065359477
"262445204600080de0028426a0c43190001300",204,"eliminated",29,38,"bst",24.8366013071895
"262445204600080de0028426a0d43190001300",209,"eliminated",29,39,"bst",25.4901960784314
"262445204608080de0028426a0d43190001300",209,"eliminated",29,40,"bst",26.1437908496732
"262445304608080de0028426a0d43190001300",211,"eliminated",29,41,"bst",26.797385620915
"262445304608080de0028c26a0d43190001300",215,"eliminated",29,42,"bst",27.4509803921569
"262445304e08080de0028c26a0d43190001300",216,"eliminated",29,43,"bst",28.1045751633987
"262445304e08080de0029c26a0d43190001300",219,"eliminated",29,44,"bst",28.7581699346405
"262445344e08080de0029c26a0d43190001300",219,"eliminated",29,45,"bst",29.4117647058824
"262445344e08080de0029c26a0d43190001308",226,"eliminated",29,46,"bst",30.0653594771242
"262445344e08180de0029c26a0d43190001308",227,"eliminated",29,47,"bst",30.718954248366
"262445344e08180de1029c26a0d43190001308",227,"eliminated",29,48,"bst",31.3725490196078
"262445344e08180df1029c26a0d43190001308",229,"eliminated",29,49,"bst",32.0261437908497
"262445344e08180df1029c26e0d43190001308",229,"eliminated",29,50,"bst",32.6797385620915
"262445344e08180df1029d26e0d43190001308",231,"eliminated",29,51,"bst",33.3333333333333
"262445344e081c0df1029d26e0d43190001308",233,"eliminated",29,52,"bst",33.9869281045752
"262445344e081c0df1029d26e0d43190101308",238,"eliminated",29,53,"bst",34.640522875817
"262445344e081c0df1029d26e0d431d0101308",245,"eliminated",29,54,"bst",35.2941176470588
"262445344e081c0ff1029d26e0d431d0101308",248,"eliminated",29,55,"bst",35.9477124183007
"262445344e081c0ff1029d26e0d431d0101388",252,"eliminated",29,56,"bst",36.6013071895425
"262445344e081c0ff9029d26e0d431d0101388",255,"eliminated",29,57,"bst",37.2549019607843
"262445346e081c0ff9029d26e0d431d0101388",257,"eliminated",29,58,"bst",37.9084967320261
"262445366e081c0ff9029d26e0d431d0101388",261,"eliminated",29,59,"bst",38.562091503268
"262445366e081c0ff9029d26e0d439d0101388",267,"eliminated",29,60,"bst",39.2156862745098
"262445366e081c0ff9029d26e0d439f0101388",275,"eliminated",29,61,"bst",39.8692810457516
"262445366e081c0ff9429d26e0d439f0101388",279,"eliminated",29,62,"bst",40.5228758169935
"263445366e081c0ff9429d26e0d439f0101388",279,"eliminated",29,63,"bst",41.1764705882353
"263445366e081c0ff9429d26e0f439f0101388",280,"eliminated",29,64,"bst",41.8300653594771
"263445366e081c0ff9439d26e0f439f0101388",282,"eliminated",29,65,"bst",42.483660130719
"263445376e081c0ff9439d26e0f439f0101388",284,"eliminated",29,66,"bst",43.1372549019608
"263445376e281c0ff9439d26e0f439f0101388",288,"eliminated",29,67,"bst",43.7908496732026
"263445376e281c0ff9439d26e0f439f01013c8",292,"eliminated",29,68,"bst",44.4444444444444
"263445376e281c0ff9439d26e0f439f21013c8",300,"eliminated",29,69,"bst",45.0980392156863
"263445376e281c0ff9439d26e1f439f21013c8",306,"eliminated",29,70,"bst",45.7516339869281
"263445376e285c0ff9439d26e1f439f21013c8",306,"eliminated",29,71,"bst",46.4052287581699
"263445376e285c0ff9439d26e1f439f21093c8",337,"eliminated",29,72,"bst",47.0588235294118
"263445376e285c0ff9439d26e1f439f210b3c8",351,"eliminated",29,73,"bst",47.7124183006536
"1263445376e285c0ff9439d26e1f439f210b3c8",351,"eliminated",29,74,"bst",48.3660130718954
"1263445376e285c0ff9439d26e1f43df210b3c8",373,"eliminated",29,75,"bst",49.0196078431373
"1263455376e285c0ff9439d26e1f43df210b3c8",376,"eliminated",29,76,"bst",49.6732026143791
"1263455376e285c0ff943dd26e1f43df210b3c8",378,"eliminated",29,77,"bst",50.3267973856209
"1263455376e285c0ff9c3dd26e1f43df210b3c8",382,"eliminated",29,78,"bst",50.9803921568627
"1263455376e285d0ff9c3dd26e1f43df210b3c8",387,"eliminated",29,79,"bst",51.6339869281046
"1263455376e285d0ff9c3dd26e1f63df210b3c8",410,"eliminated",29,80,"bst",52.2875816993464
"1263455376e285d0ff9c3dd26e1f63df211b3c8",443,"eliminated",29,81,"bst",52.9411764705882
"12e3455376e285d0ff9c3dd26e1f63df211b3c8",440,"eliminated",29,82,"bst",53.5947712418301
"12e3455376e285d0ff9c3dd26e1fe3df211b3c8",451,"eliminated",29,83,"bst",54.2483660130719
"12e3455376e285d0ff9c3dd66e1fe3df211b3c8",451,"eliminated",29,84,"bst",54.9019607843137
"12e3455376e287d0ff9c3dd66e1fe3df211b3c8",453,"eliminated",29,85,"bst",55.5555555555556
"12e3455376e287d1ff9c3dd66e1fe3df211b3c8",455,"eliminated",29,86,"bst",56.2091503267974
"12e3455376e287d1ff9c3dd66e5fe3df211b3c8",457,"eliminated",29,87,"bst",56.8627450980392
"1ae3455376e287d1ff9c3dd66e5fe3df211b3c8",459,"eliminated",29,88,"bst",57.516339869281
"1ae3455376e2a7d1ff9c3dd66e5fe3df211b3c8",461,"eliminated",29,89,"bst",58.1699346405229
"1ae3555376e2a7d1ff9c3dd66e5fe3df211b3c8",461,"eliminated",29,90,"bst",58.8235294117647
"1ae3555377e2a7d1ff9c3dd66e5fe3df211b3c8",461,"eliminated",29,91,"bst",59.4771241830065
"1ae3555377e2a7d1ffdc3dd66e5fe3df211b3c8",460,"eliminated",29,92,"bst",60.1307189542484
"1ae3555377e2a7d1ffdc3dd66e5fe3df211b3ca",465,"eliminated",29,93,"bst",60.7843137254902
"1ae3555377e2a7d1ffdc3dd66f5fe3df211b3ca",470,"eliminated",29,94,"bst",61.437908496732
"1ae3555377e2a7d1ffdc3dd66f5fe3df211b3da",495,"eliminated",29,95,"bst",62.0915032679739
"1ae3555377e2a7d1ffdc3dd67f5fe3df211b3da",498,"eliminated",29,96,"bst",62.7450980392157
"1ae3555377e2a7d1ffdc3dd67f5fe3df215b3da",505,"eliminated",29,97,"bst",63.3986928104575
"1ae3555377e2a7d1ffde3dd67f5fe3df215b3da",507,"eliminated",29,98,"bst",64.0522875816993
"1ae3555377e2a7d1ffde3dde7f5fe3df215b3da",509,"eliminated",29,99,"bst",64.7058823529412
"1ae3555377eaa7d1ffde3dde7f5fe3df215b3da",512,"eliminated",29,100,"bst",65.359477124183
"1ae3555377eaa7d1ffde3dde7f5fe3df215f3da",529,"eliminated",29,101,"bst",66.0130718954248
"1af3555377eaa7d1ffde3dde7f5fe3df215f3da",535,"eliminated",29,102,"bst",66.6666666666667
"1af3555377eaa7d1ffde3dde7f5fe3df217f3da",557,"eliminated",29,103,"bst",67.3202614379085
"1af3555777eaa7d1ffde3dde7f5fe3df217f3da",558,"eliminated",29,104,"bst",67.9738562091503
"1af3555777eaa7d1ffde3dde7f5fe3df297f3da",558,"eliminated",29,105,"bst",68.6274509803922
"1af3555777eaa7d1ffde3dde7f5fe3df297f3db",559,"eliminated",29,106,"bst",69.281045751634
"1af3555777eaa7d1ffde3fde7f5fe3df297f3db",562,"eliminated",29,107,"bst",69.9346405228758
"1af3555777eaa7d1ffdf3fde7f5fe3df297f3db",567,"eliminated",29,108,"bst",70.5882352941177
"1af3555777eaa7d1ffdf7fde7f5fe3df297f3db",567,"eliminated",29,109,"bst",71.2418300653595
"1af3555777eab7d1ffdf7fde7f5fe3df297f3db",570,"eliminated",29,110,"bst",71.8954248366013
"1af3555777eab7d1ffdf7fde7f5fe3df29ff3db",582,"eliminated",29,111,"bst",72.5490196078431
"1af3555777eab7d1ffdf7fdf7f5fe3df29ff3db",585,"eliminated",29,112,"bst",73.202614379085
"1af3575777eab7d1ffdf7fdf7f5fe3df29ff3db",587,"eliminated",29,113,"bst",73.8562091503268
"1af3575777eab7f1ffdf7fdf7f5fe3df29ff3db",592,"eliminated",29,114,"bst",74.5098039215686
"1af35757f7eab7f1ffdf7fdf7f5fe3df29ff3db",596,"eliminated",29,115,"bst",75.1633986928105
"1af35757f7eab7f1ffdf7fdf7f5fe3ff29ff3db",597,"eliminated",29,116,"bst",75.8169934640523
"1af35777f7eab7f1ffdf7fdf7f5fe3ff29ff3db",599,"eliminated",29,117,"bst",76.4705882352941
"1af3d777f7eab7f1ffdf7fdf7f5fe3ff29ff3db",594,"eliminated",29,118,"bst",77.124183006536
"1af3d777f7eab7f1ffdf7fdf7f7fe3ff29ff3db",604,"eliminated",29,119,"bst",77.7777777777778
"1af3d777f7eeb7f1ffdf7fdf7f7fe3ff29ff3db",613,"eliminated",29,120,"bst",78.4313725490196
"1bf3d777f7eeb7f1ffdf7fdf7f7fe3ff29ff3db",617,"eliminated",29,121,"bst",79.0849673202614
"1bf3d777f7eeb7f1ffdf7fdf7f7fe3ff39ff3db",624,"eliminated",29,122,"bst",79.7385620915033
"1bf3d777f7eeb7f1ffdf7fdfff7fe3ff39ff3db",635,"eliminated",29,123,"bst",80.3921568627451
"1bf3d777f7eeb7f9ffdf7fdfff7fe3ff39ff3db",636,"eliminated",29,124,"bst",81.0457516339869
"1ff3d777f7eeb7f9ffdf7fdfff7fe3ff39ff3db",637,"eliminated",29,125,"bst",81.6993464052288
"1ff3d777f7eeb7f9ffdf7fdfff7fe3ff79ff3db",640,"eliminated",29,126,"bst",82.3529411764706
"1ff3d777ffeeb7f9ffdf7fdfff7fe3ff79ff3db",654,"eliminated",29,127,"bst",83.0065359477124
"1ff3d777ffeeb7f9ffdf7fdfff7fe3ff79ff3fb",661,"eliminated",29,128,"bst",83.6601307189542
"1ff3df77ffeeb7f9ffdf7fdfff7fe3ff79ff3fb",662,"eliminated",29,129,"bst",84.3137254901961
"1ff3df77ffeeb7f9ffdf7fdfff7fe3ff79ff7fb",695,"eliminated",29,130,"bst",84.9673202614379
"1ff3dff7ffeeb7f9ffdf7fdfff7fe3ff79ff7fb",699,"eliminated",29,131,"bst",85.6209150326797
"1ff3dff7ffeeb7f9ffdf7fdfff7febff79ff7fb",701,"eliminated",29,132,"bst",86.2745098039216
"1ff3dff7ffeeb7f9ffdf7fdfff7febff79ff7ff",733,"eliminated",29,133,"bst",86.9281045751634
"1ff3dfffffeeb7f9ffdf7fdfff7febff79ff7ff",780,"eliminated",29,134,"bst",87.5816993464052
"1ff3dfffffeeb7f9ffdf7fdfff7fefff79ff7ff",786,"eliminated",29,135,"bst",88.2352941176471
"1ff3dfffffeeb7f9ffff7fdfff7fefff79ff7ff",790,"eliminated",29,136,"bst",88.8888888888889
"1ff3dfffffeeb7f9ffff7fdfffffefff79ff7ff",791,"eliminated",29,137,"bst",89.5424836601307
"1ff3dfffffeeb7f9ffff7fdfffffefff7dff7ff",799,"eliminated",29,138,"bst",90.1960784313726
"1ff3dfffffeeb7f9ffff7fdfffffefff7fff7ff",805,"eliminated",29,139,"bst",90.8496732026144
"1ff3dfffffeeb7f9ffff7fdfffffefff7ffffff",852,"eliminated",29,140,"bst",91.5032679738562
"1ff3dfffffeeb7f9ffff7fdfffffffff7ffffff",856,"eliminated",29,141,"bst",92.156862745098
"1ff3dfffffeeb7f9ffffffdfffffffff7ffffff",878,"eliminated",29,142,"bst",92.8104575163399
"1ff3dfffffeeb7f9ffffffdffffffffffffffff",884,"eliminated",29,143,"bst",93.4640522875817
"1ff3ffffffeeb7f9ffffffdffffffffffffffff",885,"eliminated",29,144,"bst",94.1176470588235
"1ff3ffffffefb7f9ffffffdffffffffffffffff",885,"eliminated",29,145,"bst",94.7712418300653
"1ff3ffffffefb7f9fffffffffffffffffffffff",886,"eliminated",29,146,"bst",95.4248366013072
"1ff3ffffffefb7fdfffffffffffffffffffffff",905,"eliminated",29,147,"bst",96.078431372549
"1ff7ffffffefb7fdfffffffffffffffffffffff",906,"eliminated",29,148,"bst",96.7320261437908
"1fffffffffefb7fdfffffffffffffffffffffff",920,"eliminated",29,149,"bst",97.3856209150327
"1fffffffffffb7fdfffffffffffffffffffffff",922,"eliminated",29,150,"bst",98.0392156862745
"1ffffffffffff7fdfffffffffffffffffffffff",923,"eliminated",29,151,"bst",98.6928104575163
"1ffffffffffffffdfffffffffffffffffffffff",925,"eliminated",29,152,"bst",99.3464052287582
"800000000080000000000000000",144,"eliminated",30,2,"bst",1.30718954248366
"808000000080000000000000000",147,"eliminated",30,3,"bst",1.96078431372549
"809000000080000000000000000",149,"eliminated",30,4,"bst",2.61437908496732
"809000000880000000000000000",148,"eliminated",30,5,"bst",3.26797385620915
"809000000880000000000080000",152,"eliminated",30,6,"bst",3.92156862745098
"40000809000000880000000000080000",152,"eliminated",30,7,"bst",4.57516339869281
"40001809000000880000000000080000",152,"eliminated",30,8,"bst",5.22875816993464
"40001809000000880000000040080000",154,"eliminated",30,9,"bst",5.88235294117647
"40001809000000880000000040080008",155,"eliminated",30,10,"bst",6.5359477124183
"40001809000000880000000140080008",155,"eliminated",30,11,"bst",7.18954248366013
"40001809000800880000000140080008",157,"eliminated",30,12,"bst",7.84313725490196
"40001809000800884000000140080008",157,"eliminated",30,13,"bst",8.49673202614379
"40041809000800884000000140080008",159,"eliminated",30,14,"bst",9.15032679738562
"20040041809000800884000000140080008",158,"eliminated",30,15,"bst",9.80392156862745
"20040041809000800884000000140880008",156,"eliminated",30,16,"bst",10.4575163398693
"20040041849000800884000000140880008",156,"eliminated",30,17,"bst",11.1111111111111
"20040041849000800884002000140880008",159,"eliminated",30,18,"bst",11.7647058823529
"20040041849100800884002000140880008",158,"eliminated",30,19,"bst",12.4183006535948
"28040041849100800884002000140880008",159,"eliminated",30,20,"bst",13.0718954248366
"28040041949100800884002000140880008",161,"eliminated",30,21,"bst",13.7254901960784
"280400419491008008840020001408c0008",165,"eliminated",30,22,"bst",14.3790849673203
"a80400419491008008840020001408c0008",160,"eliminated",30,23,"bst",15.0326797385621
"a80400419491008048840020001408c0008",160,"eliminated",30,24,"bst",15.6862745098039
"aa0400419491008048840020001408c0008",163,"eliminated",30,25,"bst",16.3398692810458
"aa0400419491008048840020401408c0008",167,"eliminated",30,26,"bst",16.9934640522876
"aa0400419491008048840020481408c0008",167,"eliminated",30,27,"bst",17.6470588235294
"aa0400419491008048840020481408c4008",170,"eliminated",30,28,"bst",18.3006535947712
"aa0400419491008048840020481408c6008",174,"eliminated",30,29,"bst",18.9542483660131
"aa040041949100804884002048140cc6008",181,"eliminated",30,30,"bst",19.6078431372549
"aa040041949100804884002048140cc6028",185,"eliminated",30,31,"bst",20.2614379084967
"aa040041949100804884012048140cc6028",187,"eliminated",30,32,"bst",20.9150326797386
"aa040041949100804884012048140cc7028",189,"eliminated",30,33,"bst",21.5686274509804
"aa040041949100804884212048140cc7028",191,"eliminated",30,34,"bst",22.2222222222222
"aa040041949100804884a12048140cc7028",196,"eliminated",30,35,"bst",22.8758169934641
"aa040041949100806884a12048140cc7028",198,"eliminated",30,36,"bst",23.5294117647059
"aa040141949100806884a12048140cc7028",198,"eliminated",30,37,"bst",24.1830065359477
"aa040141949100826884a12048140cc7028",200,"eliminated",30,38,"bst",24.8366013071895
"800aa040141949100826884a12048140cc7028",200,"eliminated",30,39,"bst",25.4901960784314
"800aa040141949100836884a12048140cc7028",202,"eliminated",30,40,"bst",26.1437908496732
"800aa040141949100836884a12048140cc70a8",206,"eliminated",30,41,"bst",26.797385620915
"802aa040141949100836884a12048140cc70a8",202,"eliminated",30,42,"bst",27.4509803921569
"802aa040141949100836884a12048140cc71a8",215,"eliminated",30,43,"bst",28.1045751633987
"802aa040141949100836a84a12048140cc71a8",217,"eliminated",30,44,"bst",28.7581699346405
"802aa040141949100836a84a13048140cc71a8",222,"eliminated",30,45,"bst",29.4117647058824
"802aa040141949100836a84a13058140cc71a8",224,"eliminated",30,46,"bst",30.0653594771242
"802aa040141949500836a84a13058140cc71a8",231,"eliminated",30,47,"bst",30.718954248366
"802aa040151949500836a84a13058140cc71a8",231,"eliminated",30,48,"bst",31.3725490196078
"802aa040151949500836a84e13058140cc71a8",234,"eliminated",30,49,"bst",32.0261437908497
"802aa0c0151949500836a84e13058140cc71a8",247,"eliminated",30,50,"bst",32.6797385620915
"802aa0c0151949500836e84e13058140cc71a8",249,"eliminated",30,51,"bst",33.3333333333333
"802aa0c0153949500836e84e13058140cc71a8",253,"eliminated",30,52,"bst",33.9869281045752
"812aa0c0153949500836e84e13058140cc71a8",257,"eliminated",30,53,"bst",34.640522875817
"812aa0c8153949500836e84e13058140cc71a8",259,"eliminated",30,54,"bst",35.2941176470588
"812aa0c8153949510836e84e13058140cc71a8",263,"eliminated",30,55,"bst",35.9477124183007
"812aa0c8153949510836e84e13058140cc71e8",267,"eliminated",30,56,"bst",36.6013071895425
"812aa0ca153949510836e84e13058140cc71e8",267,"eliminated",30,57,"bst",37.2549019607843
"812aa0ca153949510936e84e13058140cc71e8",267,"eliminated",30,58,"bst",37.9084967320261
"812aa0ca153949510936e84e13058150cc71e8",267,"eliminated",30,59,"bst",38.562091503268
"812aa0ca153949510936e84e130581d0cc71e8",267,"eliminated",30,60,"bst",39.2156862745098
"a12aa0ca153949510936e84e130581d0cc71e8",269,"eliminated",30,61,"bst",39.8692810457516
"a12aa0ca153949510936e84e130581d0cc75e8",285,"eliminated",30,62,"bst",40.5228758169935
"a12aa0ca153949510936e84e130581d1cc75e8",290,"eliminated",30,63,"bst",41.1764705882353
"a12aa2ca153949510936e84e130581d1cc75e8",295,"eliminated",30,64,"bst",41.8300653594771
"a12aa2ca173949510936e84e130581d1cc75e8",297,"eliminated",30,65,"bst",42.483660130719
"a12aa2ca173949510936e84e130581d1cc75ec",305,"eliminated",30,66,"bst",43.1372549019608
"a92aa2ca173949510936e84e130581d1cc75ec",303,"eliminated",30,67,"bst",43.7908496732026
"a92aa2ca173949510936e84e1305a1d1cc75ec",315,"eliminated",30,68,"bst",44.4444444444444
"a92aa6ca173949510936e84e1305a1d1cc75ec",315,"eliminated",30,69,"bst",45.0980392156863
"a9aaa6ca173949510936e84e1305a1d1cc75ec",318,"eliminated",30,70,"bst",45.7516339869281
"a9aaa6ca17394d510936e84e1305a1d1cc75ec",320,"eliminated",30,71,"bst",46.4052287581699
"a9aaa6ca1739cd510936e84e1305a1d1cc75ec",322,"eliminated",30,72,"bst",47.0588235294118
"a9aaa6ca1739cd514936e84e1305a1d1cc75ec",322,"eliminated",30,73,"bst",47.7124183006536
"e9aaa6ca1739cd514936e84e1305a1d1cc75ec",323,"eliminated",30,74,"bst",48.3660130718954
"e9aaa6ca173dcd514936e84e1305a1d1cc75ec",324,"eliminated",30,75,"bst",49.0196078431373
"1e9aaa6ca173dcd514936e84e1305a1d1cc75ec",325,"eliminated",30,76,"bst",49.6732026143791
"1e9aaa6ca173dcd514936e84e3305a1d1cc75ec",328,"eliminated",30,77,"bst",50.3267973856209
"1e9aaa6ca173dcd514936e84e3305a1d1ec75ec",328,"eliminated",30,78,"bst",50.9803921568627
"1e9aaa6da173dcd514936e84e3305a1d1ec75ec",330,"eliminated",30,79,"bst",51.6339869281046
"1e9aaa6fa173dcd514936e84e3305a1d1ec75ec",331,"eliminated",30,80,"bst",52.2875816993464
"1e9aaa6fa173dcd514936e84e7305a1d1ec75ec",331,"eliminated",30,81,"bst",52.9411764705882
"1e9aaa6fa573dcd514936e84e7305a1d1ec75ec",335,"eliminated",30,82,"bst",53.5947712418301
"1e9eaa6fa573dcd514936e84e7305a1d1ec75ec",336,"eliminated",30,83,"bst",54.2483660130719
"1e9eaa6fa573dcd514936e8ce7305a1d1ec75ec",338,"eliminated",30,84,"bst",54.9019607843137
"1e9eaa6fa573dcd514936e8ce7b05a1d1ec75ec",338,"eliminated",30,85,"bst",55.5555555555556
"1e9eaa6fa573dcd516936e8ce7b05a1d1ec75ec",339,"eliminated",30,86,"bst",56.2091503267974
"1e9eaa6fa573dcd536936e8ce7b05a1d1ec75ec",344,"eliminated",30,87,"bst",56.8627450980392
"1e9eaa6fa573dcd536936e8ce7b05a1d1ec75fc",359,"eliminated",30,88,"bst",57.516339869281
"1e9eaa6fa573dcd536936e8ce7b05a1d5ec75fc",361,"eliminated",30,89,"bst",58.1699346405229
"1e9eaa6fa573dcd536936e8ce7b15a1d5ec75fc",370,"eliminated",30,90,"bst",58.8235294117647
"1e9eaa6fad73dcd536936e8ce7b15a1d5ec75fc",378,"eliminated",30,91,"bst",59.4771241830065
"1e9eaa6fad73dcd536936e8ce7b15a1f5ec75fc",387,"eliminated",30,92,"bst",60.1307189542484
"1e9eaa6fad73dcd536936e8ce7b15a1f5ec7dfc",413,"eliminated",30,93,"bst",60.7843137254902
"1e9eab6fad73dcd536936e8ce7b15a1f5ec7dfc",416,"eliminated",30,94,"bst",61.437908496732
"1e9eab6fad73dcd536936e8ce7b15e1f5ec7dfc",416,"eliminated",30,95,"bst",62.0915032679739
"1e9eab6fad73dcd536936e8ce7b15e1f5ec7ffc",439,"eliminated",30,96,"bst",62.7450980392157
"1e9eab6fad73fcd536936e8ce7b15e1f5ec7ffc",441,"eliminated",30,97,"bst",63.3986928104575
"1e9eab6fad73fcd536936e8ce7b15e3f5ec7ffc",443,"eliminated",30,98,"bst",64.0522875816993
"1e9eab6fad73fcdd36936e8ce7b15e3f5ec7ffc",444,"eliminated",30,99,"bst",64.7058823529412
"1e9eab6fad73fcdd36936e8ce7b55e3f5ec7ffc",444,"eliminated",30,100,"bst",65.359477124183
"1f9eab6fad73fcdd36936e8ce7b55e3f5ec7ffc",448,"eliminated",30,101,"bst",66.0130718954248
"1f9eab6fad73fcdd36936e8ce7b55e3f5ec7ffe",452,"eliminated",30,102,"bst",66.6666666666667
"1f9eab6fad73fcdd36976e8ce7b55e3f5ec7ffe",460,"eliminated",30,103,"bst",67.3202614379085
"1f9eab6fad73fcdd36976e8ce7b5de3f5ec7ffe",468,"eliminated",30,104,"bst",67.9738562091503
"1f9eab6fad73fcdd36976ecce7b5de3f5ec7ffe",468,"eliminated",30,105,"bst",68.6274509803922
"1f9eab6fad73fcdd36976eece7b5de3f5ec7ffe",469,"eliminated",30,106,"bst",69.281045751634
"1f9eab6fad73fcdd369f6eece7b5de3f5ec7ffe",473,"eliminated",30,107,"bst",69.9346405228758
"1f9eab6fad73fcdd36df6eece7b5de3f5ec7ffe",471,"eliminated",30,108,"bst",70.5882352941177
"1f9eab6fad73fcdd36df6eece7b7de3f5ec7ffe",472,"eliminated",30,109,"bst",71.2418300653595
"1f9eab6fad73fcdd36df6eece7b7df3f5ec7ffe",480,"eliminated",30,110,"bst",71.8954248366013
"1fbeab6fad73fcdd36df6eece7b7df3f5ec7ffe",490,"eliminated",30,111,"bst",72.5490196078431
"1fbfab6fad73fcdd36df6eece7b7df3f5ec7ffe",491,"eliminated",30,112,"bst",73.202614379085
"1fbfbb6fad73fcdd36df6eece7b7df3f5ec7ffe",491,"eliminated",30,113,"bst",73.8562091503268
"1fbfbb6fad73fcdd36df6eece7b7df3f5ecfffe",537,"eliminated",30,114,"bst",74.5098039215686
"1fbfbb6fad73fcdd36df6eece7b7dfbf5ecfffe",545,"eliminated",30,115,"bst",75.1633986928105
"1fbfbb6fad73fcdd36df6eece7b7dfbf5eefffe",583,"eliminated",30,116,"bst",75.8169934640523
"1fbfbb6fad73fcdd76df6eece7b7dfbf5eefffe",586,"eliminated",30,117,"bst",76.4705882352941
"1fbfbb6fad73fcdd76df6eece7b7dfbf5fefffe",603,"eliminated",30,118,"bst",77.124183006536
"1fbfbb6fad73fedd76df6eece7b7dfbf5fefffe",605,"eliminated",30,119,"bst",77.7777777777778
"1fbfbb6fad73fedd76df6eece7b7dfbf5feffff",606,"eliminated",30,120,"bst",78.4313725490196
"1fbfbb6fad77fedd76df6eece7b7dfbf5feffff",618,"eliminated",30,121,"bst",79.0849673202614
"1fbfbbefad77fedd76df6eece7b7dfbf5feffff",624,"eliminated",30,122,"bst",79.7385620915033
