id,stress,iter,median,mean,stdev,min,max
1dffdffffffffff7f7fffbffbffffffffffffff,64,7,118115002,118303815,1263448,116724204,120399854
1cdf12c66bbe57c7ca763bdcbf4aab1ffb73f0f,16,7,4900261,6435520,4142004,4742748,15826261
1cdf12c66bbe57c7ca763bdcbf4aab1ffb73f0f,32,7,23985641,23959869,266766,23546617,24345545
1cdf12c66bbe57c7ca763bdcbf4aab1ffb73f0f,64,7,165068245,165732166,3131163,163168575,172109908
140000021810080489818081205a108401380d,16,7,1989618,1972576,48289,1864889,2002289
140000021810080489818081205a108401380d,32,7,3579640,4339746,2109424,3449878,9120814
140000021810080489818081205a108401380d,64,7,9849776,9894893,148697,9691200,10110290
f904cb0e135821ccc861c81871b186a1f025a4,16,7,2630990,2673966,135519,2505015,2866151
f904cb0e135821ccc861c81871b186a1f025a4,32,7,9099722,9101090,106626,8999245,9315923
f904cb0e135821ccc861c81871b186a1f025a4,64,7,30726649,30895387,368742,30580672,31457788
14bf9683c2540054948a921a29feb0d033b0bcc,16,7,4302410,4270479,73272,4158781,4355965
14bf9683c2540054948a921a29feb0d033b0bcc,32,7,23542818,23607730,187581,23350382,23934817
14bf9683c2540054948a921a29feb0d033b0bcc,64,7,175992499,175131095,2260710,172165857,177518985
b00ca0490000009006205001808000214000,16,7,1749110,1767958,61549,1696416,1875165
b00ca0490000009006205001808000214000,32,7,4657552,4625869,81358,4485257,4703834
b00ca0490000009006205001808000214000,64,7,14516338,14585195,111243,14496613,14781491
69b5babedbfbf7a952c8d9f35a87d69336fdec,16,7,3390269,3402725,95407,3273872,3583444
69b5babedbfbf7a952c8d9f35a87d69336fdec,32,7,12703484,12729300,146400,12526802,12931544
69b5babedbfbf7a952c8d9f35a87d69336fdec,64,7,40654626,40690929,90167,40608483,40844632
1dbbfbff76ffef75f7bfdb3d7aec3be7959ff6e,16,7,7770115,7765725,28550,7724867,7808502
1dbbfbff76ffef75f7bfdb3d7aec3be7959ff6e,32,7,48264384,48345676,293633,47900991,48709037
1dbbfbff76ffef75f7bfdb3d7aec3be7959ff6e,64,7,381849966,381779429,4006039,376332365,388850801
f9fbaffff7ffe97b6bfdfbb35ffbfbbdfff7ed,16,7,6258482,6281074,71723,6227630,6425040
f9fbaffff7ffe97b6bfdfbb35ffbfbbdfff7ed,32,7,38604044,38831625,637419,38002882,39927534
f9fbaffff7ffe97b6bfdfbb35ffbfbbdfff7ed,64,7,297531367,296969545,3912326,291351557,303239947
1fbfbeffff7ffedfffbfdfffbdffbffffffffff,16,7,3863348,3859651,74560,3794300,4008529
1fbfbeffff7ffedfffbfdfffbdffbffffffffff,32,7,20394363,20440143,121496,20258926,20601126
1fbfbeffff7ffedfffbfdfffbdffbffffffffff,64,7,149875010,149661754,1995175,146051907,152221994
837d7af3f9fb9b75efbfdbefbbf98fdfe3ff5e,16,7,8366493,8370460,74336,8283721,8482772
837d7af3f9fb9b75efbfdbefbbf98fdfe3ff5e,32,7,55053957,55070572,718335,54002689,56191364
837d7af3f9fb9b75efbfdbefbbf98fdfe3ff5e,64,7,424707433,426179843,4288484,421114605,432583856
15ff9efbc25c04569fbaba5e79feb8d23bb2fcd,16,7,4903902,4920829,48648,4875146,5000902
15ff9efbc25c04569fbaba5e79feb8d23bb2fcd,32,7,22959105,22931208,264212,22508127,23206902
15ff9efbc25c04569fbaba5e79feb8d23bb2fcd,64,7,150048021,149759806,2302071,146639951,152836843
856400e960c2d08875a254a1a36f065e88d802,16,7,2398631,2364401,67835,2233333,2423002
856400e960c2d08875a254a1a36f065e88d802,32,7,7891725,7887450,77185,7757783,7986674
856400e960c2d08875a254a1a36f065e88d802,64,7,25894982,26011748,388425,25619373,26812116
1ae3555377e2a7d1ffde3dd67f5fe3df215b3da,16,7,6962961,6902339,200333,6564056,7171530
1ae3555377e2a7d1ffde3dd67f5fe3df215b3da,32,7,42557793,42610504,521226,42131105,43439224
1ae3555377e2a7d1ffde3dd67f5fe3df215b3da,64,7,348335113,346715793,3872123,338683330,349761603
f1cb2bd47076c953616cfba21ef973057e67a5,16,7,3072831,3067082,83380,2967342,3225334
f1cb2bd47076c953616cfba21ef973057e67a5,32,7,13245843,13271053,243175,12968485,13602558
f1cb2bd47076c953616cfba21ef973057e67a5,64,7,92930654,92803881,868221,91691191,94277698
2005909090208080100018a210034281160508,16,7,1393537,1421116,111252,1319613,1661228
2005909090208080100018a210034281160508,32,7,2981781,2997770,115610,2853856,3169221
2005909090208080100018a210034281160508,64,7,7485099,7456773,87206,7279439,7536697
81beceeecb1ce654d97628d447c5840e69f91f,16,7,8174864,8188456,87164,8107756,8363028
81beceeecb1ce654d97628d447c5840e69f91f,32,7,50389792,50516930,402579,50112244,51195138
81beceeecb1ce654d97628d447c5840e69f91f,64,7,375611468,376047365,2813004,372886505,379798527
1bdddb5ff60a5fb73af97f1f43d9eb76feff979,16,7,6245622,6314699,198428,6111936,6691272
1bdddb5ff60a5fb73af97f1f43d9eb76feff979,32,7,37866245,37764694,356808,37186092,38167802
1bdddb5ff60a5fb73af97f1f43d9eb76feff979,64,7,294556264,294874345,3031140,290895305,299541472
820008201202002000400040138012010808,16,7,1026666,1043523,117299,915988,1281358
820008201202002000400040138012010808,32,7,1603885,1595460,39108,1541792,1656258
820008201202002000400040138012010808,64,7,3374196,3370280,40982,3300737,3428957
19a37b7664ddef70c6bbdb116aec3be7949fe0e,16,7,10517930,10511711,32691,10464013,10554552
19a37b7664ddef70c6bbdb116aec3be7949fe0e,32,7,66838307,67453808,1195808,66290469,69410526
19a37b7664ddef70c6bbdb116aec3be7949fe0e,64,7,529947093,529729546,6523167,522735682,538615100
1bd59b5ff40a5fb73af97c1f43d9cb72feff979,16,7,6326588,6341297,72474,6258114,6478716
1bd59b5ff40a5fb73af97c1f43d9cb72feff979,32,7,39082100,39105484,226997,38839214,39442711
1bd59b5ff40a5fb73af97c1f43d9cb72feff979,64,7,296102051,296502129,3921574,291005683,301399344
1fff7fd7bfdffefbabeefbff77e1ddaf7ff9fff,16,7,4829038,4864028,149919,4699015,5083305
1fff7fd7bfdffefbabeefbff77e1ddaf7ff9fff,32,7,32820735,32737198,299303,32185824,33025501
1fff7fd7bfdffefbabeefbff77e1ddaf7ff9fff,64,7,240944022,243019344,4401669,239208230,250551699
1bff7e7ffbeffbf5f9ffdff7f4ffffffffbef0b,16,7,6680543,6695170,127504,6514046,6927161
1bff7e7ffbeffbf5f9ffdff7f4ffffffffbef0b,32,7,43228498,43288744,471592,42749577,44218615
1bff7e7ffbeffbf5f9ffdff7f4ffffffffbef0b,64,7,335397765,336876926,2380659,334382382,340037270
910918090e4ea53ef4f08d32189cd15848f942,16,7,1351733,1372102,94971,1277575,1560273
910918090e4ea53ef4f08d32189cd15848f942,32,7,3313357,3321816,99058,3212234,3510928
910918090e4ea53ef4f08d32189cd15848f942,64,7,9830436,9867507,73095,9797763,9984588
809000000080000000000000000,16,7,982681,1021439,121119,891121,1210023
809000000080000000000000000,32,7,1502933,1544029,86662,1435374,1676583
809000000080000000000000000,64,7,3206290,3223245,75324,3126178,3329939
1cdf12c7ffbe57c7cef7bffdbf4bef1ffb73f0f,16,7,3393345,3394446,64978,3262992,3452549
1cdf12c7ffbe57c7cef7bffdbf4bef1ffb73f0f,32,7,16000518,16042849,249833,15774998,16569963
1cdf12c7ffbe57c7cef7bffdbf4bef1ffb73f0f,64,7,112052101,111930731,929457,110634949,112919448
80ba4ceecb100454d076285003c1800a29690c,16,7,3319392,3344788,114197,3209154,3512403
80ba4ceecb100454d076285003c1800a29690c,32,7,10625270,10475055,257302,10170636,10786679
80ba4ceecb100454d076285003c1800a29690c,64,7,37660276,37630803,425949,37104384,38391152
69b5babedb7bd68812c058f25a83d29336fdec,16,7,3185614,3226086,105837,3104292,3396630
69b5babedb7bd68812c058f25a83d29336fdec,32,7,12561649,12630705,120479,12508504,12810129
69b5babedb7bd68812c058f25a83d29336fdec,64,7,41144659,41170089,496827,40413041,42040619
bb8f7fbef72c659ed8fa5b944b8b6adfd31bf7,16,7,2873162,2881225,108044,2757486,3030272
bb8f7fbef72c659ed8fa5b944b8b6adfd31bf7,32,7,11116794,11118455,141419,10973544,11319231
bb8f7fbef72c659ed8fa5b944b8b6adfd31bf7,64,7,69084233,69546952,1123291,68375001,71282288
37550d3f0bb9965adb359af3ab98f9fa3ad4a,16,7,4025881,4050449,84574,3933134,4191108
37550d3f0bb9965adb359af3ab98f9fa3ad4a,32,7,20940943,21010809,377251,20589928,21799294
37550d3f0bb9965adb359af3ab98f9fa3ad4a,64,7,152939530,152447670,2575175,148674068,156155472
10008000000122400402000011010002,16,7,1543932,1560072,92074,1423936,1663108
10008000000122400402000011010002,32,7,3554740,3532491,76036,3425338,3613783
10008000000122400402000011010002,64,7,11082107,11117051,187155,10853689,11386058
5e4ec18064800014800498101040a10202ae0,16,7,1163285,1202066,142116,1057537,1507698
5e4ec18064800014800498101040a10202ae0,32,7,2340953,2360802,64295,2295418,2484622
5e4ec18064800014800498101040a10202ae0,64,7,6084825,6091345,98432,5920652,6189952
1fbfbfefaf77fedd7fdffeedffb7dfbf5ffffff,16,7,6211430,6235956,146918,6102012,6527390
1fbfbfefaf77fedd7fdffeedffb7dfbf5ffffff,32,7,33158954,33083130,152421,32881947,33245628
1fbfbfefaf77fedd7fdffeedffb7dfbf5ffffff,64,7,259638180,259448139,1797129,256799630,261380475
97747ff7dfeb3fe7fffdbfe4e5befffbffcafd,16,7,6908362,6915739,100532,6774258,7046218
97747ff7dfeb3fe7fffdbfe4e5befffbffcafd,32,7,42578437,42746309,661135,42202031,44091754
97747ff7dfeb3fe7fffdbfe4e5befffbffcafd,64,7,320497507,319644591,4777679,311400234,324559055
1dfcbfff6fc99b3dfebffdffd7cf7fbfffcd5bf,16,7,3081603,3035698,110259,2882454,3157114
1dfcbfff6fc99b3dfebffdffd7cf7fbfffcd5bf,32,7,12161041,12180452,105277,12044209,12360805
1dfcbfff6fc99b3dfebffdffd7cf7fbfffcd5bf,64,7,42718774,42985912,666431,42396541,43956893
40100042020100004800100002000,16,7,1001550,980844,37702,928339,1020137
40100042020100004800100002000,32,7,1481047,1493926,47271,1440282,1571404
40100042020100004800100002000,64,7,3331084,3317594,86933,3171859,3417683
190901098500a00020314000001105020,16,7,931372,970263,96949,893130,1182281
190901098500a00020314000001105020,32,7,1624668,1625461,27910,1584303,1656621
190901098500a00020314000001105020,64,7,3494543,3489111,85899,3358469,3620346
8ca4c35a440952e43b32928206eb19a0807124,16,7,1682955,1688237,49738,1641998,1790244
8ca4c35a440952e43b32928206eb19a0807124,32,7,2950078,2982892,83076,2900177,3101232
8ca4c35a440952e43b32928206eb19a0807124,64,7,8209602,8194840,122483,8031743,8332846
116c269a694102190a82b4aad58f0c1e768052e,16,7,2333507,2337657,59985,2249584,2401975
116c269a694102190a82b4aad58f0c1e768052e,32,7,7217615,7272118,168288,7085656,7581187
116c269a694102190a82b4aad58f0c1e768052e,64,7,24443176,24281186,672244,22800304,24796792
1d91de02191aab179b99d38172da98bc613a0d,16,7,3297377,3281420,81464,3165881,3395266
1d91de02191aab179b99d38172da98bc613a0d,32,7,8879364,8877578,78362,8739401,8979445
1d91de02191aab179b99d38172da98bc613a0d,64,7,34136723,34174748,298812,33820322,34752186
17fb7feffffffffedfffefff3ff9ffedb76ffec,16,7,4333191,4330819,97483,4186359,4475296
17fb7feffffffffedfffefff3ff9ffedb76ffec,32,7,26358077,26559025,393491,26174658,27100879
17fb7feffffffffedfffefff3ff9ffedb76ffec,64,7,185673467,186312445,2483022,182602517,188947190
41452192913898714e12260b15000009355128,16,7,2162127,2184915,61642,2131877,2294412
41452192913898714e12260b15000009355128,32,7,7589197,7594806,81719,7483977,7701738
41452192913898714e12260b15000009355128,64,7,27006144,26993528,358746,26447136,27488945
117f11c28ac230a24724ea8591fd518fe09e40c,16,7,3370128,3339384,85726,3216345,3435758
117f11c28ac230a24724ea8591fd518fe09e40c,32,7,14670878,14708065,234985,14411830,15159911
117f11c28ac230a24724ea8591fd518fe09e40c,64,7,114986377,116059740,2073064,113859727,119566592
1f69557c5f88fafffe37b71e7b3ff8fb9667e7b,16,7,2678356,2703009,125218,2558313,2901860
1f69557c5f88fafffe37b71e7b3ff8fb9667e7b,32,7,7666308,7724421,178215,7450360,7947599
1f69557c5f88fafffe37b71e7b3ff8fb9667e7b,64,7,24237226,24379917,336066,24116633,24888576
91991a39ffcea73ef4f19dba18bed5584bfb42,16,7,4698586,4661502,98058,4477222,4747539
91991a39ffcea73ef4f19dba18bed5584bfb42,32,7,26140599,26206262,358192,25851816,26814133
91991a39ffcea73ef4f19dba18bed5584bfb42,64,7,183928518,184797532,2195090,182149564,188824441
97747fd79feb2fa6ffecbfe4443efffbebcafd,16,7,7026486,7022764,73403,6882784,7126474
97747fd79feb2fa6ffecbfe4443efffbebcafd,32,7,42170070,42028719,344424,41583697,42526545
97747fd79feb2fa6ffecbfe4443efffbebcafd,64,7,315353759,314905533,2880603,310946283,319936461
16fcdd7089beda959d5e9d8b2f3ce79de0b5545,16,7,3003821,3016364,90814,2877665,3133788
16fcdd7089beda959d5e9d8b2f3ce79de0b5545,32,7,8523219,8553448,106079,8426378,8701233
16fcdd7089beda959d5e9d8b2f3ce79de0b5545,64,7,29354188,29384057,208474,29189587,29785472
2004000000800008000100002c00000000000,16,7,1173957,1178747,45170,1130301,1268369
2004000000800008000100002c00000000000,32,7,1931116,1928059,51751,1837054,1992076
2004000000800008000100002c00000000000,64,7,5607672,5616860,41280,5572421,5680358
17ef7dffe7eef77ffffbfef9dfcf6ba667f7ffc,16,7,2137426,2165161,99754,2068921,2349306
17ef7dffe7eef77ffffbfef9dfcf6ba667f7ffc,32,7,5308145,5324388,93544,5209862,5466000
17ef7dffe7eef77ffffbfef9dfcf6ba667f7ffc,64,7,17128968,17081298,129307,16802839,17179624
16911340b88e2f90a21b11c733e20e10001c7b,16,7,2170461,2139894,63660,2026012,2193694
16911340b88e2f90a21b11c733e20e10001c7b,32,7,4982858,4965757,80442,4831190,5070458
16911340b88e2f90a21b11c733e20e10001c7b,64,7,16822784,16801454,198340,16475829,17042925
fb8f7fbef76c659ed8fa5b944b9b6adfd31bf7,16,7,2427518,2438638,116767,2273357,2664014
fb8f7fbef76c659ed8fa5b944b9b6adfd31bf7,32,7,7556822,7501700,237564,7117615,7854573
fb8f7fbef76c659ed8fa5b944b9b6adfd31bf7,64,7,34274550,34329684,229847,34095552,34777424
f1db2ff7f777e97b63edfbb21ef97bbd7e67ad,16,7,4343682,4357692,48452,4305047,4453216
f1db2ff7f777e97b63edfbb21ef97bbd7e67ad,32,7,20934473,20858940,263769,20449303,21154353
f1db2ff7f777e97b63edfbb21ef97bbd7e67ad,64,7,152258711,151698021,1986037,148024386,154410547
93991ab9ffcea73ef4f1ddba18bed5d8cbfb43,16,7,4587925,4592365,76047,4483463,4699744
93991ab9ffcea73ef4f1ddba18bed5d8cbfb43,32,7,25782719,25834258,209552,25674081,26282066
93991ab9ffcea73ef4f1ddba18bed5d8cbfb43,64,7,185669245,186331431,2402483,183679411,189690572
678b44deeff7d6fcf46b5d537f37ef3f7fffed,16,7,5704479,5675930,53105,5591672,5728510
678b44deeff7d6fcf46b5d537f37ef3f7fffed,32,7,35109512,35305071,483342,34872393,36101334
678b44deeff7d6fcf46b5d537f37ef3f7fffed,64,7,270251062,269418957,2542190,266133600,272895535
200000000,16,7,891409,912852,37687,885839,986380
200000000,32,7,1406358,1422449,38822,1382282,1494320
200000000,64,7,3094443,3105835,44884,3045497,3177380
117f51c79bc3b8e367fdfb8db9ffd5cffbbf66d,16,7,3810015,3855505,73247,3786190,3975371
117f51c79bc3b8e367fdfb8db9ffd5cffbbf66d,32,7,15313440,15350531,214824,15104174,15784110
117f51c79bc3b8e367fdfb8db9ffd5cffbbf66d,64,7,108941140,109586286,1354292,108257164,111652922
8681c9023cdd8cb808802d07240d00d3fb048a,16,7,2662663,2648955,34935,2597133,2701030
8681c9023cdd8cb808802d07240d00d3fb048a,32,7,7760828,7772517,209480,7469718,8025065
8681c9023cdd8cb808802d07240d00d3fb048a,64,7,26761276,26810715,221330,26487232,27127751
17ffff779fbedbbffdfebf9f6f3fffdff5fffcd,16,7,6305682,6364152,147687,6238411,6682782
17ffff779fbedbbffdfebf9f6f3fffdff5fffcd,32,7,40023879,40287161,622117,39793837,41540227
17ffff779fbedbbffdfebf9f6f3fffdff5fffcd,64,7,316563619,316940731,4314145,311011990,324725910
80beceeecb1ce654d87628d447c5840e69f91f,16,7,8172016,8175009,149809,7979391,8467169
80beceeecb1ce654d87628d447c5840e69f91f,32,7,50183337,50129230,477193,49531110,50970721
80beceeecb1ce654d87628d447c5840e69f91f,64,7,380476315,379492584,5562129,373766359,389059609
1681134018860f90a21b108733620e10001c7b,16,7,2042908,2014527,56096,1941760,2073487
1681134018860f90a21b108733620e10001c7b,32,7,4752014,4756287,84077,4623712,4865441
1681134018860f90a21b108733620e10001c7b,64,7,15958158,15963008,135871,15740918,16168060
29b5babe9b7bd688120058f25a83d29336fde8,16,7,3224279,3228888,91221,3096255,3345236
29b5babe9b7bd688120058f25a83d29336fde8,32,7,12605889,12606610,106606,12436108,12747336
29b5babe9b7bd688120058f25a83d29336fde8,64,7,39704758,39789717,425510,39300077,40526498
1fffd6fdefffeff7ffedfefffffbfbffdf7ffbf,16,7,2268556,2289132,69515,2208960,2395676
1fffd6fdefffeff7ffedfefffffbfbffdf7ffbf,32,7,10954061,10952085,64166,10849114,11047131
1fffd6fdefffeff7ffedfefffffbfbffdf7ffbf,64,7,70947283,71109658,735558,70046454,72306891
1ef8bd4deeff7f7fff56b5f7b7fb7ff3f7fffef,16,7,5719952,5739975,57821,5682945,5822710
1ef8bd4deeff7f7fff56b5f7b7fb7ff3f7fffef,32,7,34403248,34371453,395774,33918156,35084428
1ef8bd4deeff7f7fff56b5f7b7fb7ff3f7fffef,64,7,259607566,261489830,5906029,255821652,272547235
1ffffffdfffefffffffffffffffffbfffffffff,16,7,2109579,2124673,43959,2072913,2205740
1ffffffdfffefffffffffffffffffbfffffffff,32,7,8957479,8953796,100624,8799616,9118725
1ffffffdfffefffffffffffffffffbfffffffff,64,7,55622763,55771517,766963,54976225,57136699
2044100004800088000100002c00010000000,16,7,1196343,1235514,112785,1114924,1421288
2044100004800088000100002c00010000000,32,7,2021144,2002338,80996,1886372,2111447
2044100004800088000100002c00010000000,64,7,5646347,5621670,50914,5551528,5694262
430000100000110000002200900000020020,16,7,1197314,1212277,111571,1071270,1435008
430000100000110000002200900000020020,32,7,2005603,2010480,103142,1874941,2154177
430000100000110000002200900000020020,64,7,4118469,4087065,54621,4019046,4152378
1100000000000000000000000080000000000,16,7,988463,1000810,104734,894696,1206586
1100000000000000000000000080000000000,32,7,1471003,1497234,63207,1430476,1603088
1100000000000000000000000080000000000,64,7,3205698,3275033,121504,3170089,3468629
200840000240004015a400000aa4211100a142,16,7,1283335,1319123,133510,1207839,1596791
200840000240004015a400000aa4211100a142,32,7,2169303,2170423,58784,2097777,2269882
200840000240004015a400000aa4211100a142,64,7,5955131,5930321,65659,5787654,5981843
15fc3ffa6bc9931dee8af4efd7cf3d3eff8d5be,16,7,3634992,3660939,66123,3584854,3768699
15fc3ffa6bc9931dee8af4efd7cf3d3eff8d5be,32,7,15740912,15750933,82474,15629048,15873054
15fc3ffa6bc9931dee8af4efd7cf3d3eff8d5be,64,7,53900919,53846940,573172,53074770,54473354
1adfdd3db7f2bdee6fb36db9fc7ef1de184f9e4,16,7,2363259,2383821,52613,2323814,2474763
1adfdd3db7f2bdee6fb36db9fc7ef1de184f9e4,32,7,8132240,8187366,202438,7907000,8444397
1adfdd3db7f2bdee6fb36db9fc7ef1de184f9e4,64,7,29449572,29417737,599674,28760114,30586851
1e7efffd5ff7dfffdf5ff7ff3dba6ffbfedff7b,16,7,3594586,3579726,56037,3484261,3636581
1e7efffd5ff7dfffdf5ff7ff3dba6ffbfedff7b,32,7,24386433,24377472,84212,24250146,24519638
1e7efffd5ff7dfffdf5ff7ff3dba6ffbfedff7b,64,7,180133410,180122840,2326135,177310389,183227519
9bdaac6fd4f0f870d8763d56301a3ffeeb4443,16,7,2292774,2296582,70952,2204504,2437390
9bdaac6fd4f0f870d8763d56301a3ffeeb4443,32,7,6037506,6030935,88055,5894940,6138678
9bdaac6fd4f0f870d8763d56301a3ffeeb4443,64,7,18026087,18075402,147287,17869873,18286369
8900000c0000000c008001004000000400,16,7,945565,950753,44496,899826,1039186
8900000c0000000c008001004000000400,32,7,1488753,1495851,34025,1451706,1550820
8900000c0000000c008001004000000400,64,7,3253612,3267579,53154,3204336,3354692
1adfdd7dbff6bdff6fb36dbffe7ef1de194fdf4,16,7,2715394,2715534,92201,2581936,2857057
1adfdd7dbff6bdff6fb36dbffe7ef1de194fdf4,32,7,9011346,9067770,172565,8916989,9409739
1adfdd7dbff6bdff6fb36dbffe7ef1de194fdf4,64,7,29596698,29629655,138597,29480541,29797977
37550d3f0bb9965adbbdbaf3ab98f9fa3ad4a,16,7,3843736,3852727,103453,3741378,4014388
37550d3f0bb9965adbbdbaf3ab98f9fa3ad4a,32,7,20456253,20539591,283886,20237898,21132769
37550d3f0bb9965adbbdbaf3ab98f9fa3ad4a,64,7,152043347,151919226,934670,150432991,153169259
e1cb2ad47042c953614cfba21ef973057e67a5,16,7,3249930,3247200,81245,3126169,3376474
e1cb2ad47042c953614cfba21ef973057e67a5,32,7,13029481,13070032,150657,12919020,13326550
e1cb2ad47042c953614cfba21ef973057e67a5,64,7,92880410,93010027,1314555,91032407,94800099
127cdff95fb59bb7df5ff0ca1caa47bb3a5af7b,16,7,5500848,5522135,74403,5413051,5626321
127cdff95fb59bb7df5ff0ca1caa47bb3a5af7b,32,7,33380381,33376707,586016,32682795,34393146
127cdff95fb59bb7df5ff0ca1caa47bb3a5af7b,64,7,257866603,260110822,6978794,252747151,270930071
22401128400110446000680000008200000280,16,7,939721,951219,68034,877213,1047481
22401128400110446000680000008200000280,32,7,1466170,1465785,20095,1439876,1491219
22401128400110446000680000008200000280,64,7,3240863,3261018,34433,3222442,3307117
17ffff779fbedbfffdfebf9f6f7ffffff5fffcd,16,7,6398351,6411954,152111,6259014,6723843
17ffff779fbedbfffdfebf9f6f7ffffff5fffcd,32,7,39947480,40172607,431638,39751539,40674024
17ffff779fbedbfffdfebf9f6f7ffffff5fffcd,64,7,319555475,319787683,3620556,315754878,325732707
91991809cf4ea73ef4f09d3a18bcd15848f942,16,7,1895155,1916095,41472,1886496,2003482
91991809cf4ea73ef4f09d3a18bcd15848f942,32,7,5682843,5706251,76369,5642956,5867810
