"id","path_id","level_id","stress","diff_grad","percent_diff_grad"
"15fcbfff6fc99b3dfebffdffd7cf7fbfffcd5bf",18,121,64,-864512814,-95.2989098600154
"1dfcbfff6fc99b3dfebffdffd7cf7fbfffcd5bf",18,122,16,-13012789,-80.8529393343967
"1dfcbfff6fc99b3dfebffdffd7cf7fbfffcd5bf",18,122,32,-100323497,-89.1886998726883
"1dfcbfff6fc99b3dfebffdffd7cf7fbfffcd5bf",18,122,64,-871127416,-95.3253868684401
"1dfcbfff6fc99bbdfebffdffd7cf7fbfffcd5bf",18,123,16,-13117198,-81.7768391936378
"1dfcbfff6fc99bbdfebffdffd7cf7fbfffcd5bf",18,123,32,-100691290,-89.1543806040024
"1dfcbfff6fc99bbdfebffdffd7cf7fbfffcd5bf",18,123,64,-868186626,-95.2497568337292
"1dfcbfff6fc99bbdfefffdffd7cf7fbfffcd5bf",18,124,16,-13016075,-80.6168353937084
"1dfcbfff6fc99bbdfefffdffd7cf7fbfffcd5bf",18,124,32,-99772366,-88.8717650035066
"1dfcbfff6fc99bbdfefffdffd7cf7fbfffcd5bf",18,124,64,-860021349,-95.2859917160216
"1dfcbfff6fc99bbdfefffdffd7cf7fbfffcf5bf",18,125,16,-13129030,-81.1115538013517
"1dfcbfff6fc99bbdfefffdffd7cf7fbfffcf5bf",18,125,32,-100923531,-89.2205570727127
"1dfcbfff6fc99bbdfefffdffd7cf7fbfffcf5bf",18,125,64,-869269930,-95.2389594736529
"1dfcbfff6fc99bbdfefffdffd7ef7fbfffcf5bf",18,126,16,-12964869,-81.110218357921
"1dfcbfff6fc99bbdfefffdffd7ef7fbfffcf5bf",18,126,32,-100392020,-89.1851829320176
"1dfcbfff6fc99bbdfefffdffd7ef7fbfffcf5bf",18,126,64,-861335861,-95.2409913234315
"1dfcbfff6fc99bbdfefffdfff7ef7fbfffcf5bf",18,127,16,-13171663,-81.9871308282798
"1dfcbfff6fc99bbdfefffdfff7ef7fbfffcf5bf",18,127,32,-102064218,-90.2793302711041
"1dfcbfff6fc99bbdfefffdfff7ef7fbfffcf5bf",18,127,64,-864186640,-95.6409711789335
"1dfdbfff6fc99bbdfefffdfff7ef7fbfffcf5bf",18,128,16,-13261139,-83.0196096009504
"1dfdbfff6fc99bbdfefffdfff7ef7fbfffcf5bf",18,128,32,-101528227,-90.3064190421948
"1dfdbfff6fc99bbdfefffdfff7ef7fbfffcf5bf",18,128,64,-862516150,-95.6483578862322
"1dfdbfff6fc99bbdfffffdfff7ef7fbfffcf5bf",18,129,16,-13525017,-82.9209535928332
"1dfdbfff6fc99bbdfffffdfff7ef7fbfffcf5bf",18,129,32,-103504846,-90.3875546059359
"1dfdbfff6fc99bbdfffffdfff7ef7fbfffcf5bf",18,129,64,-874212599,-95.6217506355441
"1dfdbfff6fcb9bbdfffffdfff7ef7fbfffcf5bf",18,130,16,-13785076,-85.8801800851034
"1dfdbfff6fcb9bbdfffffdfff7ef7fbfffcf5bf",18,130,32,-104507925,-93.0423381402868
"1dfdbfff6fcb9bbdfffffdfff7ef7fbfffcf5bf",18,130,64,-883527917,-97.0465158426639
"1dfdbfff6fcb9bfdfffffdfff7ef7fbfffcf5bf",18,131,16,-14135949,-86.7488611409357
"1dfdbfff6fcb9bfdfffffdfff7ef7fbfffcf5bf",18,131,32,-109245360,-93.3069193072686
"1dfdbfff6fcb9bfdfffffdfff7ef7fbfffcf5bf",18,131,64,-907474650,-97.1397149977948
"1dfdbfff6fcb9bfdfffffffff7ef7fbfffcf5bf",18,132,16,-13812747,-85.8412801516571
"1dfdbfff6fcb9bfdfffffffff7ef7fbfffcf5bf",18,132,32,-104828475,-93.0929025624161
"1dfdbfff6fcb9bfdfffffffff7ef7fbfffcf5bf",18,132,64,-873148476,-96.9951037699288
"1dfdbfffefcb9bfdfffffffff7ef7fbfffcf5bf",18,133,16,-14480757,-88.3302772126447
"1dfdbfffefcb9bfdfffffffff7ef7fbfffcf5bf",18,133,32,-108635555,-93.8792769738215
"1dfdbfffefcb9bfdfffffffff7ef7fbfffcf5bf",18,133,64,-918736425,-97.3360793217314
"1dfdbfffefcb9bfdfffffffff7ef7fffffcf5bf",18,134,16,-13906206,-86.5473945145349
"1dfdbfffefcb9bfdfffffffff7ef7fffffcf5bf",18,134,32,-105395575,-93.5214185995327
"1dfdbfffefcb9bfdfffffffff7ef7fffffcf5bf",18,134,64,-875273628,-97.225815638757
"1dffbfffefcb9bfdfffffffff7ef7fffffcf5bf",18,135,16,-14133346,-87.4388258724985
"1dffbfffefcb9bfdfffffffff7ef7fffffcf5bf",18,135,32,-107504738,-93.8870905621424
"1dffbfffefcb9bfdfffffffff7ef7fffffcf5bf",18,135,64,-886280806,-97.3035790659605
"1dffbfffefcb9bfdfffffffff7ef7fffffcfdbf",18,136,16,-14000133,-87.0049033011833
"1dffbfffefcb9bfdfffffffff7ef7fffffcfdbf",18,136,32,-105434263,-93.6452336347893
"1dffbfffefcb9bfdfffffffff7ef7fffffcfdbf",18,136,64,-875058473,-97.0633308558141
"1dffbfffefcb9bfdffffffffffef7fffffcfdbf",18,137,16,-14127775,-88.0543420120513
"1dffbfffefcb9bfdffffffffffef7fffffcfdbf",18,137,32,-105336567,-93.6649453741911
"1dffbfffefcb9bfdffffffffffef7fffffcfdbf",18,137,64,-872788509,-97.080575799817
"1dffbfffefcbdbfdffffffffffef7fffffcfdbf",18,138,16,-14141592,-87.534248406858
"1dffbfffefcbdbfdffffffffffef7fffffcfdbf",18,138,32,-106462404,-93.8473577135259
"1dffbfffefcbdbfdffffffffffef7fffffcfdbf",18,138,64,-890750612,-97.2639498809295
"1dffbfffefcbdbfdffffffffffef7fffffcffbf",18,139,16,-13918190,-86.7508978670154
"1dffbfffefcbdbfdffffffffffef7fffffcffbf",18,139,32,-103569369,-92.3442832695846
"1dffbfffefcbdbfdffffffffffef7fffffcffbf",18,139,64,-864523506,-95.4422817885025
"1dffbfffefcbdbfdffffffffffefffffffcffbf",18,140,16,-14135580,-87.7396027716011
"1dffbfffefcbdbfdffffffffffefffffffcffbf",18,140,32,-104284519,-92.617564923827
"1dffbfffefcbdbfdffffffffffefffffffcffbf",18,140,64,-863580544,-95.5204060390958
"1fffbfffefcbdbfdffffffffffefffffffcffbf",18,141,16,-14066074,-87.1254033074775
"1fffbfffefcbdbfdffffffffffefffffffcffbf",18,141,32,-104309135,-92.3894107695344
"1fffbfffefcbdbfdffffffffffefffffffcffbf",18,141,64,-873087026,-95.5274013317182
"1fffbfffefcbdbfdffffffffffefffffffeffbf",18,142,16,-13943470,-86.8459237823311
"1fffbfffefcbdbfdffffffffffefffffffeffbf",18,142,32,-106188301,-94.3839923823193
"1fffbfffefcbdbfdffffffffffefffffffeffbf",18,142,64,-879981186,-97.4004461622438
"1fffbfffefcbdffdffffffffffefffffffeffbf",18,143,16,-14032085,-87.2688667094301
"1fffbfffefcbdffdffffffffffefffffffeffbf",18,143,32,-105516409,-94.2784481496635
"1fffbfffefcbdffdffffffffffefffffffeffbf",18,143,64,-880537187,-97.4007494817708
"1fffbfffefcbfffdffffffffffefffffffeffbf",18,144,16,-14610049,-88.1717004431745
"1fffbfffefcbfffdffffffffffefffffffeffbf",18,144,32,-107730505,-94.3867847345507
"1fffbfffefcbfffdffffffffffefffffffeffbf",18,144,64,-895326641,-97.4447295502878
"1fffbfffefcbfffdffffffffffeffffffffffbf",18,145,16,-12918039,-80.189781910896
"1fffbfffefcbfffdffffffffffeffffffffffbf",18,145,32,-97101141,-86.6078754461022
"1fffbfffefcbfffdffffffffffeffffffffffbf",18,145,64,-793033503,-87.8318310167205
"1fffbfffefcffffdffffffffffeffffffffffbf",18,146,16,-13046446,-81.5162656754588
"1fffbfffefcffffdffffffffffeffffffffffbf",18,146,32,-97837079,-86.9275173628773
"1fffbfffefcffffdffffffffffeffffffffffbf",18,146,64,-793431696,-87.950908087998
"1fffbfffefdffffdffffffffffeffffffffffbf",18,147,16,-14022895,-79.8169336566789
"1fffbfffefdffffdffffffffffeffffffffffbf",18,147,32,-105958257,-85.2940743913249
"1fffbfffefdffffdffffffffffeffffffffffbf",18,147,64,-867686680,-86.9343054099808
"1fffbfffeffffffdffffffffffeffffffffffbf",18,148,16,-15066738,-84.186888419841
"1fffbfffeffffffdffffffffffeffffffffffbf",18,148,32,-112371303,-89.9221565792667
"1fffbfffeffffffdffffffffffeffffffffffbf",18,148,64,-929981781,-91.8339177012802
"1fffbfffefffffffffffffffffeffffffffffbf",18,149,16,-14746823,-84.0651647094455
"1fffbfffefffffffffffffffffeffffffffffbf",18,149,32,-112116172,-90.1451583591017
"1fffbfffefffffffffffffffffeffffffffffbf",18,149,64,-923760661,-91.8517066592403
"1fffbfffefffffffffffffffffeffffffffffff",18,150,16,-14838933,-84.4195191735122
"1fffbfffefffffffffffffffffeffffffffffff",18,150,32,-112203158,-90.1431113372106
"1fffbfffefffffffffffffffffeffffffffffff",18,150,64,-913960994,-91.6144966333183
"1fffbfffeffffffffffffffffffffffffffffff",18,151,16,-14887088,-84.4937107412626
"1fffbfffeffffffffffffffffffffffffffffff",18,151,32,-111955786,-90.2138517012015
"1fffbfffeffffffffffffffffffffffffffffff",18,151,64,-919445247,-91.8934696072209
"1fffbffffffffffffffffffffffffffffffffff",18,152,16,-15492907,-88.062375114434
"1fffbffffffffffffffffffffffffffffffffff",18,152,32,-115379654,-92.875134866764
"1fffbffffffffffffffffffffffffffffffffff",18,152,64,-942672156,-94.4238529690941
"1ffffffffffffffffffffffffffffffffffffff",18,153,16,-15358387,-87.0431011182643
"1ffffffffffffffffffffffffffffffffffffff",18,153,32,-114848264,-92.690933032803
"1ffffffffffffffffffffffffffffffffffffff",18,153,64,-938675402,-94.4161760763488
"0",19,0,16,-95495,-10.310875682119
"0",19,0,32,-668732,-45.6796633787808
"0",19,0,64,-2404730,-73.357902600883
"80000000000",19,1,16,-40256,-4.21876899473073
"80000000000",19,1,32,-161791,-10.2351624590302
"80000000000",19,1,64,-181651,-5.42934153643094
"100000000000000000000000080000000000",19,2,16,21585,2.32860456335293
"100000000000000000000000080000000000",19,2,32,101938,6.99792474577621
"100000000000000000000000080000000000",19,2,64,217510,6.94073491185512
"1100000000000000000000000080000000000",19,3,16,-38612,-3.75941386948373
"1100000000000000000000000080000000000",19,3,32,-81147,-5.2280385272042
"1100000000000000000000000080000000000",19,3,64,-36356,-1.12138786090546
"1100000000000000000000000080004000000",19,4,16,-143745,-13.2859060055308
"1100000000000000000000000080004000000",19,4,32,-69933,-4.28547266864477
"1100000000000000000000000080004000000",19,4,64,-43401,-1.29038377031936
"1100000000000000000000000080004800000",19,5,16,-47789,-4.8169976342896
"1100000000000000000000000080004800000",19,5,32,-94671,-6.00511129985468
"1100000000000000000000000080004800000",19,5,64,-135423,-3.93295251548591
"1100000000000000000000000080044800000",19,6,16,-103925,-9.54727058760844
"1100000000000000000000000080044800000",19,6,32,-96305,-5.9645096040341
"1100000000000000000000000080044800000",19,6,64,-65311,-1.91427317792913
"1180000000000000000000000080044800000",19,7,16,-136691,-12.778215587458
"1180000000000000000000000080044800000",19,7,32,-99740,-6.26858373624937
"1180000000000000000000000080044800000",19,7,64,-113809,-3.33151743888042
"1180000000000200000000000080044800000",19,8,16,-85002,-8.5117419220463
"1180000000000200000000000080044800000",19,8,32,-73317,-4.70222813409723
"1180000000000200000000000080044800000",19,8,64,-163674,-4.82165582579186
"1180000000000200000000000080044a00000",19,9,16,-62737,-5.37303896967008
"1180000000000200000000000080044a00000",19,9,32,-1713774,-44.1317276605169
"1180000000000200000000000080044a00000",19,9,64,-14957263,-72.6904671071336
"1180000000000200000000020080044a00000",19,10,16,-74496,-6.70821480767101
"1180000000000200000000020080044a00000",19,10,32,-1730967,-44.6565290199446
"1180000000000200000000020080044a00000",19,10,64,-14981788,-72.4828870329851
"1180000000000200000000020080144a00000",19,11,16,-151059,-13.0695695734668
"1180000000000200000000020080144a00000",19,11,32,-1938131,-48.0213231978355
"1180000000000200000000020080144a00000",19,11,64,-14577094,-71.92358909273
"118000000000020000000002008014ca00000",19,12,16,-98345,-8.96389104604402
"118000000000020000000002008014ca00000",19,12,32,-1812276,-45.7680358451579
"118000000000020000000002008014ca00000",19,12,64,-15455054,-73.2626351769112
"118000000001020000000002008014ca00000",19,13,16,-60191,-5.37737484120078
"118000000001020000000002008014ca00000",19,13,32,-1939597,-46.5724890531911
"118000000001020000000002008014ca00000",19,13,64,-15277566,-72.4142192046088
"118000000101020000000002008014ca00000",19,14,16,-96081,-8.30843624370583
"118000000101020000000002008014ca00000",19,14,32,-1845431,-44.9392232419596
"118000000101020000000002008014ca00000",19,14,64,-15158718,-72.229005514503
"118000000101020100000002008014ca00000",19,15,16,-57299,-5.41849374592778
"118000000101020100000002008014ca00000",19,15,32,-1882903,-45.923712953959
"118000000101020100000002008014ca00000",19,15,64,-15375447,-72.4992551065458
"918000000101020100000002008014ca00000",19,16,16,-157562,-13.756223878916
"918000000101020100000002008014ca00000",19,16,32,-2000875,-48.2061308248196
"918000000101020100000002008014ca00000",19,16,64,-15139118,-72.1965826231682
"918000000101020100000002008014ce00000",19,17,16,-31194,-2.64393574678429
"918000000101020100000002008014ce00000",19,17,32,-3648929,-56.736021544248
"918000000101020100000002008014ce00000",19,17,64,-30372039,-79.2454187442623
"918000004101020100000002008014ce00000",19,18,16,654,0.0532321867521854
"918000004101020100000002008014ce00000",19,18,32,-3583833,-55.6515683013524
"918000004101020100000002008014ce00000",19,18,64,-29899671,-78.7163040819539
"918000004101020104000002008014ce00000",19,19,16,-147159,-12.2730582190267
"918000004101020104000002008014ce00000",19,19,32,-3794347,-58.0901242347472
"918000004101020104000002008014ce00000",19,19,64,-30527601,-79.1809237464614
"918000004101020104200002008014ce00000",19,20,16,-205055,-16.5417894867612
"918000004101020104200002008014ce00000",19,20,32,-3720698,-57.484303703674
"918000004101020104200002008014ce00000",19,20,64,-29904126,-78.708419854589
"918000004101020104200003008014ce00000",19,21,16,-151308,-12.61006134683
"918000004101020104200003008014ce00000",19,21,32,-3669855,-56.980238565656
"918000004101020104200003008014ce00000",19,21,64,-30473441,-79.0851619614622
"918000004901020104200003008014ce00000",19,22,16,-1164664,-40.7575319076563
"918000004901020104200003008014ce00000",19,22,32,-14079112,-74.6181764912798
"918000004901020104200003008014ce00000",19,22,64,-125058894,-88.792215956507
"918000004901020104220003008014ce00000",19,23,16,-1315744,-44.6117144132011
"918000004901020104220003008014ce00000",19,23,32,-14241664,-75.0017194663072
"918000004901020104220003008014ce00000",19,23,64,-122643875,-88.7108480905033
"91800000490102010422000300a014ce00000",19,24,16,-1271183,-43.2833325615413
"91800000490102010422000300a014ce00000",19,24,32,-14148354,-75.4271861181625
"91800000490102010422000300a014ce00000",19,24,64,-121737596,-88.6340140247932
"91800000490102018422000300a014ce00000",19,25,16,-1300370,-43.4806014665512
"91800000490102018422000300a014ce00000",19,25,32,-14196059,-74.9489743526795
"91800000490102018422000300a014ce00000",19,25,64,-122613084,-88.5907666090558
"91800000490102018422000300a054ce00000",19,26,16,-1349253,-44.4746123622172
"91800000490102018422000300a054ce00000",19,26,32,-14085182,-74.4356584315698
"91800000490102018422000300a054ce00000",19,26,64,-122377719,-88.5034187089517
"91800000490102018422000300a054ce00002",19,27,16,-1116522,-39.7116348351493
"91800000490102018422000300a054ce00002",19,27,32,-13974799,-74.7045479499975
"91800000490102018422000300a054ce00002",19,27,64,-121535887,-88.6427106921788
"91800000490102018422000300a074ce00002",19,28,16,-1203929,-42.4224731152863
"91800000490102018422000300a074ce00002",19,28,32,-13915229,-74.1221964333188
"91800000490102018422000300a074ce00002",19,28,64,-122467402,-88.5981422701632
"91800001490102018422000300a074ce00002",19,29,16,-1990508,-55.5176761936531
"91800001490102018422000300a074ce00002",19,29,32,-19162251,-80.313570887722
"91800001490102018422000300a074ce00002",19,29,64,-166408626,-91.3701079759696
"91800201490102018422000300a074ce00002",19,30,16,-3040492,-65.6093757889653
"91800201490102018422000300a074ce00002",19,30,32,-27346422,-85.3027389473893
"91800201490102018422000300a074ce00002",19,30,64,-231235288,-93.6353071162575
"91800201490102018422000300a074ce04002",19,31,16,-2971100,-64.4310083362808
"91800201490102018422000300a074ce04002",19,31,32,-27303600,-85.2804648340677
"91800201490102018422000300a074ce04002",19,31,64,-234629405,-93.6904686116189
"918002014d0102018422000300a074ce04002",19,32,16,-3067536,-65.9905839479654
"918002014d0102018422000300a074ce04002",19,32,32,-27295577,-84.7769554426462
"918002014d0102018422000300a074ce04002",19,32,64,-230888524,-93.5104650782371
"918002014d0102018422000300a0f4ce04002",19,33,16,-2901222,-62.5716736997799
"918002014d0102018422000300a0f4ce04002",19,33,32,-27860941,-85.1166991184762
"918002014d0102018422000300a0f4ce04002",19,33,64,-244689334,-93.9313878039667
"998002014d0102018422000300a0f4ce04002",19,34,16,-3078833,-65.322680568981
"998002014d0102018422000300a0f4ce04002",19,34,32,-27572495,-84.9378312568318
"998002014d0102018422000300a0f4ce04002",19,34,64,-232686759,-93.5501731031984
"998002214d0102018422000300a0f4ce04002",19,35,16,-4488287,-70.7626441905582
"998002214d0102018422000300a0f4ce04002",19,35,32,-38785466,-88.0805339589698
"998002214d0102018422000300a0f4ce04002",19,35,64,-325799440,-95.0813498516402
"998802214d0102018422000300a0f4ce04002",19,36,16,-4869600,-73.2088920480043
"998802214d0102018422000300a0f4ce04002",19,36,32,-42206052,-89.2119476561601
"998802214d0102018422000300a0f4ce04002",19,36,64,-354207339,-95.468969737314
"998882214d0102018422000300a0f4ce04002",19,37,16,-4833156,-72.1984240846049
"998882214d0102018422000300a0f4ce04002",19,37,32,-41653075,-88.7972001421077
"998882214d0102018422000300a0f4ce04002",19,37,64,-349376381,-95.3722996243685
"998882214d0102018422000300a0f4ee04002",19,38,16,-4868779,-72.9619333916776
"998882214d0102018422000300a0f4ee04002",19,38,32,-41569303,-88.9161269650323
"998882214d0102018422000300a0f4ee04002",19,38,64,-348541190,-95.3421127379514
"998886214d0102018422000300a0f4ee04002",19,39,16,-5878036,-76.1858768476712
"998886214d0102018422000300a0f4ee04002",19,39,32,-49599275,-90.3693818665792
"998886214d0102018422000300a0f4ee04002",19,39,64,-412416388,-96.0255158435794
"8998886214d0102018422000300a0f4ee04002",19,40,16,-5996171,-76.4761640568453
"8998886214d0102018422000300a0f4ee04002",19,40,32,-50486914,-90.6069780539141
"8998886214d0102018422000300a0f4ee04002",19,40,64,-414658295,-96.0544947886794
"8998886214d0102018422000300a0f4ee84002",19,41,16,-6011700,-76.5491080921742
"8998886214d0102018422000300a0f4ee84002",19,41,32,-49642384,-90.1604411910269
"8998886214d0102018422000300a0f4ee84002",19,41,64,-415333852,-96.031650302998
"8998886214d0182018422000300a0f4ee84002",19,42,16,-5785419,-75.1111590610604
"8998886214d0182018422000300a0f4ee84002",19,42,32,-49520639,-90.2871036327419
"8998886214d0182018422000300a0f4ee84002",19,42,64,-412645831,-95.983108095582
"8998886214d0182018422002300a0f4ee84002",19,43,16,-6141170,-76.5955976648531
"8998886214d0182018422002300a0f4ee84002",19,43,32,-50463442,-90.3715760915183
"8998886214d0182018422002300a0f4ee84002",19,43,64,-419261355,-96.0677711276316
"8998886214d0182018622002300a0f4ee84002",19,44,16,-5894077,-76.4015792910093
"8998886214d0182018622002300a0f4ee84002",19,44,32,-49630754,-90.2618098318224
"8998886214d0182018622002300a0f4ee84002",19,44,64,-413176395,-96.0191888254274
"8998886214f0182018622002300a0f4ee84002",19,45,16,-6177363,-79.7328892200034
"8998886214f0182018622002300a0f4ee84002",19,45,32,-51448252,-93.6176419696999
"8998886214f0182018622002300a0f4ee84002",19,45,64,-421109498,-97.8097438484459
"8998886214f0182018622802300a0f4ee84002",19,46,16,-6326971,-81.879844045812
"8998886214f0182018622802300a0f4ee84002",19,46,32,-51683150,-93.5506445586854
"8998886214f0182018622802300a0f4ee84002",19,46,64,-426454013,-97.8114308268486
"8998886214f0182018622802300a1f4ee84002",19,47,16,-6415349,-82.5091420686405
"8998886214f0182018622802300a1f4ee84002",19,47,32,-52326107,-93.9336533490503
"8998886214f0182018622802300a1f4ee84002",19,47,64,-428718952,-97.8366694463269
"8998886214f0182018622802300a1f4ee84003",19,48,16,-6338462,-81.8725039134607
"8998886214f0182018622802300a1f4ee84003",19,48,32,-51474142,-93.6166000321184
"8998886214f0182018622802300a1f4ee84003",19,48,64,-423552125,-97.8004052239189
"8998886214f0182018622802300a1f4ee84403",19,49,16,-6323924,-80.8257618980428
"8998886214f0182018622802300a1f4ee84403",19,49,32,-51886348,-93.4839345586579
"8998886214f0182018622802300a1f4ee84403",19,49,64,-429209717,-97.6932541009815
"8998886214f0182058622802300a1f4ee84403",19,50,16,-6412456,-81.0369054393608
"8998886214f0182058622802300a1f4ee84403",19,50,32,-52522505,-93.5864064423434
"8998886214f0182058622802300a1f4ee84403",19,50,64,-424188845,-97.683734095728
"8998886214f0182058622802300a1f4eea4403",19,51,16,-6298261,-81.435978237919
"8998886214f0182058622802300a1f4eea4403",19,51,32,-52034679,-94.4618440960956
"8998886214f0182058622802300a1f4eea4403",19,51,64,-422712485,-98.1440723945391
"9998886214f0182058622802300a1f4eea4403",19,52,16,-6461145,-81.8617822510256
"9998886214f0182058622802300a1f4eea4403",19,52,32,-52509937,-94.7975986697774
"9998886214f0182058622802300a1f4eea4403",19,52,64,-430958880,-98.2418925249185
"9998886214f0186058622802300a1f4eea4403",19,53,16,-6159458,-79.303188088437
"9998886214f0186058622802300a1f4eea4403",19,53,32,-51767343,-94.5018323106062
"9998886214f0186058622802300a1f4eea4403",19,53,64,-422650504,-98.177601952829
"9998886a14f0186058622802300a1f4eea4403",19,54,16,-6478413,-83.6399116917992
"9998886a14f0186058622802300a1f4eea4403",19,54,32,-52245258,-94.7295869400629
"9998886a14f0186058622802300a1f4eea4403",19,54,64,-424196955,-98.2372714290375
"9998886a14f0186058623802300a1f4eea4403",19,55,16,-6410045,-82.5368561172515
"9998886a14f0186058623802300a1f4eea4403",19,55,32,-52044498,-94.8640029513935
"9998886a14f0186058623802300a1f4eea4403",19,55,64,-424320947,-98.2907430354509
"9998886a94f0186058623802300a1f4eea4403",19,56,16,-6500932,-82.7268247939252
"9998886a94f0186058623802300a1f4eea4403",19,56,32,-52377205,-94.7969892331986
"9998886a94f0186058623802300a1f4eea4403",19,56,64,-432631824,-98.2960959476364
"9998886a94f0186058623812300a1f4eea4403",19,57,16,-6512562,-83.9114784527038
"9998886a94f0186058623812300a1f4eea4403",19,57,32,-53071517,-94.8397753975249
"9998886a94f0186058623812300a1f4eea4403",19,57,64,-428795398,-98.2933093146653
"9998886a94f0186058623812300a1fceea4403",19,58,16,-6439984,-83.1074950370894
"9998886a94f0186058623812300a1fceea4403",19,58,32,-51598274,-94.6417444362916
"9998886a94f0186058623812300a1fceea4403",19,58,64,-421436400,-98.2613067690786
"9998886a94f0186058623c12300a1fceea4403",19,59,16,-7251584,-84.5150206328944
"9998886a94f0186058623c12300a1fceea4403",19,59,32,-58258321,-95.3248287151137
"9998886a94f0186058623c12300a1fceea4403",19,59,64,-478262188,-98.4616616437607
"9998886b94f0186058623c12300a1fceea4403",19,60,16,-6603638,-76.2045602228471
"9998886b94f0186058623c12300a1fceea4403",19,60,32,-57219446,-94.0837332944674
