id,iter,95th,5th,median,mean,stdev,min,max
140600200430a0022200534c009880008150519c84000040,2,4400724,4400724,4278304.5,4278304.5,173127.32,4155885,4400724
140600200430a0022200534c009880008150599c84000040,2,4235936,4235936,4324081,4324081,124655.85,4235936,4412226
140600200430a1022200534c009880008150599c84000040,2,4468130,4468130,4522733.5,4522733.5,77221.01,4468130,4577337
140600200430a1022200534c0098800081505b9c84000040,2,4083154,4083154,4107068.5,4107068.5,33820.21,4083154,4130983
140600200430a1022200534c00988000c1505b9c84000040,2,4459107,4459107,4244972,4244972,302832.62,4030837,4459107
140600200430a1022200534c00988000e1505b9c84000040,2,3908317,3908317,3972105.5,3972105.5,90210.56,3908317,4035894
140600200430a1022220534c00988000e1505b9c84000040,2,4453058,4453058,4483635.5,4483635.5,43243.12,4453058,4514213
140600200430a1022230534c00988000e1505b9c84000040,2,4663831,4663831,4643565,4643565,28660.45,4623299,4663831
140600200430a102a230534c00988000e1505b9c84000040,2,4853051,4853051,5025426.5,5025426.5,243775.77,4853051,5197802
140602200430a102a230534c00988000e1505b9c84000040,2,4802166,4802166,4832336.5,4832336.5,42667.53,4802166,4862507
140602200530a102a230534c00988000e1505b9c84000040,2,4850890,4850890,4912380,4912380,86959.99,4850890,4973870
140602200530a102a230534c00988000e1505f9c84000040,2,5338533,5338533,5358826.5,5358826.5,28699.34,5338533,5379120
140602200530a102a230534c00988000e1d05f9c84000040,2,5317385,5317385,5106180.5,5106180.5,298688.27,4894976,5317385
140602208530a102a230534c00988000e1d05f9c84000040,2,4982636,4982636,5161906.5,5161906.5,253526.77,4982636,5341177
140602248530a102a230534c00988000e1d05f9c84000040,2,4921111,4921111,4943552,4943552,31736.37,4921111,4965993
140602248534a102a230534c00988000e1d05f9c84000040,2,5143562,5143562,5231036.5,5231036.5,123707.62,5143562,5318511
140602248534a102a230534c00d88000e1d05f9c84000040,2,5251060,5251060,5591280,5591280,481143.74,5251060,5931500
140602248534a103a230534c00d88000e1d05f9c84000040,2,5836690,5836690,5749261.5,5749261.5,123642.57,5661833,5836690
140602248534a103e230534c00d88000e1d05f9c84000040,2,9054068,9054068,9022875.5,9022875.5,44112.86,8991683,9054068
140602a48534a103e230534c00d88000e1d05f9c84000040,2,9278748,9278748,9321908.5,9321908.5,61038.16,9278748,9365069
140602a48534a103e230534c40d88000e1d05f9c84000040,2,9528453,9528453,9475142,9475142,75393.14,9421831,9528453
140602a48534a103e230534c42d88000e1d05f9c84000040,2,9077689,9077689,9555000,9555000,675019.69,9077689,10032311
140602a48534a103e230534c46d88000e1d05f9c84000040,2,9929409,9929409,9512005.5,9512005.5,590297.69,9094602,9929409
140602a48534a503e230534c46d88000e1d05f9c84000040,2,9199303,9199303,9191538,9191538,10981.37,9183773,9199303
140602a48534a503e231534c46d88000e1d05f9c84000040,2,9269392,9269392,9684346,9684346,586833.57,9269392,10099300
140602a48534a503e231534c46d88080e1d05f9c84000040,2,10085883,10085883,9670064,9670064,588056.87,9254245,10085883
140602a48534a503e231534c46d88080e1d05f9c84400040,2,9008136,9008136,9584175.5,9584175.5,814642.87,9008136,10160215
140602a48534a503e231534c46d88082e1d05f9c84400040,2,9409228,9409228,9420999,9420999,16646.71,9409228,9432770
140602a48534a503e231534c46d88082e1d25f9c84400040,2,9513697,9513697,9421111.5,9421111.5,130935.67,9328526,9513697
540602a48534a503e231534c46d88082e1d25f9c84400040,2,9545212,9545212,9886268,9886268,482326.02,9545212,10227324
540602a48534ad03e231534c46d88082e1d25f9c84400040,2,9312698,9312698,9337050.5,9337050.5,34439.64,9312698,9361403
540622a48534ad03e231534c46d88082e1d25f9c84400040,2,9785092,9785092,9727550,9727550,81376.68,9670008,9785092
540622a48534ad03e231534c46dc8082e1d25f9c84400040,2,9843911,9843911,9645761.5,9645761.5,280225.71,9447612,9843911
540e22a48534ad03e231534c46dc8082e1d25f9c84400040,2,11135985,11135985,11067775,11067775,96463.51,10999565,11135985
540e22a49534ad03e231534c46dc8082e1d25f9c84400040,2,11246460,11246460,11192812,11192812,75869.73,11139164,11246460
540e22a49534ad03e231534c46dc8082e1d25f9d84400040,2,11292981,11292981,11340240.5,11340240.5,66835.03,11292981,11387500
540e22a49534ad03e231534c46dcc082e1d25f9d84400040,2,11785598,11785598,12090843.5,12090843.5,431682.33,11785598,12396089
540e22a49534ad03e231534c46dec082e1d25f9d84400040,2,11797510,11797510,11850844.5,11850844.5,75426.37,11797510,11904179
540e22a49534ad07e231534c46dec082e1d25f9d84400040,2,11756447,11756447,12004301,12004301,350518.49,11756447,12252155
540e22a49534ad07e231534c66dec082e1d25f9d84400040,2,12773877,12773877,12194726,12194726,819043.20,11615575,12773877
540e22a69534ad07e231534c66dec082e1d25f9d84400040,2,11899515,11899515,12068599.5,12068599.5,239121.59,11899515,12237684
540e22a69534ad07e231534c66dec882e1d25f9d84400040,2,12093694,12093694,12194428.5,12194428.5,142460.10,12093694,12295163
540e22a6b534ad07e231534c66dec882e1d25f9d84400040,2,12827390,12827390,12799764,12799764,39069.06,12772138,12827390
540e22a7b534ad07e231534c66dec882e1d25f9d84400040,2,12745466,12745466,13284397.5,13284397.5,762164.24,12745466,13823329
540e22a7b534ad07e231534c66deca82e1d25f9d84400040,2,13150609,13150609,13444959,13444959,416273.76,13150609,13739309
540e2aa7b534ad07e231534c66deca82e1d25f9d84400040,2,12537990,12537990,12415280,12415280,173538.15,12292570,12537990
5c0e2aa7b534ad07e231534c66deca82e1d25f9d84400040,2,13561866,13561866,13332022,13332022,325048.50,13102178,13561866
5c0e3aa7b534ad07e231534c66deca82e1d25f9d84400040,2,13190993,13190993,13681512.5,13681512.5,693699.33,13190993,14172032
5c0e3aa7b534ad07e231534c66deca86e1d25f9d84400040,2,13672922,13672922,13330924.5,13330924.5,483657.50,12988927,13672922
5c2e3aa7b534ad07e231534c66deca86e1d25f9d84400040,2,14268748,14268748,13760957,13760957,718124.92,13253166,14268748
5c2e3aa7b534ad07e231534c66deca86e1d65f9d84400040,2,14408117,14408117,13964388.5,13964388.5,627526.86,13520660,14408117
5c2e3aa7b534ad07e231534c66deca86e9d65f9d84400040,2,13680159,13680159,13916870.5,13916870.5,334760.61,13680159,14153582
5c2e3aa7b534bd07e231534c66deca86e9d65f9d84400040,2,14422822,14422822,14073906.5,14073906.5,493441.03,13724991,14422822
5cae3aa7b534bd07e231534c66deca86e9d65f9d84400040,2,13675550,13675550,13724826,13724826,69686.79,13675550,13774102
5cae3aa7b574bd07e231534c66deca86e9d65f9d84400040,2,14805734,14805734,14334125.5,14334125.5,666955.14,13862517,14805734
5cae3aafb574bd07e231534c66deca86e9d65f9d84400040,2,13838986,13838986,13847170.5,13847170.5,11574.63,13838986,13855355
5cae3aafb574bd07e231534c66deca86e9d65f9f84400040,2,14604587,14604587,14278740,14278740,460817.25,13952893,14604587
5cae3aafb574bd07e331534c66deca86e9d65f9f84400040,2,13807363,13807363,13994639.5,13994639.5,264848.97,13807363,14181916
5cae3aafb574bd07e331534c66deca96e9d65f9f84400040,2,11916526,11916526,11972891.5,11972891.5,79712.85,11916526,12029257
5cae3aafb574bd07e331534c66decab6e9d65f9f84400040,2,10444286,10444286,10249970.5,10249970.5,274803.62,10055655,10444286
5cae3aafb574bd07e331534c66decab6e9d75f9f84400040,2,10358926,10358926,10750236,10750236,553395.91,10358926,11141546
5cae3aafb57cbd07e331534c66decab6e9d75f9f84400040,2,11051807,11051807,11195215.5,11195215.5,202810.25,11051807,11338624
5cae3aafb57cbd47e331534c66decab6e9d75f9f84400040,2,11618458,11618458,11360559,11360559,364724.26,11102660,11618458
5cae3aafb57cbd47e331d34c66decab6e9d75f9f84400040,2,11183398,11183398,11235913,11235913,74267.43,11183398,11288428
5cae3aafb57cbd47e331d34c66decab6ebd75f9f84400040,2,12189961,12189961,11772366.5,11772366.5,590567.81,11354772,12189961
5cae3aafb57cbd47e331d34c66decab6ebd75fbf84400040,2,10994112,10994112,11505657.5,11505657.5,723434.58,10994112,12017203
5cae3aafb57cbd47e331d34c66decab6ebd75fbf84400041,2,12043247,12043247,11533965,11533965,720233.51,11024683,12043247
5caebaafb57cbd47e331d34c66decab6ebd75fbf84400041,2,11298617,11298617,11280798,11280798,25199.87,11262979,11298617
5caebaafb57cbd47e331d74c66decab6ebd75fbf84400041,2,11686157,11686157,11908403,11908403,314303.31,11686157,12130649
5caebaafb57cbd47e331d75c66decab6ebd75fbf84400041,2,12079602,12079602,11667467,11667467,582846.91,11255332,12079602
5caebaafb57cbd47e331d75c66decab6ebd75fbf86400041,2,11242735,11242735,11085678.5,11085678.5,222111.43,10928622,11242735
5caebaafb57cbd47e331d75c66decab6ebd75fbf87400041,2,11157370,11157370,11186240.5,11186240.5,40829.05,11157370,11215111
5caebaafb57cbd47e3b1d75c66decab6ebd75fbf87400041,2,11130233,11130233,11794937,11794937,940033.41,11130233,12459641
5caebaafb57cbd47e3b1d75c66decab6ebf75fbf87400041,2,12117429,12117429,11631285.5,11631285.5,687510.73,11145142,12117429
5caebaafb57cbd47e3b1d75c66decab6ebf77fbf87400041,2,11274569,11274569,11192576.5,11192576.5,115954.91,11110584,11274569
5caebaafb57cbd47e3b1d75c76decab6ebf77fbf87400041,2,11543600,11543600,11960691,11960691,589855.75,11543600,12377782
5caebaafb57cbd47e3b1d75c76decab6ebf77fbf87400141,2,12151161,12151161,11670911,11670911,679176.06,11190661,12151161
5caebaafb57cbd47e3b1d75c76decab6ebf7ffbf87400141,2,10811435,10811435,11105515,11105515,415891.92,10811435,11399595
5caebaafb57cbd47e3b1d75c76decbb6ebf7ffbf87400141,2,11904731,11904731,12190570,12190570,404237.39,11904731,12476409
5caebaafb57cbd47e3b1d75c76dedbb6ebf7ffbf87400141,2,12142995,12142995,11856826.5,11856826.5,404703.37,11570658,12142995
5caebaafb57cbd47e3b1d75c76dfdbb6ebf7ffbf87400141,2,11987439,11987439,12003819,12003819,23164.82,11987439,12020199
5caebaafb57cbd47e3b1d75c76dfdfb6ebf7ffbf87400141,2,12294790,12294790,12402590.5,12402590.5,152452.93,12294790,12510391
5caebaafb57cbd47e3b1d75c77dfdfb6ebf7ffbf87400141,2,12665606,12665606,13147085,13147085,680914.13,12665606,13628564
5caebaafb57cbd47e3b1d75c77dfdfb6fbf7ffbf87400141,2,12538593,12538593,12640427.5,12640427.5,144015.73,12538593,12742262
5caebaafb57cbd57e3b1d75c77dfdfb6fbf7ffbf87400141,2,12682530,12682530,12551612,12551612,185146.01,12420694,12682530
5caebaafb57cbd57e3b1d75c77dfdfb6fbffffbf87400141,2,13567562,13567562,13104844,13104844,654382.07,12642126,13567562
5caebaafb57cbd57e3b1d75c77dfdfb7fbffffbf87400141,2,13286606,13286606,12906364,12906364,537743.39,12526122,13286606
5caebaafb57cbf57e3b1d75c77dfdfb7fbffffbf87400141,2,13665026,13665026,13469094,13469094,277089.69,13273162,13665026
5caebaafb57cbf57e3b1d75c77dfdfb7fbffffbf87400161,2,13116557,13116557,12993460,12993460,174085.45,12870363,13116557
5caebaafb57cbf57ebb1d75c77dfdfb7fbffffbf87400161,2,13392651,13392651,13247317,13247317,205533.31,13101983,13392651
5caebaafb57cbf57ebb1d75c77dfdfb7fbffffbf87400361,2,12877743,12877743,13081789,13081789,288564.62,12877743,13285835
5caebaafb57cbf57ebb1d75c77dfdfb7fbffffbf87c00361,2,13186780,13186780,13041496,13041496,205462.60,12896212,13186780
5caebaafb57cbf57ebb1d75c77dfdff7fbffffbf87c00361,2,13223946,13223946,13482397.5,13482397.5,365505.62,13223946,13740849
5cbebaafb57cbf57ebb1d75c77dfdff7fbffffbf87c00361,2,14752525,14752525,14774658.5,14774658.5,31301.50,14752525,14796792
5cbebaafb57cbf5febb1d75c77dfdff7fbffffbf87c00361,2,14309680,14309680,14212148.5,14212148.5,137930.37,14114617,14309680
5cbebaafb57cbf5febb1d75c77dfdff7fbffffbf87c08361,2,13786260,13786260,13842156,13842156,79048.88,13786260,13898052
5cbebaaff57cbf5febb1d75c77dfdff7fbffffbf87c08361,2,15163783,15163783,15670324,15670324,716357.15,15163783,16176865
5cbebaaff57cbf5febb1d75d77dfdff7fbffffbf87c08361,2,15265358,15265358,15288481.5,15288481.5,32701.57,15265358,15311605
5cbebaaff57cbf5febb1d75d77dfdff7fbffffbf87c0c361,2,15249572,15249572,15360493.5,15360493.5,156866.69,15249572,15471415
5cbebaaff5fcbf5febb1d75d77dfdff7fbffffbf87c0c361,2,15546726,15546726,15385197,15385197,228436.50,15223668,15546726
5cbebaaff5fcbf5febb1d75d77dfdff7fbffffbf87c2c361,2,15396627,15396627,19885106,19885106,6347667.88,15396627,24373585
5cbebaaff5fcbf5febb1d75d77dfdff7fbffffbf87d2c361,2,16152118,16152118,15835715,15835715,447461.41,15519312,16152118
5cbebaaff5fcbf5febb5d75d77dfdff7fbffffbf87d2c361,2,16560509,16560509,15878503,15878503,964502.13,15196497,16560509
5cbebaaff5fcbf5febb5d75d77dfdff7fbffffbf97d2c361,2,11112953,11112953,11274522.5,11274522.5,228493.78,11112953,11436092
5cbebaaff5fcbf5febb5d75d77dfdff7fbffffbf97d2c371,2,11051815,11051815,11482727,11482727,609401.59,11051815,11913639
5cbebaaff5fcbf5febb5d75d77dfdff7fbffffbf97d2c771,2,11227801,11227801,11175999,11175999,73259.09,11124197,11227801
5cbebaaff5fcbf5febb5d75d77dfdff7fbffffbf97d2c779,2,12016437,12016437,11574587.5,11574587.5,624869.56,11132738,12016437
5cbebaaff5fcbf5febf5d75d77dfdff7fbffffbf97d2c779,2,11094955,11094955,11072216.5,11072216.5,32157.10,11049478,11094955
5cbebaaff5fcbf5febf5d75d77dfdff7fbffffbf97d2c7f9,2,11072482,11072482,11092249.5,11092249.5,27955.47,11072482,11112017
5cbebaaff5fcbf5febf5d75d77dffff7fbffffbf97d2c7f9,2,11100735,11100735,11021062,11021062,112674.64,10941389,11100735
5cbebaaff5fcbf5febf5d75d77dffff7fbffffbf97f2c7f9,2,11022318,11022318,11052832,11052832,43153.31,11022318,11083346
5ebebaaff5fcbf5febf5d75d77dffff7fbffffbf97f2c7f9,2,11582160,11582160,11551918,11551918,42768.65,11521676,11582160
5ebebaaff5fcbf5febf5d75d77dffff7fbffffbf97f2cff9,2,11491495,11491495,11523032.5,11523032.5,44600.76,11491495,11554570
5ebebaaff5fcbf5febf5d75d77dffff7ffffffbf97f2cff9,2,11510505,11510505,11594912,11594912,119369.52,11510505,11679319
5ebebaaff5fcbf5febf5d75d77dffff7ffffffbf9ff2cff9,2,11567768,11567768,11534480,11534480,47076.34,11501192,11567768
5ebebaaff5fcbf5febf5d75d77dffff7ffffffbf9ff3cff9,2,11809656,11809656,11713534,11713534,135937.04,11617412,11809656
5ebebaaff5fcbf5febf5d75d77dffff7ffffffbf9ff3cffb,2,6380456,6380456,6165352.5,6165352.5,304202.29,5950249,6380456
5ebebaaff5fcbf5febf5d75d77fffff7ffffffbf9ff3cffb,2,5431858,5431858,5449738,5449738,25286.14,5431858,5467618
5ebebaaff5fcbf5febf5d75d77fffff7ffffffbfdff3cffb,2,5940617,5940617,5709602.5,5709602.5,326703.84,5478588,5940617
5ebebaaff5fcbf5febf5d75d77fffff7ffffffbffff3cffb,2,5447436,5447436,5514155.5,5514155.5,94355.62,5447436,5580875
5ebebaaff5fcbf5febf5d75d77fffff7ffffffbffff3cfff,2,4629769,4629769,4538185.5,4538185.5,129518.63,4446602,4629769
5ebebaaff5fcbf5febf5d75d77fffff7ffffffbffff3dfff,2,4567248,4567248,4534433.5,4534433.5,46406.71,4501619,4567248
5ebebaaff5febf5febf5d75d77fffff7ffffffbffff3dfff,2,4086543,4086543,4068078.5,4068078.5,26112.75,4049614,4086543
5ebebaaff5febf5febf5d75d77fffff7ffffffbffff7dfff,2,4452944,4452944,4273235,4273235,254146.91,4093526,4452944
5ebebaaff5febf5febf5d75d77fffff7ffffffbfffffdfff,2,4081633,4081633,4140969.5,4140969.5,83914.48,4081633,4200306
800000000000000000000000000000000000000000000,2,2817967,2817967,3090577,3090577,385528.76,2817967,3363187
800000000000000040000000000000000000000000000,2,2873322,2873322,2977002.5,2977002.5,146626.37,2873322,3080683
820000000000000040000000000000000000000000000,2,3112049,3112049,3228771,3228771,165069.84,3112049,3345493
820000000000000040000000000000010000000000000,2,3408926,3408926,3307808.5,3307808.5,143001.74,3206691,3408926
820000000000000040000000800000010000000000000,2,3233094,3233094,3403422.5,3403422.5,240880.87,3233094,3573751
820000080000000040000000800000010000000000000,2,3212340,3212340,3375327.5,3375327.5,230499.13,3212340,3538315
820002080000000040000000800000010000000000000,2,3497910,3497910,3532936.5,3532936.5,49534.95,3497910,3567963
820002080000000040000200800000010000000000000,2,3376371,3376371,3429031,3429031,74472.49,3376371,3481691
820002080000000040000200800000014000000000000,2,3705244,3705244,3582758.5,3582758.5,173220.66,3460273,3705244
82000a080000000040000200800000014000000000000,2,3352694,3352694,3542756.5,3542756.5,268788.97,3352694,3732819
10082000a080000000040000200800000014000000000000,2,3901869,3901869,3739616.5,3739616.5,229459.69,3577364,3901869
10082000a080000000040000202800000014000000000000,2,3943255,3943255,3965935,3965935,32074.36,3943255,3988615
10082000a480000000040000202800000014000000000000,2,3764155,3764155,3709984,3709984,76609.36,3655813,3764155
10082000a480000008040000202800000014000000000000,2,3640306,3640306,3858399.5,3858399.5,308430.79,3640306,4076493
10082000a480000008040008202800000014000000000000,2,3749769,3749769,3900618,3900618,213332.70,3749769,4051467
10082000a480000008040008202800000014020000000000,2,4011851,4011851,4040133.5,4040133.5,39997.50,4011851,4068416
10082000a480000008140008202800000014020000000000,2,3932568,3932568,4063306,4063306,184891.45,3932568,4194044
10082000a480000008140008202800000014120000000000,2,3718544,3718544,3940335,3940335,313659.84,3718544,4162126
10082000a480000008140008602800000014120000000000,2,3839774,3839774,3752495,3752495,123431.15,3665216,3839774
10082000a480080008140008602800000014120000000000,2,3792658,3792658,3776254.5,3776254.5,23198.05,3759851,3792658
10082000a480080008140008622800000014120000000000,2,4174528,4174528,4087148,4087148,123573.98,3999768,4174528
10082000a48008000814000862280000001c120000000000,2,3794157,3794157,3821508.5,3821508.5,38680.86,3794157,3848860
10082000a48008000814000863280000001c120000000000,2,4053523,4053523,4082220.5,4082220.5,40584.39,4053523,4110918
10082000a48008400814000863280000001c120000000000,2,4185941,4185941,4193790.5,4193790.5,11100.87,4185941,4201640
10082000a48008404814000863280000001c120000000000,2,4902160,4902160,4793101,4793101,154232.72,4684042,4902160
10082000a48008404814000863280000081c120000000000,2,4405404,4405404,4437944,4437944,46018.51,4405404,4470484
10082000a48008404814000863280000081c120100000000,2,4436811,4436811,4453036,4453036,22945.62,4436811,4469261
10082000a48008404a14000863280000081c120100000000,2,4571925,4571925,4499631,4499631,102239.16,4427337,4571925
10082000a48008404a14000863280000089c120100000000,2,4944334,4944334,4707068,4707068,335544.80,4469802,4944334
10082000a48008404a1400086328000008dc120100000000,2,4972120,4972120,5052134.5,5052134.5,113157.59,4972120,5132149
1008a000a48008404a1400086328000008dc120100000000,2,4528463,4528463,4519951,4519951,12037.79,4511439,4528463
1008a000a48008404a1400086329000008dc120100000000,2,4906372,4906372,4930924.5,4930924.5,34722.48,4906372,4955477
1008a000a48008424a1400086329000008dc120100000000,2,4778178,4778178,4981795.5,4981795.5,287958.63,4778178,5185413
1008a002a48008424a1400086329000008dc120100000000,2,4970811,4970811,5171800,5171800,284241.37,4970811,5372789
1008a002e48008424a1400086329000008dc120100000000,2,4964594,4964594,4968425.5,4968425.5,5418.56,4964594,4972257
1008a002e48008424a1400086329100008dc120100000000,2,5050373,5050373,5356674,5356674,433175.03,5050373,5662975
1008a002e48008424a1400086329180008dc120100000000,2,5790986,5790986,5460627,5460627,467198.18,5130268,5790986
1008a002e48008424a1400086329190008dc120100000000,2,5347326,5347326,5676546.5,5676546.5,465588.10,5347326,6005767
1008a002e48008424a140008632d190008dc120100000000,2,5600470,5600470,5632885,5632885,45841.73,5600470,5665300
1008a002e48008424a140008632d190008dc121100000000,2,6242679,6242679,6050885,6050885,271237.68,5859091,6242679
1008a002e48408424a140008632d190008dc121100000000,2,6769119,6769119,6387028.5,6387028.5,540357.57,6004938,6769119
1008a002e48408424a140008632d190048dc121100000000,2,6011957,6011957,6308702,6308702,419660.80,6011957,6605447
1008a002e48408424a140008636d190048dc121100000000,2,6632780,6632780,6397374,6397374,332914.36,6161968,6632780
1008a002e48488424a140008636d190048dc121100000000,2,6907537,6907537,6626353.5,6626353.5,397653.52,6345170,6907537
1008a002e48488424a140008636d190048dc129100000000,2,6628433,6628433,6435302.5,6435302.5,273127.77,6242172,6628433
1008a002e48488424a140008636d190048de129100000000,2,6238629,6238629,6288481,6288481,70501.37,6238629,6338333
1008a002e4848842ca140008636d190048de129100000000,2,6412590,6412590,6359811,6359811,74640.78,6307032,6412590
