id,stress,iter,median,mean,stdev,min,max
19a0792660cc8b70c4989a00206c3bc3949c00e,32,3,64246500,87476097,40946528,63427083,134754709
1ef9fdcdefffff7fff57f5f7b7fb7ffbf7fffff,0,3,2828000,19874694,29578656,2766916,54029167
1ef9fdcdefffff7fff57f5f7b7fb7ffbf7fffff,2,3,3238750,22146000,33042552,2899500,60299750
1ef9fdcdefffff7fff57f5f7b7fb7ffbf7fffff,4,3,4147458,21149763,29658284,3905916,55395916
1ef9fdcdefffff7fff57f5f7b7fb7ffbf7fffff,6,3,4633417,22558903,31247575,4403042,58640250
1ef9fdcdefffff7fff57f5f7b7fb7ffbf7fffff,8,3,7832875,28018000,35512826,7198084,69023042
1ef9fdcdefffff7fff57f5f7b7fb7ffbf7fffff,10,3,9021834,28788625,34838675,8329167,69014875
1ef9fdcdefffff7fff57f5f7b7fb7ffbf7fffff,12,3,12087792,31556708,34649673,11020375,71561958
1ef9fdcdefffff7fff57f5f7b7fb7ffbf7fffff,14,3,16686625,36363555,35786593,14733083,77670959
1ef9fdcdefffff7fff57f5f7b7fb7ffbf7fffff,16,3,16539084,35284958,33972480,14815417,74500375
1ef9fdcdefffff7fff57f5f7b7fb7ffbf7fffff,18,3,20813166,40714902,35834729,19248125,82083417
1ef9fdcdefffff7fff57f5f7b7fb7ffbf7fffff,20,3,37812750,57899138,35327817,37194041,98690625
1ef9fdcdefffff7fff57f5f7b7fb7ffbf7fffff,22,3,26132750,47675694,39369182,23779334,93115000
1ef9fdcdefffff7fff57f5f7b7fb7ffbf7fffff,24,3,32614333,54605430,38381013,32278375,98923583
1ef9fdcdefffff7fff57f5f7b7fb7ffbf7fffff,26,3,41485875,63521444,38371180,41250000,107828458
1ef9fdcdefffff7fff57f5f7b7fb7ffbf7fffff,28,3,86170458,109611597,41730792,84872000,157792334
1ef9fdcdefffff7fff57f5f7b7fb7ffbf7fffff,30,3,75497000,97893888,39203074,75023791,143160875
1ef9fdcdefffff7fff57f5f7b7fb7ffbf7fffff,32,3,96449459,118036458,39035447,94562375,163097541
1ffffffffffffffffffffffffffffffffffffef,0,3,2796917,20433958,30553484,2790875,55714084
1ffffffffffffffffffffffffffffffffffffef,2,3,2978084,22593792,34011927,2935917,61867375
1ffffffffffffffffffffffffffffffffffffef,4,3,4283333,22498097,31772304,4025666,59185292
1ffffffffffffffffffffffffffffffffffffef,6,3,4721625,20403278,27453968,4384417,52103792
1ffffffffffffffffffffffffffffffffffffef,8,3,8227208,26698403,32568074,7565167,64302834
1ffffffffffffffffffffffffffffffffffffef,10,3,10083458,29993458,35208594,9250916,70646000
1ffffffffffffffffffffffffffffffffffffef,12,3,13153125,32281083,34213695,11909000,71781125
1ffffffffffffffffffffffffffffffffffffef,14,3,18164584,37701139,35808287,15910333,79028500
1ffffffffffffffffffffffffffffffffffffef,16,3,18966875,38728819,36138942,16780209,80439375
1ffffffffffffffffffffffffffffffffffffef,18,3,23452666,43373152,36557231,21102792,85564000
1ffffffffffffffffffffffffffffffffffffef,20,3,42729291,64336763,37921648,42157333,108123667
1ffffffffffffffffffffffffffffffffffffef,22,3,28614959,51463889,40889083,27106209,98670500
1ffffffffffffffffffffffffffffffffffffef,24,3,37314209,60336556,40749038,36309542,107385917
1ffffffffffffffffffffffffffffffffffffef,26,3,47421500,69978417,39441327,46993084,115520667
1ffffffffffffffffffffffffffffffffffffef,28,3,97288208,119589861,39268928,96549667,164931709
1ffffffffffffffffffffffffffffffffffffef,30,3,86147125,108661347,40708387,84183250,155653667
1ffffffffffffffffffffffffffffffffffffef,32,3,109714000,130184861,38168968,106618250,174222333
1dffffffffffefffffbffbfffffffffffffffef,0,3,2854500,21151041,31719628,2820916,57777708
1dffffffffffefffffbffbfffffffffffffffef,2,3,3097000,20783541,30778547,2930208,56323417
1dffffffffffefffffbffbfffffffffffffffef,4,3,4317208,22691499,32071074,4033666,59723625
1dffffffffffefffffbffbfffffffffffffffef,6,3,4848084,23288291,32011537,4764791,60252000
1dffffffffffefffffbffbfffffffffffffffef,8,3,8304250,27864930,34408776,7695333,67595208
1dffffffffffefffffbffbfffffffffffffffef,10,3,9857708,29112916,34102890,8992667,68488375
1dffffffffffefffffbffbfffffffffffffffef,12,3,13396917,32486263,34359836,11909583,72152291
1dffffffffffefffffbffbfffffffffffffffef,14,3,17602041,36698555,34454461,16020958,76472667
1dffffffffffefffffbffbfffffffffffffffef,16,3,18402875,39271166,37825386,16476625,82934000
1dffffffffffefffffbffbfffffffffffffffef,18,3,23466583,42560083,34752882,21539833,82673834
1dffffffffffefffffbffbfffffffffffffffef,20,3,42286459,65055014,40007492,41628458,111250125
1dffffffffffefffffbffbfffffffffffffffef,22,3,29698084,49828736,37240264,26986541,92801583
1dffffffffffefffffbffbfffffffffffffffef,24,3,36739417,59185305,39654383,35845166,104971333
1dffffffffffefffffbffbfffffffffffffffef,26,3,48151541,71287666,40194176,48011625,117699833
1dffffffffffefffffbffbfffffffffffffffef,28,3,97120292,116987889,35905698,95406959,158436417
1dffffffffffefffffbffbfffffffffffffffef,30,3,86060083,108507708,40228517,84512042,154951000
1dffffffffffefffffbffbfffffffffffffffef,32,3,108690375,131196416,40738450,106676125,178222750
1fffffffdff7fdfffdff5ffffef5f7ffefb7ffc,0,3,2882417,20017264,29747337,2802875,54366500
1fffffffdff7fdfffdff5ffffef5f7ffefb7ffc,2,3,3399625,23148388,34296149,3295416,62750125
1fffffffdff7fdfffdff5ffffef5f7ffefb7ffc,4,3,3984834,22847361,32807747,3826875,60730375
1fffffffdff7fdfffdff5ffffef5f7ffefb7ffc,6,3,4742459,23877708,33475243,4359708,62530959
1fffffffdff7fdfffdff5ffffef5f7ffefb7ffc,8,3,7256917,25273972,31644878,6751834,61813167
1fffffffdff7fdfffdff5ffffef5f7ffefb7ffc,10,3,8760042,29126319,35983873,7944666,70674250
1fffffffdff7fdfffdff5ffffef5f7ffefb7ffc,12,3,11115791,27790389,29657389,10223459,62031917
1fffffffdff7fdfffdff5ffffef5f7ffefb7ffc,14,3,14901542,33748194,33821603,13548833,72794209
1fffffffdff7fdfffdff5ffffef5f7ffefb7ffc,16,3,15681458,35092805,34805585,14321792,75275166
1fffffffdff7fdfffdff5ffffef5f7ffefb7ffc,18,3,19769750,40411430,37023012,18310916,83153625
1fffffffdff7fdfffdff5ffffef5f7ffefb7ffc,20,3,34540125,57174944,39405890,34307958,102676750
1fffffffdff7fdfffdff5ffffef5f7ffefb7ffc,22,3,25295417,45234722,36972381,22512250,87896500
1fffffffdff7fdfffdff5ffffef5f7ffefb7ffc,24,3,31311833,52131222,37530923,29624583,95457250
1fffffffdff7fdfffdff5ffffef5f7ffefb7ffc,26,3,38748333,61511972,40004886,38083542,107704041
1fffffffdff7fdfffdff5ffffef5f7ffefb7ffc,28,3,77456875,99468111,38338433,77210167,143737292
1fffffffdff7fdfffdff5ffffef5f7ffefb7ffc,30,3,69248625,91212763,39542505,67527958,136861708
1fffffffdff7fdfffdff5ffffef5f7ffefb7ffc,32,3,88623708,110037694,39770808,85562333,155927042
1002000000000004000000040008000000c,0,3,3135458,21784111,32604101,2785333,59431542
1002000000000004000000040008000000c,2,3,2889917,19915722,29504211,2873000,53984250
1002000000000004000000040008000000c,4,3,3350333,22930222,34193940,3026792,62413542
1002000000000004000000040008000000c,6,3,3144333,21627680,32073040,3076291,58662416
1002000000000004000000040008000000c,8,3,4023458,24102402,35114667,3635042,64648708
1002000000000004000000040008000000c,10,3,4076292,23327514,33353404,4065542,61840708
1002000000000004000000040008000000c,12,3,4765667,24397555,34105128,4648292,63778708
1002000000000004000000040008000000c,14,3,5047750,24037069,33152457,4745625,62317833
1002000000000004000000040008000000c,16,3,5984000,26130014,35267472,5553417,66852625
1002000000000004000000040008000000c,18,3,6468791,26880833,35726065,6040708,68133000
1002000000000004000000040008000000c,20,3,8715667,27434569,33039093,8005417,65582625
1002000000000004000000040008000000c,22,3,7946125,27477444,34529642,7140083,67346125
1002000000000004000000040008000000c,24,3,8832000,28761277,34992291,8286166,69165667
1002000000000004000000040008000000c,26,3,9913375,29071000,33805874,9195167,68104459
1002000000000004000000040008000000c,28,3,14750375,33810139,34569967,12965250,73714792
1002000000000004000000040008000000c,30,3,14489000,33460708,34196390,12955750,72937375
1002000000000004000000040008000000c,32,3,16918375,37737514,37607913,15142875,81151292
8201000000000400000120012010808,0,3,2863292,20974875,31441439,2781042,57280291
8201000000000400000120012010808,2,3,3189833,23342861,34909387,3186000,63652750
8201000000000400000120012010808,4,3,3210250,22563430,33771210,2921333,61558708
8201000000000400000120012010808,6,3,3216834,22261889,33305774,2849333,60719500
8201000000000400000120012010808,8,3,3376084,23572069,35098499,3239875,64100250
8201000000000400000120012010808,10,3,3285750,22156319,32950071,2979833,60203375
8201000000000400000120012010808,12,3,3077208,21087777,31352681,2895541,57290584
8201000000000400000120012010808,14,3,3265792,22467542,33565120,2912167,61224667
8201000000000400000120012010808,16,3,3683583,28091569,42535944,3383584,77207542
8201000000000400000120012010808,18,3,3460041,22318374,33066313,2995958,60499125
8201000000000400000120012010808,20,3,3391708,22867430,33999192,3084666,62125916
8201000000000400000120012010808,22,3,3182584,22306152,33240770,3046666,60689208
8201000000000400000120012010808,24,3,3516875,23974374,35715221,3191916,65214333
8201000000000400000120012010808,26,3,3385500,22307152,33040647,3077167,60458791
8201000000000400000120012010808,28,3,3715041,22201777,32405387,3270875,59619417
8201000000000400000120012010808,30,3,3380833,20667430,30017001,3293417,55328042
8201000000000400000120012010808,32,3,3635875,23145597,33802114,3624000,62176917
808000023cdd8c3808000c07200900c3ea0402,0,3,2830500,20101319,29919782,2823750,54649708
808000023cdd8c3808000c07200900c3ea0402,2,3,2880000,20606874,30704966,2878708,56061916
808000023cdd8c3808000c07200900c3ea0402,4,3,3729958,23565236,34513229,3548208,63417542
808000023cdd8c3808000c07200900c3ea0402,6,3,4075834,23139611,33386719,3652500,61690500
808000023cdd8c3808000c07200900c3ea0402,8,3,5239959,23334014,31746094,4771833,59990250
808000023cdd8c3808000c07200900c3ea0402,10,3,5672208,25693861,34933151,5378541,66030834
808000023cdd8c3808000c07200900c3ea0402,12,3,7151750,26314791,33399351,6911833,64880792
808000023cdd8c3808000c07200900c3ea0402,14,3,9542875,28502805,33613853,8652208,67313334
808000023cdd8c3808000c07200900c3ea0402,16,3,8761041,26507541,31253198,8167583,62594000
808000023cdd8c3808000c07200900c3ea0402,18,3,11768875,29637375,32413274,10090792,67052459
808000023cdd8c3808000c07200900c3ea0402,20,3,19661500,39612833,36222983,17752000,81425000
808000023cdd8c3808000c07200900c3ea0402,22,3,13085667,32821930,35331305,11768208,73611917
808000023cdd8c3808000c07200900c3ea0402,24,3,16788167,36411166,35712345,14812875,77632458
808000023cdd8c3808000c07200900c3ea0402,26,3,20071667,39758500,35525270,18435167,80768666
808000023cdd8c3808000c07200900c3ea0402,28,3,38438333,59041236,36048856,38019208,100666167
808000023cdd8c3808000c07200900c3ea0402,30,3,32967666,54109861,38539542,30768542,98593375
808000023cdd8c3808000c07200900c3ea0402,32,3,40688792,62257042,37766371,40217292,105865042
618244c820960680340054425413a832651c0d,0,3,2873500,22291666,33677753,2822125,61179375
618244c820960680340054425413a832651c0d,2,3,3257542,23056486,34489479,3030625,62881291
618244c820960680340054425413a832651c0d,4,3,3499583,22202305,32605603,3255584,59851750
618244c820960680340054425413a832651c0d,6,3,3885083,24112513,35383071,3483750,64968708
618244c820960680340054425413a832651c0d,8,3,4799208,22700333,31185675,4591542,58710250
618244c820960680340054425413a832651c0d,10,3,5476083,24803847,33717167,5198709,63736750
618244c820960680340054425413a832651c0d,12,3,7162333,26560777,33915211,6797875,65722125
618244c820960680340054425413a832651c0d,14,3,9382875,29178791,34664176,8948750,69204750
618244c820960680340054425413a832651c0d,16,3,8666166,25931513,30608291,7856542,61271833
618244c820960680340054425413a832651c0d,18,3,11324625,30919319,34660982,10493833,70939500
618244c820960680340054425413a832651c0d,20,3,18904417,39218333,36741579,17119250,81631334
618244c820960680340054425413a832651c0d,22,3,13114959,32506139,34629735,11916334,72487125
618244c820960680340054425413a832651c0d,24,3,16471417,36375236,35958545,14769334,77884958
618244c820960680340054425413a832651c0d,26,3,19570917,39235014,35280640,18168583,79965542
618244c820960680340054425413a832651c0d,28,3,37432500,61019430,41669096,36494083,109131708
618244c820960680340054425413a832651c0d,30,3,31693875,53633319,40010418,29391834,99814250
618244c820960680340054425413a832651c0d,32,3,39612292,61313125,39043453,37940791,106386292
800000010000020000000,0,3,3134292,21718486,32465603,2815083,59206083
800000010000020000000,2,3,3199375,21719611,32352292,2883084,59076375
800000010000020000000,4,3,3235042,23761694,35754708,3002584,65047458
800000010000020000000,6,3,3275625,21503485,31919016,2875166,58359666
800000010000020000000,8,3,3241958,22460513,33376068,3139750,60999833
800000010000020000000,10,3,3293791,21720180,32218410,2944500,58922250
800000010000020000000,12,3,3315500,23270138,34800008,3041500,63453416
800000010000020000000,14,3,3283542,22474944,33559903,2915291,61226000
800000010000020000000,16,3,2777458,19896083,29668913,2756000,54154792
800000010000020000000,18,3,3463667,22947819,34077777,3082958,62296834
800000010000020000000,20,3,3342167,22251958,32959265,3103917,60309792
800000010000020000000,22,3,3075000,19261861,28074760,3030792,51679792
800000010000020000000,24,3,3201417,20741028,30472534,3094042,55927625
800000010000020000000,26,3,3523584,23600764,35119468,3126125,64152584
800000010000020000000,28,3,3746417,22443375,32776412,3294292,60289416
800000010000020000000,30,3,3722292,23179194,33953645,3430167,62385125
800000010000020000000,32,3,3624166,22333707,32589321,3412541,59964416
102008000000082000800000000000400000004,0,3,2940291,20259860,30089786,2834791,55004500
102008000000082000800000000000400000004,2,3,3099125,21609833,32079495,3078333,58652042
102008000000082000800000000000400000004,4,3,3282083,22623138,33626426,3135833,61451500
102008000000082000800000000000400000004,6,3,3224833,22091722,32932951,2931292,60119041
102008000000082000800000000000400000004,8,3,3393833,23317166,34634489,3248125,63309542
102008000000082000800000000000400000004,10,3,3140875,22056944,32845502,3046333,59983625
102008000000082000800000000000400000004,12,3,3893834,24432847,35932008,3481833,65922875
102008000000082000800000000000400000004,14,3,3843833,22689291,32897280,3548625,60675416
102008000000082000800000000000400000004,16,3,3902750,22630389,32757124,3533958,60454459
102008000000082000800000000000400000004,18,3,4200458,23137652,32982214,3990459,61222041
102008000000082000800000000000400000004,20,3,5172917,24507958,33830482,4779584,63571375
102008000000082000800000000000400000004,22,3,4643542,21929708,30114613,4442708,56702875
102008000000082000800000000000400000004,24,3,5388833,25256486,34572700,5203167,65177458
102008000000082000800000000000400000004,26,3,5052834,23194403,31718435,4711209,59819167
102008000000082000800000000000400000004,28,3,6770583,25673333,33274368,6155792,64093625
102008000000082000800000000000400000004,30,3,6649750,24596180,31574480,6085000,61053792
102008000000082000800000000000400000004,32,3,7277833,26969208,34474743,6853333,66776459
19b7dfff3fffbdbf5ffbfdbefbbf98ffff3fffe,0,3,2844375,20474152,30556493,2820333,55757750
19b7dfff3fffbdbf5ffbfdbefbbf98ffff3fffe,2,3,3344042,22862722,34078807,3031000,62213125
19b7dfff3fffbdbf5ffbfdbefbbf98ffff3fffe,4,3,4433084,23670361,33807707,3871209,62706791
19b7dfff3fffbdbf5ffbfdbefbbf98ffff3fffe,6,3,5059792,24748125,34612172,4471208,64713375
19b7dfff3fffbdbf5ffbfdbefbbf98ffff3fffe,8,3,7575625,24858403,30458572,6972375,60027209
19b7dfff3fffbdbf5ffbfdbefbbf98ffff3fffe,10,3,9240583,29847069,36434840,8385125,71915500
19b7dfff3fffbdbf5ffbfdbefbbf98ffff3fffe,12,3,12043875,28900069,30314268,10760208,63896125
19b7dfff3fffbdbf5ffbfdbefbbf98ffff3fffe,14,3,17227000,36171083,35336839,14345625,76940625
19b7dfff3fffbdbf5ffbfdbefbbf98ffff3fffe,16,3,16803250,37002222,35695780,15985959,78217458
19b7dfff3fffbdbf5ffbfdbefbbf98ffff3fffe,18,3,20746333,41348708,36142151,20218833,83080959
19b7dfff3fffbdbf5ffbfdbefbbf98ffff3fffe,20,3,36661417,58915347,39015084,36119625,103965000
19b7dfff3fffbdbf5ffbfdbefbbf98ffff3fffe,22,3,28098792,48327222,37392206,25406833,91476042
19b7dfff3fffbdbf5ffbfdbefbbf98ffff3fffe,24,3,32890292,53717139,37590915,31149375,97111750
19b7dfff3fffbdbf5ffbfdbefbbf98ffff3fffe,26,3,41218500,64172291,39833692,41130125,110168250
19b7dfff3fffbdbf5ffbfdbefbbf98ffff3fffe,28,3,89673125,108244499,38931586,82076041,152984333
19b7dfff3fffbdbf5ffbfdbefbbf98ffff3fffe,30,3,74401000,97554736,41728384,72536708,145726500
19b7dfff3fffbdbf5ffbfdbefbbf98ffff3fffe,32,3,93897750,116704041,41156789,91999208,164215166
10004080400424024800100008004000800804,0,3,3078291,20573680,30557144,2785125,55857625
10004080400424024800100008004000800804,2,3,2851917,19394527,28734340,2757625,52574041
10004080400424024800100008004000800804,4,3,3223000,23248180,34755198,3141542,63380000
10004080400424024800100008004000800804,6,3,3241291,22255888,33296360,2823916,60702459
10004080400424024800100008004000800804,8,3,3247750,23634319,35505210,3023208,64632000
10004080400424024800100008004000800804,10,3,3213042,22421208,33538853,2902458,61148125
10004080400424024800100008004000800804,12,3,3301667,21951902,32601993,2957125,59596916
10004080400424024800100008004000800804,14,3,3375334,22076680,32702282,3017250,59837458
10004080400424024800100008004000800804,16,3,3182583,20666208,30530364,2896792,55919250
10004080400424024800100008004000800804,18,3,3137708,23125916,34749421,2989041,63251000
10004080400424024800100008004000800804,20,3,3500958,21689680,31826894,3128500,58439583
10004080400424024800100008004000800804,22,3,3684250,22803097,33539446,3194958,61530084
10004080400424024800100008004000800804,24,3,3557250,23670555,35072691,3285708,64168708
10004080400424024800100008004000800804,26,3,3491667,22194930,32577290,3281375,59811750
10004080400424024800100008004000800804,28,3,3973584,22958194,33019092,3815750,61085250
10004080400424024800100008004000800804,30,3,3990625,22708639,32451371,3955042,60180250
10004080400424024800100008004000800804,32,3,3902375,22000013,31550379,3666666,58431000
1fff7ff3d976e91bf4d95ffd9871c2a18b27afc,0,3,3231666,21988902,32858465,2805250,59929792
1fff7ff3d976e91bf4d95ffd9871c2a18b27afc,2,3,3188833,21974777,32822929,2860542,59874958
1fff7ff3d976e91bf4d95ffd9871c2a18b27afc,4,3,4092417,23525222,34071520,3616584,62866666
1fff7ff3d976e91bf4d95ffd9871c2a18b27afc,6,3,4092750,22554180,32049379,4008208,59561584
1fff7ff3d976e91bf4d95ffd9871c2a18b27afc,8,3,6215375,24695541,32123187,6083125,61788125
1fff7ff3d976e91bf4d95ffd9871c2a18b27afc,10,3,7324083,26580569,33821653,6784417,65633208
1fff7ff3d976e91bf4d95ffd9871c2a18b27afc,12,3,9443084,27650069,32167078,8716083,64791041
1fff7ff3d976e91bf4d95ffd9871c2a18b27afc,14,3,12925083,32477083,34972644,11652833,72853334
1fff7ff3d976e91bf4d95ffd9871c2a18b27afc,16,3,12725125,31579291,33602067,11638208,70374542
1fff7ff3d976e91bf4d95ffd9871c2a18b27afc,18,3,17013250,37842708,38052596,14752208,81762666
1fff7ff3d976e91bf4d95ffd9871c2a18b27afc,20,3,28461084,49075305,37933832,25912041,92852792
1fff7ff3d976e91bf4d95ffd9871c2a18b27afc,22,3,20195083,39029944,34315784,18256167,78638583
1fff7ff3d976e91bf4d95ffd9871c2a18b27afc,24,3,25315750,46303153,38387906,22984459,90609250
1fff7ff3d976e91bf4d95ffd9871c2a18b27afc,26,3,29707084,50401680,37112532,28250666,93247292
1fff7ff3d976e91bf4d95ffd9871c2a18b27afc,28,3,59090542,82075069,40935209,57797583,129337083
1fff7ff3d976e91bf4d95ffd9871c2a18b27afc,30,3,52100125,72023041,34937606,51604500,112364500
1fff7ff3d976e91bf4d95ffd9871c2a18b27afc,32,3,65877708,88501986,40496358,64373166,135255084
19a27b7664ddcf70c4b8db1168ec3be7949ee0e,0,3,2908292,19986403,29657373,2819167,54231750
19a27b7664ddcf70c4b8db1168ec3be7949ee0e,2,3,3307334,22805195,33976451,3070667,62037584
19a27b7664ddcf70c4b8db1168ec3be7949ee0e,4,3,3861833,22664486,32704655,3703167,60428458
19a27b7664ddcf70c4b8db1168ec3be7949ee0e,6,3,4517916,23590277,33108732,4432000,61820916
19a27b7664ddcf70c4b8db1168ec3be7949ee0e,8,3,6984708,25580916,32651195,6475917,63282125
