"program_id","path_id","level_id","measurement_type","stress","iter","median","classification","example"
2,13,75.7763975155279,"gradual",16,10,7.9000575,"best","composite"
2,13,76.3975155279503,"gradual",16,10,7.953339,"best","composite"
2,13,77.0186335403727,"gradual",16,10,8.3796685,"best","composite"
2,13,77.639751552795,"gradual",16,10,8.5339035,"best","composite"
2,13,78.2608695652174,"gradual",16,10,8.757424,"best","composite"
2,13,78.8819875776398,"gradual",16,10,8.91189,"best","composite"
2,13,79.5031055900621,"gradual",16,10,8.829507,"best","composite"
2,13,80.1242236024845,"gradual",16,10,8.261323,"best","composite"
2,13,80.7453416149068,"gradual",16,10,8.3832545,"best","composite"
2,13,81.3664596273292,"gradual",16,10,8.2496735,"best","composite"
2,13,81.9875776397515,"gradual",16,10,8.4488965,"best","composite"
2,13,82.6086956521739,"gradual",16,10,6.961587,"best","composite"
2,13,83.2298136645963,"gradual",16,10,6.6349865,"best","composite"
2,13,83.8509316770186,"gradual",16,10,6.118173,"best","composite"
2,13,84.472049689441,"gradual",16,10,7.3061405,"best","composite"
2,13,85.0931677018634,"gradual",16,10,7.1845655,"best","composite"
2,13,85.7142857142857,"gradual",16,10,4.753679,"best","composite"
2,13,86.3354037267081,"gradual",16,10,5.5170565,"best","composite"
2,13,86.9565217391304,"gradual",16,10,5.421226,"best","composite"
2,13,87.5776397515528,"gradual",16,10,5.615257,"best","composite"
2,13,88.1987577639752,"gradual",16,10,5.2248925,"best","composite"
2,13,88.8198757763975,"gradual",16,10,5.0814085,"best","composite"
2,13,89.4409937888199,"gradual",16,10,5.2275915,"best","composite"
2,13,90.0621118012422,"gradual",16,10,5.3930345,"best","composite"
2,13,90.6832298136646,"gradual",16,10,5.094186,"best","composite"
2,13,91.304347826087,"gradual",16,10,5.3669,"best","composite"
2,13,91.9254658385093,"gradual",16,10,5.0304815,"best","composite"
2,13,92.5465838509317,"gradual",16,10,5.0176705,"best","composite"
2,13,93.167701863354,"gradual",16,10,4.9497375,"best","composite"
2,13,93.7888198757764,"gradual",16,10,4.1876645,"best","composite"
2,13,94.4099378881988,"gradual",16,10,5.29624,"best","composite"
2,13,95.0310559006211,"gradual",16,10,4.9529005,"best","composite"
2,13,95.6521739130435,"gradual",16,10,5.2120185,"best","composite"
2,13,96.2732919254658,"gradual",16,10,3.8754595,"best","composite"
2,13,96.8944099378882,"gradual",16,10,3.7878965,"best","composite"
2,13,97.5155279503106,"gradual",16,10,3.881279,"best","composite"
2,13,98.1366459627329,"gradual",16,10,4.015432,"best","composite"
2,13,98.7577639751553,"gradual",16,10,4.938981,"best","composite"
2,13,99.3788819875776,"gradual",16,10,102.999821,"best","composite"
2,13,100,"gradual",16,10,1.9768805,"best","composite"
2,15,0.62111801242236,"gradual",16,10,3.0499715,"worst","composite"
2,15,1.24223602484472,"gradual",16,10,3.011377,"worst","composite"
2,15,1.86335403726708,"gradual",16,10,3.0420615,"worst","composite"
2,15,2.48447204968944,"gradual",16,10,2.995201,"worst","composite"
2,15,3.1055900621118,"gradual",16,10,3.060776,"worst","composite"
2,15,3.72670807453416,"gradual",16,10,3.1250535,"worst","composite"
2,15,4.34782608695652,"gradual",16,10,3.166019,"worst","composite"
2,15,4.96894409937888,"gradual",16,10,3.2675945,"worst","composite"
2,15,5.59006211180124,"gradual",16,10,3.359279,"worst","composite"
2,15,6.2111801242236,"gradual",16,10,3.2928605,"worst","composite"
2,15,6.83229813664596,"gradual",16,10,3.4918495,"worst","composite"
2,15,7.45341614906832,"gradual",16,10,3.3517975,"worst","composite"
2,15,8.07453416149068,"gradual",16,10,3.467495,"worst","composite"
2,15,8.69565217391304,"gradual",16,10,3.525455,"worst","composite"
2,15,9.3167701863354,"gradual",16,10,3.6702255,"worst","composite"
2,15,9.93788819875776,"gradual",16,10,3.842462,"worst","composite"
2,15,10.5590062111801,"gradual",16,10,3.8440675,"worst","composite"
2,15,11.1801242236025,"gradual",16,10,3.736827,"worst","composite"
2,15,11.8012422360248,"gradual",16,10,3.833392,"worst","composite"
2,15,12.4223602484472,"gradual",16,10,3.871224,"worst","composite"
2,15,13.0434782608696,"gradual",16,10,3.717717,"worst","composite"
2,15,13.6645962732919,"gradual",16,10,3.827307,"worst","composite"
2,15,14.2857142857143,"gradual",16,10,3.827256,"worst","composite"
2,15,14.9068322981366,"gradual",16,10,3.9704105,"worst","composite"
2,15,15.527950310559,"gradual",16,10,3.8872515,"worst","composite"
2,15,16.1490683229814,"gradual",16,10,3.8497265,"worst","composite"
2,15,16.7701863354037,"gradual",16,10,3.883273,"worst","composite"
2,15,17.3913043478261,"gradual",16,10,3.936527,"worst","composite"
2,15,18.0124223602484,"gradual",16,10,3.780005,"worst","composite"
2,15,18.6335403726708,"gradual",16,10,4.111468,"worst","composite"
2,15,19.2546583850932,"gradual",16,10,3.967394,"worst","composite"
2,15,19.8757763975155,"gradual",16,10,3.9821695,"worst","composite"
2,15,20.4968944099379,"gradual",16,10,4.005326,"worst","composite"
2,15,21.1180124223602,"gradual",16,10,4.114058,"worst","composite"
2,15,21.7391304347826,"gradual",16,10,3.987963,"worst","composite"
2,15,22.360248447205,"gradual",16,10,3.965466,"worst","composite"
2,15,22.9813664596273,"gradual",16,10,4.0764395,"worst","composite"
2,15,23.6024844720497,"gradual",16,10,4.0043255,"worst","composite"
2,15,24.223602484472,"gradual",16,10,4.0654755,"worst","composite"
2,15,24.8447204968944,"gradual",16,10,4.05762,"worst","composite"
2,15,25.4658385093168,"gradual",16,10,4.029613,"worst","composite"
2,15,26.0869565217391,"gradual",16,10,3.9426695,"worst","composite"
2,15,26.7080745341615,"gradual",16,10,10.1538735,"worst","composite"
2,15,27.3291925465839,"gradual",16,10,11.5700395,"worst","composite"
2,15,27.9503105590062,"gradual",16,10,11.5976495,"worst","composite"
2,15,28.5714285714286,"gradual",16,10,11.234818,"worst","composite"
2,15,29.1925465838509,"gradual",16,10,11.6881685,"worst","composite"
2,15,29.8136645962733,"gradual",16,10,11.6233775,"worst","composite"
2,15,30.4347826086957,"gradual",16,10,11.5868465,"worst","composite"
2,15,31.055900621118,"gradual",16,10,11.5060725,"worst","composite"
2,15,31.6770186335404,"gradual",16,10,11.5217045,"worst","composite"
2,15,32.2981366459627,"gradual",16,10,11.9429055,"worst","composite"
2,15,32.9192546583851,"gradual",16,10,11.3645875,"worst","composite"
2,15,33.5403726708075,"gradual",16,10,11.936431,"worst","composite"
2,15,34.1614906832298,"gradual",16,10,11.719349,"worst","composite"
2,15,34.7826086956522,"gradual",16,10,11.5551545,"worst","composite"
2,15,35.4037267080745,"gradual",16,10,11.9224795,"worst","composite"
2,15,36.0248447204969,"gradual",16,10,12.2226915,"worst","composite"
2,15,36.6459627329193,"gradual",16,10,12.48195,"worst","composite"
2,15,37.2670807453416,"gradual",16,10,12.693238,"worst","composite"
2,15,37.888198757764,"gradual",16,10,12.5815925,"worst","composite"
2,15,38.5093167701863,"gradual",16,10,12.268114,"worst","composite"
2,15,39.1304347826087,"gradual",16,10,12.97143,"worst","composite"
2,15,39.7515527950311,"gradual",16,10,11.46902,"worst","composite"
2,15,40.3726708074534,"gradual",16,10,16.3757235,"worst","composite"
2,15,40.9937888198758,"gradual",16,10,16.2341155,"worst","composite"
2,15,41.6149068322981,"gradual",16,10,23.140272,"worst","composite"
2,15,42.2360248447205,"gradual",16,10,22.9484475,"worst","composite"
2,15,42.8571428571429,"gradual",16,10,22.9210905,"worst","composite"
2,15,43.4782608695652,"gradual",16,10,22.381924,"worst","composite"
2,15,44.0993788819876,"gradual",16,10,53.4507475,"worst","composite"
2,15,44.7204968944099,"gradual",16,10,53.870276,"worst","composite"
2,15,45.3416149068323,"gradual",16,10,52.5826125,"worst","composite"
2,15,45.9627329192547,"gradual",16,10,53.4847705,"worst","composite"
2,15,46.583850931677,"gradual",16,10,53.2833575,"worst","composite"
2,15,47.2049689440994,"gradual",16,10,53.5557335,"worst","composite"
2,15,47.8260869565217,"gradual",16,10,54.235792,"worst","composite"
2,15,48.4472049689441,"gradual",16,10,53.9712205,"worst","composite"
2,15,49.0683229813665,"gradual",16,10,54.0559235,"worst","composite"
2,15,49.6894409937888,"gradual",16,10,53.4721405,"worst","composite"
2,15,50.3105590062112,"gradual",16,10,53.6416235,"worst","composite"
2,15,50.9316770186335,"gradual",16,10,54.101002,"worst","composite"
2,15,51.5527950310559,"gradual",16,10,53.9262865,"worst","composite"
2,15,52.1739130434783,"gradual",16,10,54.32984,"worst","composite"
2,15,52.7950310559006,"gradual",16,10,54.018594,"worst","composite"
2,15,53.416149068323,"gradual",16,10,53.7639305,"worst","composite"
2,15,54.0372670807453,"gradual",16,10,53.1460875,"worst","composite"
2,15,54.6583850931677,"gradual",16,10,54.734057,"worst","composite"
2,15,55.2795031055901,"gradual",16,10,54.817369,"worst","composite"
2,15,55.9006211180124,"gradual",16,10,54.7065715,"worst","composite"
2,15,56.5217391304348,"gradual",16,10,150.0463075,"worst","composite"
2,15,57.1428571428571,"gradual",16,10,151.530572,"worst","composite"
2,15,57.7639751552795,"gradual",16,10,150.926231,"worst","composite"
2,15,58.3850931677019,"gradual",16,10,150.270297,"worst","composite"
2,15,59.0062111801242,"gradual",16,10,146.2047955,"worst","composite"
2,15,59.6273291925466,"gradual",16,10,146.5083245,"worst","composite"
2,15,60.2484472049689,"gradual",16,10,145.27013,"worst","composite"
2,15,60.8695652173913,"gradual",16,10,144.8395655,"worst","composite"
2,15,61.4906832298137,"gradual",16,10,151.504518,"worst","composite"
2,15,62.111801242236,"gradual",16,10,151.757798,"worst","composite"
2,15,62.7329192546584,"gradual",16,10,152.1443565,"worst","composite"
2,15,63.3540372670807,"gradual",16,10,151.3616285,"worst","composite"
2,15,63.9751552795031,"gradual",16,10,151.6382835,"worst","composite"
2,15,64.5962732919255,"gradual",16,10,152.171686,"worst","composite"
2,15,65.2173913043478,"gradual",16,10,152.2731735,"worst","composite"
2,15,65.8385093167702,"gradual",16,10,151.574913,"worst","composite"
2,15,66.4596273291926,"gradual",16,10,151.9799785,"worst","composite"
2,15,67.0807453416149,"gradual",16,10,152.2676095,"worst","composite"
2,15,67.7018633540373,"gradual",16,10,152.594855,"worst","composite"
2,15,68.3229813664596,"gradual",16,10,152.080737,"worst","composite"
2,15,68.944099378882,"gradual",16,10,152.496762,"worst","composite"
2,15,69.5652173913043,"gradual",16,10,152.931828,"worst","composite"
2,15,70.1863354037267,"gradual",16,10,152.6822335,"worst","composite"
2,15,70.8074534161491,"gradual",16,10,152.6440425,"worst","composite"
2,15,71.4285714285714,"gradual",16,10,142.6727785,"worst","composite"
2,15,72.0496894409938,"gradual",16,10,143.8181485,"worst","composite"
2,15,72.6708074534162,"gradual",16,10,136.0110075,"worst","composite"
2,15,73.2919254658385,"gradual",16,10,135.5666715,"worst","composite"
2,15,73.9130434782609,"gradual",16,10,74.957371,"worst","composite"
2,15,74.5341614906832,"gradual",16,10,75.3281555,"worst","composite"
2,15,75.1552795031056,"gradual",16,10,75.8292655,"worst","composite"
2,15,75.7763975155279,"gradual",16,10,74.680483,"worst","composite"
2,15,76.3975155279503,"gradual",16,10,75.353953,"worst","composite"
2,15,77.0186335403727,"gradual",16,10,75.3911955,"worst","composite"
2,15,77.639751552795,"gradual",16,10,64.3030585,"worst","composite"
2,15,78.2608695652174,"gradual",16,10,64.638656,"worst","composite"
2,15,78.8819875776398,"gradual",16,10,64.786104,"worst","composite"
2,15,79.5031055900621,"gradual",16,10,64.5160215,"worst","composite"
2,15,80.1242236024845,"gradual",16,10,64.3507135,"worst","composite"
2,15,80.7453416149068,"gradual",16,10,65.059715,"worst","composite"
2,15,81.3664596273292,"gradual",16,10,64.4249445,"worst","composite"
2,15,81.9875776397515,"gradual",16,10,64.7557665,"worst","composite"
2,15,82.6086956521739,"gradual",16,10,64.4722425,"worst","composite"
2,15,83.2298136645963,"gradual",16,10,64.1602245,"worst","composite"
2,15,83.8509316770186,"gradual",16,10,64.9476055,"worst","composite"
2,15,84.472049689441,"gradual",16,10,25.341138,"worst","composite"
2,15,85.0931677018634,"gradual",16,10,25.169612,"worst","composite"
2,15,85.7142857142857,"gradual",16,10,24.6683865,"worst","composite"
2,15,86.3354037267081,"gradual",16,10,24.6122345,"worst","composite"
2,15,86.9565217391304,"gradual",16,10,24.6194245,"worst","composite"
2,15,87.5776397515528,"gradual",16,10,20.040224,"worst","composite"
2,15,88.1987577639752,"gradual",16,10,19.977021,"worst","composite"
2,15,88.8198757763975,"gradual",16,10,20.212793,"worst","composite"
2,15,89.4409937888199,"gradual",16,10,20.620688,"worst","composite"
2,15,90.0621118012422,"gradual",16,10,20.149861,"worst","composite"
2,15,90.6832298136646,"gradual",16,10,19.8203525,"worst","composite"
2,15,91.304347826087,"gradual",16,10,20.004874,"worst","composite"
2,15,91.9254658385093,"gradual",16,10,50.564486,"worst","composite"
2,15,92.5465838509317,"gradual",16,10,50.384156,"worst","composite"
2,15,93.167701863354,"gradual",16,10,51.0545555,"worst","composite"
2,15,93.7888198757764,"gradual",16,10,50.8867885,"worst","composite"
2,15,94.4099378881988,"gradual",16,10,50.6742795,"worst","composite"
2,15,95.0310559006211,"gradual",16,10,25413.936924,"worst","composite"
2,15,95.6521739130435,"gradual",16,10,25332.9013085,"worst","composite"
2,15,96.2732919254658,"gradual",16,10,25448.670237,"worst","composite"
2,15,96.8944099378882,"gradual",16,10,25201.321533,"worst","composite"
2,15,97.5155279503106,"gradual",16,10,41185.464752,"worst","composite"
2,15,98.1366459627329,"gradual",16,10,41035.69592,"worst","composite"
2,15,98.7577639751553,"gradual",16,10,41146.484489,"worst","composite"
2,15,99.3788819875776,"gradual",16,10,49.4786815,"worst","composite"
2,15,100,"gradual",16,10,1.893503,"worst","composite"
2,6,0.62111801242236,"dynamic",16,10,2.805434,"median","composite"
2,6,1.24223602484472,"dynamic",16,10,2.9240675,"median","composite"
2,6,1.86335403726708,"dynamic",16,10,2.882583,"median","composite"
2,6,2.48447204968944,"dynamic",16,10,3.358862,"median","composite"
2,6,3.1055900621118,"dynamic",16,10,2.9013105,"median","composite"
2,6,3.72670807453416,"dynamic",16,10,2.9477,"median","composite"
2,6,4.34782608695652,"dynamic",16,10,2.9401805,"median","composite"
2,6,4.96894409937888,"dynamic",16,10,2.891313,"median","composite"
2,6,5.59006211180124,"dynamic",16,10,2.904155,"median","composite"
2,6,6.2111801242236,"dynamic",16,10,2.8644465,"median","composite"
2,6,6.83229813664596,"dynamic",16,10,2.934582,"median","composite"
2,6,7.45341614906832,"dynamic",16,10,2.926752,"median","composite"
2,6,8.07453416149068,"dynamic",16,10,2.9319755,"median","composite"
2,6,8.69565217391304,"dynamic",16,10,2.9240575,"median","composite"
2,6,9.3167701863354,"dynamic",16,10,2.906301,"median","composite"
2,6,9.93788819875776,"dynamic",16,10,2.83573,"median","composite"
2,6,10.5590062111801,"dynamic",16,10,40.757635,"median","composite"
2,6,11.1801242236025,"dynamic",16,10,40.9267395,"median","composite"
2,6,11.8012422360248,"dynamic",16,10,40.399144,"median","composite"
2,6,12.4223602484472,"dynamic",16,10,41.0492385,"median","composite"
2,6,13.0434782608696,"dynamic",16,10,40.3777315,"median","composite"
2,6,13.6645962732919,"dynamic",16,10,40.6708095,"median","composite"
2,6,14.2857142857143,"dynamic",16,10,41.0276895,"median","composite"
2,6,14.9068322981366,"dynamic",16,10,40.7108155,"median","composite"
2,6,15.527950310559,"dynamic",16,10,40.7512,"median","composite"
2,6,16.1490683229814,"dynamic",16,10,40.5869715,"median","composite"
2,6,16.7701863354037,"dynamic",16,10,44.5103405,"median","composite"
2,6,17.3913043478261,"dynamic",16,10,45.167289,"median","composite"
2,6,18.0124223602484,"dynamic",16,10,54.87662,"median","composite"
2,6,18.6335403726708,"dynamic",16,10,55.4234425,"median","composite"
2,6,19.2546583850932,"dynamic",16,10,55.196172,"median","composite"
2,6,19.8757763975155,"dynamic",16,10,54.7869185,"median","composite"
2,6,20.4968944099379,"dynamic",16,10,54.683997,"median","composite"
2,6,21.1180124223602,"dynamic",16,10,62.473821,"median","composite"
2,6,21.7391304347826,"dynamic",16,10,93.4511625,"median","composite"
2,6,22.360248447205,"dynamic",16,10,93.062379,"median","composite"
2,6,22.9813664596273,"dynamic",16,10,93.2207545,"median","composite"
2,6,23.6024844720497,"dynamic",16,10,93.0694165,"median","composite"
2,6,24.223602484472,"dynamic",16,10,92.7938135,"median","composite"
2,6,24.8447204968944,"dynamic",16,10,93.426422,"median","composite"
2,6,25.4658385093168,"dynamic",16,10,93.316541,"median","composite"
2,6,26.0869565217391,"dynamic",16,10,93.4625335,"median","composite"
2,6,26.7080745341615,"dynamic",16,10,93.16418,"median","composite"
2,6,27.3291925465839,"dynamic",16,10,92.4533335,"median","composite"
2,6,27.9503105590062,"dynamic",16,10,93.3626805,"median","composite"
2,6,28.5714285714286,"dynamic",16,10,92.5615415,"median","composite"
2,6,29.1925465838509,"dynamic",16,10,93.475516,"median","composite"
2,6,29.8136645962733,"dynamic",16,10,92.4864215,"median","composite"
2,6,30.4347826086957,"dynamic",16,10,93.0323975,"median","composite"
2,6,31.055900621118,"dynamic",16,10,92.8381235,"median","composite"
2,6,31.6770186335404,"dynamic",16,10,93.4303235,"median","composite"
2,6,32.2981366459627,"dynamic",16,10,92.4000525,"median","composite"
2,6,32.9192546583851,"dynamic",16,10,93.1528445,"median","composite"
2,6,33.5403726708075,"dynamic",16,10,94.307761,"median","composite"
2,6,34.1614906832298,"dynamic",16,10,92.474947,"median","composite"
2,6,34.7826086956522,"dynamic",16,10,93.3712615,"median","composite"
2,6,35.4037267080745,"dynamic",16,10,94.2751735,"median","composite"
2,6,36.0248447204969,"dynamic",16,10,99.581914,"median","composite"
2,6,36.6459627329193,"dynamic",16,10,93.119804,"median","composite"
