"id","VCs","conj_type","path_id","level_id","example","% Specified"
"44235a36575d5d359835f5b376dd97047fa9859bedcbb5cee7fa07000000000000",1212,"total",16,121,"bst",57.8947368421053
"44235a37575d5d359835f5b376dd97047fa9859bedcbb5cee7fa07000000000000",1215,"total",16,122,"bst",58.3732057416268
"44235a77575d5d359835f5b376dd97047fa9859bedcbb5cee7fa07000000000000",1215,"total",16,123,"bst",58.8516746411483
"44235a77575d5d359835f5b376dd97047fa9859bedcbb5cee7fa07020000000000",1215,"total",16,124,"bst",59.3301435406699
"64235a77575d5d359835f5b376dd97047fa9859bedcbb5cee7fa07020000000000",1216,"total",16,125,"bst",59.8086124401914
"64235a77575d5d359835f5b376dd97047fa9859bedcbb5cee7fa07020000000100",1216,"total",16,126,"bst",60.2870813397129
"64235a77575d5d359835f5b376dd97047fa9859bedcbb5cee7fa87020000000100",1217,"total",16,127,"bst",60.7655502392344
"64235a77575d5d359835f5b376dd97447fa9859bedcbb5cee7fa87020000000100",1218,"total",16,128,"bst",61.244019138756
"64235a77575d5d359835f5b376dd97447fa9859bedcbb5cee7fa87020000000900",1132,"total",16,129,"bst",61.7224880382775
"64235a77575d5d359935f5b376dd97447fa9859bedcbb5cee7fa87020000000900",1134,"total",16,130,"bst",62.200956937799
"64235a77575d5d359935f5b376dd97447fa9859bedcbb5dee7fa87020000000900",1134,"total",16,131,"bst",62.6794258373206
"64235a77575d5d359b35f5b376dd97447fa9859bedcbb5dee7fa87020000000900",1135,"total",16,132,"bst",63.1578947368421
"64235a77575d5d359b35f5b376dd974c7fa9859bedcbb5dee7fa87020000000900",1137,"total",16,133,"bst",63.6363636363636
"64235a77575d5d359b35f5b376dd974c7fa9859bedcbb7dee7fa87020000000900",1144,"total",16,134,"bst",64.1148325358852
"64235a77575d5d359bb5f5b376dd974c7fa9859bedcbb7dee7fa87020000000900",1147,"total",16,135,"bst",64.5933014354067
"64235a77575d5d359bb5f5b376dd974c7fa9859bedcbb7dee7fa87020200000900",1147,"total",16,136,"bst",65.0717703349282
"64235a77775d5d359bb5f5b376dd974c7fa9859bedcbb7dee7fa87020200000900",1150,"total",16,137,"bst",65.5502392344498
"64a35a77775d5d359bb5f5b376dd974c7fa9859bedcbb7dee7fa87020200000900",1150,"total",16,138,"bst",66.0287081339713
"64a35a77775d5d359bb5f5b376dd974c7fa9859bedcbb7dee7fa87020600000900",1150,"total",16,139,"bst",66.5071770334928
"64b35a77775d5d359bb5f5b376dd974c7fa9859bedcbb7dee7fa87020600000900",1154,"total",16,140,"bst",66.9856459330144
"64b35a77775d5d359bb5f5b376dd974c7fa9859bedcbb7dee7fa87060600000900",1154,"total",16,141,"bst",67.4641148325359
"64b35a77775d5d359bb5f5b376dd974d7fa9859bedcbb7dee7fa87060600000900",1158,"total",16,142,"bst",67.9425837320574
"64b35a77775d5d359bb5f5b376dd974d7fa9a59bedcbb7dee7fa87060600000900",1158,"total",16,143,"bst",68.421052631579
"64b35a77775d5d359bb5f5b376dd974d7fa9a59bedcbb7dee7fac7060600000900",1158,"total",16,144,"bst",68.8995215311005
"64b35a77775d5d359bb7f5b376dd974d7fa9a59bedcbb7dee7fac7060600000900",1162,"total",16,145,"bst",69.377990430622
"64b35a77775d5d359bb7f5bb76dd974d7fa9a59bedcbb7dee7fac7060600000900",1181,"total",16,146,"bst",69.8564593301435
"64b35a77775d5d359bb7f5bb76dd974d7fa9a59bedcbb7dee7fac7060600000940",1181,"total",16,147,"bst",70.3349282296651
"64b35a77775d5d359bb7f5bb76dd974d7fa9a59bedcbb7dee7fac7060600008940",1181,"total",16,148,"bst",70.8133971291866
"64b75a77775d5d359bb7f5bb76dd974d7fa9a59bedcbb7dee7fac7060600008940",1198,"total",16,149,"bst",71.2918660287081
"64b75a77775d5d359bb7f5bb76dd974d7fa9a59bedcbb7dee7fac7060600108940",1198,"total",16,150,"bst",71.7703349282297
"64b75a77775d5d359bb7fdbb76dd974d7fa9a59bedcbb7dee7fac7060600108940",1215,"total",16,151,"bst",72.2488038277512
"64b75a77775d5d359bb7fdbb76dd974d7fa9a59bedcbb7dee7fac7060604108940",1215,"total",16,152,"bst",72.7272727272727
"64b75a77775d5d359bb7fdbb76dd974d7fa9a59bedcbb7dee7fac7460604108940",1215,"total",16,153,"bst",73.2057416267943
"64b75a77775d5d359bb7fdbb76dd974d7fa9a5dbedcbb7dee7fac7460604108940",1322,"total",16,154,"bst",73.6842105263158
"64b75a77775d5d359bb7fdbb76dd974d7fa9a5dbedcbb7dee7fac7660604108940",1322,"total",16,155,"bst",74.1626794258373
"64b75a77775d5d359bb7fdbb76dd974d7fa9a5dbedcbb7dee7fac7660604108942",1322,"total",16,156,"bst",74.6411483253589
"64b75a77775d5d759bb7fdbb76dd974d7fa9a5dbedcbb7dee7fac7660604108942",1323,"total",16,157,"bst",75.1196172248804
"64b75a77775d5d759bb7fdbb76dd974d7fa9a5dbedcbb7dee7fac7660704108942",1323,"total",16,158,"bst",75.5980861244019
"64b75a77775d7d759bb7fdbb76dd974d7fa9a5dbedcbb7dee7fac7660704108942",1330,"total",16,159,"bst",76.0765550239234
"64b75a77775d7d759bb7fdbb76dd974d7fa9a5dbedcbb7dee7fac7662704108942",1330,"total",16,160,"bst",76.555023923445
"64b75a77775d7d759bb7fdbb76dd974d7fa9a5dbedcbb7dee7fac7666704108942",1330,"total",16,161,"bst",77.0334928229665
"64b75a77775d7d759bb7fdbb76dd975d7fa9a5dbedcbb7dee7fac7666704108942",1331,"total",16,162,"bst",77.511961722488
"64b75a77775d7d759bb7fdbb76ddb75d7fa9a5dbedcbb7dee7fac7666704108942",1333,"total",16,163,"bst",77.9904306220096
"64b75a77775d7d759bb7fdbb76ddb75d7fa9a5dbedcbb7dee7fac766670c108942",1333,"total",16,164,"bst",78.4688995215311
"64b75a77775d7d759bb7fdbb76ddb75d7fa9a7dbedcbb7dee7fac766670c108942",1340,"total",16,165,"bst",78.9473684210526
"64b75a77775d7d759bb7fdbb76ddb75d7faba7dbedcbb7dee7fac766670c108942",1342,"total",16,166,"bst",79.4258373205742
"64b75a77775d7d759bb7fdbb76ddb75d7faba7dbedcbb7dee7fac766672c108942",1342,"total",16,167,"bst",79.9043062200957
"64b75a77775d7d75dbb7fdbb76ddb75d7faba7dbedcbb7dee7fac766672c108942",1361,"total",16,168,"bst",80.3827751196172
"64b75a77775d7d75dbb7fdbb76ddb75d7faba7dbedcbb7dee7fac766672c188942",1361,"total",16,169,"bst",80.8612440191388
"64b75a77775d7d75dbb7fdbb76ddb75d7fabb7dbedcbb7dee7fac766672c188942",1373,"total",16,170,"bst",81.3397129186603
"64b75a77775d7d75dbb7fdbb76ddb75d7fabb7dbedcbb7dee7fac76e672c188942",1373,"total",16,171,"bst",81.8181818181818
"6cb75a77775d7d75dbb7fdbb76ddb75d7fabb7dbedcbb7dee7fac76e672c188942",1374,"total",16,172,"bst",82.2966507177033
"6cb75a77775d7d75dbb7fdbb76ddb75d7fabb7dbedcbb7dee7fac76ee72c188942",1374,"total",16,173,"bst",82.7751196172249
"6cb75a77775d7d75dbb7fdbb76ddb75d7fabb7dbedcbb7dee7fae76ee72c188942",1374,"total",16,174,"bst",83.2535885167464
"6cb75a77775d7d75dbb7fdbb76ddb75d7fabb7dbedcbb7dee7fae76ee72c188d42",1374,"total",16,175,"bst",83.732057416268
"6cb75a77775d7d75dbb7fdbb76ddb75d7fabb7dbedcbb7dee7fae76eef2c188d42",1374,"total",16,176,"bst",84.2105263157895
"6cb75a77775d7d75dbb7fdbb76ddb75d7fabb7dbedcbb7dee7fae76eef2c188d52",1374,"total",16,177,"bst",84.688995215311
"6cb75a77775d7d75dbb7fdbb76ddb75d7fabb7dbedcbb7dee7fae76eefac188d52",1374,"total",16,178,"bst",85.1674641148325
"6cb75a77775d7d75dbb7fdbb76ddb75d7fabb7dbedcbb7deeffae76eefac188d52",1374,"total",16,179,"bst",85.6459330143541
"6cb75a77775d7d75dbb7fdbb76ddb75d7fabb7dbedcbb7deeffae76eefac189d52",1374,"total",16,180,"bst",86.1244019138756
"6cb75a77775d7d75dbb7fdbb76ddb75d7fabb7dbedcbb7deeffae77eefac189d52",1374,"total",16,181,"bst",86.6028708133971
"6cb75a77775d7d75dbb7fdbb76ddb75d7febb7dbedcbb7deeffae77eefac189d52",1391,"total",16,182,"bst",87.0813397129187
"6cb75a77775d7d75dbb7fdbb76ddb75d7febb7dbedcbb7deeffae77eefbc189d52",1391,"total",16,183,"bst",87.5598086124402
"6cb75b77775d7d75dbb7fdbb76ddb75d7febb7dbedcbb7deeffae77eefbc189d52",1384,"total",16,184,"bst",88.0382775119617
"6cb75b77775d7d75dbb7fdbb76dfb75d7febb7dbedcbb7deeffae77eefbc189d52",1385,"total",16,185,"bst",88.5167464114833
"6cb75b77775d7d75dbb7fdbb76dfb75d7febb7dbedcbb7deeffae77eefbc189f52",1385,"total",16,186,"bst",88.9952153110048
"6cb75b77775d7d75dbb7fdbb76dfb75d7febb7dbedcbb7deeffae77eefbc189f72",1299,"total",16,187,"bst",89.4736842105263
"6cb75b77775d7d75dbb7fdbb76ffb75d7febb7dbedcbb7deeffae77eefbc189f72",1306,"total",16,188,"bst",89.9521531100478
"6cb75b77775d7d75dbb7fdbb76ffb75d7febb7dbedcbb7deeffae77eefbc18df72",1306,"total",16,189,"bst",90.4306220095694
"6cb75b77775d7d75dbb7fdbb76ffb75d7febb7dbedcbb7deeffae77eefbc18df73",1306,"total",16,190,"bst",90.9090909090909
"6cb75b77775d7d75dbb7fdbb76ffb75d7febb7dbedcbb7deeffae77fefbc18df73",1306,"total",16,191,"bst",91.3875598086124
"6cb75b77775d7d75dbb7fdbb76ffb75d7febb7dbedcbb7deeffae77fefbc1adf73",1306,"total",16,192,"bst",91.866028708134
"6cb75b77775d7d75dbb7fdbb76ffb75d7febb7dbedcbb7deeffae77fefbc1aff73",1220,"total",16,193,"bst",92.3444976076555
"6cb75b77775d7d75dbb7fdbb76ffb75d7febb7dbedcbb7deeffae77fefbc5aff73",1220,"total",16,194,"bst",92.822966507177
"6db75b77775d7d75dbb7fdbb76ffb75d7febb7dbedcbb7deeffae77fefbc5aff73",1224,"total",16,195,"bst",93.3014354066986
"6db75b77775d7d75dbb7fdbb76ffb75d7febb7dbedcbb7deeffae77fffbc5aff73",1224,"total",16,196,"bst",93.7799043062201
"6db75b77775d7d75dbb7fdbb76ffb75d7febb7dbedcbb7deeffae77fffbe5aff73",1224,"total",16,197,"bst",94.2583732057416
"6db75b77775d7d75dbb7fdbb76ffb75d7febb7dbedcbb7deeffae7ffffbe5aff73",1224,"total",16,198,"bst",94.7368421052632
"6dbf5b77775d7d75dbb7fdbb76ffb75d7febb7dbedcbb7deeffae7ffffbe5aff73",1263,"total",16,199,"bst",95.2153110047847
"6dbf5b77775d7d75dbb7fdbb76ffb75d7febb7dbedcbb7deeffae7ffffbe7aff73",1263,"total",16,200,"bst",95.6937799043062
"6dbf5b77775d7d75dbb7fdbb76ffb75d7febb7dbedcbb7deeffae7ffffbe7aff77",1263,"total",16,201,"bst",96.1722488038278
"6dbf5b77775d7d75dbb7fdbb76ffb75d7febb7dbedcbb7deeffae7ffffbe7eff77",1263,"total",16,202,"bst",96.6507177033493
"6dbf5b77775d7d75dbb7fdbb76ffb75d7febb7dbedcbb7deeffaefffffbe7eff77",1263,"total",16,203,"bst",97.1291866028708
"6dbf5b77775d7d75dbb7fdbb76ffb75d7febb7dbedcbb7dfeffaefffffbe7eff77",1319,"total",16,204,"bst",97.6076555023923
"6dbf5b77775d7d75dbb7fdbb76ffb75d7febb7dbedcbb7dfeffaefffffbf7eff77",1319,"total",16,205,"bst",98.0861244019139
"6dbf5b77775d7d75dbb7fdbb76ffb75d7febb7dbedcbb7dfeffaefffffbf7eff7f",1280,"total",16,206,"bst",98.5645933014354
"6dbf5b77775d7d75dbb7fdbb76ffb75d7febb7dbedcbb7dfeffaffffffbf7eff7f",1280,"total",16,207,"bst",99.0430622009569
"6dbf5b77775d7d75dbb7fdbb76ffb75d7febb7dbeddbb7dfeffaffffffbf7eff7f",1283,"total",16,208,"bst",99.5215311004785
"200000000000000000000000000000000000000000000000000000000",204,"total",17,1,"bst",0.478468899521531
"200000000000000000800000000000000000000000000000000000000",206,"total",17,2,"bst",0.956937799043062
"200002000000000000800000000000000000000000000000000000000",208,"total",17,3,"bst",1.43540669856459
"200002100000000000800000000000000000000000000000000000000",210,"total",17,4,"bst",1.91387559808612
"2000200002100000000000800000000000000000000000000000000000000",210,"total",17,5,"bst",2.39234449760766
"2000200002500000000000800000000000000000000000000000000000000",213,"total",17,6,"bst",2.87081339712919
"2000200003500000000000800000000000000000000000000000000000000",215,"total",17,7,"bst",3.34928229665072
"2000200003500002000000800000000000000000000000000000000000000",217,"total",17,8,"bst",3.82775119617225
"2000200003500002000000c00000000000000000000000000000000000000",219,"total",17,9,"bst",4.30622009569378
"2000200003500002000000c00000000000000000200000000000000000000",221,"total",17,10,"bst",4.78468899521531
"2000200003500002000000c04000000000000000200000000000000000000",223,"total",17,11,"bst",5.26315789473684
"2000210003500002000000c04000000000000000200000000000000000000",224,"total",17,12,"bst",5.74162679425837
"2000210003500002000000c04000000000000400200000000000000000000",228,"total",17,13,"bst",6.2200956937799
"2000210003508002000000c04000000000000400200000000000000000000",228,"total",17,14,"bst",6.69856459330144
"2000210003508002000000c04000000000000400200001000000000000000",229,"total",17,15,"bst",7.17703349282297
"2000210003508002000000c04000000000000400200801000000000000000",230,"total",17,16,"bst",7.6555023923445
"2000210003508002000000c84000000000000400200801000000000000000",233,"total",17,17,"bst",8.13397129186603
"2000210003508002000000c84000000200000400200801000000000000000",233,"total",17,18,"bst",8.61244019138756
"2000210003518002000000c84000000200000400200801000000000000000",233,"total",17,19,"bst",9.09090909090909
"2000610003518002000000c84000000200000400200801000000000000000",239,"total",17,20,"bst",9.56937799043062
"1002000610003518002000000c84000000200000400200801000000000000000",243,"total",17,21,"bst",10.0478468899522
"1002000610003518002000000c84000100200000400200801000000000000000",245,"total",17,22,"bst",10.5263157894737
"1002000610003518002000000c84000100200000410200801000000000000000",247,"total",17,23,"bst",11.0047846889952
"1002000610003518002000000c84000100201000410200801000000000000000",247,"total",17,24,"bst",11.4832535885167
"1002000610003518002020000c84000100201000410200801000000000000000",249,"total",17,25,"bst",11.9617224880383
"1002000610003518002020000c84000100201000410204801000000000000000",271,"total",17,26,"bst",12.4401913875598
"1002000610003518002020000c84000100201000410204881000000000000000",271,"total",17,27,"bst",12.9186602870813
"1002000610003518002020000c84000100201000430204881000000000000000",273,"total",17,28,"bst",13.3971291866029
"1002000610003518002020004c84000100201000430204881000000000000000",275,"total",17,29,"bst",13.8755980861244
"1002000610003518002020004c84000100201000430204889000000000000000",280,"total",17,30,"bst",14.3540669856459
"1002000610003518002020004c84000500201000430204889000000000000000",285,"total",17,31,"bst",14.8325358851675
"1002000610003518002020004c84002500201000430204889000000000000000",287,"total",17,32,"bst",15.311004784689
"1002000610003518002020004c84002500201040430204889000000000000000",296,"total",17,33,"bst",15.7894736842105
"1002100610003518002020004c84002500201040430204889000000000000000",296,"total",17,34,"bst",16.2679425837321
"1002120610003518002020004c84002500201040430204889000000000000000",298,"total",17,35,"bst",16.7464114832536
"1002120610003518002020004c86002500201040430204889000000000000000",302,"total",17,36,"bst",17.2248803827751
"1002120610003518002020004c86002500201040438204889000000000000000",309,"total",17,37,"bst",17.7033492822967
"1002120610003518002020004c86002500201044438204889000000000000000",311,"total",17,38,"bst",18.1818181818182
"1002120610003518002020004c86003500201044438204889000000000000000",315,"total",17,39,"bst",18.6602870813397
"1002120610003518002020004c86003500205044438204889000000000000000",332,"total",17,40,"bst",19.1387559808612
"1002120610003518003020004c86003500205044438204889000000000000000",333,"total",17,41,"bst",19.6172248803828
"1002120610003518003020004c86003502205044438204889000000000000000",335,"total",17,42,"bst",20.0956937799043
"1002120610003558003020004c86003502205044438204889000000000000000",344,"total",17,43,"bst",20.5741626794258
"1002120610003558003020004c86003502205844438204889000000000000000",354,"total",17,44,"bst",21.0526315789474
"1002120610003558003020004c87003502205844438204889000000000000000",363,"total",17,45,"bst",21.5311004784689
"1402120610003558003020004c87003502205844438204889000000000000000",370,"total",17,46,"bst",22.0095693779904
"1402120610003558003020004c87003502205844478204889000000000000040",370,"total",17,47,"bst",22.488038277512
"1402120610003558003020004c87043502205844478204889000000000000040",372,"total",17,48,"bst",22.9665071770335
"1402120610003558003020004c87043502205844578204889000000000000040",372,"total",17,49,"bst",23.444976076555
"1402160610003558003020004c87043502205844578204889000000000000040",373,"total",17,50,"bst",23.9234449760766
"1402160610043558003020004c87043502205844578204889000000000000040",380,"total",17,51,"bst",24.4019138755981
"1402160610043558003020004c8704350a205844578204889000000000000040",382,"total",17,52,"bst",24.8803827751196
"1402160610043558003020004c8704350a205944578204889000000000000040",385,"total",17,53,"bst",25.3588516746411
"1402170610043558003020004c8704350a205944578204889000000000000040",387,"total",17,54,"bst",25.8373205741627
"1402170610043558003020004c8704350aa05944578204889000000000000040",394,"total",17,55,"bst",26.3157894736842
"1402170610043558003020004c8704350aa05944578244889000000000000040",411,"total",17,56,"bst",26.7942583732057
"1402170610043558003020004c8704350ab05944578244889000000000000040",423,"total",17,57,"bst",27.2727272727273
"1402170610043558003020004c8704350ab05944578254889000000000000040",423,"total",17,58,"bst",27.7511961722488
"1402170610043558003020004c8704350ab059c4578254889000000000000040",432,"total",17,59,"bst",28.2296650717703
"1402170611043558003020004c8704350ab059c4578254889000000000000040",435,"total",17,60,"bst",28.7081339712919
"1442170611043558003020004c8704350ab059c4578254889000000000000040",435,"total",17,61,"bst",29.1866028708134
"1442170611043558003020004c8704350ab059c4578254889080000000000040",436,"total",17,62,"bst",29.6650717703349
"144217061104355800b020004c8704350ab059c4578254889080000000000040",438,"total",17,63,"bst",30.1435406698565
"144217061104355800b020004c8704350ab059c4578256889080000000000040",459,"total",17,64,"bst",30.622009569378
"144217061104355800b020004c8704350ab059c4578256889080200000000040",459,"total",17,65,"bst",31.1004784688995
"14421706110435d800b020004c8704350ab059c4578256889080200000000040",462,"total",17,66,"bst",31.578947368421
"814421706110435d800b020004c8704350ab059c4578256889080200000000040",463,"total",17,67,"bst",32.0574162679426
"814421707110435d800b020004c8704350ab059c4578256889080200000000040",508,"total",17,68,"bst",32.5358851674641
"814421707110435d880b020004c8704350ab059c4578256889080200000000040",510,"total",17,69,"bst",33.0143540669856
"814421707112435d880b020004c8704350ab059c4578256889080200000000040",515,"total",17,70,"bst",33.4928229665072
"814421707112435d880b020004c8704350ab059c457825688b080200000000040",539,"total",17,71,"bst",33.9712918660287
"814421727112435d880b020004c8704350ab059c457825688b080200000000040",539,"total",17,72,"bst",34.4497607655502
"814421727112435d880b020004c8704350ab059c457825e88b080200000000040",603,"total",17,73,"bst",34.9282296650718
"814421727112435d880b020004c8704350ab059c457825e88b280200000000040",606,"total",17,74,"bst",35.4066985645933
"814421727112435d880b020004e8704350ab059c457825e88b280200000000040",607,"total",17,75,"bst",35.8851674641148
"814421727192435d880b020004e8704350ab059c457825e88b280200000000040",609,"total",17,76,"bst",36.3636363636364
"814421727192435d880b020006e8704350ab059c457825e88b280200000000040",618,"total",17,77,"bst",36.8421052631579
"81c421727192435d880b020006e8704350ab059c457825e88b280200000000040",648,"total",17,78,"bst",37.3205741626794
"81c421727192435d880b020006e8704350ab059c457825e88b280280000000040",648,"total",17,79,"bst",37.799043062201
"81c421727192435d880b020006e8704350ab0d9c457825e88b280280000000040",666,"total",17,80,"bst",38.2775119617225
"81c421727192435d880b020006e8704350ab0d9cc57825e88b280280000000040",668,"total",17,81,"bst",38.755980861244
"81c421727192435d880b020006f8704350ab0d9cc57825e88b280280000000040",681,"total",17,82,"bst",39.2344497607655
"81c421727192435d880b020006f8704350ab0d9cc57835e88b280280000000040",699,"total",17,83,"bst",39.7129186602871
"81c421727192435da80b020006f8704350ab0d9cc57835e88b280280000000040",700,"total",17,84,"bst",40.1913875598086
"81c421727592435da80b020006f8704350ab0d9cc57835e88b280280000000040",701,"total",17,85,"bst",40.6698564593301
"81c4a1727592435da80b020006f8704350ab0d9cc57835e88b280280000000040",701,"total",17,86,"bst",41.1483253588517
"81c4a1727592435da80b020006f8704350ab0d9cc57835f88b280280000000040",740,"total",17,87,"bst",41.6267942583732
"81c4a1727592435da80b020006f8705350ab0d9cc57835f88b280280000000040",744,"total",17,88,"bst",42.1052631578947
"81c4a1727592435da80b420006f8705350ab0d9cc57835f88b280280000000040",759,"total",17,89,"bst",42.5837320574163
"81c4a1727592435da82b420006f8705350ab0d9cc57835f88b280280000000040",761,"total",17,90,"bst",43.0622009569378
"81c4a1727592435da82b420006f8705350ab0d9cc57835f88b280280000000041",761,"total",17,91,"bst",43.5406698564593
"81c4a1727592435da82b420006f8705350ab0d9cc57835fa8b280280000000041",791,"total",17,92,"bst",44.0191387559809
