"program_id","path_id","level_id","measurement_type","stress","iter","median","classification","example"
4,49,100,"framing",16,100,281.305049,"median","bst"
4,50,0.478468899521531,"framing",16,100,2.144699,"worst","bst"
4,50,0.956937799043062,"framing",16,100,2.1360255,"worst","bst"
4,50,1.43540669856459,"framing",16,100,2.148307,"worst","bst"
4,50,1.91387559808612,"framing",16,100,2.143077,"worst","bst"
4,50,2.39234449760766,"framing",16,100,2.17432,"worst","bst"
4,50,2.87081339712919,"framing",16,100,2.1277945,"worst","bst"
4,50,3.34928229665072,"framing",16,100,2.4238865,"worst","bst"
4,50,3.82775119617225,"framing",16,100,2.1578055,"worst","bst"
4,50,4.30622009569378,"framing",16,100,2.170562,"worst","bst"
4,50,4.78468899521531,"framing",16,100,2.15708,"worst","bst"
4,50,5.26315789473684,"framing",16,100,2.128466,"worst","bst"
4,50,5.74162679425837,"framing",16,100,2.144362,"worst","bst"
4,50,6.2200956937799,"framing",16,100,2.223276,"worst","bst"
4,50,6.69856459330144,"framing",16,100,2.172726,"worst","bst"
4,50,7.17703349282297,"framing",16,100,2.169711,"worst","bst"
4,50,7.6555023923445,"framing",16,100,2.1502185,"worst","bst"
4,50,8.13397129186603,"framing",16,100,2.143062,"worst","bst"
4,50,8.61244019138756,"framing",16,100,2.1485345,"worst","bst"
4,50,9.09090909090909,"framing",16,100,2.1705115,"worst","bst"
4,50,9.56937799043062,"framing",16,100,2.1536625,"worst","bst"
4,50,10.0478468899522,"framing",16,100,2.164305,"worst","bst"
4,50,10.5263157894737,"framing",16,100,2.162541,"worst","bst"
4,50,11.0047846889952,"framing",16,100,2.158191,"worst","bst"
4,50,11.4832535885167,"framing",16,100,2.1541395,"worst","bst"
4,50,11.9617224880383,"framing",16,100,2.417591,"worst","bst"
4,50,12.4401913875598,"framing",16,100,2.1451875,"worst","bst"
4,50,12.9186602870813,"framing",16,100,2.146133,"worst","bst"
4,50,13.3971291866029,"framing",16,100,2.1814295,"worst","bst"
4,50,13.8755980861244,"framing",16,100,2.1551545,"worst","bst"
4,50,14.3540669856459,"framing",16,100,2.148288,"worst","bst"
4,50,14.8325358851675,"framing",16,100,2.1429275,"worst","bst"
4,50,15.311004784689,"framing",16,100,2.1832155,"worst","bst"
4,50,15.7894736842105,"framing",16,100,2.1856965,"worst","bst"
4,50,16.2679425837321,"framing",16,100,2.145448,"worst","bst"
4,50,16.7464114832536,"framing",16,100,2.1642225,"worst","bst"
4,50,17.2248803827751,"framing",16,100,2.1419735,"worst","bst"
4,50,17.7033492822967,"framing",16,100,2.145587,"worst","bst"
4,50,18.1818181818182,"framing",16,100,2.1472465,"worst","bst"
4,50,18.6602870813397,"framing",16,100,2.1356015,"worst","bst"
4,50,19.1387559808612,"framing",16,100,2.1462905,"worst","bst"
4,50,19.6172248803828,"framing",16,100,2.1677335,"worst","bst"
4,50,20.0956937799043,"framing",16,100,2.1690815,"worst","bst"
4,50,20.5741626794258,"framing",16,100,2.170279,"worst","bst"
4,50,21.0526315789474,"framing",16,100,2.1215275,"worst","bst"
4,50,21.5311004784689,"framing",16,100,2.132848,"worst","bst"
4,50,22.0095693779904,"framing",16,100,2.172559,"worst","bst"
4,50,22.488038277512,"framing",16,100,2.1961375,"worst","bst"
4,50,22.9665071770335,"framing",16,100,2.1480885,"worst","bst"
4,50,23.444976076555,"framing",16,100,2.1397665,"worst","bst"
4,50,23.9234449760766,"framing",16,100,2.1209715,"worst","bst"
4,50,24.4019138755981,"framing",16,100,2.145859,"worst","bst"
4,50,24.8803827751196,"framing",16,100,2.135693,"worst","bst"
4,50,25.3588516746411,"framing",16,100,2.1510995,"worst","bst"
4,50,25.8373205741627,"framing",16,100,2.136818,"worst","bst"
4,50,26.3157894736842,"framing",16,100,2.1394965,"worst","bst"
4,50,26.7942583732057,"framing",16,100,2.154579,"worst","bst"
4,50,27.2727272727273,"framing",16,100,2.1764685,"worst","bst"
4,50,27.7511961722488,"framing",16,100,2.194476,"worst","bst"
4,50,28.2296650717703,"framing",16,100,2.197247,"worst","bst"
4,50,28.7081339712919,"framing",16,100,2.1344845,"worst","bst"
4,50,29.1866028708134,"framing",16,100,2.1411065,"worst","bst"
4,50,29.6650717703349,"framing",16,100,2.1667755,"worst","bst"
4,50,30.1435406698565,"framing",16,100,2.150686,"worst","bst"
4,50,30.622009569378,"framing",16,100,2.1342225,"worst","bst"
4,50,31.1004784688995,"framing",16,100,2.156939,"worst","bst"
4,50,31.578947368421,"framing",16,100,2.1580905,"worst","bst"
4,50,32.0574162679426,"framing",16,100,2.153532,"worst","bst"
4,50,32.5358851674641,"framing",16,100,2.1455585,"worst","bst"
4,50,33.0143540669856,"framing",16,100,2.1714285,"worst","bst"
4,50,33.4928229665072,"framing",16,100,2.1510305,"worst","bst"
4,50,33.9712918660287,"framing",16,100,2.1461735,"worst","bst"
4,50,34.4497607655502,"framing",16,100,2.1274545,"worst","bst"
4,50,34.9282296650718,"framing",16,100,2.126982,"worst","bst"
4,50,35.4066985645933,"framing",16,100,2.1911705,"worst","bst"
4,50,35.8851674641148,"framing",16,100,2.174345,"worst","bst"
4,50,36.3636363636364,"framing",16,100,2.2021175,"worst","bst"
4,50,36.8421052631579,"framing",16,100,2.145904,"worst","bst"
4,50,37.3205741626794,"framing",16,100,2.425285,"worst","bst"
4,50,37.799043062201,"framing",16,100,2.132319,"worst","bst"
4,50,38.2775119617225,"framing",16,100,2.3987965,"worst","bst"
4,50,38.755980861244,"framing",16,100,2.1422195,"worst","bst"
4,50,39.2344497607655,"framing",16,100,2.176167,"worst","bst"
4,50,39.7129186602871,"framing",16,100,2.141489,"worst","bst"
4,50,40.1913875598086,"framing",16,100,2.1260805,"worst","bst"
4,50,40.6698564593301,"framing",16,100,2.129317,"worst","bst"
4,50,41.1483253588517,"framing",16,100,2.1261535,"worst","bst"
4,50,41.6267942583732,"framing",16,100,2.1479815,"worst","bst"
4,50,42.1052631578947,"framing",16,100,2.1548945,"worst","bst"
4,50,42.5837320574163,"framing",16,100,2.1375145,"worst","bst"
4,50,43.0622009569378,"framing",16,100,2.162836,"worst","bst"
4,50,43.5406698564593,"framing",16,100,2.4380665,"worst","bst"
4,50,44.0191387559809,"framing",16,100,2.140495,"worst","bst"
4,50,44.4976076555024,"framing",16,100,2.171363,"worst","bst"
4,50,44.9760765550239,"framing",16,100,2.162415,"worst","bst"
4,50,45.4545454545455,"framing",16,100,2.1693555,"worst","bst"
4,50,45.933014354067,"framing",16,100,2.1586655,"worst","bst"
4,50,46.4114832535885,"framing",16,100,2.151698,"worst","bst"
4,50,46.88995215311,"framing",16,100,2.185638,"worst","bst"
4,50,47.3684210526316,"framing",16,100,2.1454805,"worst","bst"
4,50,47.8468899521531,"framing",16,100,45.267061,"worst","bst"
4,50,48.3253588516746,"framing",16,100,45.594395,"worst","bst"
4,50,48.8038277511962,"framing",16,100,45.4533635,"worst","bst"
4,50,49.2822966507177,"framing",16,100,45.277823,"worst","bst"
4,50,49.7607655502392,"framing",16,100,45.331233,"worst","bst"
4,50,50.2392344497608,"framing",16,100,45.5030975,"worst","bst"
4,50,50.7177033492823,"framing",16,100,45.3509405,"worst","bst"
4,50,51.1961722488038,"framing",16,100,45.4787505,"worst","bst"
4,50,51.6746411483254,"framing",16,100,45.349416,"worst","bst"
4,50,52.1531100478469,"framing",16,100,45.360232,"worst","bst"
4,50,52.6315789473684,"framing",16,100,45.472687,"worst","bst"
4,50,53.11004784689,"framing",16,100,45.3645955,"worst","bst"
4,50,53.5885167464115,"framing",16,100,45.526022,"worst","bst"
4,50,54.066985645933,"framing",16,100,45.29157,"worst","bst"
4,50,54.5454545454545,"framing",16,100,45.6028695,"worst","bst"
4,50,55.0239234449761,"framing",16,100,45.6503665,"worst","bst"
4,50,55.5023923444976,"framing",16,100,45.184267,"worst","bst"
4,50,55.9808612440191,"framing",16,100,45.4749555,"worst","bst"
4,50,56.4593301435407,"framing",16,100,45.383063,"worst","bst"
4,50,56.9377990430622,"framing",16,100,45.5475175,"worst","bst"
4,50,57.4162679425837,"framing",16,100,45.3234675,"worst","bst"
4,50,57.8947368421053,"framing",16,100,45.469839,"worst","bst"
4,50,58.3732057416268,"framing",16,100,45.4020205,"worst","bst"
4,50,58.8516746411483,"framing",16,100,45.5859495,"worst","bst"
4,50,59.3301435406699,"framing",16,100,45.143465,"worst","bst"
4,50,59.8086124401914,"framing",16,100,45.347401,"worst","bst"
4,50,60.2870813397129,"framing",16,100,45.177887,"worst","bst"
4,50,60.7655502392344,"framing",16,100,45.5392995,"worst","bst"
4,50,61.244019138756,"framing",16,100,45.3930535,"worst","bst"
4,50,61.7224880382775,"framing",16,100,45.441576,"worst","bst"
4,50,62.200956937799,"framing",16,100,45.265579,"worst","bst"
4,50,62.6794258373206,"framing",16,100,45.2076365,"worst","bst"
4,50,63.1578947368421,"framing",16,100,45.2414225,"worst","bst"
4,50,63.6363636363636,"framing",16,100,45.173494,"worst","bst"
4,50,64.1148325358852,"framing",16,100,45.2041495,"worst","bst"
4,50,64.5933014354067,"framing",16,100,105.5628635,"worst","bst"
4,50,65.0717703349282,"framing",16,100,105.3325725,"worst","bst"
4,50,65.5502392344498,"framing",16,100,105.8132525,"worst","bst"
4,50,66.0287081339713,"framing",16,100,105.275177,"worst","bst"
4,50,66.5071770334928,"framing",16,100,105.1062545,"worst","bst"
4,50,66.9856459330144,"framing",16,100,105.650073,"worst","bst"
4,50,67.4641148325359,"framing",16,100,105.4454445,"worst","bst"
4,50,67.9425837320574,"framing",16,100,105.4072525,"worst","bst"
4,50,68.421052631579,"framing",16,100,105.0980345,"worst","bst"
4,50,68.8995215311005,"framing",16,100,105.9016945,"worst","bst"
4,50,69.377990430622,"framing",16,100,105.4431215,"worst","bst"
4,50,69.8564593301435,"framing",16,100,105.5035285,"worst","bst"
4,50,70.3349282296651,"framing",16,100,105.3347355,"worst","bst"
4,50,70.8133971291866,"framing",16,100,105.4212455,"worst","bst"
4,50,71.2918660287081,"framing",16,100,105.5505015,"worst","bst"
4,50,71.7703349282297,"framing",16,100,105.6796575,"worst","bst"
4,50,72.2488038277512,"framing",16,100,105.7896845,"worst","bst"
4,50,72.7272727272727,"framing",16,100,105.307045,"worst","bst"
4,50,73.2057416267943,"framing",16,100,151.9389055,"worst","bst"
4,50,73.6842105263158,"framing",16,100,151.637603,"worst","bst"
4,50,74.1626794258373,"framing",16,100,151.7706375,"worst","bst"
4,50,74.6411483253589,"framing",16,100,152.6009285,"worst","bst"
4,50,75.1196172248804,"framing",16,100,152.5644275,"worst","bst"
4,50,75.5980861244019,"framing",16,100,153.422294,"worst","bst"
4,50,76.0765550239234,"framing",16,100,152.9211665,"worst","bst"
4,50,76.555023923445,"framing",16,100,152.980091,"worst","bst"
4,50,77.0334928229665,"framing",16,100,152.8320295,"worst","bst"
4,50,77.511961722488,"framing",16,100,152.70389,"worst","bst"
4,50,77.9904306220096,"framing",16,100,154.084056,"worst","bst"
4,50,78.4688995215311,"framing",16,100,152.7977455,"worst","bst"
4,50,78.9473684210526,"framing",16,100,152.8201455,"worst","bst"
4,50,79.4258373205742,"framing",16,100,152.6828335,"worst","bst"
4,50,79.9043062200957,"framing",16,100,152.710831,"worst","bst"
4,50,80.3827751196172,"framing",16,100,152.675976,"worst","bst"
4,50,80.8612440191388,"framing",16,100,152.519796,"worst","bst"
4,50,81.3397129186603,"framing",16,100,152.648243,"worst","bst"
4,50,81.8181818181818,"framing",16,100,152.2286095,"worst","bst"
4,50,82.2966507177033,"framing",16,100,152.6663755,"worst","bst"
4,50,82.7751196172249,"framing",16,100,188.78759,"worst","bst"
4,50,83.2535885167464,"framing",16,100,188.3438985,"worst","bst"
4,50,83.732057416268,"framing",16,100,188.7010015,"worst","bst"
4,50,84.2105263157895,"framing",16,100,198.233772,"worst","bst"
4,50,84.688995215311,"framing",16,100,198.4926235,"worst","bst"
4,50,85.1674641148325,"framing",16,100,198.7445745,"worst","bst"
4,50,85.6459330143541,"framing",16,100,198.2380535,"worst","bst"
4,50,86.1244019138756,"framing",16,100,198.169035,"worst","bst"
4,50,86.6028708133971,"framing",16,100,198.2055545,"worst","bst"
4,50,87.0813397129187,"framing",16,100,198.415595,"worst","bst"
4,50,87.5598086124402,"framing",16,100,196.474967,"worst","bst"
4,50,88.0382775119617,"framing",16,100,269.8964495,"worst","bst"
4,50,88.5167464114833,"framing",16,100,270.042257,"worst","bst"
4,50,88.9952153110048,"framing",16,100,272.5934465,"worst","bst"
4,50,89.4736842105263,"framing",16,100,277.5705975,"worst","bst"
4,50,89.9521531100478,"framing",16,100,284.0052455,"worst","bst"
4,50,90.4306220095694,"framing",16,100,283.6929825,"worst","bst"
4,50,90.9090909090909,"framing",16,100,283.876239,"worst","bst"
4,50,91.3875598086124,"framing",16,100,282.6499925,"worst","bst"
4,50,91.866028708134,"framing",16,100,282.9278935,"worst","bst"
4,50,92.3444976076555,"framing",16,100,283.2284885,"worst","bst"
4,50,92.822966507177,"framing",16,100,281.8550955,"worst","bst"
4,50,93.3014354066986,"framing",16,100,282.7818595,"worst","bst"
4,50,93.7799043062201,"framing",16,100,282.25884,"worst","bst"
4,50,94.2583732057416,"framing",16,100,281.244736,"worst","bst"
4,50,94.7368421052632,"framing",16,100,281.2695535,"worst","bst"
4,50,95.2153110047847,"framing",16,100,281.521288,"worst","bst"
4,50,95.6937799043062,"framing",16,100,280.8552025,"worst","bst"
4,50,96.1722488038278,"framing",16,100,281.168326,"worst","bst"
4,50,96.6507177033493,"framing",16,100,280.9345425,"worst","bst"
4,50,97.1291866028708,"framing",16,100,280.8754435,"worst","bst"
4,50,97.6076555023923,"framing",16,100,281.401384,"worst","bst"
4,50,98.0861244019139,"framing",16,100,281.060685,"worst","bst"
4,50,98.5645933014354,"framing",16,100,280.705276,"worst","bst"
4,50,99.0430622009569,"framing",16,100,281.642397,"worst","bst"
4,50,99.5215311004785,"framing",16,100,280.718661,"worst","bst"
4,50,100,"framing",16,100,281.905707,"worst","bst"
3,1,0.62111801242236,"gradual",16,100,2.872639,"median","composite"
3,1,1.24223602484472,"gradual",16,100,2.8590055,"median","composite"
3,1,1.86335403726708,"gradual",16,100,2.8892455,"median","composite"
3,1,2.48447204968944,"gradual",16,100,2.8720215,"median","composite"
3,1,3.1055900621118,"gradual",16,100,3.108136,"median","composite"
3,1,3.72670807453416,"gradual",16,100,2.876518,"median","composite"
3,1,4.34782608695652,"gradual",16,100,3.0030205,"median","composite"
3,1,4.96894409937888,"gradual",16,100,2.9998125,"median","composite"
3,1,5.59006211180124,"gradual",16,100,2.9808425,"median","composite"
3,1,6.2111801242236,"gradual",16,100,3.0043265,"median","composite"
3,1,6.83229813664596,"gradual",16,100,2.962968,"median","composite"
3,1,7.45341614906832,"gradual",16,100,2.9855855,"median","composite"
3,1,8.07453416149068,"gradual",16,100,3.002066,"median","composite"
3,1,8.69565217391304,"gradual",16,100,3.030621,"median","composite"
3,1,9.3167701863354,"gradual",16,100,3.0151435,"median","composite"
3,1,9.93788819875776,"gradual",16,100,3.0325125,"median","composite"
3,1,10.5590062111801,"gradual",16,100,3.009899,"median","composite"
3,1,11.1801242236025,"gradual",16,100,3.0650005,"median","composite"
3,1,11.8012422360248,"gradual",16,100,3.0931665,"median","composite"
3,1,12.4223602484472,"gradual",16,100,3.076387,"median","composite"
3,1,13.0434782608696,"gradual",16,100,3.0390675,"median","composite"
3,1,13.6645962732919,"gradual",16,100,3.0153415,"median","composite"
3,1,14.2857142857143,"gradual",16,100,3.0338715,"median","composite"
3,1,14.9068322981366,"gradual",16,100,3.114268,"median","composite"
3,1,15.527950310559,"gradual",16,100,3.117602,"median","composite"
3,1,16.1490683229814,"gradual",16,100,3.089996,"median","composite"
3,1,16.7701863354037,"gradual",16,100,3.1407705,"median","composite"
3,1,17.3913043478261,"gradual",16,100,3.0971225,"median","composite"
3,1,18.0124223602484,"gradual",16,100,3.1700595,"median","composite"
3,1,18.6335403726708,"gradual",16,100,3.17371,"median","composite"
3,1,19.2546583850932,"gradual",16,100,3.164396,"median","composite"
3,1,19.8757763975155,"gradual",16,100,3.376697,"median","composite"
3,1,20.4968944099379,"gradual",16,100,3.3742105,"median","composite"
3,1,21.1180124223602,"gradual",16,100,4.2848305,"median","composite"
3,1,21.7391304347826,"gradual",16,100,4.3115625,"median","composite"
3,1,22.360248447205,"gradual",16,100,4.3138885,"median","composite"
3,1,22.9813664596273,"gradual",16,100,4.243581,"median","composite"
3,1,23.6024844720497,"gradual",16,100,4.399648,"median","composite"
3,1,24.223602484472,"gradual",16,100,4.3901725,"median","composite"
3,1,24.8447204968944,"gradual",16,100,4.5274635,"median","composite"
3,1,25.4658385093168,"gradual",16,100,4.488925,"median","composite"
3,1,26.0869565217391,"gradual",16,100,4.4762735,"median","composite"
3,1,26.7080745341615,"gradual",16,100,4.496625,"median","composite"
3,1,27.3291925465839,"gradual",16,100,4.467174,"median","composite"
3,1,27.9503105590062,"gradual",16,100,4.4847775,"median","composite"
3,1,28.5714285714286,"gradual",16,100,4.486459,"median","composite"
3,1,29.1925465838509,"gradual",16,100,4.831274,"median","composite"
3,1,29.8136645962733,"gradual",16,100,4.7624955,"median","composite"
3,1,30.4347826086957,"gradual",16,100,4.821922,"median","composite"
3,1,31.055900621118,"gradual",16,100,8.002122,"median","composite"
3,1,31.6770186335404,"gradual",16,100,7.944952,"median","composite"
3,1,32.2981366459627,"gradual",16,100,7.7694605,"median","composite"
3,1,32.9192546583851,"gradual",16,100,8.066375,"median","composite"
3,1,33.5403726708075,"gradual",16,100,7.9529275,"median","composite"
3,1,34.1614906832298,"gradual",16,100,7.613478,"median","composite"
3,1,34.7826086956522,"gradual",16,100,7.606942,"median","composite"
3,1,35.4037267080745,"gradual",16,100,7.51974,"median","composite"
3,1,36.0248447204969,"gradual",16,100,7.668814,"median","composite"
3,1,36.6459627329193,"gradual",16,100,7.6037775,"median","composite"
3,1,37.2670807453416,"gradual",16,100,7.4914235,"median","composite"
3,1,37.888198757764,"gradual",16,100,7.568876,"median","composite"
3,1,38.5093167701863,"gradual",16,100,7.694522,"median","composite"
3,1,39.1304347826087,"gradual",16,100,7.57337,"median","composite"
3,1,39.751552795031,"gradual",16,100,7.7555005,"median","composite"
3,1,40.3726708074534,"gradual",16,100,7.7112605,"median","composite"
3,1,40.9937888198758,"gradual",16,100,7.7976885,"median","composite"
3,1,41.6149068322981,"gradual",16,100,7.9775345,"median","composite"
3,1,42.2360248447205,"gradual",16,100,10.0129995,"median","composite"
3,1,42.8571428571429,"gradual",16,100,9.922764,"median","composite"
